1.6e-10 21.5625 1.9375 9.09375 0 0 0 0 0 488448735
1.6e-10 infty 1.98438 9.1875 60 0 0 49 0 0
1.6e-10 infty 1.73438 9.03125 65 0 0 64 0 0
1.6e-10 infty 1.98438 9.1875 39 0 0 52 0 0
1.6e-10 infty 2.3125 9.20312 53 0 0 52 0 0
1.6e-10 infty 1.9375 9.09375 56 0 0 55 0 0
1.6e-10 infty 2.04688 9.03125 75 0 0 62 0 0
1.6e-10 infty 2.375 9.0625 52 0 0 74 0 0
1.6e-10 infty 1.75 9.04688 53 0 0 65 0 0
1.6e-10 infty 2.32812 9.25 55 0 0 46 0 0
1.6e-10 infty 2.42188 9.14062 59 0 0 64 0 0
1.6e-10 infty 2.3125 9.21875 53 0 0 44 0 0
1.6e-10 infty 1.92188 9.07812 57 0 0 56 0 0
1.6e-10 infty 2.5625 9.09375 73 0 0 59 0 0
1.6e-10 infty 2.46875 9.21875 53 0 0 53 0 0
1.6e-10 infty 1.98438 9.1875 47 0 0 56 0 0
1.6e-10 infty 2.26562 9.125 42 0 0 60 0 0
1.6e-10 infty 1.89062 9.03125 87 0 0 50 0 0
1.6e-10 infty 1.75 9.04688 59 0 0 50 0 0
1.6e-10 infty 2.75 9.14062 59 0 0 49 0 0
1.6e-10 infty 1.85938 9.25 45 0 0 50 0 0
1.6e-10 infty 1.8125 9.14062 60 0 0 56 0 0
1.6e-10 infty 1.75 9.0625 71 0 0 60 0 0
1.6e-10 infty 2.75 9.15625 57 0 0 49 0 0
1.6e-10 infty 1.89062 9.04688 68 0 0 47 0 0
1.6e-10 27.2656 2.29688 9.17188 2 0 0 1 0 490357074
1.6e-10 infty 2.39062 9.07812 58 0 0 54 0 0
1.6e-10 infty 2.32812 9.23438 59 0 0 57 0 0
1.6e-10 infty 2.375 9.04688 53 0 0 56 0 0
1.6e-10 infty 1.73438 9.03125 67 0 0 53 0 0
1.6e-10 24.9531 2.01562 9.25 0 6 428193667 0 0 0
1.6e-10 infty 1.70312 9.28125 58 0 0 44 0 0
1.6e-10 infty 1.76562 9.09375 66 0 0 66 0 0
1.6e-10 infty 1.8125 9.15625 54 0 0 47 0 0
1.6e-10 infty 1.8125 9.17188 66 0 0 54 0 0
1.6e-10 21.1094 1.98438 9.1875 0 0 418678524 0 0 0
1.6e-10 infty 1.73438 9.03125 56 0 0 65 0 0
1.6e-10 22.25 1.8125 9.14062 0 0 523692222 0 0 0
1.6e-10 infty 1.73438 9.03125 68 0 0 54 0 0
1.6e-10 infty 2.46875 9.23438 50 0 0 47 0 0
1.6e-10 infty 1.75 9.04688 65 0 0 60 0 0
1.6e-10 26.6562 1.76562 9.07812 1 0 0 3 0 535654077
1.6e-10 infty 1.85938 9.23438 41 0 0 52 0 0
1.6e-10 infty 1.875 9.01562 43 0 0 70 0 0
1.6e-10 infty 1.84375 9.21875 49 0 0 55 0 0
1.6e-10 infty 2.39062 9.0625 63 0 0 73 0 0
1.6e-10 infty 2.76562 9.1875 60 0 0 66 0 0
1.6e-10 infty 2.4375 9.14062 54 0 0 68 0 0
1.6e-10 infty 1.73438 9.03125 61 0 0 65 0 0
1.6e-10 infty 2.35938 9.03125 62 0 0 62 0 0
1.6e-10 infty 1.875 9.28125 50 0 0 42 0 0
1.6e-10 infty 2.29688 9.1875 54 0 0 52 0 0
1.6e-10 infty 1.98438 9.17188 53 0 0 74 0 0
1.6e-10 infty 2.3125 9.20312 55 0 0 47 0 0
1.6e-10 infty 1.875 9.01562 60 0 0 66 0 0
1.6e-10 infty 1.76562 9.07812 49 0 0 58 0 0
1.6e-10 infty 1.89062 9.03125 63 0 0 71 0 0
1.6e-10 21.6094 2.23438 9.0625 0 0 0 0 0 450092821
1.6e-10 infty 2.48438 9.23438 57 0 0 39 0 0
1.6e-10 infty 1.98438 9.17188 43 0 0 45 0 0
1.6e-10 infty 2.04688 9.03125 55 0 0 53 0 0
1.6e-10 infty 1.96875 9.14062 47 0 0 40 0 0
1.6e-10 infty 1.73438 9.04688 55 0 0 66 0 0
1.6e-10 infty 1.76562 9.07812 66 0 0 64 0 0
1.6e-10 infty 2 9.23438 48 0 0 59 0 0
1.6e-10 23.2969 2.73438 9.10938 0 0 431869604 0 0 0
1.6e-10 infty 1.875 9.3125 55 0 0 48 0 0
1.6e-10 infty 1.89062 9.03125 59 0 0 66 0 0
1.6e-10 infty 1.8125 9.14062 53 0 0 53 0 0
1.6e-10 infty 2 9.23438 67 0 0 58 0 0
1.6e-10 infty 1.84375 9.20312 56 0 0 52 0 0
1.6e-10 infty 1.95312 9.125 65 0 0 66 0 0
1.6e-10 infty 1.8125 9.15625 60 0 0 70 0 0
1.6e-10 infty 2.76562 9.17188 52 0 0 64 0 0
1.6e-10 infty 1.85938 9.28125 44 0 0 49 0 0
1.6e-10 infty 1.82812 9.1875 50 0 0 42 0 0
1.6e-10 infty 2.76562 9.15625 42 0 0 59 0 0
1.6e-10 infty 2.76562 9.1875 60 0 0 60 0 0
1.6e-10 infty 2.29688 9.1875 39 0 0 35 0 0
1.6e-10 infty 1.78125 9.09375 59 0 0 62 0 0
1.6e-10 infty 1.85938 9.23438 45 0 0 55 0 0
1.6e-10 infty 1.82812 9.1875 43 0 0 59 0 0
1.6e-10 infty 1.73438 9.03125 60 0 0 69 0 0
1.6e-10 infty 1.73438 9.03125 48 0 0 69 0 0
1.6e-10 infty 2.21875 9.0625 60 0 0 59 0 0
1.6e-10 infty 1.98438 9.17188 58 0 0 55 0 0
1.6e-10 infty 2.04688 9.01562 53 0 0 61 0 0
1.6e-10 23.8125 2.5625 9.10938 0 0 454976034 0 0 0
1.6e-10 infty 1.82812 9.17188 70 0 0 49 0 0
1.6e-10 infty 2.35938 9.03125 63 0 0 61 0 0
1.6e-10 infty 2.73438 9.125 55 0 0 46 0 0
1.6e-10 infty 1.875 9.3125 52 0 0 56 0 0
1.6e-10 infty 2.28125 9.15625 73 0 0 55 0 0
1.6e-10 infty 2.375 9.04688 63 0 0 47 0 0
1.6e-10 infty 2.4375 9.14062 56 0 0 68 0 0
1.6e-10 infty 2.54688 9.0625 48 0 0 71 0 0
1.6e-10 infty 1.73438 9.03125 59 0 0 53 0 0
1.6e-10 infty 1.82812 9.17188 48 0 0 48 0 0
1.6e-10 infty 2.46875 9.20312 61 0 0 53 0 0
1.6e-10 infty 1.95312 9.125 49 0 0 54 0 0
1.6e-10 infty 1.79688 9.125 60 0 0 61 0 0
1.6e-10 infty 1.73438 9.03125 65 0 0 60 0 0
1.6e-10 infty 2.42188 9.10938 59 0 0 55 0 0
1.6e-10 24.2656 2.34375 9.3125 0 0 526962917 0 0 0
1.6e-10 22.8281 1.85938 9.25 0 0 501226502 0 0 0
1.6e-10 infty 2.28125 9.14062 61 0 0 49 0 0
1.6e-10 infty 1.71875 9.32812 72 0 0 65 0 0
1.6e-10 infty 1.8125 9.15625 45 0 0 61 0 0
1.6e-10 infty 1.8125 9.15625 50 0 0 59 0 0
1.6e-10 infty 1.78125 9.09375 60 0 0 55 0 0
1.6e-10 infty 2.54688 9.07812 65 0 0 66 0 0
1.6e-10 infty 1.9375 9.09375 49 0 0 54 0 0
1.6e-10 infty 2.26562 9.125 55 0 0 61 0 0
1.6e-10 infty 1.79688 9.125 58 0 0 54 0 0
1.6e-10 infty 1.71875 9.3125 41 0 0 31 0 0
1.6e-10 infty 1.71875 9.32812 66 0 0 64 0 0
1.6e-10 infty 2.03125 9.34375 63 0 0 54 0 0
1.6e-10 infty 2.32812 9.25 57 0 0 58 0 0
1.6e-10 infty 1.85938 9.26562 48 0 0 57 0 0
1.6e-10 23.7344 2.03125 9.29688 0 0 513913975 0 0 0
1.6e-10 infty 2.21875 9.04688 56 0 0 68 0 0
1.6e-10 23.6875 1.78125 9.10938 0 0 418759010 0 0 0
1.6e-10 infty 2.29688 9.17188 55 0 0 48 0 0
1.6e-10 infty 1.75 9.04688 65 0 0 53 0 0
1.6e-10 22.4062 1.84375 9.21875 0 0 0 0 0 548800592
1.6e-10 infty 1.82812 9.17188 55 0 0 48 0 0
1.6e-10 23.9219 2.32812 9.23438 0 0 0 0 0 513188632
1.6e-10 22.2188 1.76562 9.07812 0 0 549207384 0 0 0
1.6e-10 infty 1.85938 9.28125 55 0 0 56 0 0
1.6e-10 infty 2.3125 9.20312 42 0 0 64 0 0
1.6e-10 20.5938 2.40625 9.09375 0 0 0 0 0 522493832
1.6e-10 infty 1.82812 9.17188 50 0 0 45 0 0
1.6e-10 infty 1.8125 9.15625 55 0 0 61 0 0
1.6e-10 22.75 1.73438 9.03125 0 0 430157686 0 0 0
1.6e-10 infty 1.9375 9.10938 51 0 0 50 0 0
1.6e-10 infty 1.79688 9.125 49 0 0 69 0 0
1.6e-10 infty 1.71875 9.01562 75 0 0 70 0 0
1.6e-10 infty 2.51562 9.03125 65 0 0 52 0 0
1.6e-10 infty 2 9.20312 44 0 0 54 0 0
1.6e-10 infty 2.5 9.34375 71 0 0 65 0 0
1.6e-10 infty 1.84375 9.21875 53 0 0 53 0 0
1.6e-10 infty 1.78125 9.10938 46 0 0 56 0 0
1.6e-10 infty 2.04688 9.03125 60 0 0 55 0 0
1.6e-10 infty 1.71875 9.3125 65 0 0 63 0 0
1.6e-10 infty 1.9375 9.09375 56 0 0 78 0 0
1.6e-10 infty 1.73438 9.03125 65 0 0 63 0 0
1.6e-10 infty 2.21875 9.04688 60 0 0 51 0 0
1.6e-10 infty 1.875 9.01562 60 0 0 70 0 0
1.6e-10 infty 2.39062 9.07812 68 0 0 64 0 0
1.6e-10 infty 2.53125 9.04688 48 0 0 45 0 0
1.6e-10 infty 1.73438 9.03125 58 0 0 65 0 0
1.6e-10 infty 1.90625 9.0625 65 0 0 84 0 0
1.6e-10 infty 2.5625 9.10938 61 0 0 54 0 0
1.6e-10 infty 2.76562 9.15625 51 0 0 48 0 0
1.6e-10 infty 1.85938 9.26562 39 0 0 57 0 0
1.6e-10 infty 1.89062 9.03125 72 0 0 69 0 0
1.6e-10 23.0156 1.90625 9.04688 0 0 502360562 0 0 0
1.6e-10 infty 2.375 9.04688 63 0 0 55 0 0
1.6e-10 24.6719 2.26562 9.14062 0 0 505413508 0 0 0
1.6e-10 infty 2.73438 9.10938 62 0 0 52 0 0
1.6e-10 infty 1.78125 9.09375 57 0 0 61 0 0
1.6e-10 infty 2.34375 9.32812 60 0 0 74 0 0
1.6e-10 infty 2.3125 9.20312 58 0 0 49 0 0
1.6e-10 infty 2.01562 9.23438 45 0 0 57 0 0
1.6e-10 infty 2.75 9.14062 60 0 0 56 0 0
1.6e-10 infty 1.84375 9.21875 49 0 0 55 0 0
1.6e-10 infty 2.32812 9.28125 57 0 0 49 0 0
1.6e-10 infty 2.73438 9.10938 61 0 0 55 0 0
1.6e-10 infty 1.76562 9.07812 59 0 0 72 0 0
1.6e-10 infty 2.34375 9.3125 47 0 0 61 0 0
1.6e-10 infty 2.04688 9.03125 70 0 0 76 0 0
1.6e-10 infty 1.82812 9.1875 43 0 0 47 0 0
1.6e-10 infty 2.45312 9.1875 37 0 0 44 0 0
1.6e-10 23.0781 1.75 9.0625 0 0 458705216 0 0 0
1.6e-10 infty 1.71875 9.3125 51 0 0 48 0 0
1.6e-10 infty 1.82812 9.17188 50 0 0 58 0 0
1.6e-10 infty 1.90625 9.04688 70 0 0 54 0 0
1.6e-10 infty 2.5 9.29688 48 0 0 45 0 0
1.6e-10 infty 1.8125 9.14062 55 0 0 51 0 0
1.6e-10 infty 1.79688 9.125 47 0 0 46 0 0
1.6e-10 infty 2.42188 9.10938 53 0 0 65 0 0
1.6e-10 infty 1.85938 9.26562 65 0 0 53 0 0
1.6e-10 infty 2.51562 9.03125 65 0 0 61 0 0
1.6e-10 infty 1.9375 9.10938 44 0 0 62 0 0
1.6e-10 infty 2.03125 9.01562 57 0 0 62 0 0
1.6e-10 infty 2.42188 9.125 43 0 0 34 0 0
1.6e-10 infty 2.29688 9.1875 55 0 0 69 0 0
1.6e-10 infty 2.73438 9.125 42 0 0 44 0 0
1.6e-10 infty 1.8125 9.14062 44 0 0 62 0 0
1.6e-10 infty 2.73438 9.10938 57 0 0 47 0 0
1.6e-10 infty 1.89062 9.03125 60 0 0 59 0 0
1.6e-10 24.2969 2.54688 9.0625 0 0 0 0 0 511687784
1.6e-10 infty 1.76562 9.07812 72 0 0 63 0 0
1.6e-10 infty 1.98438 9.17188 67 0 0 62 0 0
