1.6e-10 infty 2.73438 9.96875 2262 0 0 2359 0 0
1.6e-10 infty 2.76562 10.0156 2211 0 0 2182 0 0
1.6e-10 infty 2.8125 10.1562 2122 0 0 2010 0 0
1.6e-10 25.0938 2.34375 9.89062 1910 0 0 1908 0 281962044
1.6e-10 infty 2.34375 9.875 1908 0 0 1962 0 0
1.6e-10 infty 2.46875 10.1094 2051 0 0 2117 0 0
1.6e-10 infty 2.375 9.92188 1814 0 0 1922 0 0
1.6e-10 infty 2.9375 10.0312 2270 0 0 2135 0 0
1.6e-10 infty 2.35938 9.90625 1758 0 0 1834 0 0
1.6e-10 infty 2.5625 9.95312 2434 0 0 2401 0 0
1.6e-10 infty 2.4375 10.0312 2097 0 0 2209 0 0
1.6e-10 infty 3.03125 9.89062 1838 0 0 1823 0 0
1.6e-10 infty 2.45312 10.0781 1994 0 0 2107 0 196425767
1.6e-10 infty 2.34375 9.875 1991 0 0 1900 0 0
1.6e-10 infty 2.5625 9.95312 2320 0 0 2363 0 145607906
1.6e-10 infty 2.53125 9.92188 1788 0 0 1840 0 0
1.6e-10 infty 2.5625 9.95312 2355 0 0 2366 0 0
1.6e-10 infty 2.95312 10.0469 2141 0 0 2138 0 0
1.6e-10 infty 2.5 9.875 1958 0 0 1888 0 0
1.6e-10 infty 2.5 9.85938 1948 0 0 1954 0 0
1.6e-10 infty 2.35938 9.89062 1873 0 0 1916 0 0
1.6e-10 infty 2.39062 9.9375 2329 0 0 2357 0 0
1.6e-10 infty 2.84375 9.875 1920 0 0 1914 0 0
1.6e-10 infty 2.34375 9.875 1852 0 0 1906 0 0
1.6e-10 infty 2.4375 10.0312 2218 0 0 2175 0 0
1.6e-10 infty 2.79688 10.0938 2068 0 0 2125 0 0
1.6e-10 infty 2.98438 10.1562 2143 0 0 2015 0 0
1.6e-10 infty 2.95312 10.0469 2118 0 0 2135 0 0
1.6e-10 infty 2.4375 10.0469 2190 0 0 2112 0 0
1.6e-10 infty 2.5 9.875 1956 0 0 1991 0 0
1.6e-10 infty 2.45312 10.0781 2045 0 0 2150 0 0
1.6e-10 infty 3.46875 10.0781 2179 0 0 2172 0 0
1.6e-10 infty 2.90625 9.96875 2321 0 0 2284 0 0
1.6e-10 infty 3.07812 9.96875 2278 0 0 2283 0 0
1.6e-10 infty 2.45312 10.0781 2140 0 0 2144 0 0
1.6e-10 infty 2.39062 9.95312 2319 0 0 2335 0 0
1.6e-10 infty 2.51562 9.89062 1873 0 0 1878 0 0
1.6e-10 infty 2.5625 9.95312 2323 0 0 2399 0 0
1.6e-10 infty 2.8125 10.3438 2031 0 0 2043 0 0
1.6e-10 infty 2.78125 10.0469 2157 0 0 2233 0 0
1.6e-10 infty 2.34375 9.875 1929 0 0 1948 0 0
1.6e-10 infty 2.90625 9.96875 2268 0 0 2258 0 0
1.6e-10 infty 2.75 9.98438 2236 0 0 2340 0 0
1.6e-10 infty 2.39062 9.9375 2359 0 0 2407 0 0
1.6e-10 infty 3.26562 10.0156 2223 0 0 2175 0 0
1.6e-10 infty 3.39062 9.9375 2388 0 0 2350 0 0
1.6e-10 infty 2.79688 10.0781 2108 0 0 2079 0 94705828
1.6e-10 infty 2.84375 9.875 1885 0 0 1869 0 0
1.6e-10 infty 2.46875 10.125 2031 0 0 2063 0 0
1.6e-10 infty 2.51562 9.89062 1894 0 0 1846 0 0
1.6e-10 infty 2.48438 9.84375 1996 0 0 1943 0 0
1.6e-10 infty 2.9375 10.0312 2144 0 0 2134 0 30021986
1.6e-10 infty 2.35938 9.89062 1839 0 0 1886 0 0
1.6e-10 infty 2.51562 9.875 1918 0 0 1935 0 0
1.6e-10 infty 3.45312 10.0312 2185 0 0 2109 0 0
1.6e-10 infty 2.75 9.98438 2283 0 0 2310 0 0
1.6e-10 infty 2.42188 10.0156 2158 0 0 2183 0 0
1.6e-10 infty 2.76562 10.0312 2107 0 0 2234 0 0
1.6e-10 infty 2.4375 10.0312 2164 0 0 2178 0 0
1.6e-10 infty 2.92188 10 2197 0 0 2290 0 0
1.6e-10 infty 2.75 9.96875 2220 0 0 2200 0 0
1.6e-10 infty 3.3125 10.1094 2107 0 0 2114 0 0
1.6e-10 infty 2.85938 9.90625 1881 0 0 1829 0 0
1.6e-10 infty 2.4375 10.0312 2207 0 0 2140 0 0
1.6e-10 infty 3.03125 9.90625 1793 0 0 1864 0 0
1.6e-10 infty 2.34375 9.875 1951 0 0 1948 0 0
1.6e-10 infty 2.76562 10.0312 2174 0 0 2124 0 0
1.6e-10 infty 2.51562 9.875 1939 0 0 1866 0 0
1.6e-10 infty 2.42188 9.98438 2264 0 0 2253 0 0
1.6e-10 infty 2.35938 9.90625 1898 0 0 1793 0 0
1.6e-10 infty 2.32812 9.85938 1899 0 0 1944 0 0
1.6e-10 infty 3.07812 9.98438 2208 0 0 2364 0 0
1.6e-10 infty 2.82812 9.85938 1946 0 0 1939 0 0
1.6e-10 infty 2.78125 10.0625 2121 0 0 2153 0 0
1.6e-10 24.6406 2.35938 9.90625 1872 0 0 1852 0 404485618
1.6e-10 infty 2.84375 9.85938 1979 0 0 1920 0 0
1.6e-10 infty 2.375 9.9375 2333 0 0 2345 0 0
1.6e-10 infty 2.34375 9.89062 1901 0 51750244 1895 0 0
1.6e-10 infty 2.5 9.85938 1920 0 0 1950 0 0
1.6e-10 infty 2.53125 9.90625 1877 0 0 1878 0 0
1.6e-10 infty 2.40625 9.96875 2333 0 0 2333 0 0
1.6e-10 infty 2.42188 10 2264 0 0 2162 0 0
1.6e-10 infty 2.82812 9.85938 2024 0 0 1921 0 0
1.6e-10 infty 2.40625 9.96875 2305 0 0 2222 0 0
1.6e-10 infty 3.45312 10.0469 2116 0 0 2225 0 0
1.6e-10 infty 2.8125 9.84375 2067 0 0 2043 0 0
1.6e-10 infty 3.35938 9.89062 1857 0 0 1900 0 0
1.6e-10 infty 2.42188 10.0156 2190 0 0 2170 0 0
1.6e-10 infty 2.375 9.9375 2380 0 0 2330 0 0
1.6e-10 infty 2.42188 10 2136 0 0 2159 0 0
1.6e-10 infty 2.375 9.92188 1861 0 0 1803 0 0
1.6e-10 infty 2.51562 9.89062 1855 0 0 1886 0 0
1.6e-10 infty 2.84375 9.875 1906 0 0 1923 0 0
1.6e-10 infty 3.34375 9.875 1862 0 0 1947 0 0
1.6e-10 infty 2.46875 10.1562 1995 0 0 2025 0 0
1.6e-10 infty 3.0625 9.9375 2473 0 0 2336 0 0
1.6e-10 infty 2.75 9.98438 2335 0 0 2248 0 0
1.6e-10 infty 2.34375 9.89062 1865 0 0 1882 0 0
1.6e-10 infty 3.42188 9.96875 2252 0 0 2366 0 0
1.6e-10 infty 3.46875 10.0781 1991 0 0 2142 0 0
1.6e-10 infty 2.45312 10.0781 2072 0 0 2131 0 0
1.6e-10 infty 2.75 9.98438 2287 0 0 2275 0 0
1.6e-10 infty 2.75 9.98438 2301 0 0 2181 0 0
1.6e-10 infty 3.32812 9.84375 2048 0 0 1965 0 0
1.6e-10 infty 2.4375 10.0469 2114 0 0 2184 0 126690351
1.6e-10 infty 3.28125 10.0312 2218 0 0 2125 0 0
1.6e-10 infty 2.46875 10.1406 2085 0 0 1995 0 0
1.6e-10 infty 2.53125 9.92188 1864 0 0 1756 0 0
1.6e-10 infty 2.95312 10.0625 2146 0 0 2209 0 0
1.6e-10 infty 2.32812 9.85938 1924 0 0 1956 0 0
1.6e-10 infty 3.45312 10.0625 2150 0 0 2092 0 0
1.6e-10 infty 3.46875 10.0781 2115 0 0 2187 0 0
1.6e-10 infty 2.35938 9.89062 1906 0 0 1871 0 0
1.6e-10 infty 3 9.85938 1976 0 0 1904 0 0
1.6e-10 infty 3.35938 9.875 1913 0 0 1933 0 0
1.6e-10 infty 2.9375 10.0469 2129 0 0 2136 0 0
1.6e-10 infty 2.34375 9.89062 1922 0 0 1950 0 0
1.6e-10 infty 2.78125 10.0469 2084 0 0 2148 0 0
1.6e-10 infty 2.46875 10.1406 2035 0 0 2106 0 0
1.6e-10 infty 2.9375 10.0312 2117 0 0 2280 0 0
1.6e-10 infty 2.46875 10.1094 2022 0 130840993 1994 0 0
1.6e-10 infty 2.9375 10.0156 2275 0 0 2277 0 0
1.6e-10 infty 2.40625 9.98438 2265 0 0 2260 0 123368232
1.6e-10 infty 2.48438 9.84375 2011 0 0 2010 0 0
1.6e-10 infty 2.48438 9.84375 2029 0 0 1947 314 130979409
1.6e-10 infty 3 9.85938 1933 0 0 1937 0 0
1.6e-10 infty 2.48438 9.84375 1984 0 0 2019 0 0
1.6e-10 infty 3.3125 10.1562 1986 0 0 2031 0 0
1.6e-10 infty 2.34375 9.875 1891 0 0 1926 0 0
1.6e-10 infty 2.34375 9.89062 1892 0 0 1891 0 0
1.6e-10 infty 3.26562 10 2252 0 0 2178 0 0
1.6e-10 infty 3.03125 9.90625 1784 0 0 1811 0 0
1.6e-10 infty 2.82812 9.85938 1921 0 0 1998 0 0
1.6e-10 infty 3.42188 9.98438 2263 0 0 2259 0 0
1.6e-10 infty 2.79688 10.0781 2055 0 0 2065 0 0
1.6e-10 infty 2.35938 9.90625 1798 0 0 1816 0 0
1.6e-10 infty 2.98438 10.1719 2080 0 0 2052 0 0
1.6e-10 infty 2.875 9.92188 1831 0 0 1889 0 0
1.6e-10 infty 3.04688 9.92188 1827 0 0 1777 0 0
1.6e-10 infty 2.5 9.85938 1953 0 0 2034 0 0
1.6e-10 infty 3.45312 10.0312 2128 0 0 2159 0 0
1.6e-10 infty 2.84375 9.875 1919 0 0 1969 0 0
