0 0 0 0 517700904 0 
2 0 0 0 0 457208259 
0 0 0 0 0 435394733 
0 0 13 0 487588409 0 
0 0 0 0 509652449 0 
2 0 0 0 0 451536598 
0 0 0 0 0 492242449 
1 0 4 0 466303207 0 
0 0 0 0 0 482268435 
1 0 0 0 473192408 0 
1 1 0 0 500706762 0 
0 0 0 0 427583436 0 
0 0 0 0 409148243 0 
0 1 0 0 0 511378545 
0 0 4 0 429770620 0 
4 0 0 0 502300384 0 
0 0 0 0 0 418327581 
0 0 0 0 504535266 0 
0 0 0 0 0 419326607 
0 0 0 0 0 513423244 
0 0 0 0 0 414189483 
0 0 0 0 531981149 0 
0 2 0 0 0 473448494 
0 0 0 3 0 442654399 
0 0 7 0 437835656 0 
0 0 0 0 0 416393414 
1 0 0 0 0 474689499 
0 0 0 0 505652511 0 
1 0 0 0 0 509665032 
0 1 0 0 0 462214687 
0 1 0 0 382166380 34308410 
0 0 0 0 527469615 0 
1 2 0 0 0 454335424 
1 1 0 4 0 504953518 
0 0 0 0 524954389 0 
0 0 0 0 480078474 0 
0 0 0 0 0 527269400 
0 0 0 4 0 485683614 
0 0 0 0 0 453460138 
0 0 0 0 431622550 0 
1 0 0 0 0 415055322 
0 0 0 0 0 431769367 
1 1 5 0 408810461 0 
