0.0464	-0.0004
0.05221	-0.0003
0.05812	-0.0003
0.06381	-0.0004
0.06962	0.0031
0.07596	0.0039
0.08165	0.0041
0.08733	0.0042
0.09302	0.0041
0.09869	0.0043
0.1044	0.0043
0.1101	0.0045
0.1157	0.0042
0.1214	0.0039
0.1271	0.0044
0.1328	0.0049
0.1385	0.0048
0.1441	0.0051
0.1498	0.0045
0.1555	0.0047
0.1612	0.0049
0.1669	0.0046
0.1726	0.0051
0.1782	0.005
0.1839	0.0051
0.1896	0.0055
0.1953	0.0051
0.201	0.0049
0.2067	0.0054
0.2123	0.0046
0.218	0.0056
0.2237	0.0052
0.2294	0.005
0.2351	0.005
0.2408	0.0051
0.2464	0.0051
0.2521	0.006
0.2578	0.0055
0.2635	0.0053
0.2691	0.0057
0.2748	0.0055
0.2805	0.0056
0.2862	0.0058
0.2919	0.005
0.2976	0.0062
0.3032	0.0057
0.3089	0.0053
0.3146	0.0058
0.3203	0.0056
0.326	0.0061
0.3317	0.0057
0.3373	0.0058
0.343	0.0062
0.3487	0.006
0.3544	0.0057
0.3601	0.0066
0.3658	0.0068
0.3714	0.0065
0.3771	0.0065
0.3828	0.0063
0.3885	0.0072
0.3942	0.0071
0.3998	0.0078
0.4055	0.007
0.4112	0.0067
0.4169	0.0069
0.4226	0.0064
0.4282	0.0068
0.4339	0.0072
0.4396	0.0075
0.4453	0.0069
0.451	0.007
0.4567	0.0071
0.4623	0.0073
0.468	0.0077
0.4737	0.0077
0.4794	0.0075
0.4851	0.0078
0.4908	0.0076
0.4964	0.008
0.5021	0.0083
0.5078	0.008
0.527	0.0082
0.5479	0.0056
0.5537	0.0069
0.5596	0.006
0.5652	0.006
0.5709	0.0068
0.5766	0.0054
0.5823	0.0066
0.588	0.0066
0.5937	0.0072
0.5994	0.0064
0.6051	0.0064
0.6109	0.0072
0.6166	0.0073
0.6223	0.0069
0.628	0.007
0.6337	0.0076
0.6397	0.0082
0.6454	0.0072
0.651	0.0071
0.6567	0.0071
0.6624	0.0076
0.6681	0.0074
0.6737	0.008
0.6795	0.0082
0.6861	0.0075
0.6919	0.0082
0.6976	0.008
0.7034	0.0084
0.7092	0.0109
0.7149	0.0086
0.7214	0.0082
0.7287	0.0084
0.7345	0.0089
0.7402	0.0122
0.7472	0.0086
0.7538	0.0086
0.7611	0.0088
0.7668	0.0095
0.7726	0.0094
0.7797	0.009
0.7854	0.0095
0.7911	0.0098
0.7968	0.0096
0.8024	0.0095
0.8084	0.01
0.8156	0.0098
0.8229	0.0107
0.8287	0.0099
0.8355	0.0104
0.8412	0.0108
0.8469	0.0105
0.8532	0.0104
0.8589	0.0107
0.8662	0.0101
0.872	0.0114
0.8785	0.0111
0.886	0.0114
0.8918	0.0114
0.8975	0.0115
0.9041	0.0115
0.9098	0.0118
0.9155	0.0113
0.9213	0.0117
0.9271	0.0115
0.9328	0.0124
0.9393	0.012
0.945	0.0122
0.9514	0.0133
0.9571	0.0124
0.9628	0.0132
0.9686	0.0127
0.9751	0.0118
0.9809	0.0127
0.9868	0.0126
0.9925	0.0125
0.9982	0.0129
1.005	0.0133
1.011	0.0135
1.031	0.0139
1.053	0.0104
1.059	0.0109
1.065	0.0107
1.071	0.0111
1.077	0.0113
1.082	0.0114
1.088	0.0116
1.094	0.011
1.1	0.0118
1.105	0.0116
1.111	0.012
1.117	0.0125
1.124	0.0121
1.13	0.0124
1.135	0.0122
1.141	0.0119
1.147	0.013
1.153	0.0132
1.158	0.0147
1.164	0.0135
1.17	0.0135
1.176	0.0136
1.182	0.0137
1.188	0.0136
1.193	0.014
1.199	0.0143
1.205	0.0136
1.211	0.0148
1.216	0.0145
1.222	0.0149
1.228	0.0152
1.235	0.0149
1.242	0.0149
1.247	0.0155
1.253	0.0151
1.259	0.016
1.265	0.0157
1.27	0.0161
1.276	0.0162
1.282	0.0163
1.288	0.0159
1.293	0.0172
1.299	0.0172
1.306	0.0171
1.311	0.0171
1.317	0.0175
1.323	0.0179
1.328	0.0177
1.334	0.0175
1.341	0.0175
1.346	0.0186
1.352	0.0187
1.358	0.018
1.365	0.0185
1.371	0.0192
1.378	0.0195
1.384	0.0192
1.39	0.0195
1.396	0.02
1.402	0.02
1.407	0.0201
1.413	0.0208
1.419	0.0212
1.426	0.0217
1.432	0.021
1.437	0.021
1.444	0.0215
1.45	0.0226
1.455	0.0223
1.461	0.0231
1.467	0.0233
1.473	0.0233
1.479	0.0234
1.484	0.0231
1.49	0.0236
1.496	0.0241
1.501	0.0249
1.507	0.0246
1.513	0.0247
1.533	0.0251
1.554	0.0189
1.56	0.0195
1.568	0.0206
1.574	0.0232
1.581	0.0204
1.586	0.0204
1.592	0.0213
1.598	0.0212
1.604	0.022
1.61	0.0224
1.615	0.0219
1.623	0.0223
1.63	0.0228
1.635	0.0226
1.642	0.0229
1.649	0.0232
1.655	0.0258
1.661	0.0249
1.667	0.0258
1.672	0.0241
1.679	0.0245
1.684	0.025
1.693	0.0254
1.698	0.0254
1.704	0.0249
1.71	0.0255
1.716	0.0257
1.721	0.026
1.727	0.026
1.733	0.0263
1.739	0.0274
1.745	0.0267
1.751	0.0269
1.757	0.0279
1.762	0.0287
1.768	0.0296
1.774	0.0286
1.78	0.0299
1.786	0.0293
1.791	0.0295
1.797	0.0292
1.803	0.0304
1.809	0.0311
1.815	0.0309
1.821	0.0313
1.827	0.0309
1.832	0.0316
1.839	0.0325
1.846	0.033
1.853	0.0334
1.859	0.0336
1.866	0.034
1.872	0.0353
1.877	0.035
1.883	0.0368
1.889	0.0355
1.895	0.0362
1.901	0.0363
1.908	0.0362
1.914	0.0371
1.92	0.0377
1.926	0.0378
1.932	0.0377
1.938	0.0388
1.944	0.0383
1.95	0.0398
1.957	0.0394
1.962	0.0396
1.968	0.0409
1.975	0.0408
1.982	0.0412
1.989	0.0426
1.996	0.0432
2.001	0.0431
2.007	0.0444
2.013	0.0449
2.033	0.047
2.055	0.0354
2.061	0.0357
2.067	0.0357
2.073	0.0368
2.078	0.0371
2.084	0.0367
2.09	0.0372
2.096	0.0372
2.102	0.0379
2.108	0.039
2.114	0.0389
2.119	0.0404
2.125	0.0402
2.131	0.0401
2.137	0.0395
2.143	0.0414
2.148	0.042
2.155	0.0417
2.161	0.0416
2.166	0.0431
2.172	0.0422
2.178	0.0436
2.184	0.0442
2.19	0.0445
2.196	0.045
2.201	0.045
2.207	0.0456
2.213	0.0452
2.219	0.0454
