0.004589	0.0009
0.00899	0.0003
0.01339	0.0001
0.04619	-0.0004
0.05059	0.0002
0.05498	0.0001
0.07208	0.0007
0.08644	0
0.1217	0.0005
0.1285	0.0005
0.1343	0.0004
0.14	0.0006
0.1457	0.0007
0.1515	0.0009
0.1572	0.0009
0.1629	0.0007
0.1687	0.0003
0.1744	0.0007
0.1802	0.0057
0.1859	0.0042
0.1916	0.0044
0.1974	0.0038
0.2031	0.004
0.2088	0.0041
0.2145	0.0047
0.2202	0.0048
0.226	0.0042
0.2317	0.0051
0.2374	0.0042
0.2431	0.0042
0.2488	0.005
0.2545	0.0044
0.2602	0.0041
0.2659	0.0045
0.2716	0.0038
0.2773	0.0046
0.283	0.0048
0.2888	0.0046
0.2944	0.0043
0.3002	0.004
0.3058	0.0044
0.3116	0.0047
0.3172	0.0047
0.323	0.005
0.3286	0.0047
0.3343	0.005
0.34	0.0047
0.3457	0.0046
0.3514	0.005
0.3571	0.0049
0.3628	0.005
0.3685	0.0053
0.3742	0.0045
0.3799	0.0053
0.3856	0.0047
0.3913	0.0049
0.397	0.0053
0.4027	0.0047
0.4084	0.0043
0.4141	0.0052
0.4198	0.0048
0.4255	0.0044
0.4312	0.005
0.4369	0.0056
0.4425	0.0054
0.4483	0.0052
0.4539	0.0047
0.4597	0.0049
0.4653	0.0054
0.4711	0.0042
0.4767	0.0061
0.4825	0.0062
0.4881	0.0048
0.4939	0.0056
0.4995	0.005
0.5052	0.0055
0.5109	0.0055
0.5166	0.005
0.5223	0.0058
0.528	0.0056
0.5337	0.0052
0.5394	0.0052
0.5451	0.0055
0.5508	0.0055
0.5565	0.0056
0.5622	0.0054
0.5679	0.0056
0.5736	0.0058
0.5793	0.0058
0.585	0.0056
0.6046	0.0048
0.6255	0.0052
0.6315	0.0048
0.6371	0.0056
0.6429	0.0046
0.6485	0.005
0.6543	0.0058
0.6599	0.0043
0.6657	0.0056
0.6717	0.005
0.6775	0.0047
0.6831	0.005
0.6889	0.0051
0.6945	0.0058
0.7003	0.0054
0.7059	0.0054
0.7116	0.0059
0.7173	0.0051
0.7234	0.0059
0.7291	0.0053
0.7348	0.0058
0.7405	0.0059
0.7462	0.0054
0.7519	0.0062
0.7576	0.0049
0.7633	0.0063
0.7691	0.0061
0.7747	0.0059
0.7805	0.0058
0.7861	0.0063
0.7919	0.0063
0.7975	0.006
0.8032	0.0067
0.8089	0.0065
0.8146	0.0056
0.8203	0.0066
0.826	0.0062
0.8317	0.0061
0.8374	0.0065
0.8432	0.0069
0.8489	0.006
0.8546	0.0069
0.8603	0.0062
0.868	0.0067
0.8737	0.007
0.8795	0.0066
0.8852	0.006
0.8909	0.0063
0.8966	0.007
0.9023	0.0065
0.9088	0.0068
0.9144	0.0076
0.9205	0.0069
0.9262	0.0076
0.9319	0.007
0.9376	0.0062
0.9436	0.0075
0.9493	0.0074
0.955	0.007
0.9607	0.0065
0.9664	0.007
0.9721	0.0073
0.9778	0.0082
0.9835	0.0072
0.9892	0.0078
0.9949	0.0071
1.001	0.0071
1.006	0.0069
1.013	0.0074
1.018	0.008
1.024	0.0083
1.03	0.0076
1.036	0.0079
1.042	0.0079
1.047	0.008
1.053	0.0075
1.059	0.0076
1.064	0.0089
1.07	0.0086
1.077	0.008
1.082	0.0089
1.088	0.0083
1.108	0.0065
1.129	0.0073
1.135	0.0069
1.142	0.007
1.148	0.007
1.153	0.006
1.159	0.0078
1.165	0.0071
1.17	0.008
1.176	0.0074
1.182	0.0078
1.187	0.0078
1.193	0.008
1.199	0.0082
1.204	0.0079
1.21	0.0076
1.216	0.0086
1.222	0.0074
1.228	0.008
1.233	0.0085
1.239	0.0084
1.245	0.0075
1.25	0.0081
1.256	0.0076
1.262	0.0085
1.268	0.0082
1.273	0.0085
1.279	0.0088
1.285	0.008
1.29	0.0084
1.296	0.0085
1.302	0.0102
1.307	0.0085
1.313	0.009
1.319	0.009
1.325	0.0092
1.33	0.0091
1.336	0.0096
1.342	0.0095
1.348	0.0094
1.354	0.0095
1.36	0.0097
1.366	0.0093
1.371	0.0096
1.377	0.0106
1.383	0.0099
1.388	0.0101
1.394	0.0103
1.4	0.0109
1.406	0.011
1.411	0.0102
1.417	0.0118
1.423	0.0105
1.429	0.0105
1.435	0.0107
1.441	0.0117
1.447	0.0107
1.453	0.0113
1.458	0.0113
1.464	0.0108
1.47	0.0117
1.476	0.0112
1.482	0.0117
1.488	0.0117
1.493	0.012
1.499	0.0113
1.505	0.0132
1.511	0.0122
1.517	0.0124
1.523	0.0119
1.529	0.012
1.535	0.0123
1.541	0.0123
1.547	0.0135
1.552	0.0124
1.558	0.013
1.564	0.0136
1.57	0.0128
1.575	0.0124
1.582	0.0138
1.588	0.0131
1.607	0.0112
1.629	0.0112
1.634	0.0116
1.64	0.0109
1.646	0.0112
1.652	0.0114
1.657	0.0108
1.663	0.0124
1.669	0.0117
1.674	0.0115
1.68	0.012
1.686	0.0113
1.691	0.0119
1.697	0.0117
1.703	0.0124
1.709	0.0124
1.715	0.0115
1.72	0.0117
1.726	0.013
1.732	0.013
1.738	0.0122
1.744	0.0136
1.749	0.014
1.755	0.0129
1.761	0.0137
1.768	0.0134
1.773	0.0131
1.78	0.0136
1.786	0.0137
1.792	0.0143
1.797	0.0135
1.803	0.0142
1.809	0.0142
1.815	0.0147
1.82	0.0138
1.826	0.0151
1.832	0.0153
1.837	0.0147
1.843	0.015
1.849	0.015
1.855	0.0156
1.861	0.0144
1.867	0.0154
1.872	0.0149
1.878	0.0163
1.884	0.0153
1.89	0.0152
1.895	0.0158
1.902	0.0169
1.908	0.0157
1.913	0.0164
1.919	0.0173
1.925	0.0161
1.931	0.017
1.937	0.017
1.942	0.0176
1.948	0.0164
1.955	0.0175
1.961	0.018
1.966	0.0183
1.973	0.0191
1.978	0.0181
1.984	0.0182
1.99	0.019
1.995	0.0185
2.001	0.0188
2.007	0.0188
2.012	0.0187
2.018	0.02
2.024	0.0195
2.03	0.02
2.035	0.0197
2.041	0.0205
2.047	0.0191
2.052	0.0212
2.058	0.0211
2.064	0.0214
2.069	0.0216
2.075	0.0217
2.081	0.02
2.087	0.0206
2.107	0.0168
2.129	0.0179
2.135	0.0186
2.14	0.0184
2.146	0.018
2.152	0.0183
2.157	0.0178
2.163	0.0183
2.169	0.0178
2.174	0.0191
2.18	0.0188
2.186	0.0196
2.192	0.0188
2.198	0.0196
2.203	0.0191
2.209	0.02
2.215	0.0208
2.221	0.0212
2.226	0.0215
2.232	0.0218
2.238	0.0215
2.244	0.0207
2.249	0.0224
2.256	0.0226
2.262	0.0222
2.268	0.0217
2.274	0.0228
2.28	0.0223
2.286	0.024
2.291	0.0238
2.297	0.0235
2.303	0.0223
2.309	0.0235
2.315	0.0235
2.32	0.0231
2.326	0.0225
2.332	0.0243
2.338	0.0247
2.343	0.0243
2.349	0.0247
2.355	0.0246
2.36	0.0253
2.366	0.0248
2.372	0.0262
2.378	0.0259
2.384	0.0256
2.389	0.0256
2.395	0.0267
