13.2773 1.67188 0 0.0012489 52714643
13.3945 1.67969 0 0.00103302 51834334
13.457 1.67578 0 0.0009656 52411950
13.4336 1.68359 0 0.000990324 51625824
13.5312 1.67188 10.25 0.000853009 52625442
13.2695 1.73828 0 0.000935657 46417680
13.5 1.71484 0 0.000892972 48747106
13.5 1.67969 10.2734 0.000901325 52007972
13.3672 1.80469 0 0.000831149 41073058
13.2266 1.71484 0 0.000999416 48626982
13.3906 1.50781 0 0.00104327 53965023
13.2461 1.72266 0 0.000985269 47797534
13.625 1.46484 0 0.00101053 58374134
13.4062 1.69531 0 0.001048 50460398
13.4297 1.6875 0 0.00100595 51144702
13.3672 1.66016 0 0.00107436 53680273
13.1719 1.78125 0 0.00109269 42755803
13.2422 1.72266 0 0.000965635 47973658
13.5156 1.69531 10.3359 0.000868955 50454001
13.4609 1.6875 0 0.000952068 51028128
13.4102 1.67969 0 0.00102124 51889206
13.2461 1.75 0 0.000962438 45585248
13.3945 1.5 0 0.00103921 54523307
13.3984 1.69141 0 0.00103216 50610093
13.2539 1.8125 0 0.000973891 40258255
13 1.81641 0 0.0010303 40028384
13.1211 1.73828 0 0.00116303 46380355
13.5352 1.69141 10.3164 0.000857348 50906408
13.5156 1.69141 10.3164 0.000881331 50868493
13.2695 1.78906 0 0.000952852 42224836
13.2227 1.78516 0 0.00099005 42473348
13.4766 1.69531 0 0.000934568 50256831
13.1953 1.77344 0 0.00103943 43588406
13.418 1.67188 0 0.00100953 52604640
13.3125 1.75781 0 0.000892496 44701334
13.6953 1.45703 10.0781 0.000895154 59355219
13.3906 1.69922 0 0.00104612 50213581
13.5312 1.71875 0 0.000862395 48250219
13.3242 1.72656 0 0.000880204 47334147
13.2812 1.75 0 0.000922485 45336289
13.418 1.69922 0 0.00102115 50000812
13.4102 1.46484 0 0.00102905 58579709
13.4805 1.69141 0 0.00092174 50596224
13.3203 1.77344 0 0.000880175 43509462
13.4062 1.46094 0 0.00102736 58938217
13.3711 1.66406 0 0.00107904 53591994
13.3711 1.49609 0 0.00107677 55267094
13.5 1.6875 10.3086 0.000893782 51017638
13.1602 1.74609 0 0.00109788 45631532
13.4844 1.69922 0 0.000930615 50071761
13.5273 1.67969 10.2773 0.000875918 51855399
13.2305 1.74219 0 0.00100188 46019895
13.2656 1.75391 0 0.000940202 45240283
13.25 1.71484 0 0.000976807 48700463
13.3633 1.44531 0 0.00111393 60768909
13.2734 1.71484 0 0.00094941 48462931
13.6523 1.45703 10.0742 0.00097011 59550871
13.3477 1.67188 0 0.00111275 52670629
13.1836 1.69922 0 0.00105924 49839644
13.5117 1.71484 0 0.000882735 48403632
13.1406 1.69922 0 0.00113794 49981780
13.2656 1.71875 0 0.000926887 48367259
13.4375 1.67969 0 0.000975389 51740109
13.4688 1.67969 0 0.000951757 51853169
13.4844 1.69141 0 0.00091496 50766168
13.2031 1.79297 0 0.00102649 41965589
13.1797 1.71875 0 0.0010758 48325065
13.1641 1.75391 0 0.00109926 44981571
13.1992 1.76953 0 0.00103407 43819139
13.75 1.48438 10.1445 0.000832713 56340287
13.2422 1.71484 0 0.000977416 48424286
13.6211 1.44922 0 0.00100973 60243202
13.1758 1.75391 0 0.00108071 45241446
13.4141 1.6875 0 0.00101275 51209659
13.1641 1.70703 0 0.001096 49156153
13.4258 1.49609 0 0.0010072 55224200
13.4492 1.66406 0 0.000969942 53429664
13.2344 1.75 0 0.000990578 45542740
13.6055 1.45312 0 0.00101576 59994175
13.2578 1.79688 0 0.000965319 41455791
13.2656 1.72656 0 0.000937058 47525844
13.3633 1.67969 0 0.00108641 52083677
13.168 1.70312 0 0.00109256 49482483
13.3398 1.75 0 0.000865692 45572204
12.9727 1.67188 0 0.00147412 52594434
13.4102 1.67578 0 0.00102451 52262560
13.207 1.73047 0 0.00102638 47081101
13.5391 1.67578 10.2656 0.00083814 52196356
13.207 1.72656 0 0.00103333 47487008
13.418 1.68359 0 0.0010178 51480869
13.3984 1.49219 0 0.00103901 55459975
13.3828 1.50781 0 0.00105619 53816957
13.2773 1.75391 0 0.000929277 45061546
13.3711 1.47656 0 0.00107168 57106623
13.2812 1.77344 0 0.000923545 43545987
13.4609 1.48438 10.1445 0.000944537 56284634
13.2969 1.76953 0 0.000907663 43911424
13.457 1.67578 0 0.000956796 52464579
13.168 1.71094 0 0.00109168 49051763
13.2578 1.73828 0 0.000954759 46581774
13.4414 1.70312 0 0.000976888 49687380
13.3906 1.67188 0 0.00105266 52675448
13.2305 1.77344 0 0.00100372 43422373
13.168 1.73047 0 0.00108192 47114303
13.2383 1.75781 0 0.000972105 44865568
13.2188 1.71484 0 0.00100633 48625824
13.0938 1.70312 0 0.00121471 49725975
13.1953 1.77344 0 0.00104648 43528871
13.3359 1.73438 0 0.000855242 46868190
13.2617 1.71875 0 0.000953928 48196008
13.0547 1.83203 0 0.000959645 38854661
13.1289 1.74609 0 0.00115078 45654342
13.2773 1.75391 0 0.000927847 45114100
13.6406 1.44141 10.543 0.000972466 61376887
13.1719 1.73047 0 0.00106958 47006656
13.5 1.68359 10.293 0.000901645 51498832
13.2812 1.78906 0 0.000917844 42226363
13.2148 1.76953 0 0.00102433 43699048
13.2383 1.78125 0 0.00100064 42814132
13.4062 1.69922 0 0.00103126 50028757
13.2305 1.75781 0 0.000997019 44672493
13.25 1.72266 0 0.000962895 47746084
13.4727 1.50391 10.1953 0.000941381 54442196
13.4141 1.69531 0 0.00102462 50459543
13.3711 1.50391 0 0.001069 54225872
13.1562 1.71875 0 0.00111698 48107071
13.5 1.69531 0 0.00090753 50260536
13.1758 1.74609 0 0.00108271 45598798
13.1836 1.73828 0 0.00107296 46431097
13.4258 1.69922 0 0.000997769 50082572
13.4648 1.71094 0 0.000940169 49080606
13.3125 1.72266 0 0.00089633 47984795
13.3594 1.67188 0 0.00108857 52648794
12.9531 1.78906 0 0.00110682 42108743
13.4688 1.66797 10.2383 0.000949344 52934517
13.2656 1.73047 0 0.000951572 47295166
13.2695 1.76953 0 0.000939546 43807975
13.4688 1.69922 0 0.000935264 50176402
12.9531 1.84375 0 0.00111187 38011215
13.4414 1.66406 0 0.00096755 53563755
13.3086 1.75 0 0.000889729 45583915
13.4258 1.49219 0 0.000988977 55349412
13.4961 1.69922 0 0.000893332 50233412
13.3945 1.67578 0 0.00104564 52439735
13.3164 1.50391 0 0.00118102 54324966
13.3398 1.50781 0 0.00113042 53812004
13.4414 1.6875 0 0.000974146 50982467
13.3945 1.66406 0 0.00105184 53559781
13.5039 1.69922 0 0.000896628 50161812
13.1953 1.79688 0 0.00105069 41471597
13.2461 1.74609 0 0.000977884 45809742
13.0859 1.70703 0 0.00122169 49333529
13.4609 1.70312 0 0.00095227 49534033
13.3008 1.8125 0 0.000891357 40470929
13.207 1.72266 0 0.00102764 47734175
13.6484 1.47656 10.1211 0.000950356 57345783
13.1914 1.75391 0 0.00104518 45147254
13.1172 1.69141 0 0.00117785 50796437
13.3711 1.69531 0 0.0010921 50232573
13.4414 1.67578 0 0.000990329 52317099
13.5 1.69141 10.3125 0.000895137 50952146
13.1641 1.75781 0 0.00110435 44803241
13.2344 1.77734 0 0.000980433 43121940
13.2617 1.81641 0 0.000954593 40125895
13.2734 1.75 0 0.000918228 45592853
13.3555 1.46875 0 0.00110193 57944513
13.1719 1.74219 0 0.00108028 46185918
13.5352 1.66406 10.2227 0.000863165 53515430
13.5742 1.70312 10.3789 0.000807189 49641326
13.5664 1.72656 0 0.000820979 47392125
13.2031 1.76172 0 0.0010448 44560420
12.9141 1.79688 0 0.00118433 41573844
13.3203 1.46875 0 0.00115007 58090977
13.2109 1.73438 0 0.00101067 46858540
13.1094 1.69531 0 0.00119055 50386917
13.1953 1.73828 0 0.00105979 46459764
13.2266 1.80078 0 0.000993599 41367440
13.7383 1.48438 10.1406 0.000855578 56440648
12.875 1.76172 0 0.00125542 44478678
13.6133 1.42188 0 0.00101533 63381971
13.2969 1.73047 0 0.000911449 47197559
13.1758 1.73047 0 0.00106818 47103784
13.5703 1.42969 0 0.00108108 62381492
13.5156 1.70312 0 0.000887566 49705799
13.1953 1.73047 0 0.00105322 47213799
13.5664 1.74609 0 0.000819416 45934868
13.1992 1.75 0 0.00103314 45578303
13.2148 1.70703 0 0.00101655 49106910
13.1992 1.71875 0 0.00103369 48235170
13.2891 1.71875 0 0.000907728 48131643
13.5234 1.71875 0 0.000872963 48288679
13.1875 1.70703 0 0.00105911 49424575
13.3984 1.67969 0 0.00103156 52104327
13.2578 1.77344 0 0.000938875 43415817
13.3164 1.73438 0 0.000888197 46825583
12.8945 1.80469 0 0.00121346 40942388
13.1211 1.73047 0 0.00115268 47066222
13.2148 1.76172 0 0.00101776 44356245
13.1797 1.71875 0 0.00105784 48283873
13.2891 1.72266 0 0.000899512 47731403
13.4141 1.69531 0 0.0010304 50382872
12.8438 1.78125 0 0.00129151 42969180
13.5078 1.70312 0 0.000901662 49854214
13.3477 1.6875 0 0.00111692 51118076
13.4531 1.70312 0 0.000956987 49494822
13.2266 1.72266 0 0.000985377 47880007
13.1992 1.72656 0 0.00103425 47557713
13.4922 1.68359 10.2852 0.000902777 51614203
13.2617 1.79297 0 0.000959159 41955274
13.1992 1.79297 0 0.00104367 42008568
13.1914 1.72656 0 0.00105678 47502975
13.7148 1.48828 10.1523 0.000873356 55978544
13.3633 1.49609 0 0.00110653 55291554
13.4688 1.69922 0 0.000946851 49990041
13.5312 1.72656 0 0.000859259 47572310
13.4336 1.50781 0 0.000980688 54069541
13.1211 1.69531 0 0.00117885 50435086
13.4414 1.67969 0 0.000982933 51775217
13.2031 1.72656 0 0.00104015 47350861
13.4102 1.69141 0 0.00101213 50955814
13.3984 1.67578 0 0.00104525 52100307
13.7227 1.49219 10.1719 0.000863594 55348522
13.3555 1.75781 0 0.000831464 44878385
13.3086 1.73828 0 0.000893187 46599965
13.4492 1.69141 0 0.000958501 50762305
13.125 1.69141 0 0.001158 50582223
13.1797 1.78125 0 0.00108377 42705333
13.3008 1.74609 0 0.000897952 45699665
13.6602 1.47266 10.1094 0.000950553 57802607
13.6953 1.47266 10.1094 0.000908763 57820786
13.4688 1.67969 0 0.00092488 51958598
13.4375 1.69141 0 0.000985282 50579269
13.4414 1.49219 10.168 0.000970806 55407239
13.1875 1.70703 0 0.00106049 49402724
13.3984 1.67578 0 0.00104816 52440784
13.1797 1.70312 0 0.00105304 49784720
13.1133 1.70312 0 0.00117961 49564308
13.4453 1.70312 0 0.00099131 49566564
13.1992 1.70312 0 0.00103434 49487709
13.4141 1.66797 0 0.0010107 53236110
13.168 1.77344 0 0.00109707 43285190
13.1523 1.75781 0 0.00111032 44836849
13.6602 1.4375 10.5391 0.000935686 61645899
13.1367 1.71875 0 0.00114093 48238374
13.1719 1.75781 0 0.00107858 44819641
13.1328 1.72656 0 0.00115726 47637765
13.5195 1.50391 10.1992 0.000866961 54287988
13.2344 1.73047 0 0.000990791 47268442
13.2578 1.80469 0 0.000969146 41081614
13.2695 1.71875 0 0.000935131 48190816
13.125 1.69531 0 0.00114526 50478050
13.3828 1.49609 0 0.00106767 55284563
13.3984 1.66797 0 0.00104744 53166742
13.2227 1.78125 0 0.00100105 42805271
13.5078 1.71094 0 0.00089092 48863840
13.168 1.75781 0 0.00109839 44619348
13.6289 1.41016 10.4531 0.000995532 64804502
13.4492 1.69141 0 0.000960637 50647444
13.4844 1.6875 10.2969 0.000918939 51314051
13.4844 1.70703 0 0.000925162 49371574
13.1055 1.71875 0 0.00118816 48201407
13.2188 1.71094 0 0.00101277 48746618
13.3945 1.48828 0 0.00103703 55787208
13.4414 1.6875 0 0.000979972 51219654
13.2422 1.71094 0 0.000971202 48848452
13.1875 1.71484 0 0.00105371 48433183
13.5664 1.70703 10.4102 0.000812154 49160195
13.1523 1.74219 0 0.00110974 46219482
13.1484 1.69922 0 0.00113465 50168194
13.4141 1.48828 0 0.00102727 55796643
13.1562 1.73828 0 0.00112226 46603619
13.4844 1.69141 0 0.000913326 50658685
13.2773 1.75391 0 0.000926185 45166956
13.4727 1.69531 0 0.000936874 50494202
13.3555 1.5 0 0.00110525 54680626
13.2539 1.75391 0 0.000969204 45228257
13.3789 1.69141 0 0.00106891 50654390
13.2852 1.77734 0 0.000925766 42986282
13.2852 1.73438 0 0.000922805 46727639
13.2227 1.73438 0 0.00100682 46761668
13.1367 1.70312 0 0.00114862 49584977
13.1992 1.71484 0 0.00104608 48464519
13.5859 1.69141 10.3164 0.000795829 50856608
13.4414 1.6875 0 0.000972548 51004070
13.1289 1.76172 0 0.0011529 44278271
13.3281 1.5 0 0.00114722 54780401
13.7305 1.50391 10.1992 0.000858277 54294606
13.1367 1.73047 0 0.00114365 47086367
13.4258 1.69922 0 0.000993209 49929478
13.4102 1.46484 0 0.00103131 58474659
13.3125 1.76172 0 0.000878302 44453493
13.1758 1.73438 0 0.00108107 46652298
13.5078 1.6875 10.3047 0.000892812 51121126
13.5469 1.73047 0 0.000840691 47229115
13.7852 1.66406 10.2305 0.000797116 53330114
13.4023 1.5 0 0.00103593 54866908
13.7383 1.44141 10.0391 0.000853206 61347492
12.9883 1.81641 0 0.00106155 40174049
13.293 1.74219 0 0.000910902 45967353
13.6016 1.44531 0 0.00102777 60855576
13.2227 1.71484 0 0.00100755 48699251
13.2695 1.77344 0 0.000935858 43563741
13.3789 1.68359 0 0.00107018 51718414
13.3711 1.47656 0 0.00110398 57412528
13.3789 1.68359 0 0.00105495 51610770
13.7578 1.66406 10.2188 0.000841699 53681125
13.4102 1.67188 0 0.00103804 52587086
13.1641 1.69922 0 0.00110331 50181300
13.2109 1.72266 0 0.00101516 47788257
13.4336 1.67969 0 0.000992368 51818086
13.2578 1.71875 0 0.000952214 48080569
13.4961 1.70312 0 0.000914138 49691874
12.8984 1.77344 0 0.00120559 43498863
13.2852 1.72266 0 0.000924156 47916698
13.1445 1.74609 0 0.00112598 45863132
13.418 1.69141 0 0.00102004 50635049
13.2188 1.71094 0 0.00101696 49023636
13.4219 1.70312 0 0.00101379 49538931
13.7695 1.49609 10.1758 0.000815403 55082958
13.1445 1.71484 0 0.0011364 48679813
13.2578 1.74219 0 0.000953232 46245100
12.9883 1.79688 0 0.00106189 41477738
13.2031 1.73828 0 0.00101983 46605550
13.7188 1.42969 10.0156 0.000873585 62673015
13.332 1.77734 0 0.000862606 43083252
13.7539 1.66406 10.2227 0.000836841 53461051
13.2773 1.78906 0 0.000921166 42222646
13.4609 1.50781 10.207 0.000941253 54025350
13.1914 1.75391 0 0.00103507 45066947
13.1641 1.75 0 0.00108373 45351034
13.3867 1.67578 0 0.00108132 52326507
13.3086 1.72266 0 0.000886294 47724541
13.6953 1.4375 10.0312 0.000905758 61817534
13.5312 1.40234 0 0.00114978 65636442
13.4297 1.70312 0 0.00100082 49736982
13.1953 1.73438 0 0.00104305 46645482
13.418 1.69141 0 0.00101786 50691920
13.4102 1.48828 0 0.00103273 56013073
13.2383 1.79297 0 0.000992029 41975596
13.4297 1.67969 0 0.000992132 51752734
13.4023 1.69922 0 0.00103829 50075022
13.3906 1.49609 0 0.00105218 55048822
13.1484 1.75 0 0.00111852 45291662
13.5352 1.67969 10.2773 0.000847593 51887240
13.5195 1.66406 10.2266 0.000879402 53335766
13.75 1.49219 10.1602 0.000834925 55699663
13.1953 1.72656 0 0.00105304 47444834
12.9141 1.8125 0 0.00117501 40389847
13.4062 1.69531 0 0.00103345 50491413
13.4023 1.49609 0 0.00103666 55209765
13.1055 1.72656 0 0.00119855 47540743
13.418 1.48438 0 0.00101773 56353309
13.5273 1.70312 10.3711 0.00088079 49762459
13.4922 1.70312 0 0.000913816 49575684
13.4453 1.67969 0 0.000960875 52049006
13.1211 1.69141 0 0.00115439 50744457
13.4375 1.69141 0 0.000978458 50840064
13.4609 1.6875 0 0.000944306 51103226
13.1289 1.73047 0 0.0011404 47301786
13.3906 1.67969 0 0.0010565 52001129
13.375 1.45703 0 0.00106832 59561899
13.7422 1.45703 10.0742 0.000852531 59520782
13.2383 1.79688 0 0.000994009 41500216
13.332 1.78125 0 0.000865744 42814530
13.1797 1.74609 0 0.00107173 45819133
13.4336 1.70703 0 0.000996018 49178830
13.1914 1.71484 0 0.00106596 48675826
13.332 1.78125 0 0.000857362 42797902
12.9414 1.78516 0 0.00114013 42565515
13.207 1.73438 0 0.00102884 46811368
13.4805 1.70312 0 0.00092657 49776431
13.3086 1.80469 0 0.000903414 41086653
13.7266 1.50391 10.1992 0.00086251 54354834
13.4375 1.69922 0 0.000980918 50153795
13.7461 1.48828 10.1602 0.000842043 55793710
13.2422 1.72266 0 0.000977955 47901578
13.2148 1.72656 0 0.00100487 47361024
13.4766 1.69531 0 0.000933558 50547333
13.207 1.71484 0 0.00103196 48669393
13.2266 1.71094 0 0.000995976 48991772
13.668 1.42969 10.5195 0.000932786 62518744
13.1523 1.73438 0 0.00111114 46799848
13.1406 1.71875 0 0.00112484 48171362
13.2305 1.76172 0 0.000997056 44594408
13.1836 1.71875 0 0.00105504 48129053
13.8281 1.44141 10.043 0.000750419 61157738
13.207 1.71094 0 0.0010384 48975992
13.2969 1.72656 0 0.000903263 47543988
13.1211 1.70703 0 0.00116891 49164493
13.2891 1.74219 0 0.000930515 46278185
13.6484 1.41797 10.4961 0.000968783 64030593
13.5 1.71484 0 0.000885359 48410746
13.3906 1.68359 0 0.00104474 51417801
13.2188 1.80469 0 0.00100398 40914907
13.2617 1.78516 0 0.000964142 42463752
13.6211 1.44531 0 0.00100717 60803363
13.2266 1.80469 0 0.000992978 41020517
13.3047 1.77734 0 0.000902443 43200973
13.1992 1.78516 0 0.00105388 42403187
13.2305 1.79297 0 0.00100384 42008146
13.1055 1.73438 0 0.00120594 46701775
13.1562 1.76172 0 0.00109396 44580311
13.2266 1.73438 0 0.00100467 46813046
13.25 1.72656 0 0.000968719 47402871
13.3945 1.46094 0 0.00103646 59046974
13.2227 1.80469 0 0.00100485 40810238
13.5312 1.50781 10.207 0.00086748 54032306
13.1797 1.76562 0 0.00106506 43947495
13.1523 1.75391 0 0.00110087 45022300
13.4805 1.6875 0 0.000923865 51019191
13.1875 1.73047 0 0.00106422 47031164
13.2656 1.78125 0 0.000941774 42918061
13.1719 1.71094 0 0.00107438 48871301
13.1523 1.75 0 0.00111062 45454662
13.1523 1.73438 0 0.00113394 46830368
13.2812 1.44531 0 0.0012396 60481264
13.7305 1.49219 10.1641 0.000866082 55505307
13.2188 1.78516 0 0.0010201 42539288
13.3984 1.67969 0 0.0010424 51931842
13.2461 1.72266 0 0.000964001 47715326
13.3438 1.67578 0 0.00111708 52483098
13.4375 1.49609 0 0.000988782 55016128
13.1797 1.74219 0 0.0010739 46212710
13.418 1.67969 0 0.00102336 52093083
13.4375 1.66406 0 0.000974872 53338590
13.293 1.72266 0 0.000929285 48044379
13.4414 1.67188 0 0.000979234 52573883
13.4531 1.68359 0 0.000960965 51594252
13.168 1.78906 0 0.00110291 42280992
13.1641 1.71484 0 0.00110756 48402434
13.5742 1.69531 10.3359 0.000811958 50436916
13.6406 1.46484 10.0938 0.00096677 58588737
13.168 1.70703 0 0.00108701 49170777
13.2422 1.77344 0 0.000981655 43550978
13.5312 1.39062 10.3359 0.00114067 67221167
13.3047 1.73438 0 0.000893707 46669628
13.3633 1.46484 0 0.00109374 58329058
13.2305 1.71484 0 0.000996228 48409951
13.4805 1.71484 0 0.000921344 48708201
13.4883 1.66406 10.2227 0.000915272 53502617
13.2266 1.80469 0 0.0010071 41083144
13.0469 1.71484 0 0.00129728 48437331
13.3555 1.50781 0 0.00111707 53796354
13.3047 1.45312 0 0.00119333 59882811
13.1797 1.75 0 0.00107982 45413427
13.2188 1.76172 0 0.00101043 44486632
13.1484 1.72266 0 0.00111817 47900764
13.2734 1.77734 0 0.000935678 43212036
13.3672 1.68359 0 0.00107908 51546394
13.3281 1.75 0 0.000871965 45422041
13.3281 1.75391 0 0.000858247 45190577
13.2227 1.76953 0 0.000999826 43892018
13.125 1.76172 0 0.00116747 44289509
13.4805 1.70312 0 0.000919298 49818110
13.4453 1.69922 0 0.000978515 50172231
13.4414 1.69531 0 0.00099572 50329154
13.2578 1.72266 0 0.000950989 47813561
13.332 1.75781 0 0.000843137 44866890
13.418 1.46875 0 0.00101728 58159041
13.3242 1.78906 0 0.000863489 42067834
12.8828 1.80469 0 0.00124582 40916336
13.4141 1.67578 0 0.00101273 52332388
13.0703 1.67188 0 0.00124099 52626634
13.3984 1.50391 0 0.00104499 54214254
13.2773 1.79688 0 0.00091533 41461432
13.4375 1.49219 10.1641 0.000979085 55516231
13.1914 1.74609 0 0.00105245 45667302
13.2344 1.72266 0 0.000987781 47952373
13.3828 1.67188 0 0.00106262 52539464
13.207 1.76172 0 0.00102054 44424395
13.5781 1.42969 0 0.00106976 62540105
13.2227 1.76172 0 0.00100044 44415323
13.4336 1.47266 0 0.000971205 57630636
13.3633 1.6875 0 0.00110892 51262348
13.4414 1.5 10.1914 0.000977077 54535460
13.3789 1.66406 0 0.00107454 53303586
13.4062 1.69531 0 0.0010218 50454286
13.2188 1.79297 0 0.00101709 42026608
13.418 1.67578 0 0.00101016 52263945
13.7617 1.48438 10.1406 0.000822973 56545468
13.4102 1.67969 0 0.00102188 52010179
13.6953 1.44922 10.0586 0.000903763 60297593
13.082 1.84375 0 0.000923764 37959012
13.5312 1.69531 10.332 0.000863893 50533652
13.2305 1.73828 0 0.000998927 46498421
13.4805 1.70703 0 0.000922795 49264786
13.1836 1.74609 0 0.00107246 45730417
13.3633 1.50781 0 0.00109381 54033193
13.1992 1.70312 0 0.00104255 49579593
13.2539 1.77344 0 0.00096184 43532995
13.7422 1.48438 10.1484 0.000847835 56230646
13.2422 1.72656 0 0.000979824 47571680
13.2617 1.78906 0 0.000947439 42314256
13.4141 1.70312 0 0.00100864 49530427
13.3828 1.48438 0 0.00105092 56368212
13.2266 1.71484 0 0.000987636 48537115
13.3945 1.68359 0 0.00104749 51414503
13.3438 1.46094 0 0.00113251 58731678
13.3672 1.66797 0 0.00109687 53018072
13.3242 1.67969 0 0.00115869 51897885
12.8945 1.76562 0 0.00122475 44181871
13.4062 1.70312 0 0.00102834 49707524
13.3672 1.74609 0 0.000820976 45907409
13.4336 1.69922 0 0.000983617 50117116
13.4258 1.68359 0 0.00100771 51681431
13.2031 1.73438 0 0.00103156 46884090
13.1875 1.70703 0 0.00107583 49364045
13.2578 1.71484 0 0.000945542 48408351
13.1836 1.70703 0 0.00107193 49457800
13.7656 1.66797 10.2305 0.000812841 53207625
13.4258 1.66406 0 0.00101129 53503851
13.3438 1.76172 0 0.000848276 44359385
13.2383 1.75391 0 0.00097696 45236270
13.0859 1.74219 0 0.00122544 46230742
13.6523 1.46094 10.0859 0.000962936 59051556
13.6875 1.46875 10.1055 0.000904965 58153508
13.2422 1.76172 0 0.000977794 44545339
13.1055 1.75 0 0.00118613 45465164
13.207 1.78125 0 0.00102108 42949836
13.1875 1.70703 0 0.00107276 49300883
13.3203 1.46484 0 0.00115114 58451504
13.4062 1.67188 0 0.00102591 52809782
13.2148 1.75781 0 0.00100564 44875765
13.418 1.68359 0 0.00100358 51437669
13.707 1.48047 10.1328 0.000889064 56897760
13.3555 1.83594 0 0.00083304 38673103
13.0156 1.80859 0 0.00101196 40570304
13.5195 1.67188 10.25 0.000873083 52597411
13.4375 1.50391 0 0.000984046 54368954
13.3086 1.47266 0 0.00117875 57646670
13.2617 1.71484 0 0.000954037 48615175
13.4336 1.6875 0 0.000987426 51304994
13.668 1.46484 10.0977 0.000942969 58429774
13.7266 1.48047 10.1289 0.000870365 56944738
13.3438 1.50781 0 0.00111768 54045107
13.3047 1.74609 0 0.000889398 45772431
13.2812 1.73828 0 0.00092736 46488610
13.168 1.71875 0 0.0010836 48378279
13.2734 1.50781 0 0.00125569 53846410
13.4688 1.71094 0 0.000927646 48849098
13.4023 1.68359 0 0.001038 51356932
13.3516 1.49609 0 0.00112503 55119406
13.5078 1.68359 10.2969 0.000883774 51402875
13.3867 1.6875 0 0.00106517 51127456
13.543 1.71094 0 0.000846744 48935373
13.4375 1.47656 10.1211 0.000988815 57385635
13.3633 1.68359 0 0.00110037 51557479
13.2188 1.76562 0 0.000999845 43980320
13.332 1.76172 0 0.000855767 44369219
13.2969 1.76953 0 0.000907651 43877451
12.9688 1.80859 0 0.00108412 40677136
13.4219 1.48828 0 0.00101419 56141337
13.3984 1.48047 0 0.00104302 56703055
13.3359 1.73438 0 0.000860329 46838057
12.9492 1.80078 0 0.00111634 41135381
13.2617 1.76172 0 0.000950054 44397363
13.3906 1.69141 0 0.00105644 50615037
13.2227 1.75391 0 0.00100043 45259569
13.1914 1.70312 0 0.00105926 49638946
13.3828 1.69531 0 0.00106846 50363841
13.2578 1.73828 0 0.000956122 46405770
13.6562 1.46875 10.1055 0.000949843 57991492
13.1367 1.76953 0 0.0011335 43802002
