0.03479	0.0011
0.05877	0.0006
0.0647	0.001
0.07045	0.0007
0.07619	0.0007
0.08193	0.0007
0.08767	0.0004
0.09341	0.0009
0.09915	0.0003
0.1049	0.0007
0.1106	0.0007
0.1164	0.0006
0.1221	0.0004
0.1279	0.0005
0.1336	0.0007
0.1393	0.0004
0.1451	0.0003
0.1508	0.001
0.1566	0.001
0.1623	0.0006
0.168	0.0006
0.1738	0.0002
0.1796	0.0006
0.1854	0.0034
0.1919	0.0022
0.1976	0.0027
0.2033	0.0023
0.2091	0.0026
0.2148	0.0029
0.2206	0.0025
0.2263	0.0024
0.2321	0.0027
0.2378	0.0029
0.2435	0.0029
0.2493	0.0029
0.255	0.003
0.2608	0.003
0.2665	0.003
0.2723	0.003
0.278	0.0032
0.2837	0.0032
0.2895	0.003
0.2952	0.0037
0.301	0.0028
0.3067	0.0029
0.3125	0.003
0.3182	0.0032
0.324	0.0032
0.3297	0.0033
0.3354	0.0031
0.3412	0.0034
0.3469	0.0032
0.3527	0.0032
0.3584	0.0033
0.3642	0.0036
0.3699	0.0034
0.3757	0.0036
0.3814	0.0034
0.3871	0.0035
0.3929	0.0035
0.3986	0.0037
0.4044	0.0035
0.4101	0.0039
0.4159	0.0039
0.4216	0.0042
0.4273	0.0036
0.4331	0.0035
0.4388	0.0041
0.4446	0.004
0.4503	0.0042
0.4561	0.0042
0.4618	0.0044
0.4675	0.0043
0.4733	0.0042
0.479	0.0048
0.4848	0.0045
0.4905	0.0041
0.4963	0.0044
0.502	0.0043
0.5078	0.0045
0.5135	0.0045
0.536	0.0041
0.5597	0.0036
0.5656	0.0034
0.5713	0.0035
0.577	0.0037
0.5828	0.0038
0.5885	0.0034
0.5943	0.0039
0.6	0.0039
0.6065	0.0035
0.6124	0.0035
0.6181	0.0039
0.6239	0.0041
0.6296	0.0038
0.6353	0.0036
0.6411	0.0034
0.6468	0.0043
0.6526	0.0047
0.6583	0.0041
0.6641	0.0043
0.6699	0.0042
0.6756	0.0043
0.6814	0.0043
0.6871	0.0049
0.693	0.0048
0.699	0.0051
0.7048	0.0047
0.7105	0.0048
0.7163	0.0048
0.722	0.0052
0.7278	0.0046
0.7335	0.0051
0.7392	0.005
0.745	0.0049
0.7507	0.0055
0.7575	0.0056
0.7633	0.0051
0.769	0.0053
0.7748	0.0055
0.7805	0.0057
0.7862	0.0055
0.792	0.0052
0.7977	0.0053
0.8045	0.0055
0.8103	0.006
0.8167	0.0058
0.8224	0.0058
0.8282	0.0064
0.8339	0.0063
0.8407	0.0066
0.8465	0.006
0.8524	0.0069
0.8582	0.0062
0.8643	0.0064
0.8701	0.0065
0.8758	0.007
0.8815	0.0066
0.8873	0.0067
0.893	0.0069
0.8988	0.0068
0.9045	0.0074
0.9103	0.0076
0.9161	0.0072
0.9218	0.0071
0.9276	0.0079
0.9333	0.0073
0.9391	0.0074
0.9448	0.0075
0.9505	0.0077
0.9563	0.0078
0.962	0.0073
0.9678	0.0084
0.9735	0.0082
0.9792	0.0081
0.985	0.0086
0.9907	0.0083
0.9965	0.0091
1.002	0.0089
1.008	0.0091
1.014	0.0093
1.037	0.0067
1.062	0.0065
1.068	0.0068
1.074	0.007
1.08	0.006
1.086	0.007
1.092	0.0071
1.097	0.0074
1.103	0.0072
1.109	0.0077
1.115	0.0081
1.12	0.0078
1.126	0.0079
1.132	0.0081
1.138	0.0078
1.144	0.0081
1.149	0.0084
1.155	0.0087
1.162	0.0086
1.167	0.0087
1.173	0.0087
1.179	0.0091
1.185	0.0088
1.19	0.0091
1.196	0.0095
1.202	0.0094
1.208	0.0091
1.213	0.0094
1.219	0.01
1.225	0.0095
1.231	0.0096
1.238	0.0098
1.243	0.0102
1.249	0.0104
1.255	0.0106
1.261	0.011
1.267	0.0107
1.273	0.0104
1.279	0.011
1.284	0.0109
1.29	0.0117
1.296	0.0111
1.302	0.0115
1.308	0.0119
1.314	0.0122
