0.03483	0.0004
0.05881	-0.0014
0.06474	0.0001
0.07048	0
0.07623	-0.0002
0.08197	-0.0005
0.08771	-0.0002
0.09345	-0.0006
0.09919	0.0001
0.1049	0
0.1107	-0.0002
0.1164	-0.0003
0.1222	-0.0004
0.1279	0
0.1336	-0.0004
0.1394	0.0002
0.1451	-0.0003
0.1509	-0.0005
0.1566	-0.0002
0.1623	-0.0004
0.1681	0
0.1738	-0.0001
0.1797	-0.0009
0.1854	-0.0004
0.1919	0.0013
0.1976	0.0021
0.2034	0.0018
0.2091	0.0016
0.2149	0.0016
0.2206	0.0021
0.2264	0.0018
0.2321	0.0023
0.2378	0.0017
0.2436	0.0024
0.2493	0.0021
0.2551	0.0024
0.2608	0.0021
0.2666	0.0024
0.2723	0.0026
0.278	0.0026
0.2838	0.0023
0.2895	0.0023
0.2953	0.0021
0.301	0.0025
0.3068	0.0024
0.3125	0.0026
0.3183	0.0026
0.324	0.003
0.3297	0.0024
0.3355	0.0032
0.3412	0.0032
0.347	0.0028
0.3527	0.003
0.3585	0.0026
0.3642	0.0029
0.3699	0.0034
0.3757	0.0032
0.3814	0.0031
0.3872	0.0034
0.3929	0.003
0.3987	0.0035
0.4044	0.0031
0.4101	0.0033
0.4159	0.0032
0.4216	0.004
0.4274	0.0034
0.4331	0.0034
0.4389	0.0039
0.4446	0.0034
0.4504	0.0038
0.4561	0.0039
0.4618	0.0041
0.4676	0.0037
0.4733	0.0044
0.4791	0.004
0.4848	0.0042
0.4906	0.004
0.4963	0.0039
0.5021	0.0038
0.5078	0.004
0.5135	0.0043
0.536	0.0051
0.5598	0.0042
0.5656	0.0036
0.5713	0.0042
0.5771	0.0038
0.5828	0.0032
0.5886	0.004
0.5943	0.0032
0.6001	0.0042
0.6066	0.0037
0.6124	0.0041
0.6182	0.0042
0.6239	0.0041
0.6296	0.0037
0.6354	0.0048
0.6411	0.004
0.6469	0.0037
0.6526	0.0043
0.6584	0.0042
0.6641	0.0046
0.6699	0.0045
0.6757	0.0044
0.6814	0.0042
0.6872	0.0047
0.693	0.0049
0.6991	0.0051
0.7048	0.0047
0.7106	0.0048
0.7163	0.0046
0.7221	0.005
0.7278	0.005
0.7335	0.0052
