0.03237	0.0012
0.05667	0.0005
0.0625	-0.0005
0.06823	0.0009
0.07396	0.001
0.07969	0.0016
0.08541	0.0015
0.09114	0.0013
0.09687	0.0014
0.1026	0.0005
0.1083	0.0005
0.1147	0.0014
0.1205	0.0013
0.1262	0.0017
0.1319	0.0008
0.1376	0.0031
0.1435	0.0043
0.1496	0.004
0.156	0.0042
0.1617	0.0052
0.1674	0.0051
0.1731	0.0048
0.1789	0.0046
0.1846	0.0053
0.1903	0.0052
0.1961	0.006
0.2018	0.0059
0.2075	0.0058
0.2133	0.0052
0.219	0.0054
0.2247	0.0057
0.2304	0.0051
0.2362	0.0056
0.2419	0.0059
0.2476	0.0049
0.2534	0.0055
0.2591	0.0058
0.2648	0.0059
0.2706	0.0063
0.2763	0.0067
0.282	0.006
0.2877	0.0056
0.2935	0.0061
0.2992	0.0059
0.3049	0.0061
0.3107	0.006
0.3164	0.0074
0.3221	0.0068
0.3278	0.006
0.3336	0.007
0.3393	0.0069
0.345	0.0063
0.3508	0.0067
0.3565	0.0068
0.3622	0.0065
0.3679	0.0064
0.3737	0.0063
0.3794	0.0069
0.3851	0.007
0.3909	0.0059
0.3966	0.0069
0.4023	0.0061
0.4081	0.0071
0.4138	0.0078
0.4195	0.0073
0.4253	0.0077
0.431	0.0076
0.4367	0.0073
0.4425	0.007
0.4482	0.0069
0.4539	0.0073
0.4596	0.0083
0.4654	0.0071
0.4711	0.0072
0.4768	0.0076
0.4826	0.0086
0.4883	0.0074
0.494	0.0084
0.4998	0.0083
0.5055	0.0073
0.5112	0.0077
0.5336	0.0081
0.5573	0.0066
0.5631	0.0068
0.5691	0.006
0.5748	0.0074
0.5805	0.0067
0.5863	0.0069
0.592	0.007
0.5978	0.0069
0.604	0.0064
0.6097	0.0069
0.6154	0.0064
0.6219	0.008
0.6278	0.008
0.6336	0.0074
0.6394	0.0069
0.6451	0.0063
0.6509	0.0078
0.658	0.0077
0.6637	0.0077
0.6695	0.0077
0.6752	0.0075
0.6809	0.0079
0.6868	0.0078
0.6925	0.0084
0.6982	0.0076
0.704	0.0081
0.7099	0.0082
0.7156	0.0084
0.7215	0.0079
0.7273	0.0079
0.733	0.0085
0.739	0.0074
0.7449	0.0093
0.7506	0.0081
0.7564	0.0096
0.7622	0.0091
0.7679	0.0094
0.7737	0.009
0.7795	0.0093
0.7856	0.0092
0.7922	0.0092
0.798	0.0094
0.8037	0.0083
0.8094	0.0102
0.8152	0.0092
0.8209	0.0097
0.8266	0.0101
0.8323	0.0105
0.8381	0.0101
0.8438	0.0095
0.8495	0.0109
0.8553	0.0107
0.8619	0.0095
0.8676	0.0106
0.8733	0.0107
0.8791	0.0105
0.8849	0.0109
0.8915	0.0103
0.8973	0.0103
0.9047	0.0121
0.9108	0.011
0.9166	0.0114
0.9226	0.0117
0.9283	0.012
0.935	0.0123
0.9407	0.0121
0.9467	0.012
0.9524	0.0117
0.9581	0.0114
0.9639	0.0145
0.9696	0.0117
0.9753	0.0129
0.9811	0.0121
0.9868	0.0121
0.9925	0.0136
0.9982	0.0134
1.004	0.0135
1.01	0.0132
1.034	0.0097
1.059	0.0118
1.065	0.0102
1.071	0.0104
1.077	0.0112
1.082	0.0108
1.089	0.0113
1.095	0.0117
1.101	0.0119
1.107	0.0115
1.112	0.0114
1.118	0.0126
1.124	0.0118
1.13	0.0133
1.136	0.012
1.141	0.0128
1.147	0.0133
1.154	0.0149
1.159	0.0126
1.165	0.0133
1.171	0.0138
1.178	0.0139
1.184	0.0134
1.189	0.0135
1.195	0.0147
1.201	0.0135
1.207	0.0156
1.212	0.015
1.218	0.0147
1.224	0.0159
1.23	0.0154
1.235	0.0144
1.242	0.0158
1.248	0.0146
1.254	0.0148
1.26	0.0163
