0.05677	-0.0001
0.0626	-0.0019
0.06833	0.0001
0.07405	-0.0007
0.07978	0.0011
0.08551	-0.0008
0.09124	-0.0022
0.09697	0.0001
0.1027	-0.0018
0.1084	-0.0021
0.1148	-0.0012
0.1206	-0.0002
0.1263	-0.0005
0.132	-0.0011
0.1377	-0.0003
0.1436	-0.0009
0.1497	-0.0009
0.1561	0.0016
0.1618	0.0013
0.1675	0.0026
0.1732	0.0015
0.179	0.002
0.1847	0.0005
0.1904	0.0004
0.1962	0.0014
0.2019	0.0014
0.2076	0.0011
0.2134	0.0016
0.2191	0.0016
0.2248	0.0012
0.2305	0.0019
0.2363	0.0001
0.242	0.0015
0.2477	0.0018
0.2535	0.0005
0.2592	0.0024
0.2649	-0.0006
0.2707	0.003
0.2764	0.0018
0.2821	0.0019
0.2878	0.002
0.2936	0.0016
0.2993	0.0033
0.305	0.002
0.3108	0.0021
0.3165	0.0028
0.3222	0.0013
0.3279	0.0014
0.3337	0.0016
0.3394	0.0018
0.3451	0.0036
0.3509	0.0034
0.3566	0.0002
0.3623	0.0026
0.368	0.0023
0.3738	0.0015
0.3795	0.0028
0.3852	0.0033
0.391	0.0014
0.3967	0.0012
0.4024	0.0015
0.4082	0.0027
0.4139	0.0033
0.4196	0.0019
0.4254	0.003
0.4311	0.002
0.4368	0.0016
0.4426	0.0019
0.4483	0.0014
0.454	0.0029
0.4597	0.0022
0.4655	0.0026
0.4712	0.0012
0.4769	0.002
0.4827	0.0028
0.4884	0.0013
0.4941	0.0035
0.4999	0.0027
0.5056	0.003
0.5113	0.0036
0.5337	0.0045
0.5574	0.0026
0.5632	0.001
0.5692	0.0015
0.5749	0.003
0.5806	0.0015
0.5864	0.0013
0.5921	0.0024
0.5979	0.0027
0.6041	0.001
0.6098	0.0021
0.6156	0.0011
0.6219	0.0015
0.6279	0.003
0.6337	0.002
0.6395	0.0017
0.6452	0.0016
0.6509	0.0025
0.6581	0.0007
0.6638	0.0031
0.6696	0.0015
0.6753	0.0018
0.681	0.0025
0.6869	0.0015
0.6926	0.0028
0.6983	0.0019
0.7041	0.0028
0.71	0.0012
0.7157	0.0036
0.7216	0.0022
0.7274	0.0029
0.7331	0.0032
0.7391	0.0025
0.745	0.0038
0.7507	0.0025
0.7565	0.0028
0.7623	0.0025
0.768	0.0025
0.7738	0.0037
0.7796	0.0023
0.7857	0.0042
0.7923	0.0046
0.7981	0.0049
0.8038	0.0045
0.8095	0.0033
0.8153	0.0036
0.821	0.0022
0.8267	0.0033
0.8324	0.0035
0.8382	0.0047
0.8439	0.0041
0.8496	0.0036
0.8554	0.0031
0.862	0.0045
0.8677	0.0052
0.8734	0.0034
0.8792	0.0032
0.885	0.0047
0.8916	0.0049
0.8974	0.0035
0.9048	0.0034
0.9109	0.0034
0.9167	0.0036
0.9227	0.0042
0.9284	0.0031
0.9351	0.0042
0.9408	0.005
0.9468	0.0043
0.9525	0.006
0.9582	0.004
0.964	0.0036
0.9697	0.0034
0.9754	0.0055
0.9811	0.0043
0.9869	0.0044
0.9926	0.0061
0.9983	0.0039
1.004	0.0058
1.01	0.0049
1.034	0.0054
1.059	0.0028
1.065	0.003
1.071	0.0039
1.077	0.0046
1.082	0.0049
1.089	0.0033
1.095	0.0036
1.101	0.0059
1.107	0.004
1.113	0.0028
1.119	0.0031
1.124	0.0032
1.13	0.0046
1.136	0.0049
1.142	0.0045
1.147	0.0049
1.154	0.0042
1.16	0.0047
1.165	0.0045
1.171	0.0049
1.178	0.0057
1.184	0.0036
1.189	0.0034
1.195	0.0055
1.201	0.0049
1.207	0.0062
1.212	0.0048
1.218	0.0063
1.224	0.0048
1.23	0.0072
1.236	0.0058
1.242	0.0054
1.248	0.0036
1.254	0.0059
1.26	0.0065
1.266	0.0071
1.272	0.0058
1.278	0.0054
1.284	0.0058
1.289	0.0062
1.295	0.0059
1.302	0.0059
1.307	0.0053
1.313	0.0067
1.319	0.0069
1.325	0.0064
1.33	0.0082
1.336	0.0074
1.343	0.0079
1.349	0.0082
1.355	0.0078
1.36	0.0091
1.366	0.0084
1.372	0.007
1.378	0.008
1.383	0.0084
1.389	0.0075
1.395	0.0085
1.4	0.0088
1.406	0.0084
1.412	0.0088
1.418	0.0104
1.423	0.0103
1.429	0.0105
1.435	0.0095
1.441	0.0074
1.447	0.0073
1.453	0.0095
1.459	0.0084
1.464	0.0092
1.47	0.009
1.477	0.0101
1.483	0.0101
1.488	0.0103
1.494	0.0106
1.5	0.0104
1.506	0.0101
1.511	0.0113
1.534	0.012
1.559	0.0084
1.565	0.0089
1.571	0.0087
1.577	0.0089
1.583	0.0082
1.588	0.0093
1.594	0.0076
1.6	0.0087
1.605	0.0089
1.611	0.0092
1.617	0.0097
1.623	0.0094
1.629	0.0096
