0.005333	0
0.01172	0.0004
0.04774	0.0003
0.05488	-0.0002
0.0606	-0.0001
0.06631	-0.0003
0.07203	0.0001
0.07775	-0.0001
0.08424	0.0004
0.08997	0.0016
0.09578	0.0028
0.1015	0.003
0.1072	0.0032
0.1129	0.0033
0.1187	0.0034
0.1244	0.0035
0.1301	0.0033
0.1358	0.0036
0.1416	0.0032
0.1473	0.003
0.153	0.0036
0.1587	0.0034
0.1645	0.0033
0.1702	0.0037
0.1759	0.0035
0.1816	0.0036
0.1873	0.0034
0.1931	0.0033
0.1988	0.0041
0.2045	0.0038
0.2102	0.0039
0.2159	0.0039
0.2217	0.0036
0.2274	0.0037
0.2331	0.0037
0.2388	0.0035
0.2446	0.0039
0.2503	0.0035
0.256	0.0045
0.2617	0.0039
0.2674	0.0036
0.2732	0.0039
0.2789	0.0041
0.2846	0.0039
0.2903	0.0043
0.2961	0.0039
0.3018	0.0043
0.3075	0.0041
0.3132	0.0044
0.319	0.0043
0.3247	0.0043
0.3304	0.0046
0.3361	0.0041
0.3418	0.0041
0.3476	0.0047
0.3533	0.0046
0.359	0.0045
0.3647	0.0052
0.3704	0.0052
0.3762	0.0048
0.3819	0.0052
0.3876	0.0055
0.3933	0.0047
0.3991	0.0051
0.4048	0.005
0.4105	0.0051
0.4162	0.0052
0.4219	0.0058
0.4277	0.0059
0.4334	0.0053
0.4391	0.0048
0.4448	0.0052
0.4506	0.0054
0.4563	0.0054
0.462	0.006
0.4677	0.0058
0.4735	0.0058
0.4792	0.0056
0.4849	0.0058
0.4906	0.0065
0.4963	0.0063
0.5021	0.0065
0.5078	0.0069
0.5135	0.0064
0.5488	0.0047
0.5558	0.0047
0.5615	0.0047
0.5673	0.0052
0.573	0.0053
0.5787	0.0048
0.5844	0.0057
0.5901	0.0053
0.5959	0.0051
0.6016	0.005
0.6073	0.0061
0.613	0.0061
0.6188	0.0058
0.6245	0.0058
0.6302	0.0059
0.6359	0.0058
0.6416	0.0055
0.6474	0.0059
0.6531	0.0064
0.6588	0.0063
0.6645	0.0061
0.6712	0.0062
0.6769	0.0062
0.6827	0.0062
0.6884	0.0069
0.6941	0.0067
0.6998	0.0068
0.7055	0.0071
0.7113	0.0063
0.717	0.0064
0.7227	0.007
0.7284	0.0072
0.7342	0.0068
0.7399	0.0067
0.7457	0.0072
0.7514	0.007
0.7571	0.0064
0.7629	0.0072
0.7696	0.0075
0.7753	0.0071
0.7818	0.0077
0.7879	0.0079
0.7936	0.0072
0.7993	0.0079
0.805	0.0076
0.8107	0.008
0.8165	0.0078
0.8222	0.0076
0.8279	0.008
0.8347	0.0078
0.8404	0.0082
0.8471	0.0076
0.8528	0.0074
0.8585	0.0076
0.8642	0.0075
0.87	0.0081
0.8757	0.0087
0.8814	0.0081
0.8871	0.0088
0.8929	0.0088
0.8986	0.0083
0.9043	0.0093
0.91	0.0105
0.9157	0.0092
0.9215	0.009
0.9272	0.009
