0.005446	-0.0003
0.01184	0
0.04785	-0.0009
0.05498	-0.0006
0.0607	-0.0004
0.06643	-0.0009
0.07215	-0.0004
0.07786	-0.0004
0.08435	-0.0008
0.09007	-0.0005
0.09589	0.0001
0.1016	-0.0011
0.1073	0.0001
0.1131	0.003
0.1188	0.0029
0.1245	0.0025
0.1302	0.0032
0.1359	0.003
0.1417	0.0028
0.1474	0.0035
0.1531	0.0027
0.1588	0.0032
0.1646	0.0031
0.1703	0.0032
0.176	0.0037
0.1817	0.003
0.1875	0.0038
0.1932	0.0034
0.1989	0.0031
0.2046	0.0036
0.2103	0.0028
0.2161	0.0038
0.2218	0.0045
0.2275	0.0036
0.2332	0.0035
0.239	0.0029
0.2447	0.004
0.2504	0.0033
0.2561	0.0036
0.2618	0.0047
0.2676	0.0043
0.2733	0.0033
0.279	0.0042
0.2847	0.0035
0.2904	0.0042
0.2962	0.0044
0.3019	0.0055
0.3076	0.0037
0.3133	0.0038
0.3191	0.0041
0.3248	0.0048
0.3305	0.0044
0.3362	0.0044
0.342	0.004
0.3477	0.0039
0.3534	0.004
0.3591	0.0048
0.3648	0.0042
0.3706	0.0052
0.3763	0.0056
0.382	0.0047
0.3877	0.0049
0.3935	0.0041
0.3992	0.0046
0.4049	0.0054
0.4106	0.0047
0.4163	0.0053
0.4221	0.0049
0.4278	0.0052
0.4335	0.0059
0.4392	0.0052
0.445	0.0056
0.4507	0.0051
0.4564	0.0064
0.4621	0.0054
0.4678	0.0054
0.4736	0.0056
0.4793	0.0055
0.485	0.0066
0.4907	0.0062
0.4965	0.0057
0.5022	0.0055
0.5079	0.007
0.5136	0.0066
0.5489	0.0046
0.5559	0.0045
0.5616	0.0053
0.5674	0.0045
0.5731	0.0052
0.5788	0.0043
0.5845	0.0063
0.5903	0.006
0.596	0.0053
0.6017	0.006
0.6074	0.006
0.6131	0.0062
0.6189	0.0054
0.6246	0.0054
0.6303	0.0052
0.636	0.0059
0.6418	0.0061
0.6475	0.0059
0.6532	0.0054
0.6589	0.0058
0.6646	0.0063
0.6713	0.0061
0.6771	0.0065
0.6828	0.0062
0.6885	0.0067
0.6942	0.0069
0.6999	0.0062
0.7057	0.0065
0.7114	0.007
0.7171	0.0067
0.7228	0.007
0.7285	0.007
0.7343	0.0071
0.74	0.0069
0.7458	0.0074
0.7515	0.0073
0.7573	0.0085
0.763	0.0076
0.7697	0.0073
0.7754	0.0071
0.7819	0.0073
0.788	0.0074
0.7937	0.0084
0.7994	0.0087
0.8051	0.0084
0.8109	0.0084
0.8166	0.0091
0.8223	0.0081
0.828	0.0083
0.8348	0.0082
0.8405	0.0084
0.8472	0.0086
0.8529	0.0094
0.8586	0.0092
0.8644	0.0084
0.8701	0.0088
0.8758	0.0087
0.8815	0.0095
0.8872	0.0089
0.893	0.0089
0.8987	0.0092
0.9044	0.0093
0.9101	0.0102
0.9158	0.0097
0.9216	0.0101
0.9273	0.0103
0.933	0.0102
0.9387	0.0108
0.9445	0.0108
0.9502	0.0098
0.956	0.0109
0.9617	0.0114
0.9674	0.0106
0.974	0.0111
0.9801	0.0111
0.9861	0.0116
0.9919	0.0117
0.9976	0.0111
1.003	0.0124
1.009	0.0119
1.015	0.0118
1.052	0.0101
1.059	0.0101
1.064	0.0097
1.071	0.0097
1.077	0.0106
1.082	0.0098
1.088	0.0103
1.094	0.0095
1.1	0.0109
1.107	0.0101
1.112	0.01
1.118	0.0108
1.124	0.0102
1.13	0.0108
1.136	0.0101
1.142	0.0106
1.147	0.0112
1.153	0.0115
1.159	0.0112
1.165	0.0108
1.17	0.0121
1.176	0.0114
1.183	0.0118
1.188	0.0123
1.194	0.0131
1.2	0.0124
1.205	0.0129
1.211	0.0119
1.217	0.0134
1.223	0.0135
1.228	0.0128
1.234	0.0129
1.24	0.0139
1.246	0.0129
1.251	0.0135
1.257	0.0142
1.263	0.0141
1.268	0.0148
1.274	0.0151
1.28	0.015
1.286	0.0146
1.291	0.0146
1.297	0.0146
1.303	0.0158
1.308	0.016
1.314	0.0164
1.32	0.0157
1.326	0.016
1.331	0.0162
1.337	0.0163
1.343	0.0169
1.348	0.0167
1.355	0.0165
1.36	0.0172
1.366	0.0173
1.372	0.0174
1.377	0.0184
1.384	0.0173
1.39	0.0182
1.396	0.0194
1.401	0.019
1.407	0.0187
1.413	0.0206
1.42	0.0181
1.426	0.0191
1.431	0.0201
1.437	0.0193
1.443	0.0225
1.449	0.0201
1.454	0.021
1.46	0.0205
1.466	0.0208
1.471	0.0205
1.477	0.0223
1.483	0.021
1.489	0.0216
1.494	0.0223
1.5	0.022
1.506	0.0227
1.512	0.0228
1.526	0.0244
1.555	0.0182
1.561	0.0188
1.567	0.019
1.573	0.0199
1.578	0.0196
1.584	0.0197
1.59	0.0193
1.596	0.0192
1.601	0.0206
1.607	0.0209
1.613	0.0207
1.619	0.0212
1.625	0.021
1.631	0.0206
1.637	0.0207
1.642	0.0216
1.648	0.022
1.654	0.022
1.659	0.0226
1.665	0.0232
1.671	0.0221
1.677	0.024
1.683	0.0258
1.688	0.0235
1.694	0.024
1.7	0.0248
1.706	0.0243
1.712	0.0238
1.718	0.0242
1.723	0.0257
1.729	0.0257
1.735	0.0263
1.74	0.0251
1.746	0.0267
1.752	0.0259
1.758	0.0263
1.763	0.0276
1.769	0.0263
1.775	0.0276
1.781	0.0285
1.786	0.0283
1.792	0.028
1.798	0.0286
1.803	0.0285
1.809	0.0294
1.816	0.0297
1.821	0.031
1.827	0.0306
1.834	0.0307
1.84	0.0313
1.846	0.0315
1.852	0.0318
1.857	0.0323
1.863	0.0318
1.869	0.0336
1.874	0.0333
1.881	0.0337
1.887	0.0348
1.893	0.0345
1.898	0.0353
1.904	0.0351
1.91	0.0354
1.915	0.0357
1.921	0.0363
1.927	0.0366
1.933	0.0376
1.938	0.0378
1.944	0.0385
1.951	0.0395
1.957	0.0397
1.962	0.0395
1.968	0.0397
1.974	0.0406
1.979	0.0416
1.985	0.0407
1.991	0.0409
1.997	0.0416
2.002	0.0422
2.008	0.0434
2.014	0.0422
2.026	0.0445
2.056	0.0365
2.062	0.0356
2.068	0.0354
2.074	0.0362
2.079	0.0368
2.085	0.0377
2.091	0.0366
2.097	0.0385
2.102	0.0378
2.108	0.0384
2.114	0.0384
2.12	0.0408
2.125	0.0399
2.131	0.0406
