0.005385	-0.0001
0.01177	-0.0003
0.0478	0.0005
0.05493	0.0003
0.06065	-0.0004
0.06637	0.0004
0.07209	0.0002
0.07781	-0.0003
0.0843	-0.0002
0.09002	0.0003
0.09583	0
0.1016	0.003
0.1073	0.0039
0.113	0.0031
0.1187	0.0037
0.1244	0.0032
0.1302	0.0042
0.1359	0.0031
0.1416	0.0035
0.1473	0.0028
0.1531	0.0039
0.1588	0.0034
0.1645	0.0036
0.1702	0.0031
0.176	0.0035
0.1817	0.0038
0.1874	0.0035
0.1931	0.0037
0.1988	0.0037
0.2046	0.0039
0.2103	0.0038
0.216	0.004
0.2217	0.0039
0.2275	0.0033
0.2332	0.004
0.2389	0.0043
0.2446	0.0038
0.2503	0.0039
0.2561	0.0043
0.2618	0.0043
0.2675	0.004
0.2732	0.0043
0.2789	0.0047
0.2847	0.0047
0.2904	0.0045
0.2961	0.0045
0.3018	0.0051
0.3076	0.0048
0.3133	0.0048
0.319	0.0049
0.3247	0.0051
0.3304	0.0046
0.3362	0.004
0.3419	0.0045
0.3476	0.0048
0.3533	0.0053
0.3591	0.0047
0.3648	0.0045
0.3705	0.0056
0.3762	0.0051
0.382	0.0057
0.3877	0.0057
0.3934	0.0054
0.3991	0.0053
0.4048	0.0057
0.4106	0.0053
0.4163	0.0063
0.422	0.0055
0.4277	0.0063
0.4335	0.0058
0.4392	0.0068
0.4449	0.0052
0.4506	0.006
0.4563	0.0063
0.4621	0.0061
0.4678	0.006
0.4735	0.006
0.4792	0.006
0.485	0.0067
0.4907	0.0073
0.4964	0.007
0.5021	0.0069
0.5078	0.0065
0.5136	0.0063
0.5489	0.0053
0.5559	0.0048
0.5616	0.0057
0.5673	0.0053
0.573	0.006
0.5788	0.005
0.5845	0.0062
0.5902	0.0063
0.5959	0.0055
0.6017	0.0052
0.6074	0.0062
0.6131	0.0058
0.6188	0.0056
0.6245	0.0064
0.6303	0.006
0.636	0.006
0.6417	0.0058
0.6474	0.0059
0.6531	0.0063
0.6589	0.0061
0.6646	0.0062
0.6713	0.0068
0.677	0.0076
0.6827	0.0065
0.6884	0.0068
0.6942	0.0065
0.6999	0.007
0.7056	0.0069
0.7113	0.007
0.717	0.0066
0.7228	0.0078
0.7285	0.008
0.7342	0.0076
0.7399	0.0073
0.7457	0.0076
0.7515	0.0072
0.7572	0.0074
0.7629	0.0068
0.7697	0.0075
0.7754	0.0081
0.7819	0.0077
0.7879	0.0078
0.7936	0.0075
0.7994	0.0087
0.8051	0.0082
0.8108	0.0083
0.8165	0.0082
0.8222	0.0084
0.828	0.0084
0.8347	0.0084
0.8404	0.0094
0.8471	0.0085
0.8529	0.0091
0.8586	0.0082
0.8643	0.0085
0.87	0.0087
0.8757	0.0094
0.8815	0.0093
0.8872	0.0088
0.8929	0.0091
0.8986	0.0099
0.9043	0.0099
0.9101	0.0089
0.9158	0.0091
0.9215	0.01
0.9272	0.0104
0.9329	0.0097
0.9387	0.0109
0.9444	0.0103
0.9501	0.0099
0.9559	0.0103
0.9617	0.011
0.9674	0.0105
0.974	0.01
0.9801	0.0109
0.9861	0.0106
0.9918	0.0107
0.9975	0.0111
1.003	0.0118
1.009	0.011
1.015	0.011
1.052	0.0092
1.058	0.0097
1.064	0.0097
1.071	0.0093
1.077	0.0093
1.082	0.0096
1.088	0.0096
1.094	0.0092
1.1	0.0099
1.107	0.0096
1.112	0.0097
1.118	0.0098
1.124	0.0101
1.13	0.0098
1.136	0.0102
1.142	0.0094
1.147	0.0109
1.153	0.0104
1.159	0.0108
1.165	0.0106
1.17	0.0117
1.176	0.0118
1.183	0.0113
1.188	0.0112
1.194	0.0108
1.2	0.011
1.205	0.0109
1.211	0.0115
1.217	0.0121
1.223	0.0118
1.228	0.0114
1.234	0.0118
1.24	0.0116
1.245	0.0122
1.251	0.0119
1.257	0.0132
1.263	0.0127
1.268	0.0126
1.274	0.0134
1.28	0.0124
1.285	0.0133
1.291	0.0126
1.297	0.0127
1.303	0.0124
1.308	0.0133
1.314	0.0134
1.32	0.0143
1.326	0.0141
1.331	0.0148
1.337	0.0136
1.343	0.0141
1.348	0.0148
1.354	0.0144
1.36	0.0147
1.366	0.0158
1.372	0.015
1.377	0.0156
1.384	0.0151
1.39	0.0146
1.396	0.0156
1.401	0.0155
1.407	0.0154
1.413	0.016
1.42	0.016
1.426	0.0158
1.431	0.016
1.437	0.0162
1.443	0.0167
1.448	0.0171
1.454	0.0162
1.46	0.0171
1.466	0.017
1.471	0.0176
1.477	0.0179
1.483	0.0179
1.489	0.0176
1.494	0.017
1.5	0.0181
1.506	0.0185
1.512	0.0182
1.526	0.0186
1.555	0.0146
1.561	0.0147
1.567	0.0152
1.573	0.0151
1.578	0.0151
1.584	0.0154
1.59	0.0145
1.595	0.0155
1.601	0.0161
1.607	0.0157
1.613	0.0157
1.619	0.0158
1.625	0.0161
1.631	0.0166
1.637	0.0165
1.642	0.0161
1.648	0.0165
1.654	0.017
1.659	0.0173
1.665	0.0174
1.671	0.0174
1.677	0.0184
1.683	0.0175
1.688	0.0183
1.694	0.018
1.7	0.017
1.706	0.0191
1.712	0.0196
1.718	0.0184
1.723	0.0187
1.729	0.0201
1.735	0.0189
1.74	0.0194
1.746	0.0199
1.752	0.0202
1.758	0.0207
1.763	0.0204
1.769	0.0215
1.775	0.021
1.78	0.021
1.786	0.0208
1.792	0.0206
1.798	0.0216
1.803	0.0222
1.809	0.0219
1.816	0.0224
1.821	0.0226
1.827	0.0223
1.834	0.0226
1.84	0.0241
1.846	0.023
1.851	0.0243
1.857	0.0239
1.863	0.0246
1.869	0.0248
1.874	0.0242
1.881	0.0243
1.887	0.0247
1.892	0.0251
1.898	0.0251
1.904	0.0249
1.91	0.0268
1.915	0.0265
1.921	0.0258
1.927	0.0264
1.933	0.0264
1.938	0.0262
1.944	0.0271
1.951	0.0272
1.956	0.0279
1.962	0.028
1.968	0.0279
1.974	0.0288
1.979	0.0284
1.985	0.0294
1.991	0.0297
1.997	0.0304
2.002	0.0305
2.008	0.0307
2.014	0.0303
2.026	0.0306
2.056	0.0235
2.062	0.0246
2.068	0.0238
2.074	0.025
2.079	0.0242
2.085	0.0248
2.091	0.0247
2.097	0.0252
2.102	0.0251
2.108	0.0252
2.114	0.0261
2.119	0.0261
2.125	0.0266
2.131	0.0271
2.137	0.0268
2.142	0.0269
2.148	0.0279
2.154	0.0286
2.16	0.0283
2.165	0.0284
2.171	0.0287
2.177	0.029
2.183	0.0293
2.188	0.0304
2.194	0.0295
2.2	0.0292
2.206	0.0293
2.212	0.0308
2.217	0.0311
2.223	0.0304
2.229	0.032
2.235	0.0313
2.24	0.0324
2.247	0.0322
2.252	0.0329
2.259	0.0329
2.265	0.034
2.271	0.0347
2.276	0.035
2.282	0.0351
2.288	0.0348
2.294	0.0351
2.3	0.0362
2.306	0.0361
2.312	0.0368
2.317	0.0371
2.323	0.0367
2.329	0.0368
2.334	0.0385
2.34	0.0376
2.346	0.0385
2.352	0.0396
2.357	0.0398
2.363	0.0393
2.369	0.0396
2.374	0.0407
2.38	0.0412
2.386	0.0429
2.392	0.0418
2.397	0.0426
2.403	0.044
2.409	0.0423
2.415	0.0444
2.421	0.0438
2.427	0.0443
2.433	0.0447
2.438	0.0444
2.444	0.0453
2.45	0.0454
2.455	0.047
2.461	0.0458
2.467	0.047
2.473	0.0477
2.478	0.0482
2.484	0.0491
2.49	0.0503
2.495	0.0501
2.502	0.0495
