0.04787	-0.0012
0.0701	-0.0008
0.07611	-0.0005
0.08186	-0.0002
0.08909	-0.0013
0.09582	0.0019
0.1024	0.0022
0.1081	0.0024
0.1137	0.0026
0.1194	0.0022
0.1251	0.0027
0.1308	0.004
0.1365	0.0041
0.1422	0.0039
0.1478	0.0034
0.1535	0.0037
0.1592	0.0042
0.1649	0.0036
0.1706	0.004
0.1763	0.0044
0.1819	0.0037
0.1876	0.0042
0.1933	0.0042
0.199	0.0042
0.2047	0.004
0.2104	0.0036
0.216	0.004
0.2217	0.0042
0.2274	0.0043
0.2331	0.0043
0.2388	0.0043
0.2444	0.0038
0.2501	0.0041
0.2558	0.0041
0.2615	0.0041
0.2671	0.0042
0.2728	0.0041
0.2785	0.0041
0.2842	0.0044
0.2899	0.0044
0.2956	0.0049
0.3012	0.0043
0.3069	0.0043
0.3126	0.0043
0.3183	0.0048
0.324	0.0043
0.3297	0.0045
0.3353	0.005
0.341	0.0045
0.3467	0.0048
0.3524	0.0049
0.3581	0.0042
0.3638	0.005
0.3694	0.0047
0.3751	0.0055
0.3808	0.0051
0.3865	0.0048
0.3922	0.0055
0.3979	0.0049
0.4035	0.0049
0.4092	0.0051
0.4149	0.0059
0.4206	0.0057
0.4263	0.005
0.432	0.0053
0.4377	0.0054
0.4434	0.0054
0.449	0.0054
0.4547	0.0051
0.4604	0.0056
0.4661	0.0053
0.4718	0.006
0.4775	0.0057
0.4832	0.0058
0.4888	0.0054
0.4945	0.0058
0.5002	0.0065
0.5059	0.0062
0.5116	0.0067
0.5173	0.0064
0.523	0.0061
0.5287	0.0057
0.5477	0.0051
0.5682	0.0058
0.5739	0.0051
0.5798	0.006
0.5856	0.0058
0.5913	0.0051
0.597	0.0052
0.6029	0.0056
0.6093	0.0051
0.6151	0.0059
0.621	0.0064
0.6267	0.006
0.6325	0.0063
0.639	0.0059
0.6448	0.0065
0.6513	0.0058
0.6572	0.0064
0.6629	0.0065
0.6686	0.0058
0.6751	0.0064
0.6808	0.007
0.6865	0.0059
0.6922	0.0065
0.6979	0.0065
0.7036	0.0064
0.7109	0.0061
0.7166	0.0064
0.7222	0.007
0.7279	0.006
0.7337	0.0062
0.7394	0.0069
0.7451	0.0074
0.7522	0.0077
0.7579	0.0069
0.7636	0.0068
0.7709	0.0069
0.7767	0.0064
0.7824	0.0073
0.7881	0.0069
0.7938	0.0075
0.8003	0.0086
0.8061	0.0077
0.8136	0.0078
0.8203	0.0079
0.826	0.0077
0.8317	0.0077
0.8374	0.0081
0.8431	0.0079
0.8489	0.0084
0.8553	0.0084
0.8611	0.0083
0.8668	0.0091
0.8725	0.0089
0.8781	0.0096
0.8838	0.0092
0.8896	0.0091
0.8961	0.0095
0.902	0.0102
0.9077	0.0097
0.9134	0.0097
0.9191	0.0095
0.9248	0.0093
0.9306	0.0096
0.9363	0.0098
0.942	0.0089
0.9477	0.0101
0.9548	0.0097
0.9621	0.0096
0.9678	0.0104
0.9736	0.011
0.9793	0.0099
0.9864	0.0105
0.9921	0.0108
0.9979	0.011
1.004	0.0103
1.011	0.0107
1.017	0.0104
1.024	0.0111
1.03	0.011
1.05	0.0098
1.072	0.0094
1.078	0.0097
1.083	0.0094
1.089	0.0098
1.095	0.0094
1.102	0.0101
1.108	0.0102
1.114	0.0101
1.12	0.01
1.126	0.0112
1.132	0.0107
1.137	0.0114
1.143	0.0104
1.149	0.0107
1.155	0.0106
1.16	0.0112
1.166	0.0117
1.172	0.0111
1.177	0.0116
1.184	0.0113
1.19	0.0118
1.196	0.012
1.202	0.0118
1.208	0.0128
1.214	0.0122
1.219	0.0125
1.225	0.0129
1.231	0.0128
1.238	0.0128
1.243	0.0127
1.249	0.013
1.255	0.013
1.261	0.0135
1.266	0.0136
1.272	0.0134
1.279	0.0134
1.284	0.0141
1.29	0.014
1.296	0.0148
1.302	0.0142
1.308	0.0144
1.314	0.0149
1.32	0.0148
1.327	0.0147
1.333	0.0152
1.34	0.0157
1.345	0.0162
1.351	0.0152
1.357	0.0162
1.363	0.016
1.371	0.016
1.378	0.0169
1.384	0.017
1.39	0.0175
1.396	0.0161
1.402	0.0171
1.409	0.0172
1.414	0.0173
1.42	0.0172
1.426	0.0174
1.432	0.0184
1.438	0.0178
1.444	0.0185
1.451	0.0181
1.457	0.0187
1.463	0.0192
1.469	0.0186
1.475	0.0194
1.481	0.0199
1.487	0.0195
1.493	0.02
1.499	0.0206
1.505	0.0203
1.51	0.0205
1.516	0.0207
1.522	0.0205
1.528	0.0211
1.549	0.017
1.571	0.0182
1.577	0.0184
1.584	0.019
1.59	0.0185
1.596	0.0192
1.601	0.0194
1.607	0.0193
1.613	0.0201
1.62	0.0195
1.626	0.0204
1.632	0.0199
1.639	0.0193
1.644	0.021
1.65	0.0209
1.656	0.0203
1.662	0.0214
1.668	0.0213
1.675	0.0212
1.681	0.0213
1.686	0.0225
1.692	0.022
1.698	0.0219
1.704	0.0221
1.71	0.0229
1.715	0.023
1.721	0.023
1.727	0.0231
1.733	0.0236
1.739	0.0239
1.744	0.0243
1.752	0.0246
1.76	0.0252
1.766	0.0244
1.773	0.0252
1.78	0.0253
1.786	0.0251
1.792	0.0255
1.798	0.0264
1.804	0.0269
1.81	0.0265
1.815	0.0268
1.821	0.0279
1.827	0.028
1.834	0.0276
1.841	0.0281
1.849	0.0285
1.854	0.0299
1.86	0.0289
1.867	0.0299
1.874	0.0311
1.88	0.0305
1.885	0.0302
1.891	0.0317
1.897	0.0302
1.902	0.0324
1.91	0.0324
1.915	0.0319
1.922	0.0335
1.929	0.0336
1.935	0.0337
1.942	0.0339
1.949	0.0346
1.956	0.0352
1.963	0.0347
1.969	0.0366
1.975	0.0361
1.981	0.0368
1.987	0.0376
1.993	0.0369
1.999	0.0384
2.005	0.0388
2.012	0.0395
2.018	0.0386
2.024	0.04
2.03	0.0392
2.05	0.0341
2.072	0.0345
2.078	0.0345
2.084	0.0344
2.09	0.0348
2.097	0.0346
2.103	0.0357
2.108	0.0354
2.114	0.0366
2.12	0.0367
2.126	0.0368
2.131	0.0365
2.137	0.0381
2.143	0.0373
2.149	0.0384
2.156	0.0391
2.162	0.0391
2.169	0.039
2.175	0.0394
2.181	0.0415
2.186	0.0406
2.193	0.0412
2.198	0.0405
2.204	0.0421
2.21	0.0427
2.216	0.0427
2.222	0.0432
2.228	0.0441
2.234	0.0448
2.24	0.0458
2.245	0.0446
2.251	0.0456
2.257	0.0444
2.263	0.0453
2.269	0.0464
2.274	0.0473
2.28	0.0468
2.286	0.0489
2.291	0.0483
2.297	0.0491
2.304	0.0494
2.311	0.0511
2.317	0.0508
2.323	0.0524
2.329	0.0537
2.335	0.0532
2.341	0.0542
2.347	0.0544
2.355	0.0545
2.361	0.0538
2.367	0.056
2.373	0.0562
2.378	0.0563
2.384	0.0589
2.39	0.0588
2.396	0.0596
2.401	0.0582
2.407	0.0614
2.414	0.0619
2.419	0.0624
2.427	0.0627
2.433	0.0632
2.44	0.0639
2.446	0.065
2.452	0.0656
2.457	0.0666
2.464	0.0648
2.47	0.0661
2.476	0.0664
2.482	0.07
2.488	0.0694
2.493	0.0695
2.499	0.0708
2.505	0.0706
2.511	0.0715
2.517	0.073
2.523	0.0741
2.528	0.0751
2.549	0.059
2.57	0.0622
2.576	0.0637
2.583	0.065
2.589	0.0638
2.595	0.0638
2.602	0.0668
2.609	0.065
2.616	0.0665
2.621	0.0678
2.627	0.0709
2.633	0.0702
2.639	0.0711
2.644	0.0688
2.651	0.071
2.657	0.072
2.664	0.0739
2.67	0.073
2.676	0.076
2.682	0.0751
2.687	0.0762
2.694	0.0768
2.7	0.0789
2.706	0.0783
2.711	0.0787
2.717	0.081
2.723	0.0814
2.729	0.0819
2.735	0.08
2.741	0.0831
2.746	0.0869
2.752	0.0863
2.758	0.0854
2.764	0.0865
2.769	0.0864
2.775	0.087
2.781	0.088
2.787	0.0908
2.793	0.0915
2.799	0.0915
2.804	0.0947
2.811	0.0921
2.817	0.0939
2.822	0.0943
2.828	0.0991
2.835	0.0959
2.84	0.0978
2.847	0.1022
2.852	0.0989
2.858	0.1029
2.864	0.1052
2.87	0.1036
2.876	0.1067
2.882	0.1035
2.888	0.1074
2.894	0.1075
2.913	0.0891
2.919	0.0876
2.925	0.0883
2.931	0.0908
2.943	0.0907
2.949	0.0917
2.955	0.0947
2.96	0.0929
2.966	0.0954
2.972	0.1001
2.984	0.0998
2.99	0.0988
2.996	0.0993
3.002	0.1043
3.009	0.1078
3.015	0.106
3.021	0.1029
3.027	0.1076
3.035	0.1059
3.041	0.1107
3.047	0.1121
3.066	0.0919
3.072	0.0903
3.079	0.0928
3.085	0.0921
3.096	0.0943
3.103	0.093
3.11	0.0988
3.116	0.0983
3.123	0.0969
3.129	0.1017
3.136	0.1022
3.142	0.0988
3.155	0.1037
3.161	0.105
3.167	0.1082
3.173	0.1059
3.18	0.1098
3.186	0.1118
3.197	0.0901
3.204	0.0873
3.211	0.0879
3.223	0.091
3.229	0.0888
3.235	0.0913
3.24	0.0923
3.246	0.0923
3.252	0.0943
3.258	0.0952
3.263	0.0968
3.276	0.0971
3.282	0.0987
3.289	0.1017
3.295	0.1027
3.307	0.1043
3.314	0.1071
3.321	0.1068
3.328	0.1105
3.334	0.1119
3.34	0.109
3.346	0.1125
3.351	0.1129
3.363	0.0894
3.375	0.092
3.381	0.0916
3.387	0.0913
3.393	0.0947
3.399	0.0935
3.404	0.0954
3.41	0.097
3.416	0.0978
3.422	0.0986
3.433	0.1009
3.439	0.1013
3.445	0.101
3.451	0.1059
3.458	0.1055
3.465	0.1088
3.472	0.1085
3.484	0.111
3.491	0.1109
3.498	0.113
3.505	0.1143
3.516	0.0926
3.523	0.0917
3.534	0.0934
3.541	0.0939
3.547	0.0952
3.553	0.0969
3.558	0.0976
3.564	0.097
3.57	0.1017
3.576	0.0988
3.582	0.1013
3.594	0.1038
3.6	0.1058
3.606	0.1059
3.612	0.1064
3.618	0.112
3.624	0.1074
3.63	0.1113
3.642	0.1119
3.649	0.1146
3.656	0.1172
3.667	0.0928
3.679	0.0961
3.687	0.0947
3.694	0.0952
3.702	0.0965
3.708	0.097
3.714	0.0981
3.719	0.101
3.726	0.0999
3.732	0.1028
3.743	0.1021
3.749	0.1053
3.755	0.1044
3.763	0.1097
3.771	0.1074
3.777	0.1102
3.783	0.1117
3.79	0.1125
3.802	0.1176
3.808	0.1158
3.819	0.094
3.827	0.0934
3.838	0.0936
3.845	0.096
3.853	0.0969
3.858	0.0984
3.864	0.0984
3.87	0.0978
3.876	0.1017
3.883	0.1016
3.895	0.1062
3.901	0.1058
3.908	0.1074
3.913	0.107
3.919	0.1088
3.927	0.111
3.934	0.1124
3.941	0.1148
3.947	0.1133
