18 10 0 0 0 476078965 
11 6 0 0 50219403 411265232 
14 12 0 0 0 449482555 
5 6 0 0 67166339 421887307 
13 7 0 0 427849658 0 
0 3 0 0 20843833 466504988 
1 1 0 0 212256085 219408084 
10 7 0 0 0 417887148 
45 38 0 0 454650577 0 
4 2 0 0 225929196 232698783 
1 0 0 0 210747729 220204735 
5 9 0 0 492828691 0 
2 3 0 0 249430299 263020684 
124 120 0 0 0 437523450 
16 8 0 0 0 486878581 
13 15 0 0 411608621 58474958 
0 1 0 0 518062070 0 
7 1 0 0 0 407999696 
36 29 0 0 442265571 0 
29 26 0 0 459079777 0 
18 17 0 0 0 500812510 
4 7 0 0 485908886 0 
6 13 0 0 236585329 221267895 
13 7 0 0 421349668 0 
3 3 0 0 12352209 393584553 
2 4 0 0 0 405991832 
36 31 0 3 340027747 164310957 
64 82 0 0 384771483 122487454 
3 6 0 0 0 469499267 
12 19 0 0 0 397775721 
3 2 0 0 106596170 396695036 
145 118 0 0 0 451710604 
11 14 0 0 416544072 0 
27 25 2 0 92376796 332783468 
31 32 0 0 469586922 0 
6 2 0 0 0 397123532 
4 9 0 0 512318965 0 
2 5 0 0 22698141 390861960 
6 3 0 0 242889902 215546583 
29 30 0 0 461105480 0 
5 2 0 0 49287314 445674833 
11 12 0 0 433192978 0 
8 11 0 0 400725831 0 
7 4 0 5 374251001 73976438 
11 21 0 0 0 464531963 
16 14 0 0 443079250 0 
43 34 0 0 0 491964644 
9 7 0 0 284840832 209042448 
7 3 0 0 471662485 0 
6 2 0 0 456835425 37774847 
10 9 0 0 462726796 0 
2 8 0 0 52896720 400171780 
25 43 0 0 189990225 286594540 
57 44 0 0 523666404 0 
1 1 0 0 407210782 0 
2 5 0 0 452289776 0 
10 3 0 1 368550205 52658319 
24 24 0 0 433401364 0 
5 5 12 0 461357146 0 
2 2 0 0 0 450040311 
5 6 0 0 110337087 336727437 
16 15 0 0 0 423224071 
7 7 3 0 437088252 0 
7 7 0 0 0 404402371 
7 9 0 0 99560381 367850188 
19 31 0 0 0 399847921 
8 4 0 0 514518428 0 
6 4 0 0 0 443787267 
4 6 0 0 0 437001138 
5 1 0 0 218495520 181625965 
14 3 4 0 411420234 9126020 
15 12 19 0 277346127 129913366 
2 8 0 0 448001366 2069330 
0 1 0 0 84385759 364074908 
1 1 0 0 521383489 0 
4 4 0 0 0 486751870 
5 9 0 0 0 424530780 
5 2 0 0 381407335 29313840 
19 30 0 0 416896452 0 
4 4 0 0 0 436804722 
24 22 0 0 0 463689852 
135 133 0 57 0 389849836 
3 7 0 0 507228726 0 
70 62 0 0 510253302 0 
6 5 0 0 505101673 0 
118 130 0 0 337794460 0 
4 9 0 0 239095790 217688828 
27 14 0 0 433444387 0 
3 2 0 0 402111823 0 
16 17 0 0 460718380 57924949 
114 94 0 0 326838931 0 
52 46 0 0 499500397 0 
