13 19 0 0 0 431540707 
0 0 0 0 73352107 314157579 
4 1 0 0 321218795 101900790 
9 16 0 0 487136488 0 
1 0 0 0 397596971 0 
2 3 0 0 0 442851161 
1 3 0 0 88285260 306824454 
2 2 0 0 483108266 0 
5 8 0 0 488931834 0 
2 4 0 0 485690991 0 
185 150 0 0 441079150 0 
2 4 0 0 471621845 0 
8 15 0 0 128949848 316189238 
0 0 0 0 114866815 325628437 
5 2 0 0 423769382 0 
0 0 0 0 384904133 0 
9 3 0 0 488116843 0 
9 7 0 0 0 401193545 
19 25 0 0 0 477955640 
3 2 0 0 0 447784931 
24 26 0 0 0 503016609 
2 3 0 0 485049319 0 
25 22 0 0 0 388835450 
5 10 0 0 0 426832798 
11 12 0 0 400306700 0 
0 3 0 0 464751790 0 
8 10 0 0 0 420900083 
29 26 0 0 385470529 0 
11 11 0 0 410877742 0 
0 0 0 0 494353354 0 
3 4 0 0 427914734 0 
2 2 0 0 0 400242987 
1 6 0 0 430546690 0 
27 31 0 0 60763376 355712013 
3 3 0 0 7822972 460398738 
2 2 0 0 385812490 0 
143 145 0 0 0 435795552 
38 36 0 0 436198492 0 
8 6 0 0 0 504120718 
0 0 0 0 42040981 387789460 
0 0 0 0 0 393337336 
4 2 0 0 507349969 0 
3 1 0 0 492796782 0 
12 8 0 0 0 422301176 
3 3 0 0 97789546 369560421 
1 1 0 0 0 461700372 
7 3 0 0 0 443993396 
2 1 0 0 0 440750024 
60 67 0 0 0 400608598 
7 8 0 0 0 419132069 
3 2 0 0 404503652 0 
3 1 0 0 0 421579477 
1 1 0 0 465383724 0 
50 53 0 0 404059388 0 
0 0 0 0 0 465204304 
10 9 0 0 503432845 0 
5 3 0 0 0 469606454 
8 8 0 0 467757664 0 
2 2 0 0 60537499 448577793 
3 10 0 0 0 483867982 
19 19 0 0 493109624 0 
1 10 0 0 0 428345960 
5 16 0 0 0 452718962 
1 8 0 0 461298136 0 
3 1 0 0 173788578 222268598 
2 2 0 0 169758321 300324237 
9 10 0 0 189703634 273848688 
167 185 0 0 429158719 0 
0 0 0 0 500896517 0 
2 0 0 0 0 481427226 
16 14 0 0 305184252 105605490 
