0 3 0 0 424503354 44471944 
4 8 0 3 0 397358062 
56 41 0 0 431457040 0 
4 5 0 0 459765946 30327025 
3 4 0 0 0 468944963 
32 33 0 0 0 494116763 
9 9 0 0 43184447 367623480 
1 1 0 0 403734463 0 
24 46 0 0 464020571 0 
16 24 0 0 385914599 125846198 
26 30 0 0 0 493921546 
1 3 0 0 155725251 346735342 
1 7 0 0 437958887 21684311 
16 19 0 0 0 412101845 
28 31 0 0 457189489 0 
9 10 3 0 393969434 0 
21 19 5 0 297666985 152044944 
7 11 0 0 0 447090726 
169 131 0 0 292031526 0 
90 108 0 0 0 412659508 
5 7 0 0 0 477807146 
31 25 0 0 318094702 173193872 
37 34 0 0 0 401192188 
61 51 0 0 0 435366137 
6 3 0 0 0 421588385 
9 7 0 0 284712339 188374393 
11 6 0 0 7384879 405042027 
14 12 0 0 254880373 157091794 
3 1 0 1 0 406989109 
26 22 0 0 0 394809784 
3 4 0 0 0 431599220 
18 7 0 0 396592169 0 
59 60 0 0 461490202 47698794 
5 3 0 0 192230131 280588974 
14 13 0 0 0 476594189 
21 24 0 0 473516808 0 
11 7 0 0 466819310 0 
97 97 0 0 422974039 0 
40 45 0 2 0 466266032 
24 21 0 5 0 511821464 
8 11 0 0 0 451654117 
4 6 0 0 484747577 0 
14 13 0 0 119609662 327400142 
57 74 0 0 0 514006713 
20 13 0 0 433186687 0 
2 2 0 0 0 420926219 
2 4 0 0 410936247 0 
30 27 0 13 332884410 137315182 
23 17 0 0 425456893 0 
41 36 1 0 506891892 0 
12 8 0 0 0 516481722 
83 89 0 0 0 411785605 
11 17 0 0 0 475588829 
95 103 0 16 0 511874221 
34 30 0 0 0 401033851 
94 100 0 0 435480615 0 
5 4 0 1 405730690 8410201 
70 61 0 0 469565159 0 
10 14 0 0 0 497159263 
61 44 0 0 0 435066922 
16 17 0 0 0 519739377 
52 42 0 6 0 524261431 
15 10 0 0 430243932 0 
8 10 0 0 398583077 0 
13 5 0 0 516040208 0 
10 11 0 0 446053132 0 
29 27 0 0 521175164 0 
10 6 0 0 502021152 13460589 
5 7 0 0 0 508414625 
8 10 0 0 0 521363892 
16 9 3 0 407011060 0 
33 35 0 0 0 394577478 
8 14 0 0 309860496 169097332 
75 75 0 0 0 456579177 
11 7 0 0 442398643 0 
5 6 0 0 443553577 0 
17 9 0 0 433960651 0 
3 3 0 0 489557058 0 
1 1 0 0 438642841 19385402 
4 3 0 3 0 439728328 
110 114 0 0 0 519837039 
31 24 0 0 433217223 0 
1 3 0 0 522686070 0 
65 82 19 0 435605006 0 
8 11 0 0 480399012 0 
56 64 0 0 428475554 0 
6 3 0 0 400576925 31082394 
3 3 0 0 137532156 264709211 
10 15 0 0 159498474 327419858 
13 15 0 0 0 422196775 
39 46 0 0 455083540 49615660 
9 4 0 0 0 518655691 
7 4 0 0 0 437571223 
8 7 0 0 267905526 140880046 
9 12 0 0 418486766 0 
12 13 0 0 503928571 0 
3 8 0 0 0 504273696 
36 47 0 0 352590440 96812328 
4 3 0 0 0 433995240 
8 9 0 0 470959351 2590949 
159 162 0 0 0 281631940 
12 8 0 0 399800217 0 
37 32 0 0 432794845 0 
35 19 0 0 486970783 0 
89 83 0 0 507955595 0 
12 11 0 0 0 410280159 
3 3 0 0 364861004 60180951 
3 6 0 0 461695411 0 
8 5 0 0 486185018 0 
22 11 0 0 0 452786918 
6 10 0 0 0 498304508 
3 2 0 0 5058637 468307699 
13 12 1 0 409994581 0 
11 10 0 3 454215856 1994505 
23 30 0 0 504652523 0 
23 35 0 0 0 450621996 
3 2 0 0 421443571 0 
14 9 0 0 174534326 234214644 
3 7 0 0 490226254 0 
6 8 0 3 0 461590574 
14 14 0 0 416256345 0 
16 23 0 0 457366768 0 
56 71 0 0 51137966 406494435 
8 11 0 0 293667651 100799292 
29 22 0 0 454393781 0 
88 57 0 0 466834404 0 
152 129 0 0 0 379231023 
12 10 0 0 66044986 439122657 
5 5 0 0 458592114 0 
40 39 0 0 0 479397965 
5 11 0 0 96852874 349619157 
19 18 0 0 0 465734866 
0 3 0 0 25048236 471896307 
35 29 0 0 485950883 0 
29 25 0 0 0 445613524 
18 10 0 0 62357764 432779482 
28 31 0 0 394465301 0 
124 119 0 0 425507289 0 
12 8 0 0 0 458874804 
26 18 0 0 0 457395160 
6 3 0 0 429377099 35417927 
7 4 0 0 396024224 56574333 
63 54 0 0 0 482464569 
10 6 0 0 515349179 0 
3 1 0 0 109680381 370101057 
67 71 0 0 0 520867384 
8 5 0 0 462967649 18836880 
174 162 0 0 0 495561483 
5 13 0 0 0 499910488 
5 3 0 0 522687082 0 
5 6 5 0 497220977 0 
25 36 0 0 0 443538748 
2 1 0 0 0 400671387 
9 10 0 0 0 479481540 
8 15 0 2 270647000 222333845 
16 5 0 0 0 506488251 
2 2 1 0 9671562 430851864 
8 5 0 0 22605940 383901918 
4 2 0 0 423160900 24584484 
3 4 0 0 430999133 0 
34 36 0 0 428373228 0 
36 36 0 0 0 483307206 
47 53 0 11 492165076 16764696 
7 7 0 0 466020318 30196938 
1 6 0 0 481483925 1494106 
7 3 0 0 469213429 0 
2 2 0 0 357849509 83970401 
106 126 0 0 0 501508077 
7 2 0 0 53481672 357010158 
43 49 0 0 394439188 0 
45 52 0 0 35227363 368596909 
7 6 0 0 457051147 0 
22 21 0 0 504605623 0 
7 5 0 0 0 440976631 
4 13 0 0 376031580 39389908 
86 117 38 0 468230022 0 
173 162 5 0 456253449 0 
14 5 0 0 0 500873671 
166 169 0 0 340131886 0 
6 11 0 0 37169969 371413708 
80 87 0 0 41702175 386077139 
78 96 0 0 495120413 0 
17 26 0 12 0 453868152 
5 8 0 0 39153165 467739977 
17 14 0 0 0 454340870 
55 58 0 0 456449457 0 
143 145 0 0 282473578 0 
34 39 0 0 416862636 0 
4 7 0 0 0 411755112 
28 44 0 0 363419825 31084566 
27 19 0 0 502011859 0 
4 4 0 0 212665879 277698682 
64 46 0 0 0 473854311 
62 51 0 0 437414789 0 
24 30 0 0 505138590 0 
57 65 10 0 439060580 0 
22 26 0 0 514097467 0 
3 6 0 0 410409228 0 
45 37 0 0 399584495 0 
7 6 0 0 403836068 96994130 
3 7 0 0 239758140 250146965 
3 9 0 0 0 451528562 
118 107 0 0 401098711 0 
9 7 0 0 396880392 0 
