2.8e-09 21.1875 2.92188 11.0938 0 0 418092414 0 0 62713650
2.8e-09 infty 2.82812 11.3438 132 0 0 154 0 0
2.8e-09 infty 3.01562 11.3906 184 0 0 163 0 0
2.8e-09 24.8906 3.29688 11.2031 8 0 0 4 0 503809747
2.8e-09 21.7031 2.89062 11.0469 0 0 0 0 0 457585304
2.8e-09 infty 3.51562 11.375 163 0 0 180 0 0
2.8e-09 infty 2.76562 11.1562 177 0 0 194 0 0
2.8e-09 infty 3.375 10.9844 154 0 0 122 0 0
2.8e-09 26.9688 2.79688 11.2188 44 0 401695417 38 0 0
2.8e-09 infty 2.54688 11.0312 186 0 0 180 0 0
2.8e-09 20.6406 3.29688 11.1875 0 0 0 0 0 403496239
2.8e-09 19.875 2.5625 11.0625 0 0 493274208 0 0 0
2.8e-09 19.8438 2.53125 11 0 0 341906105 0 0 176391836
2.8e-09 infty 3 11.375 131 0 0 181 0 0
2.8e-09 19.8906 2.54688 11.0469 0 0 460952220 0 0 20032395
2.8e-09 infty 2.53125 11 151 0 0 147 0 0
2.8e-09 20.2031 2.79688 11.25 0 0 9649077 0 0 483279278
2.8e-09 infty 3.54688 11.4844 148 0 0 141 0 0
2.8e-09 20.7188 3.34375 11.3438 0 0 460487904 0 0 0
2.8e-09 19.5781 2.90625 11.0781 0 0 0 0 0 466014825
2.8e-09 19.5938 2.76562 11.1562 0 0 0 0 0 459366559
2.8e-09 infty 3.3125 11.2656 145 0 0 154 0 0
2.8e-09 19.7812 3.3125 11.2344 0 0 278797202 0 0 159931329
2.8e-09 infty 3.5 11.2969 146 0 0 181 0 0
2.8e-09 20.0156 2.89062 11.0312 0 0 475673467 0 0 37726133
2.8e-09 infty 3 11.3438 153 0 0 153 0 0
2.8e-09 20.6562 2.96875 11.2188 0 0 2271819 0 0 523335005
2.8e-09 19.9688 3.26562 11.1094 0 0 420622869 0 0 0
2.8e-09 19.4375 2.75 11.125 0 0 19442622 0 0 433541957
2.8e-09 20.0312 2.51562 11.4688 0 0 0 0 0 500971754
2.8e-09 20.4062 2.51562 11.4688 0 0 93217817 0 0 364106742
2.8e-09 infty 2.5 11.4219 147 0 0 137 0 0
2.8e-09 20 3.25 11.0938 0 0 303560530 0 0 227571634
2.8e-09 19.7031 2.82812 11.3594 0 0 497698178 0 0 0
2.8e-09 25.4062 3.46875 11.2188 4 0 0 10 0 483834972
2.8e-09 20.5625 3.4375 11.1094 0 0 455128297 0 0 0
