2.8e-09 20.6406 2.4375 10.7656 0 0 443524066 0 0 0
2.8e-09 22.1406 2.375 10.625 0 0 418272518 0 0 0
2.8e-09 infty 2.45312 10.8281 39 0 0 39 0 0
2.8e-09 19.5 2.23438 10.6406 0 0 435620922 0 0 0
2.8e-09 22.0938 2.25 10.7188 0 0 0 0 0 455368550
2.8e-09 infty 2.35938 10.5781 52 0 0 52 0 0
2.8e-09 infty 2.79688 10.9062 37 0 0 45 0 0
2.8e-09 infty 2.39062 10.6562 55 0 0 42 0 0
2.8e-09 23.0781 2.98438 11.0625 0 0 0 0 0 447996039
2.8e-09 infty 2.46875 10.8438 48 0 0 40 0 0
2.8e-09 infty 2.875 10.6406 52 0 0 59 0 0
2.8e-09 20.1719 2.39062 10.6406 0 0 0 0 0 420390789
2.8e-09 18.7812 3.28125 10.9531 0 0 0 0 0 491091311
2.8e-09 21.1719 2.85938 10.625 0 0 408047659 0 0 0
2.8e-09 19.3438 2.3125 10.8906 0 0 0 0 0 429187868
2.8e-09 20.375 2.3125 10.9062 0 0 397160218 0 0 0
2.8e-09 infty 2.4375 10.75 43 0 0 47 0 0
2.8e-09 19.9531 2.32812 10.9375 0 0 0 0 0 468650501
2.8e-09 infty 2.85938 10.625 60 0 0 42 0 0
2.8e-09 infty 2.89062 10.6875 37 0 0 50 0 0
2.8e-09 20.9062 2.5 11.0625 0 0 0 0 0 489539586
2.8e-09 infty 2.45312 10.8438 50 0 0 43 0 0
2.8e-09 21.2969 2.48438 10.9531 0 0 434009566 0 0 0
2.8e-09 19.7969 2.75 10.7344 0 0 0 0 0 457462986
2.8e-09 19.4219 2.34375 11.0469 0 0 0 0 0 502609877
2.8e-09 20.6094 2.375 10.6094 0 0 0 0 0 467423014
2.8e-09 20.8906 2.34375 10.5625 0 0 60446322 0 0 441552221
2.8e-09 21.75 2.89062 10.7188 0 0 462218913 0 0 0
2.8e-09 20.7344 2.28125 10.7656 0 0 0 0 0 488523081
2.8e-09 21.4062 2.76562 10.7969 0 0 0 0 0 476706943
2.8e-09 21.3906 2.5 11.0625 0 0 0 0 0 487163926
2.8e-09 infty 3.01562 10.625 53 0 0 50 0 0
2.8e-09 21.5938 2.53125 10.625 0 0 0 0 0 461929412
2.8e-09 20.1562 2.92188 10.7969 0 0 0 0 0 428811809
2.8e-09 infty 2.84375 10.5781 60 0 0 51 0 0
2.8e-09 infty 2.29688 10.8125 46 0 0 38 0 0
2.8e-09 21.2344 2.90625 10.7188 0 0 488586460 0 0 0
2.8e-09 27.6406 2.98438 11.0469 5 0 0 3 0 470249740
2.8e-09 infty 2.3125 10.8594 38 0 0 51 0 0
2.8e-09 20.25 2.28125 10.7656 0 0 0 0 0 484410938
2.8e-09 20.5781 2.40625 10.6719 0 0 0 0 0 493780725
2.8e-09 20.1406 2.3125 10.8594 0 0 0 0 0 448895221
2.8e-09 22.7031 2.29688 10.8125 0 0 488797104 0 0 0
2.8e-09 23.4375 2.46875 10.8438 0 0 424180191 0 0 0
2.8e-09 infty 2.54688 10.6562 44 0 0 43 0 0
2.8e-09 infty 2.84375 10.5781 44 0 0 47 0 0
2.8e-09 infty 2.04688 10.5938 65 0 0 53 0 0
2.8e-09 21.2188 2.5625 10.6875 0 0 504498262 0 0 0
2.8e-09 infty 2.5 11.0625 45 0 0 65 0 0
2.8e-09 infty 2.4375 10.7812 36 0 0 32 0 0
2.8e-09 20.3438 2.8125 10.9531 0 0 419593457 0 0 0
2.8e-09 19.7656 2.73438 10.7188 0 0 0 0 0 478490541
2.8e-09 21.4844 2.04688 10.5938 0 0 414337103 0 0 0
2.8e-09 20.0625 2.42188 10.7188 0 0 512547807 0 0 0
2.8e-09 infty 2.85938 10.625 45 0 0 49 0 0
2.8e-09 infty 2.23438 10.6719 51 0 0 56 0 0
2.8e-09 20.7344 2.53125 10.5938 0 0 497018341 0 0 0
2.8e-09 infty 2.9375 10.8281 45 0 0 32 0 0
2.8e-09 infty 2.75 10.7344 34 0 0 54 0 0
2.8e-09 20.7344 2.85938 10.625 0 0 495153229 0 0 0
2.8e-09 infty 2.5 10.5469 54 0 0 52 0 0
2.8e-09 21.125 2.23438 10.6562 0 0 0 0 0 447231084
2.8e-09 22.625 2.82812 10.5781 0 0 424759457 0 0 0
2.8e-09 21.5156 2.32812 10.9844 0 0 393668108 0 0 0
2.8e-09 infty 2.28125 10.7656 38 0 0 33 0 0
2.8e-09 20.1875 2.5625 10.6719 0 0 95112204 0 0 317256480
2.8e-09 20.125 2.5625 10.6875 0 0 0 0 0 458735515
2.8e-09 20.1094 2.75 10.7344 0 0 0 0 0 472926447
2.8e-09 infty 2.3125 10.8906 40 0 0 34 0 0
2.8e-09 20.7969 2.42188 10.7031 0 0 438001415 0 0 0
2.8e-09 19.4062 2.84375 10.6094 0 0 0 0 0 516903778
2.8e-09 infty 2.28125 10.7812 42 0 0 56 0 0
2.8e-09 infty 3.01562 10.625 46 0 0 52 0 0
2.8e-09 infty 2.46875 10.8594 40 0 0 43 0 0
2.8e-09 20.7969 2.29688 10.8438 0 0 260184113 0 0 183623907
2.8e-09 infty 2.90625 10.7344 39 0 0 47 0 0
2.8e-09 infty 3.01562 10.6094 50 0 0 63 0 0
2.8e-09 21.1875 2.375 10.6094 0 0 399510955 0 0 0
2.8e-09 26.9688 3.0625 10.7188 4 0 476485162 3 0 0
2.8e-09 20 2.35938 10.5938 0 0 429728412 0 0 0
2.8e-09 infty 2.51562 10.5625 56 0 0 44 0 0
2.8e-09 infty 2.32812 10.9531 50 0 0 48 0 0
2.8e-09 20.3438 2.90625 10.7656 0 0 418428206 0 0 0
2.8e-09 21.7188 2.5625 10.6719 0 0 0 0 0 487317276
2.8e-09 infty 2.76562 10.7812 37 0 0 34 0 0
2.8e-09 infty 2.73438 10.7188 48 0 0 43 0 0
2.8e-09 22.3125 2.46875 10.8594 0 0 0 0 0 412737023
2.8e-09 21.0156 2.79688 10.9375 0 0 397936620 0 0 0
2.8e-09 infty 2.28125 10.7812 42 0 0 44 0 0
2.8e-09 infty 2.8125 11 40 0 0 39 0 0
2.8e-09 21.4375 2.34375 11.0312 0 0 449269293 0 0 0
2.8e-09 20.4531 2.5 11.0156 0 0 0 0 0 453651441
2.8e-09 infty 2.32812 10.9219 44 0 0 40 0 0
2.8e-09 21.3438 2.95312 10.9062 0 0 0 0 0 402531489
2.8e-09 20.0469 2.04688 10.6094 0 0 392959721 0 0 0
2.8e-09 23.2812 2.29688 10.8125 0 0 0 0 0 425069372
2.8e-09 20.9375 3.28125 10.9531 0 0 467545544 0 0 0
2.8e-09 infty 2.875 10.6406 47 0 0 56 0 0
2.8e-09 20.8125 2.26562 10.7188 0 0 0 0 0 435560589
2.8e-09 infty 2.79688 10.9219 49 0 0 41 0 0
2.8e-09 22.0312 2.98438 10.5625 0 0 0 0 0 501777085
2.8e-09 infty 3 10.5938 48 0 0 38 0 0
2.8e-09 21.6875 2.40625 10.6875 0 0 395566908 0 0 0
2.8e-09 20.8438 2.42188 10.75 0 0 0 0 0 402907163
2.8e-09 22.0469 2.34375 10.5625 0 0 0 0 0 490190520
2.8e-09 22.1562 3.0625 10.7188 0 0 0 0 0 408864114
2.8e-09 infty 2.84375 10.6094 61 0 0 51 0 0
2.8e-09 infty 2.34375 11.0469 38 0 0 47 0 0
2.8e-09 21.5312 2.23438 10.6719 0 0 0 0 0 512668560
2.8e-09 infty 2.51562 10.5938 38 0 0 48 0 0
2.8e-09 21.4375 2.375 10.6094 0 0 0 0 0 458326256
2.8e-09 20.25 2.42188 10.7188 0 0 380328957 0 0 110727408
2.8e-09 infty 2.51562 10.5625 52 0 0 41 0 0
2.8e-09 infty 2.54688 10.6562 57 0 0 56 0 0
2.8e-09 25.6094 2.32812 10.9844 0 0 0 0 0 395416930
2.8e-09 21 2.25 10.6719 0 0 416874664 0 0 0
2.8e-09 infty 2.04688 10.6094 57 0 0 52 0 0
2.8e-09 infty 2.3125 10.8906 37 0 0 34 0 0
2.8e-09 20.625 2.89062 10.6875 0 0 0 0 0 454044398
2.8e-09 20.2812 2.42188 10.7344 0 0 0 0 0 466841548
2.8e-09 infty 3.0625 10.75 55 0 0 48 0 0
2.8e-09 infty 2.375 10.6094 41 0 0 64 0 0
2.8e-09 infty 2.46875 10.9062 36 0 0 41 0 0
2.8e-09 20.25 2.75 10.75 0 0 495365751 0 0 0
2.8e-09 19.7812 2.8125 11.0156 0 0 184654275 0 0 285059733
2.8e-09 infty 2.48438 10.9219 35 0 0 44 0 0
2.8e-09 25.9844 2.28125 10.7969 1 0 486616745 0 0 0
2.8e-09 infty 2.35938 10.5781 66 0 0 49 0 0
2.8e-09 20.3438 2.3125 10.9219 0 0 416145750 0 0 0
2.8e-09 infty 3.04688 10.6719 45 0 0 49 0 0
2.8e-09 21.7656 2.46875 10.8438 0 0 451251923 0 0 0
2.8e-09 23.3438 3.04688 10.7031 0 0 0 0 0 503911929
2.8e-09 22.5625 2.34375 11.0312 0 0 0 0 0 476504899
2.8e-09 infty 2.39062 10.6562 40 0 0 48 0 0
2.8e-09 infty 2.23438 10.6406 54 0 0 38 0 0
2.8e-09 19.8906 2.45312 10.7969 0 0 267085160 0 0 121948890
2.8e-09 20.5156 2.32812 10.9531 0 0 0 0 0 409521108
2.8e-09 infty 2.34375 10.5625 45 0 0 62 0 0
2.8e-09 infty 2.5 11.0625 53 0 0 51 0 0
2.8e-09 20.7188 2.23438 10.6406 0 0 503260709 0 0 0
2.8e-09 22.5312 3 10.5938 0 0 500158980 0 0 0
2.8e-09 19.5156 2.54688 10.625 0 0 367737123 0 0 52558877
2.8e-09 21.75 3.07812 10.7656 0 0 0 0 0 468761014
2.8e-09 20.9844 2.5 10.5625 0 0 0 0 0 426914595
2.8e-09 infty 2.90625 10.7188 40 0 0 41 0 0
2.8e-09 20.2031 2.45312 10.8281 0 0 0 0 0 393882370
2.8e-09 infty 3.03125 10.6719 51 0 0 48 0 0
2.8e-09 infty 2.4375 10.7812 33 0 0 61 0 0
2.8e-09 19.9062 2.53125 10.6094 0 0 78316858 0 0 424185709
2.8e-09 infty 2.82812 10.5625 50 0 0 47 0 0
2.8e-09 22.4688 2.46875 10.8906 0 0 419714002 0 0 0
2.8e-09 infty 3 10.5938 49 0 0 67 0 0
2.8e-09 19.8594 2.32812 10.9688 0 0 0 0 0 411944217
2.8e-09 infty 3.0625 10.75 40 0 0 40 0 0
2.8e-09 infty 2.25 10.7031 43 0 0 50 0 0
2.8e-09 20.6562 2.42188 10.7188 0 0 350692329 0 0 79706308
2.8e-09 19.5625 3.0625 10.7344 0 0 271571308 0 0 121091844
2.8e-09 infty 2.46875 10.8906 38 0 0 36 0 0
2.8e-09 infty 2.78125 10.8438 32 0 0 28 0 0
2.8e-09 20.7656 2.90625 10.7344 0 0 463752147 0 0 0
2.8e-09 19.3438 2.78125 10.8438 0 0 426056233 0 0 0
2.8e-09 20.8125 2.45312 10.8281 0 0 0 0 0 434162320
2.8e-09 20.4688 2.375 10.6094 0 0 0 0 0 438006670
2.8e-09 infty 2.5 10.5625 65 0 0 49 0 0
2.8e-09 21.0469 2.53125 10.6094 0 0 506484834 0 0 0
2.8e-09 20.2969 2.79688 10.9375 0 0 354661803 0 0 101895446
2.8e-09 20.5469 2.39062 10.6406 0 0 391421349 0 0 0
2.8e-09 20.1406 2.5 10.5469 0 0 449595887 0 0 0
2.8e-09 infty 2.89062 10.6875 43 0 0 40 0 0
2.8e-09 19.9688 2.39062 10.6562 0 0 0 0 0 447988641
2.8e-09 20.1406 2.3125 10.8594 0 0 0 0 0 443107138
2.8e-09 infty 3.26562 10.8438 45 0 0 33 0 0
2.8e-09 20 2.25 10.7031 0 0 246640734 0 0 179054298
2.8e-09 20.9688 2.54688 10.6562 0 0 71504223 0 0 368295260
2.8e-09 infty 2.78125 10.8594 41 0 0 45 0 0
2.8e-09 20.5469 2.48438 10.9531 0 0 0 0 0 512880363
2.8e-09 20.2812 2.4375 10.7656 0 0 0 0 0 466093448
2.8e-09 19.0781 2.375 10.6094 0 0 513733768 0 0 0
2.8e-09 infty 2.98438 10.5469 58 0 0 54 0 0
2.8e-09 20.4219 2.32812 10.9219 0 0 154478376 0 0 333775815
2.8e-09 infty 2.34375 11.0312 34 0 0 47 0 0
2.8e-09 22.3438 2.26562 10.7344 0 0 393257842 0 0 0
2.8e-09 26.3438 3.07812 10.7969 2 0 0 1 0 451487144
2.8e-09 infty 2.28125 10.7969 43 0 0 44 0 0
2.8e-09 19.9688 2.40625 10.6875 0 0 457154794 0 0 0
2.8e-09 infty 3.03125 10.6562 46 0 0 45 0 0
2.8e-09 infty 3.07812 10.7812 36 0 0 43 0 0
2.8e-09 19.6719 3.25 10.7969 0 0 428997118 0 0 1122016
2.8e-09 19.5156 2.39062 10.6406 0 0 0 0 0 416653893
2.8e-09 21.7188 2.78125 10.8438 0 0 491623574 0 0 0
2.8e-09 19.3281 3.07812 10.75 0 0 0 0 0 443907776
2.8e-09 infty 2.39062 10.6406 46 0 0 49 0 0
2.8e-09 infty 2.95312 10.875 46 0 0 42 0 0
2.8e-09 20.5 2.04688 10.5938 0 0 3964283 0 0 420711116
2.8e-09 infty 2.42188 10.7188 46 0 0 52 0 0
2.8e-09 infty 2.32812 10.9531 39 0 0 37 0 0
2.8e-09 infty 2.40625 10.6875 41 0 0 34 0 0
2.8e-09 19.7188 2.5625 10.6875 0 0 0 0 0 388792383
2.8e-09 infty 2.04688 10.5938 50 0 0 49 0 0
2.8e-09 21.7188 3.01562 10.6094 0 0 0 0 0 492269790
2.8e-09 20.3125 2.42188 10.7344 0 0 0 0 0 439588561
2.8e-09 infty 2.79688 10.9062 46 0 0 39 0 0
2.8e-09 infty 2.82812 11.0625 46 0 0 44 0 0
2.8e-09 infty 2.90625 10.75 55 0 0 43 0 0
