2.8e-09 infty 2.85938 11.1094 175 0 0 181 0 0
2.8e-09 24.9688 3.53125 11.0469 8 0 473903523 6 0 0
2.8e-09 infty 2.76562 11.2812 156 0 0 154 0 0
2.8e-09 27.0312 2.84375 11.0469 61 0 0 57 3 408773861
2.8e-09 25.1562 3.53125 11.0469 11 0 0 12 0 488265676
2.8e-09 26.375 3.45312 11.2969 52 0 452820710 42 0 0
2.8e-09 25.9844 2.75 11.2812 29 0 457085835 31 0 0
2.8e-09 infty 2.95312 11.3281 141 0 0 145 0 0
2.8e-09 25.6406 2.46875 11.5156 28 0 0 27 0 426292744
2.8e-09 24.7031 3.54688 11.0938 6 0 392643778 7 0 0
2.8e-09 25.5938 3.5 11.4219 15 0 447321217 16 0 0
2.8e-09 25.0156 2.5 11.0625 14 0 444668063 9 0 0
2.8e-09 infty 2.78125 11.3438 166 0 0 171 0 0
2.8e-09 infty 3.04688 11.125 197 0 0 170 0 0
2.8e-09 infty 2.78125 11.3906 168 0 0 142 0 0
2.8e-09 24.6562 3.57812 11.1562 4 0 424707395 5 0 0
2.8e-09 25.6406 3.01562 11.0469 26 0 147663223 29 0 271905830
2.8e-09 infty 2.84375 11.0625 178 0 0 174 0 0
2.8e-09 infty 3.34375 11.0312 146 0 0 130 0 0
2.8e-09 infty 3.42188 11.1719 166 0 31228276 167 0 0
2.8e-09 infty 2.89062 11.1719 180 0 0 159 0 0
2.8e-09 24.625 2.82812 11.0469 7 0 0 13 0 445013235
2.8e-09 infty 3.0625 11.1875 171 0 0 164 36 1275958
2.8e-09 25.2656 2.5 11.0781 17 0 142712657 12 0 265124124
2.8e-09 25.1562 2.46875 11.0156 16 0 487173157 16 0 0
2.8e-09 26.6719 2.48438 11.0469 52 0 190432437 46 0 201223924
2.8e-09 infty 2.79688 11.4062 123 0 30518683 165 0 0
2.8e-09 infty 3.59375 11.1875 163 0 0 141 0 0
2.8e-09 infty 2.9375 11.3125 167 0 48684849 163 0 0
2.8e-09 24.4688 3.32812 11.4531 6 0 0 5 0 422381525
2.8e-09 26.2031 2.48438 11.0312 33 0 438165562 24 0 0
2.8e-09 infty 2.8125 11.5156 125 0 0 157 0 0
2.8e-09 infty 3.35938 11.0625 189 0 104475452 202 0 0
2.8e-09 26.2969 2.76562 11.3281 28 8 381468845 28 0 0
2.8e-09 27.3438 3.59375 11.1719 100 0 0 102 0 463693225
2.8e-09 27.9062 2.96875 11.4062 160 0 466848731 141 0 18088089
2.8e-09 27.6094 2.79688 11.4531 102 0 0 109 0 421357305
2.8e-09 28.1094 2.98438 11.5156 133 0 0 140 0 353218764
2.8e-09 infty 2.85938 11.0938 177 0 0 173 0 23824488
2.8e-09 25.1406 2.82812 11.0469 13 0 0 6 0 374635306
2.8e-09 25.2344 3.375 11.0781 10 0 0 7 0 428951546
2.8e-09 infty 3.07812 11.2188 174 0 0 175 0 0
2.8e-09 infty 2.96875 11.4062 123 0 0 165 0 0
2.8e-09 26.4531 2.95312 11.3594 30 0 0 33 0 402473196
2.8e-09 25.3125 3.29688 11.3125 11 0 25196624 8 0 355881644
2.8e-09 25.8594 2.89062 11.1719 23 0 0 32 0 410932541
2.8e-09 27.3594 3.42188 11.1875 101 0 450012652 97 0 0
2.8e-09 25.7031 2.89062 11.1562 12 0 389180387 15 0 0
2.8e-09 25.875 2.9375 11.2812 14 0 402384507 22 0 0
2.8e-09 infty 2.45312 11.4375 171 85 170632162 148 0 0
2.8e-09 infty 2.5625 11.2344 165 0 221802891 135 0 0
2.8e-09 infty 3.59375 11.1562 188 0 0 178 0 0
2.8e-09 infty 3.40625 11.1406 177 0 0 146 0 0
2.8e-09 26.2656 2.46875 11.0156 40 0 397024010 39 0 0
2.8e-09 infty 2.46875 11.5156 162 0 0 137 0 0
2.8e-09 infty 2.84375 11.0625 209 0 0 181 0 0
2.8e-09 infty 2.98438 11.4844 135 0 0 160 0 0
2.8e-09 infty 2.75 11.2656 167 0 0 161 0 0
2.8e-09 infty 2.5 11.0781 187 0 0 176 0 0
2.8e-09 24.4219 3.28125 11.2656 5 0 123485444 5 0 326860358
2.8e-09 24.9375 2.95312 11.375 2 0 46648759 12 0 331800513
2.8e-09 23.9688 2.82812 11.0312 7 0 116550615 3 0 374219726
2.8e-09 infty 2.51562 11.1094 163 0 0 196 0 0
2.8e-09 24.4375 2.76562 11.2812 4 0 444264556 5 0 0
2.8e-09 infty 2.5 11.0938 211 0 0 204 0 52555306
2.8e-09 infty 2.46875 11.0312 143 0 0 136 0 0
2.8e-09 infty 3.07812 11.2188 172 0 0 161 0 0
2.8e-09 24.4844 2.45312 11.4531 6 0 0 9 1 405537360
2.8e-09 27.5938 2.46875 11.5156 127 0 0 106 0 430522964
2.8e-09 infty 2.46875 11.0156 149 0 0 140 0 0
2.8e-09 27.8594 2.76562 11.2969 97 0 386198131 132 0 0
2.8e-09 26.1562 3.34375 11.0312 40 0 0 34 0 468505512
2.8e-09 26.2188 2.46875 11.0312 37 0 432707923 34 0 0
2.8e-09 infty 2.84375 11.0625 181 0 0 178 0 0
2.8e-09 24.7656 2.76562 11.3281 8 0 0 5 0 486995532
2.8e-09 infty 2.46875 11.0156 132 0 0 169 0 0
2.8e-09 25.5625 2.5 11.0938 21 0 0 12 0 476182419
2.8e-09 24.0625 2.98438 11.5312 7 0 426316937 5 0 0
2.8e-09 infty 2.92188 11.25 150 0 0 176 0 165655812
2.8e-09 26.0469 2.46875 11.5312 21 0 179556819 27 0 232399360
2.8e-09 27.6094 2.5 11.0781 90 0 0 94 0 415451517
2.8e-09 infty 2.98438 11.4844 158 59 48350618 176 0 0
2.8e-09 24.1562 2.90625 11.2188 1 0 0 0 0 373198666
2.8e-09 infty 3.79688 11.25 169 0 0 156 0 0
2.8e-09 infty 3.53125 11.0469 139 0 0 128 0 212175563
2.8e-09 25.9688 2.46875 11.5156 28 0 0 31 0 467805231
2.8e-09 27.8594 2.75 11.2656 131 0 382379414 123 0 0
2.8e-09 26.1094 2.85938 11.0938 24 0 378875096 22 0 0
2.8e-09 26.9219 3.07812 11.2031 66 0 58641663 85 0 424942071
2.8e-09 infty 3.28125 11.2812 160 0 0 175 0 0
2.8e-09 24.5 2.9375 11.2969 7 0 365912978 8 0 38217597
2.8e-09 25.4531 2.45312 11.5 13 0 417412805 7 0 0
2.8e-09 26.7188 3.4375 11.2344 41 0 255060311 49 10 235547813
2.8e-09 infty 2.54688 11.1875 185 0 0 185 0 0
2.8e-09 infty 2.54688 11.2031 176 0 240765 163 0 0
2.8e-09 27.3906 3.4375 11.2188 95 69 436020076 88 0 0
2.8e-09 infty 3.42188 11.1875 149 0 0 177 0 0
2.8e-09 26.7656 2.8125 11.5312 60 0 453644580 70 0 0
2.8e-09 infty 2.8125 11.0156 133 0 0 154 0 0
2.8e-09 25.5 3.46875 11.3125 17 0 385391114 13 0 0
2.8e-09 infty 3.32812 11.5156 154 0 0 125 0 0
2.8e-09 infty 2.9375 11.2812 173 0 0 167 0 0
2.8e-09 27.2812 2.85938 11.0938 79 0 381610211 80 0 0
2.8e-09 infty 2.75 11.2812 149 0 0 131 0 0
2.8e-09 27.4688 3.07812 11.2188 87 0 0 88 0 385378025
2.8e-09 25.0469 2.5 11.0781 10 0 423211405 5 0 0
2.8e-09 26.75 2.5 11.0781 69 0 464318107 53 0 0
2.8e-09 infty 2.53125 11.125 162 0 0 176 0 152552046
2.8e-09 infty 2.5625 11.2344 160 0 0 133 0 0
2.8e-09 infty 2.98438 11.5312 151 0 0 149 0 0
2.8e-09 28.3438 2.54688 11.1719 156 0 0 172 0 339710808
2.8e-09 infty 3.3125 11.3906 150 0 6806814 166 0 0
2.8e-09 infty 3.35938 11.0625 172 0 80574873 169 0 0
2.8e-09 infty 3.57812 11.1406 166 0 0 173 0 0
2.8e-09 infty 2.51562 11.1094 171 0 0 166 0 0
2.8e-09 27.0938 2.48438 11.0469 61 0 376160374 51 0 0
2.8e-09 infty 2.46875 11.0312 147 0 125443363 139 0 0
2.8e-09 26.1719 2.5 11.0625 31 0 205422143 38 0 256847266
2.8e-09 26.75 2.82812 11.0312 60 1 464004826 67 0 0
2.8e-09 23.9531 2.46875 11.5312 6 0 379154013 7 0 0
2.8e-09 infty 2.48438 11.0469 119 0 0 136 0 0
2.8e-09 23.2812 3.59375 11.1719 3 0 419572774 2 0 7052774
2.8e-09 25.4219 2.90625 11.2188 12 7 439359340 18 0 0
