28 15 0 0 421863966 0 
27 22 0 0 364323040 64161805 
102 111 0 0 0 420342378 
228 246 0 0 443677594 0 
15 13 0 0 397179604 0 
288 272 0 0 0 291933404 
88 105 0 0 0 461719281 
111 83 0 0 483486232 234632 
125 135 0 0 379721807 0 
144 168 0 0 403224334 0 
225 261 0 0 0 338374236 
195 177 0 0 372565745 0 
182 179 0 0 0 449157342 
35 46 0 0 438371150 32943236 
257 236 0 0 0 369814860 
27 28 0 0 0 376634044 
182 138 0 0 0 426073127 
214 202 0 0 0 453455100 
32 44 0 0 467904478 0 
90 84 0 0 0 478142620 
173 178 0 0 381218018 0 
143 146 0 0 300248079 153864670 
196 221 0 0 421477191 0 
39 42 0 0 450797635 0 
229 225 0 0 0 395342106 
94 91 0 0 469552445 0 
34 26 0 0 0 456206978 
52 51 0 0 0 466241720 
205 216 0 0 0 433654150 
24 15 0 0 0 380774762 
274 248 0 0 386447419 0 
45 45 0 0 104216804 370909568 
92 83 0 0 485275911 0 
149 112 0 0 0 403045741 
48 56 0 0 489233239 0 
66 64 0 0 468794764 0 
22 19 0 0 449682606 0 
100 85 0 0 0 376087020 
251 242 0 0 0 385735158 
51 45 0 0 2650056 473915531 
157 175 0 0 185563011 203686970 
102 99 0 0 476376273 0 
72 57 0 0 485264842 0 
43 52 0 0 0 440096109 
177 177 0 0 457077381 0 
38 46 0 0 0 434531900 
55 48 0 0 0 456372817 
22 22 0 0 10843303 394569517 
49 53 0 0 408717273 0 
246 241 0 0 0 357591348 
257 268 0 0 0 377862573 
85 93 0 0 441772003 0 
19 32 0 0 406135495 0 
100 102 0 0 424392547 0 
145 141 0 0 486290323 0 
169 176 0 0 374033597 0 
99 77 0 0 0 483288055 
81 97 0 0 390513570 0 
282 269 0 0 339072318 0 
247 239 0 0 0 462880778 
136 102 0 0 408871136 0 
219 233 0 0 0 348484631 
69 68 0 0 452988278 0 
41 48 0 0 1067111 441156410 
23 27 0 0 408142866 0 
53 48 0 0 471580537 0 
22 15 0 0 398653353 0 
27 32 0 0 400209774 0 
15 18 0 0 449389379 0 
235 240 0 0 390372351 0 
169 201 0 0 433768191 0 
119 98 0 0 119559069 260675380 
224 205 0 0 407512642 4490885 
229 208 0 0 434501101 0 
27 29 0 0 409729432 20518993 
94 95 0 0 424393007 45870551 
19 21 0 0 379948351 0 
56 94 0 0 0 443695999 
99 112 0 0 255847117 222546786 
28 23 0 0 418566639 0 
204 204 0 0 0 413893566 
14 12 0 0 381857321 0 
221 246 0 0 369542747 0 
62 65 0 0 0 426932210 
249 256 0 0 279344372 0 
118 101 0 0 0 391091941 
117 111 0 0 0 434425391 
151 144 0 0 450719280 0 
140 124 0 0 394515738 0 
114 108 0 0 469091061 0 
87 92 0 0 77903858 344474250 
68 68 0 0 0 446026337 
212 211 0 0 453361301 0 
116 116 0 0 0 426308439 
66 69 0 0 469052794 0 
124 130 0 0 431741212 0 
220 193 0 0 385875737 0 
77 68 0 0 0 401324913 
61 73 0 0 0 423224315 
162 138 0 0 460025351 0 
65 76 0 0 443919610 0 
227 214 0 0 289300375 0 
19 21 0 0 0 378609680 
217 243 0 0 476431230 0 
189 176 0 0 484363375 0 
56 80 0 0 406861179 0 
37 47 0 0 491709620 0 
82 106 0 0 0 451100478 
93 93 0 0 0 477472064 
202 158 0 0 0 381704543 
221 201 0 0 0 431759636 
120 94 0 0 409237803 0 
291 242 0 0 405896765 0 
203 204 0 0 0 435181890 
233 261 0 0 0 490292517 
9 5 0 0 0 405041838 
71 75 0 0 439986578 0 
31 35 0 0 0 430832195 
29 38 0 0 381081032 0 
31 19 0 0 463965996 0 
18 40 0 0 415992991 0 
25 28 0 0 372888964 31017008 
65 71 0 0 0 462486823 
53 71 0 0 128602544 334004137 
275 249 0 0 411399708 0 
113 111 0 0 0 412426933 
49 40 0 0 225032219 262073848 
95 104 0 0 404289355 0 
81 70 0 0 0 492935161 
93 69 0 0 444320424 0 
