2.8e-09 25.7812 2.01562 10.1719 9 0 511038096 12 0 0
2.8e-09 infty 2.40625 10.5156 49 0 0 56 0 0
2.8e-09 26.8594 2.20312 10.2812 15 0 487245728 19 0 0
2.8e-09 infty 1.95312 10.4375 56 0 0 66 0 0
2.8e-09 24.875 2.01562 10.1562 4 0 219771469 5 0 203752400
2.8e-09 infty 2.79688 10.2812 58 0 0 67 0 0
2.8e-09 26.8125 2.03125 10.1875 15 0 517912292 32 0 0
2.8e-09 infty 2.46875 10.2031 67 0 0 41 0 0
2.8e-09 infty 2.46875 10.1719 50 20 214780263 56 0 0
2.8e-09 28.25 1.8125 10.4844 52 0 402100230 66 0 0
2.8e-09 28.6719 1.84375 10.1094 57 0 260851672 62 0 41273124
2.8e-09 infty 2.75 10.1406 45 0 0 59 0 0
2.8e-09 infty 1.9375 10.3594 57 0 103271926 63 0 0
2.8e-09 28.4062 2.53125 10.3594 62 0 0 74 0 434368248
2.8e-09 25.875 2.21875 10.3438 12 0 5759100 8 0 440784114
2.8e-09 infty 2.75 10.1406 52 0 0 47 0 0
2.8e-09 25.5156 2.21875 10.2969 11 0 409592313 4 0 0
2.8e-09 25.2969 1.90625 10.25 1 0 140551504 2 0 281213282
2.8e-09 27.4219 1.85938 10.1406 39 0 0 29 0 395177278
2.8e-09 infty 1.9375 10.4062 71 0 0 45 0 0
2.8e-09 25.8438 2.32812 10.1875 6 0 419390512 7 0 51719499
2.8e-09 infty 2.75 10.125 40 0 0 55 0 0
2.8e-09 infty 2.40625 10.5312 59 0 0 68 0 0
2.8e-09 infty 2.32812 10.2031 43 0 63265643 46 0 0
2.8e-09 infty 2.3125 10.1562 56 0 0 49 0 0
2.8e-09 24.7812 1.98438 10.1094 4 0 219354420 2 0 264340466
2.8e-09 infty 2.3125 10.1719 55 0 0 52 0 0
2.8e-09 infty 2.26562 10.5781 64 0 83680 53 0 0
2.8e-09 infty 1.82812 10.0625 56 0 0 53 0 0
2.8e-09 infty 2.53125 10.4062 64 0 0 62 0 0
2.8e-09 27.0156 2.5 10.2812 20 0 0 24 0 391460789
2.8e-09 infty 2.03125 10.2031 69 0 0 38 0 0
2.8e-09 infty 2.04688 10.2344 44 0 0 60 0 201791452
2.8e-09 infty 1.82812 10.0938 40 0 0 52 0 0
2.8e-09 infty 1.85938 10.1406 52 0 0 66 0 0
2.8e-09 26.2188 2.73438 10.1094 12 0 497534965 18 0 0
2.8e-09 infty 2.26562 10.5312 62 0 0 55 0 0
2.8e-09 infty 2.5625 10.5469 85 0 0 62 0 0
2.8e-09 infty 1.98438 10.0938 64 0 0 49 0 0
2.8e-09 infty 2.25 10.4531 54 0 0 46 0 0
2.8e-09 infty 1.95312 10.4688 59 0 40588542 46 0 0
2.8e-09 27.7031 1.84375 10.1094 45 0 475509054 40 0 0
2.8e-09 infty 1.95312 10.4219 66 0 102728099 53 0 0
2.8e-09 26.8281 2.32812 10.2031 29 0 508964123 23 0 0
2.8e-09 28.4219 2.01562 10.1562 59 0 315466384 48 0 0
2.8e-09 infty 2.48438 10.2344 50 0 0 51 0 0
2.8e-09 27.4531 2.04688 10.2188 39 3 503662340 38 0 0
2.8e-09 26.8281 1.875 10.1875 20 0 506016567 28 0 0
2.8e-09 infty 2.4375 10.1094 53 0 0 56 0 0
2.8e-09 infty 1.98438 10.1094 50 0 0 55 0 0
2.8e-09 infty 2.26562 10.5469 58 0 0 47 0 0
2.8e-09 25.3438 1.92188 10.2969 2 0 392306757 2 0 0
2.8e-09 26.8594 1.98438 10.0938 27 0 68574605 19 0 417884448
2.8e-09 28.0156 1.9375 10.3906 47 0 0 49 0 417509156
2.8e-09 infty 2.29688 10.1094 47 0 0 63 0 0
2.8e-09 26.7344 1.85938 10.1562 18 0 432640437 11 0 0
2.8e-09 infty 2.3125 10.1562 57 0 0 66 0 91503992
2.8e-09 26.4375 2.375 10.3594 22 0 487858354 18 0 0
2.8e-09 infty 2.03125 10.2031 46 0 0 47 0 0
2.8e-09 26.4375 2.23438 10.3594 16 0 485842150 21 0 0
2.8e-09 27.8438 2.04688 10.25 36 0 0 30 0 395794070
2.8e-09 infty 1.95312 10.4219 60 0 0 55 0 0
2.8e-09 25 2.23438 10.3594 2 0 0 4 0 477027951
2.8e-09 26.1406 2.42188 10.0625 13 0 417728891 6 0 0
2.8e-09 28.6094 1.92188 10.2969 64 0 207622761 73 0 119017710
2.8e-09 infty 2.01562 10.1562 69 0 0 52 0 0
2.8e-09 infty 2.3125 10.1562 69 0 0 63 0 0
2.8e-09 infty 1.95312 10.4531 65 0 0 45 0 0
2.8e-09 27.6719 1.84375 10.1094 42 0 0 39 0 496349397
2.8e-09 28.25 2.25 10.5 59 0 403767676 59 0 0
2.8e-09 27.2812 2.29688 10.125 34 0 479665792 33 0 0
2.8e-09 25.7969 1.89062 10.2188 5 0 481560209 12 0 14250128
2.8e-09 infty 1.85938 10.125 59 0 0 51 0 0
2.8e-09 26.3906 1.89062 10.2344 10 6 51637301 16 0 467657578
2.8e-09 infty 2.01562 10.1719 53 0 0 42 0 253175829
2.8e-09 28.7812 1.98438 10.1094 64 0 159214173 50 0 97286755
2.8e-09 infty 2.32812 10.1875 52 0 173506555 43 0 0
2.8e-09 infty 2.46875 10.1875 49 0 0 56 0 0
2.8e-09 infty 1.92188 10.3281 60 0 0 79 0 0
2.8e-09 26.6406 1.82812 10.0625 23 0 250493902 11 0 242123695
2.8e-09 infty 2.26562 10.0625 55 0 0 49 0 99682090
2.8e-09 26.9844 1.95312 10.4219 18 0 372720496 13 0 35716160
2.8e-09 infty 2.4375 10.1094 61 0 0 57 0 0
2.8e-09 28.1094 1.9375 10.3906 79 0 0 64 0 485288449
2.8e-09 26.2969 2.8125 10.2969 12 0 64838526 12 0 376995060
2.8e-09 28.7344 2.5 10.2656 74 0 273290142 74 0 0
2.8e-09 28.6875 2.29688 10.1094 66 0 94736001 51 0 199327779
2.8e-09 26.4375 2.03125 10.1875 16 0 424499978 18 0 62422446
2.8e-09 infty 1.92188 10.3125 73 0 0 64 0 0
2.8e-09 infty 2.73438 10.125 51 0 0 66 0 0
2.8e-09 infty 2.25 10.4844 65 0 0 67 0 0
2.8e-09 infty 2.42188 10.0781 59 0 252970238 55 0 0
2.8e-09 infty 2.21875 10.3125 70 0 51984905 71 0 0
2.8e-09 infty 1.98438 10.1094 56 0 0 60 0 0
2.8e-09 26.25 2.5625 10.5781 12 0 0 13 0 475833569
2.8e-09 infty 2.5625 10.0625 53 0 0 51 0 0
2.8e-09 infty 1.85938 10.125 39 0 54567707 49 15 24180551
2.8e-09 26.6562 2.26562 10.5156 28 0 481218083 17 0 0
2.8e-09 27.4062 2.3125 10.1562 27 0 406068348 29 0 0
2.8e-09 infty 1.85938 10.1406 47 0 0 52 0 0
2.8e-09 25.3438 2.03125 10.2031 5 0 390051836 8 0 0
2.8e-09 infty 2.40625 10.4844 54 0 0 59 0 0
2.8e-09 infty 1.875 10.1719 53 0 0 42 0 0
2.8e-09 26.6094 2.39062 10.4375 23 0 0 19 0 517271265
2.8e-09 infty 2.25 10.4219 72 0 195820821 73 0 0
2.8e-09 infty 1.95312 10.4844 74 0 0 54 0 0
2.8e-09 infty 1.82812 10.0781 57 6 66838897 67 0 0
2.8e-09 26.3906 2.78125 10.2031 16 0 391691132 20 0 0
2.8e-09 27.0156 1.9375 10.3438 17 2 391050149 13 0 0
2.8e-09 infty 1.89062 10.2344 51 0 0 56 0 0
2.8e-09 infty 1.85938 10.1406 52 25 24128596 60 0 0
2.8e-09 infty 1.90625 10.25 62 0 187569430 69 0 0
2.8e-09 27.2344 1.89062 10.2188 30 0 274833677 23 0 234943719
2.8e-09 28.0781 2.25 10.4062 63 0 506456046 63 0 0
2.8e-09 infty 2.35938 10.2812 62 0 239336433 84 0 0
2.8e-09 26.5625 2.42188 10.0625 16 0 261787795 13 0 150658349
2.8e-09 infty 2.03125 10.1875 63 0 0 51 0 0
2.8e-09 infty 1.90625 10.2656 71 0 0 62 0 0
