0 0 0 0 443741912 0 
0 0 0 0 422963986 11111425 
4 2 0 0 403781608 0 
1 2 0 0 226151036 223953031 
5 4 0 0 0 498602071 
3 5 0 0 387674991 0 
0 0 0 0 374217912 85622102 
4 2 0 0 493115380 0 
0 0 0 0 0 434266376 
2 1 0 0 0 401536626 
0 2 0 0 0 424338016 
41 47 0 0 372177721 0 
0 0 0 0 0 411469080 
8 13 0 0 481519102 0 
4 2 0 0 484933216 0 
5 5 0 0 0 462398668 
1 0 0 0 427627965 0 
19 14 0 0 0 386161857 
5 2 0 0 64102552 337937843 
1 1 0 0 363715500 57538878 
1 1 0 0 0 416154508 
1 0 0 0 450108992 0 
5 7 6 0 382554223 53061786 
1 2 0 0 0 498973949 
2 0 0 0 412694290 0 
0 0 0 0 0 414163501 
0 2 0 0 166270589 226312913 
0 1 0 0 485404950 0 
0 1 0 0 0 415904764 
7 6 0 0 439483361 0 
7 3 0 0 511209408 0 
0 1 0 0 477232547 0 
3 0 0 0 414191514 0 
3 3 0 0 0 472297199 
3 1 0 0 393495595 0 
2 2 0 0 0 467802583 
11 10 0 0 385454996 0 
15 13 0 0 0 427492104 
5 7 0 0 438683843 0 
1 1 0 0 347212042 125482807 
0 0 0 0 444256653 0 
0 0 0 0 387673413 0 
1 2 0 0 76397405 312939351 
8 4 0 0 472011669 0 
0 0 0 0 503497089 0 
1 0 0 0 0 484555704 
11 2 0 0 427332970 0 
6 2 0 0 405704162 0 
0 1 0 0 0 441878556 
0 0 0 0 369543620 79012010 
0 1 0 0 166834613 315696266 
1 0 0 0 439641999 0 
2 0 0 0 410635713 0 
13 18 0 0 416792765 0 
5 1 0 0 420467158 0 
0 0 0 0 487982829 0 
7 2 0 0 0 416098142 
0 0 0 0 437402002 0 
1 2 0 0 495091130 0 
3 3 0 0 102737658 391050315 
7 3 0 0 480671802 0 
5 0 0 0 0 396372883 
2 3 0 0 108585241 380244021 
1 2 0 0 397302701 0 
1 2 0 0 0 388013367 
31 26 0 0 404894117 0 
0 0 0 0 0 484937217 
0 0 0 0 0 495732082 
0 1 0 0 0 384705153 
1 1 0 0 0 455717030 
0 1 0 0 502790229 0 
1 1 0 0 300281950 121081095 
0 2 0 0 224282004 213934189 
3 5 0 1 0 397710936 
2 1 1 0 10937821 448381417 
0 0 0 0 0 509166541 
1 0 0 0 406620960 0 
0 0 0 0 168451709 232899623 
2 0 0 0 0 492267020 
5 4 0 0 0 420463710 
20 23 0 0 0 434518825 
2 0 0 0 500843500 0 
0 0 0 0 0 385543292 
0 0 0 0 61194317 433359099 
0 0 0 0 415512399 0 
1 0 0 0 0 485055993 
1 2 0 0 442821900 0 
1 0 0 0 217996899 257823748 
3 4 0 0 0 472344453 
11 8 0 0 417833526 0 
24 27 0 0 468525183 0 
3 3 0 0 0 419034883 
11 2 0 0 468717325 0 
0 0 0 0 281274972 192666466 
4 2 0 0 393225102 0 
8 6 0 0 0 410069313 
0 0 0 0 273245764 129144057 
0 0 0 0 371206449 93042410 
9 5 0 0 244888866 245915992 
2 4 0 0 163112217 221721949 
3 2 0 0 0 403912916 
1 0 0 0 381200398 81244155 
0 1 0 0 0 472365617 
0 0 0 0 433986420 0 
0 0 0 0 441105433 0 
6 7 0 0 0 483931546 
0 0 0 0 0 404588211 
1 2 0 0 401963176 0 
0 0 0 0 142361898 263329105 
0 1 0 0 0 410528224 
0 0 0 0 41670813 402571680 
2 5 0 0 0 430100708 
8 9 0 0 435617131 0 
1 0 0 0 441070533 5617537 
0 1 0 0 0 505166631 
11 11 0 0 420909125 0 
0 0 0 0 381019827 57955333 
3 0 0 0 0 407575337 
1 1 0 0 0 436829039 
4 7 0 0 0 440273804 
2 0 0 0 503641118 0 
1 4 0 0 384336133 0 
3 0 0 0 412097952 0 
1 1 0 0 0 484141126 
0 0 0 0 432164576 0 
5 13 0 0 0 460771997 
1 1 0 0 480084331 0 
0 1 0 0 0 396389609 
0 2 0 2 0 493545815 
3 1 0 0 508461320 0 
0 0 0 0 0 438940137 
1 2 6 0 459964928 0 
0 0 0 0 487433893 0 
2 1 0 0 421290014 0 
2 3 2 0 449349157 0 
2 3 0 0 0 423743522 
0 1 0 0 208041998 245353806 
1 0 0 0 488420664 0 
3 1 0 0 0 445351410 
7 3 0 0 390138123 0 
1 1 0 0 400233494 0 
10 7 0 3 0 498553951 
1 0 0 0 115975757 298721742 
2 2 0 0 458313470 0 
0 2 0 0 0 402869272 
43 36 0 0 0 280502391 
0 1 0 0 251071547 139249539 
7 5 0 0 430239998 0 
4 5 0 0 429102841 0 
1 5 0 0 0 416282752 
2 3 0 0 0 483568422 
1 2 0 0 0 437768580 
17 13 0 0 399161942 0 
1 1 0 0 0 438177386 
0 1 0 0 288801133 98367211 
4 3 0 0 443641287 0 
0 2 0 0 35311258 363790427 
0 0 0 0 322494287 129907166 
1 2 0 0 391830409 0 
16 17 0 0 0 494389974 
2 2 0 0 0 499947573 
11 7 0 0 434443899 0 
0 0 0 0 222039888 255284716 
8 7 0 0 0 490714893 
0 0 0 0 454143422 0 
1 1 0 1 0 419578055 
13 10 0 0 0 465680771 
0 0 0 0 0 429262097 
0 0 0 0 239359625 152392391 
2 2 0 0 340025423 163258562 
3 3 0 0 414649178 0 
0 0 0 0 381101680 57456858 
4 8 0 0 432332166 0 
9 9 0 0 511731369 0 
2 2 0 0 0 396871532 
15 16 0 0 443050258 0 
3 3 0 0 394823426 0 
2 1 0 0 0 409669523 
3 1 0 0 0 459677967 
2 4 0 6 0 391678479 
0 1 0 0 333352129 54762721 
0 0 0 0 0 453082342 
0 0 0 0 86134111 420613317 
5 5 0 0 0 485772153 
0 0 0 0 0 386091550 
2 3 0 0 441751213 0 
0 0 0 0 0 414550353 
6 19 0 0 0 447337503 
1 2 0 0 0 439608515 
3 7 0 0 0 436056201 
