15 13 0 0 461300261 0 
1 1 0 0 405055149 0 
3 4 0 0 450294733 0 
1 1 0 0 426354829 0 
3 3 0 0 0 448083647 
5 6 2 0 317900091 193943406 
2 0 0 0 0 509897272 
2 3 0 0 0 408134675 
1 1 0 0 0 401784157 
2 4 0 0 0 493240786 
1 0 0 0 403618359 12062470 
1 3 0 0 90795479 364763020 
2 2 0 0 0 392080870 
0 1 0 0 415202407 0 
2 3 0 0 5297829 405652465 
1 3 0 0 473248311 0 
4 7 0 0 0 391115686 
6 6 0 0 0 404371629 
0 1 0 0 205762221 182801557 
101 79 0 0 499181013 0 
7 0 0 0 166795204 258248302 
10 6 0 0 0 444289840 
0 0 0 0 314683491 123607604 
16 14 0 0 0 427200396 
6 9 0 0 508702725 0 
2 0 0 0 0 419684185 
0 0 0 0 464336724 0 
5 0 0 0 407127165 0 
8 12 0 0 0 393260573 
2 1 0 0 341610488 65453659 
10 6 0 0 443004424 0 
4 6 0 0 0 445631391 
7 4 0 0 286431343 178214777 
10 13 0 0 445535865 0 
10 10 0 0 432788567 0 
0 0 0 0 65162057 386271635 
23 19 0 0 478560471 0 
2 3 0 0 281213416 228934546 
3 7 0 0 358019318 138826114 
41 29 0 0 385668899 0 
9 11 0 0 78654449 427159808 
74 77 0 0 0 398932498 
2 1 0 0 423515326 0 
6 8 0 0 0 473473500 
18 19 0 0 510333634 0 
2 3 0 1 104690886 289446666 
139 124 0 0 486965673 0 
2 3 0 0 426381765 0 
3 4 0 0 0 427520139 
13 13 0 0 509916208 0 
4 1 0 0 422169772 0 
1 1 0 0 304462314 174218663 
6 5 0 0 69874588 413283081 
0 0 0 0 424657228 71042654 
2 2 0 0 36326002 421362457 
0 2 0 0 190906803 206949603 
32 22 0 0 0 463407442 
177 185 0 0 502734083 0 
7 9 0 0 404307373 0 
4 3 0 0 0 386806515 
3 2 0 0 240623746 230206416 
24 24 0 0 461257106 0 
0 2 0 0 409299948 0 
3 2 0 0 0 470461045 
2 0 0 0 0 494888147 
20 14 0 0 0 493211303 
7 6 3 0 493132373 0 
2 3 0 0 471279508 0 
0 1 0 0 9936330 401179182 
8 9 0 0 442840792 0 
9 10 0 0 0 442061776 
4 2 0 0 398085397 0 
3 2 0 0 399253210 0 
0 0 0 0 3674004 389588186 
1 1 0 0 0 481315807 
0 2 0 0 178032327 273192708 
3 5 0 0 267023301 233409903 
7 4 0 0 112960861 303187709 
3 3 0 0 0 407925861 
35 38 2 0 472545448 0 
12 10 0 0 406322806 0 
0 1 0 0 34285335 467978481 
1 1 0 0 308315083 155478924 
1 2 0 0 457283752 0 
5 6 0 0 455132524 0 
0 1 0 0 409061281 0 
9 4 0 10 0 429577726 
7 5 0 0 0 491847309 
16 10 0 0 0 388298299 
12 10 3 0 453678542 0 
8 6 0 0 0 453415751 
0 1 0 0 105490085 388129763 
4 1 0 0 375625016 24431362 
1 1 0 0 0 399786081 
109 86 0 62 0 505186847 
17 12 0 0 0 387009773 
10 6 0 0 0 431147922 
6 6 1 0 510233659 0 
3 1 0 0 268485365 159034137 
0 0 0 0 308484136 164949115 
20 19 0 0 458588075 0 
2 3 0 0 409855811 0 
70 57 0 0 384268380 0 
9 12 0 0 212871931 217951085 
1 3 0 3 363966684 139776617 
5 11 9 6 108923994 374318334 
15 5 2 0 465391725 0 
8 7 0 0 0 488433320 
10 8 0 0 0 414170401 
65 67 0 0 487402637 0 
2 5 0 0 0 442535494 
0 1 0 0 231722905 208471976 
0 0 0 0 0 418141559 
14 8 0 0 465109733 0 
6 5 0 5 0 497476508 
59 50 0 0 0 502861318 
6 9 4 0 436411480 0 
