2.8e-09 infty 2.5 10.9062 217 0 0 218 0 0
2.8e-09 23.9062 2.5 10.875 28 0 421863966 15 0 0
2.8e-09 26.1562 3.32812 11.0625 234 0 11649179 221 0 472406498
2.8e-09 25.5156 2.95312 10.8281 105 0 0 86 0 386351356
2.8e-09 infty 2.32812 10.8594 236 0 0 242 0 0
2.8e-09 infty 2.54688 10.5938 277 0 0 287 0 0
2.8e-09 infty 2.34375 10.9062 216 0 0 228 0 0
2.8e-09 26.4844 2.79688 10.8125 260 0 0 234 11 388580420
2.8e-09 26.8594 2.95312 10.8125 232 0 265847339 255 0 34229177
2.8e-09 infty 2.46875 10.7969 260 0 0 232 0 0
2.8e-09 26.4688 2.82812 10.9219 224 172 403272828 225 0 0
2.8e-09 infty 2.96875 10.875 225 0 0 243 0 0
2.8e-09 24.5625 2.54688 10.5938 24 0 15396715 31 78 363573659
2.8e-09 25.4375 3.28125 10.8281 94 0 439475940 97 0 0
2.8e-09 infty 2.90625 10.6719 255 0 0 274 0 0
2.8e-09 infty 3.07812 10.7188 302 0 0 249 0 0
2.8e-09 22.9062 2.35938 10.9531 11 0 87696259 12 3 349095556
2.8e-09 infty 2.92188 10.7188 243 0 0 250 0 0
2.8e-09 25.2969 2.39062 10.625 84 0 0 93 0 403683319
2.8e-09 infty 2.26562 10.6875 266 0 0 263 0 0
2.8e-09 26.875 2.34375 10.8906 215 0 0 196 0 293809002
2.8e-09 24.3906 2.46875 10.7812 40 0 0 35 0 488231627
2.8e-09 23.7812 3.34375 10.5938 26 0 0 19 0 384544442
2.8e-09 24.8125 2.45312 10.7656 48 0 467422973 50 0 0
2.8e-09 25.0469 2.96875 10.8438 74 0 440449591 75 0 0
2.8e-09 23.75 2.5625 10.6406 18 25 398096073 11 0 0
2.8e-09 24.8438 2.40625 10.625 62 69 448255766 56 0 0
2.8e-09 25.4844 3 10.9688 94 0 412133947 82 0 0
2.8e-09 infty 2.76562 10.7344 258 0 0 247 0 0
2.8e-09 25.2031 2.84375 11.0781 73 390 422987159 87 0 43454418
2.8e-09 26.4375 2.46875 10.7812 240 0 84673975 252 264 337446120
2.8e-09 26.3438 2.42188 10.6719 264 0 0 281 0 481144898
2.8e-09 infty 2.29688 10.7656 250 0 39737199 256 0 0
2.8e-09 23.9219 2.95312 10.7969 27 2 416072833 19 0 0
2.8e-09 24.4844 2.8125 10.8594 41 0 425669421 41 0 0
2.8e-09 infty 3.26562 10.7969 221 0 0 240 0 0
2.8e-09 26.5312 2.8125 10.8594 240 0 0 242 0 363203991
2.8e-09 24.2812 2.53125 11.0938 23 0 427811287 40 0 0
2.8e-09 26.3281 2.40625 10.6406 172 0 0 212 0 372390403
2.8e-09 24.7344 2.29688 10.75 46 0 0 50 0 390489761
2.8e-09 24.6406 2.375 11.0938 44 0 49955987 44 0 397938276
2.8e-09 infty 2.375 11.0938 285 0 0 311 0 148909499
2.8e-09 24.5469 2.8125 10.9062 49 164 87038383 42 40 305998699
2.8e-09 26.5938 3 11.0469 289 199 47896297 275 0 395605001
2.8e-09 24.875 2.79688 10.7969 54 0 190009043 48 0 234063025
2.8e-09 24.6562 2.39062 10.5938 49 0 436278308 55 0 0
2.8e-09 26.7344 2.45312 10.75 236 0 0 240 0 365177304
2.8e-09 infty 2.28125 10.7188 248 0 0 251 0 0
2.8e-09 25.6719 2.875 10.625 113 0 82693930 109 0 326944452
2.8e-09 25.2344 3.03125 10.5938 78 0 0 73 145 441059579
2.8e-09 infty 2.79688 10.8125 245 0 0 216 403 160643384
2.8e-09 24.5625 2.40625 10.6406 37 0 60809795 39 7 323038826
2.8e-09 25.6875 2.4375 10.7031 105 58 400679227 77 0 0
2.8e-09 infty 3.04688 10.625 253 0 0 281 0 0
2.8e-09 infty 2.32812 10.875 246 0 0 200 0 0
2.8e-09 25.4688 2.8125 10.9062 85 0 418963253 98 0 0
2.8e-09 infty 2.42188 10.6875 264 0 0 268 0 0
2.8e-09 24.9219 2.95312 10.8125 55 10 56713544 53 0 339862631
2.8e-09 25.4844 2.32812 10.8594 102 0 0 95 0 406521558
2.8e-09 infty 2.8125 10.8594 244 0 0 236 0 70204095
2.8e-09 25.8125 2.32812 10.8438 123 0 0 126 0 443307326
2.8e-09 24.3906 2.45312 10.75 35 25 349142671 32 43 22389090
2.8e-09 24.7812 2.4375 10.7188 68 0 475008698 56 0 9369971
2.8e-09 24.5938 2.5625 10.6406 46 0 484883866 36 0 0
2.8e-09 infty 2.5625 10.6406 273 0 0 255 0 0
