0 0 0 0 400889033 93212913 
252 276 0 0 0 384429432 
1 0 0 0 394862433 0 
1 0 0 0 52349452 428857587 
0 0 0 0 0 479729678 
2 2 0 0 0 420338488 
0 0 0 0 0 481394556 
0 0 0 0 380839204 0 
0 0 0 0 438594252 20784346 
1 6 0 0 471940313 0 
0 0 0 0 452570312 0 
0 0 0 0 407121896 0 
0 0 0 0 0 442156526 
0 0 0 0 385602349 0 
1 0 0 0 0 425226860 
0 0 0 0 501946910 0 
0 0 0 0 479198008 27252085 
2 0 0 0 0 447095121 
0 0 0 0 401487851 34578485 
1 0 0 0 0 397337004 
0 0 0 0 0 437709540 
0 0 0 0 0 471381384 
1 0 0 0 71596774 329705167 
2 0 0 0 407579717 0 
0 0 0 0 467175378 0 
0 1 0 0 0 500647574 
3 3 0 0 432746791 0 
0 2 0 0 0 495201371 
0 0 0 0 0 489756220 
0 0 0 0 427328864 0 
1 0 0 0 0 412377298 
0 0 0 0 0 487969990 
0 1 0 0 492056290 0 
0 0 0 0 0 484307669 
0 0 0 0 205868647 203907399 
0 2 0 0 438940670 0 
0 0 0 0 0 445678530 
0 0 0 0 374597645 32746663 
1 4 0 0 437604923 0 
0 0 0 0 0 488156116 
0 0 0 0 0 424234578 
0 0 0 0 396966827 0 
1 1 0 0 444133575 4478919 
0 0 0 0 431746019 0 
0 0 0 0 181651290 200426266 
0 2 0 0 0 426352082 
0 0 0 0 429644349 0 
1 0 0 0 0 463050316 
26 14 0 0 491814429 0 
0 1 0 0 400230480 0 
0 0 0 0 0 490227847 
0 0 0 0 0 465092064 
0 1 0 0 0 497203643 
0 0 0 0 0 405121727 
0 0 0 0 455201861 85 
0 0 0 0 0 474835449 
0 1 0 0 0 442018566 
0 0 0 0 0 392002162 
0 0 0 0 0 452645280 
0 0 0 0 255611432 163120568 
0 1 0 0 0 402090746 
0 2 0 0 0 480367647 
100 83 0 0 438443836 0 
5 5 0 0 493798735 0 
0 0 0 0 0 417005713 
0 0 0 0 469772106 0 
