2.8e-09 20.3438 2.84375 11.4375 0 0 446240132 0 0 35775298
2.8e-09 19.5625 2.53125 11.0156 0 0 0 0 0 475745344
2.8e-09 infty 2.82812 11.3281 127 0 0 167 0 0
2.8e-09 19.0156 2.875 11.0156 0 0 409699912 0 0 0
2.8e-09 21.25 2.5625 11.1094 0 0 0 0 0 509387676
2.8e-09 infty 2.45312 11.25 156 0 0 171 0 0
2.8e-09 20.375 2.46875 11.2969 0 0 412114137 0 0 44127799
2.8e-09 22.5625 2.75 11.125 0 0 460129764 0 0 0
2.8e-09 20.9375 2.5625 11.0938 0 0 515334633 0 0 0
2.8e-09 23.5938 3.01562 11.4219 1 0 0 0 0 393264931
2.8e-09 infty 2.89062 11.0625 171 0 0 211 0 0
2.8e-09 infty 2.4375 11.2188 178 0 0 169 0 0
2.8e-09 20.6094 3.57812 11.0625 0 0 391138780 0 0 0
2.8e-09 19.5 2.45312 11.2344 0 0 0 0 0 398156104
2.8e-09 infty 2.5 11.4375 147 0 0 142 0 0
2.8e-09 19.7969 2.45312 11.2344 0 0 403367009 0 0 0
2.8e-09 infty 2.5625 11.0938 179 0 0 190 0 0
2.8e-09 19.375 3.53125 11.4062 0 0 46379190 0 0 452655495
2.8e-09 infty 2.45312 11.2656 165 0 0 158 0 0
2.8e-09 20.5156 3.3125 11.2188 0 0 0 0 0 464311198
2.8e-09 19.6719 3.26562 11.1094 0 0 513233650 0 0 0
2.8e-09 infty 3.39062 11.0156 146 0 0 167 0 0
2.8e-09 infty 2.51562 11.5156 147 0 0 152 0 0
2.8e-09 20.2812 2.48438 11.3438 0 0 290144285 0 0 108204911
2.8e-09 infty 3.40625 11.0469 148 0 0 129 0 0
2.8e-09 infty 2.45312 11.2656 177 0 0 179 0 0
2.8e-09 infty 3.0625 11.0469 178 0 0 123 0 0
2.8e-09 infty 3.04688 11.0312 141 0 0 135 0 0
2.8e-09 infty 3.57812 11.0469 147 0 0 131 0 0
2.8e-09 19.6094 2.78125 11.1875 0 0 345737479 0 0 84842509
2.8e-09 21.0938 2.5625 11.0938 0 0 224614 0 0 508067638
2.8e-09 infty 3.46875 11.2188 175 0 0 183 0 0
2.8e-09 infty 3.42188 11.0938 194 0 0 190 0 0
2.8e-09 infty 3.5625 11.0469 154 0 0 150 0 0
2.8e-09 infty 2.75 11.125 191 0 0 175 0 0
2.8e-09 infty 3.51562 11.3281 161 0 0 171 0 0
2.8e-09 infty 2.54688 11.0781 185 0 0 188 0 0
2.8e-09 20.7188 2.84375 11.4219 0 0 0 0 0 427032048
2.8e-09 20.2812 2.42188 11.1719 0 0 77678914 0 0 321397384
2.8e-09 infty 2.51562 11.4844 169 0 0 138 0 0
2.8e-09 infty 3.01562 11.4219 150 0 0 178 0 0
2.8e-09 20.5469 2.96875 11.25 0 0 0 0 0 438813886
2.8e-09 infty 2.79688 11.25 176 0 0 167 0 0
2.8e-09 infty 3 11.3438 156 0 0 144 0 0
2.8e-09 infty 3.34375 11.3281 190 0 0 178 0 0
