9 12 0 0 511038096 0 
15 19 0 0 487245728 0 
4 5 0 0 219771469 203752400 
15 32 0 0 517912292 0 
52 66 0 0 402100230 0 
57 62 0 0 260851672 41273124 
62 74 0 0 0 434368248 
12 8 0 0 5759100 440784114 
11 4 0 0 409592313 0 
1 2 0 0 140551504 281213282 
39 29 0 0 0 395177278 
6 7 0 0 419390512 51719499 
4 2 0 0 219354420 264340466 
20 24 0 0 0 391460789 
12 18 0 0 497534965 0 
45 40 0 0 475509054 0 
29 23 0 0 508964123 0 
59 48 0 0 315466384 0 
39 38 3 0 503662340 0 
20 28 0 0 506016567 0 
2 2 0 0 392306757 0 
27 19 0 0 68574605 417884448 
47 49 0 0 0 417509156 
18 11 0 0 432640437 0 
22 18 0 0 487858354 0 
16 21 0 0 485842150 0 
36 30 0 0 0 395794070 
2 4 0 0 0 477027951 
13 6 0 0 417728891 0 
64 73 0 0 207622761 119017710 
42 39 0 0 0 496349397 
59 59 0 0 403767676 0 
34 33 0 0 479665792 0 
5 12 0 0 481560209 14250128 
10 16 6 0 51637301 467657578 
64 50 0 0 159214173 97286755 
23 11 0 0 250493902 242123695 
18 13 0 0 372720496 35716160 
79 64 0 0 0 485288449 
12 12 0 0 64838526 376995060 
74 74 0 0 273290142 0 
66 51 0 0 94736001 199327779 
16 18 0 0 424499978 62422446 
12 13 0 0 0 475833569 
28 17 0 0 481218083 0 
27 29 0 0 406068348 0 
5 8 0 0 390051836 0 
23 19 0 0 0 517271265 
16 20 0 0 391691132 0 
17 13 2 0 391050149 0 
30 23 0 0 274833677 234943719 
63 63 0 0 506456046 0 
16 13 0 0 261787795 150658349 
35 26 0 0 0 489726795 
54 32 0 0 404774683 0 
5 8 0 0 30937701 418648722 
6 7 0 0 403175756 2383834 
16 18 0 0 0 501311966 
42 52 0 0 403157465 0 
9 13 0 7 0 504013373 
36 34 0 0 266569102 134396424 
60 58 35 0 268910404 0 
60 66 0 0 141502721 275669743 
62 70 0 0 360562357 0 
27 20 0 0 452353998 0 
14 7 0 0 494055472 0 
9 11 2 0 469576875 0 
26 27 0 0 442650933 0 
11 11 0 0 368731167 30847411 
59 62 0 0 258161601 0 
48 58 0 0 465459629 0 
61 57 0 0 0 484613818 
4 3 0 0 89350941 305812904 
25 19 0 0 0 447561873 
77 70 0 0 0 321738945 
4 12 0 0 430607732 0 
34 23 0 0 466269220 0 
10 18 0 0 132833159 263005986 
30 33 0 0 348024272 116881860 
25 13 0 0 451422147 0 
62 50 0 0 356282943 0 
16 26 0 0 0 512721752 
31 47 0 0 490654580 0 
70 50 0 0 311783421 0 
6 7 0 0 0 517877435 
18 16 0 0 0 483348862 
27 21 0 6 0 495630907 
61 56 0 0 439207686 0 
61 55 0 0 479906676 0 
23 17 0 0 97859291 362484605 
52 41 0 0 0 360528955 
4 7 0 0 440808696 31406 
40 36 0 0 0 435711834 
18 20 0 0 112270269 279581536 
4 7 0 0 212783096 188267565 
9 14 0 0 312533947 147411032 
24 35 0 0 405842522 0 
50 49 0 23 0 352835273 
18 32 0 0 481409742 17744464 
14 14 0 0 0 420130845 
53 55 0 0 275703243 0 
75 59 0 0 328631705 0 
25 23 0 0 413500834 0 
32 39 0 10 411160572 28839667 
26 17 0 0 398649811 0 
9 11 0 0 0 415971599 
60 54 0 0 0 298635144 
11 10 0 0 415938704 0 
18 19 0 0 0 471933071 
31 31 0 0 500008078 0 
64 65 0 0 371159353 0 
52 68 0 0 0 486505507 
31 23 0 0 399965890 1620527 
30 20 0 0 0 467618187 
6 13 0 0 446291070 54818544 
16 13 0 0 437328068 0 
10 11 0 0 0 451081160 
60 64 4 0 292611822 0 
62 61 0 0 368720089 0 
16 17 0 0 432259633 0 
77 59 0 0 280307513 0 
21 24 0 0 0 471611300 
15 9 0 0 476297633 18179586 
13 13 0 0 315880665 77898277 
15 22 0 0 55811925 392107123 
66 63 0 0 477626327 0 
43 63 0 0 239596983 201573142 
37 36 0 0 460218293 0 
17 20 0 0 467223881 0 
7 9 0 0 133865268 282536936 
29 43 0 0 0 470068450 
48 45 0 0 423085893 0 
38 38 0 0 500765174 0 
39 35 0 0 414610345 0 
11 4 0 0 0 410981145 
