2.8e-09 28.7031 2.53125 10.9531 86 0 0 72 0 448291482
2.8e-09 21.5781 2.9375 11.1406 0 0 432770184 0 0 0
2.8e-09 21.9375 2.85938 10.9219 0 0 405576938 0 0 0
2.8e-09 20.4219 2.48438 10.8438 0 0 414219005 0 0 34266118
2.8e-09 infty 2.85938 10.9219 108 0 0 113 0 0
2.8e-09 infty 2.375 11.0156 112 0 0 98 0 0
2.8e-09 22.0781 2.375 11 0 0 421659796 0 0 0
2.8e-09 20.5469 3.0625 11 0 0 0 0 0 478440519
2.8e-09 19.8438 2.34375 10.9219 0 0 0 0 0 526111228
2.8e-09 19.8906 2.34375 10.9375 0 0 0 0 0 481837060
2.8e-09 infty 2.875 10.9375 104 0 0 96 0 0
2.8e-09 infty 3.04688 10.9531 106 0 0 91 0 0
2.8e-09 21.9375 3.01562 10.8906 0 0 532323946 1 0 0
2.8e-09 19.2344 2.51562 10.9219 0 0 486437619 0 0 0
2.8e-09 19.9844 2.89062 10.9844 0 0 390818534 0 0 14246336
2.8e-09 19.5469 2.54688 11 0 0 0 0 0 496207491
2.8e-09 21.2344 3.375 10.8906 0 0 439057945 0 0 0
2.8e-09 21.1875 3.34375 10.8281 0 0 0 0 0 488165960
2.8e-09 19.6094 2.9375 11.1406 0 0 440789740 0 0 0
2.8e-09 infty 3.34375 10.8438 96 0 0 111 0 0
2.8e-09 infty 2.375 11 96 0 0 110 0 0
2.8e-09 infty 2.28125 11.3125 124 0 0 122 0 0
2.8e-09 21.9531 3.28125 11.1094 0 0 0 0 0 521248587
2.8e-09 20.1875 2.45312 11.3125 0 0 47150348 0 0 459518933
2.8e-09 20.8125 2.53125 10.9531 0 0 0 0 0 530820897
2.8e-09 21.6875 2.40625 11.1094 0 0 0 0 0 473880372
2.8e-09 23.625 2.42188 11.1406 0 0 482463023 1 0 0
2.8e-09 21.6875 3.35938 10.8594 0 0 0 0 0 474057952
2.8e-09 infty 2.375 11 83 0 0 86 0 0
2.8e-09 21.8906 3.01562 10.875 0 0 439961031 0 0 0
2.8e-09 infty 2.78125 11.1875 89 0 0 83 0 0
2.8e-09 infty 3.26562 11.0781 72 0 0 75 0 0
2.8e-09 22.7344 2.48438 10.8438 0 0 0 0 0 411992201
2.8e-09 20.8125 2.54688 10.9844 0 0 0 0 0 525876691
2.8e-09 20.6406 2.4375 11.1875 0 0 428795823 0 0 101054814
2.8e-09 infty 2.9375 11.1094 105 0 0 99 0 0
2.8e-09 19.625 2.29688 10.8125 0 0 429876129 0 0 0
2.8e-09 28.5625 2.29688 10.8281 58 0 0 58 0 431060390
2.8e-09 20.4062 2.98438 10.8125 0 0 182842610 0 0 273409227
2.8e-09 infty 2.5625 11.0625 88 0 0 107 0 0
2.8e-09 infty 2.8125 10.8281 127 0 0 102 0 0
2.8e-09 infty 2.34375 10.9375 100 0 0 111 0 0
2.8e-09 24.5938 2.35938 10.9531 1 0 483260241 1 0 0
