0 0 0 0 418092414 62713650 
8 4 0 0 0 503809747 
0 0 0 0 0 457585304 
44 38 0 0 401695417 0 
0 0 0 0 0 403496239 
0 0 0 0 493274208 0 
0 0 0 0 341906105 176391836 
0 0 0 0 460952220 20032395 
0 0 0 0 9649077 483279278 
0 0 0 0 460487904 0 
0 0 0 0 0 466014825 
0 0 0 0 0 459366559 
0 0 0 0 278797202 159931329 
0 0 0 0 475673467 37726133 
0 0 0 0 2271819 523335005 
0 0 0 0 420622869 0 
0 0 0 0 19442622 433541957 
0 0 0 0 0 500971754 
0 0 0 0 93217817 364106742 
0 0 0 0 303560530 227571634 
0 0 0 0 497698178 0 
4 10 0 0 0 483834972 
0 0 0 0 455128297 0 
1 0 0 0 0 500941583 
2 2 0 0 453845416 0 
1 0 0 0 0 415999746 
0 0 0 0 0 450583722 
0 0 0 0 443003129 0 
0 0 0 0 0 519552967 
0 0 0 0 512119748 0 
0 0 0 0 0 452908582 
0 0 0 0 414819148 0 
0 0 0 0 402163424 0 
0 0 0 0 495255072 0 
0 1 0 0 0 400854437 
0 0 0 0 0 416984029 
0 1 0 0 0 424309643 
0 0 0 0 424411845 0 
0 0 0 0 434111036 0 
0 0 0 0 0 422080780 
0 0 0 0 487767569 0 
0 0 0 0 0 498250483 
0 0 0 0 482421394 0 
0 0 0 0 0 506192896 
0 0 0 0 71601171 367194842 
0 1 0 0 430653353 0 
0 0 0 0 0 412570475 
0 0 0 0 0 430415568 
0 0 0 0 453540521 0 
1 0 0 0 439449425 0 
0 0 0 0 0 480036634 
1 0 0 0 0 428457558 
0 0 0 0 78584811 426124107 
0 0 0 0 404060874 0 
0 0 0 0 0 471348246 
0 0 0 0 0 507859450 
0 0 0 0 201515879 241043831 
1 0 0 0 0 443689384 
0 0 0 0 452238312 0 
0 0 0 0 0 480066118 
0 0 0 0 0 449456217 
0 0 0 0 0 471208867 
0 0 0 0 476761389 0 
0 0 0 0 510970973 0 
0 0 0 0 0 489881987 
0 0 0 0 361410482 60406758 
0 0 0 0 0 499214048 
0 0 0 0 0 459254861 
0 0 0 0 442666038 0 
0 0 0 0 0 495817516 
0 0 0 0 478108795 0 
0 0 0 0 0 511595465 
1 0 0 0 0 436997167 
0 0 0 0 0 404192038 
0 0 0 0 43547976 406159930 
0 0 0 0 439447911 24482247 
0 2 0 0 496729480 0 
0 0 0 0 296360 419431295 
0 0 0 0 521331533 0 
0 0 0 0 403374758 0 
0 0 0 0 0 418726800 
37 23 0 0 415574710 0 
0 0 0 0 509704918 0 
1 0 0 0 0 420195537 
0 0 0 0 189351619 276320430 
0 0 0 0 520046129 0 
0 0 0 0 53893417 465781036 
0 0 0 0 0 499995669 
0 0 0 0 501557135 0 
0 1 0 0 436997501 0 
0 0 0 0 505321292 0 
0 0 0 0 0 432163344 
0 0 0 0 467438792 0 
0 0 0 0 0 501542674 
0 0 0 0 516139598 0 
0 0 0 0 0 426162660 
0 0 0 0 0 400616441 
0 0 0 0 413451836 0 
2 2 0 0 525253910 0 
0 0 0 0 291831465 212424233 
