2.8e-09 21.5469 2.03125 10.4219 0 0 355366779 0 0 123388516
2.8e-09 22.75 1.96875 10.2812 2 0 502880014 0 0 0
2.8e-09 21.1094 1.92188 10.6875 0 0 349474466 0 0 69225835
2.8e-09 21.3438 1.9375 10.2031 0 0 497843962 0 0 0
2.8e-09 21.9375 2.53125 10.5781 0 0 245820703 0 0 206818649
2.8e-09 infty 2.21875 10.5469 60 0 0 74 0 0
2.8e-09 21.2188 2.45312 10.3125 0 0 457954544 0 0 23503
2.8e-09 20.5938 2.40625 10.2188 0 0 360584369 0 0 40648703
2.8e-09 infty 2.51562 10.5 76 0 0 67 0 0
2.8e-09 infty 1.85938 10.375 57 0 0 100 0 0
2.8e-09 23.3594 2.29688 10.3125 0 0 442064516 0 0 0
2.8e-09 20.4219 2.04688 10.5 0 0 244329146 0 0 158701929
2.8e-09 22.75 1.96875 10.2812 0 0 504119526 0 0 0
2.8e-09 21 2.53125 10.5781 0 0 489144366 0 0 0
2.8e-09 infty 2 10.3594 78 0 0 79 0 0
2.8e-09 22.7969 2.46875 10.3281 1 0 0 0 0 460017050
2.8e-09 infty 2.5625 10.2031 61 0 0 63 0 0
2.8e-09 21.8281 1.98438 10.3125 0 0 183449547 0 0 217368488
2.8e-09 21.4219 2.4375 10.2812 0 0 442033909 0 0 0
2.8e-09 infty 1.92188 10.5938 69 0 0 58 0 0
2.8e-09 21.25 2.85938 10.6719 0 0 0 0 0 440457298
2.8e-09 21.9219 2.375 10.5469 0 0 0 0 0 456572358
2.8e-09 22.0625 1.85938 10.4062 0 0 0 0 0 489928167
2.8e-09 21.4688 1.84375 10.3438 0 0 413985180 0 0 0
2.8e-09 infty 1.96875 10.2812 72 0 0 79 13 77386700
2.8e-09 infty 2.03125 10.4375 77 0 0 68 0 0
2.8e-09 23.6562 2.84375 10.625 0 0 482697144 0 0 0
2.8e-09 infty 2.4375 10.2812 72 0 0 84 0 0
2.8e-09 23.8281 2 10.3594 0 0 484914561 0 0 0
2.8e-09 21.75 2.42188 10.25 0 0 457935755 0 0 0
2.8e-09 infty 1.95312 10.25 88 0 0 90 0 0
2.8e-09 21.8125 1.85938 10.375 0 0 0 0 0 412208583
2.8e-09 infty 1.95312 10.2188 53 0 0 67 0 0
2.8e-09 infty 2.75 10.2812 75 0 0 65 0 0
2.8e-09 25.2188 2.82812 10.5312 3 0 499516158 0 0 1865447
2.8e-09 infty 2.35938 10.5156 68 0 0 75 0 0
2.8e-09 21.625 2.40625 10.2188 0 0 386101626 0 0 34471284
2.8e-09 infty 1.8125 10.2812 83 0 0 65 0 0
2.8e-09 21.75 2.32812 10.3906 0 0 463928842 1 0 0
2.8e-09 21.3125 2.03125 10.4531 0 0 94802457 0 0 305732318
2.8e-09 21.6719 2 10.3281 0 0 519681728 0 0 0
2.8e-09 24.8906 2.26562 10.2344 2 0 0 6 1 473126138
2.8e-09 infty 2 10.3594 82 0 0 70 0 0
2.8e-09 infty 2.40625 10.2188 67 0 0 66 0 0
2.8e-09 25.3125 2.85938 10.6719 6 0 425057183 3 0 0
2.8e-09 20.4688 2.8125 10.4531 0 0 454474702 0 0 39766856
2.8e-09 21.0625 1.92188 10.6094 0 0 439416277 0 0 10685878
2.8e-09 21.7969 1.84375 10.3438 0 0 306890887 0 0 123166166
2.8e-09 infty 2.32812 10.3906 68 0 0 89 0 0
2.8e-09 infty 2.79688 10.4219 74 0 0 71 0 0
2.8e-09 infty 2.85938 10.6719 72 0 0 71 0 0
2.8e-09 21.7031 2.29688 10.3125 0 0 462174140 0 0 33786076
2.8e-09 20.875 2.26562 10.2344 0 0 453154402 0 0 0
2.8e-09 infty 2.42188 10.25 80 0 0 81 0 0
2.8e-09 23.0938 2.40625 10.2031 0 0 145804268 0 0 365912568
2.8e-09 24.0312 2.32812 10.3906 1 0 338114762 1 0 119304563
2.8e-09 21.2812 2.79688 10.3906 0 0 353388593 0 0 62696143
2.8e-09 22.3594 2.78125 10.375 1 0 0 1 0 404447123
2.8e-09 22.4375 1.89062 10.4531 0 0 466030293 0 0 0
2.8e-09 27.8594 1.96875 10.25 43 36 496951646 40 0 0
2.8e-09 21.875 1.95312 10.25 0 0 54706200 0 0 441709758
2.8e-09 24.2656 2.53125 10.6094 0 0 0 0 0 415788685
2.8e-09 21.1094 1.9375 10.7031 0 0 414172997 0 0 0
2.8e-09 21.5156 2 10.3594 0 0 54228281 0 0 455384325
