0 0 0 0 356220318 198892546 
0 0 0 0 0 538575441 
0 0 0 0 0 565647071 
0 0 0 0 529453071 14487580 
0 0 0 0 0 444993325 
0 0 0 0 0 511788686 
0 0 0 0 515201604 0 
0 0 0 0 0 485419701 
0 0 0 0 0 477292440 
0 0 0 0 479314277 0 
0 0 0 0 0 486605704 
0 0 0 0 0 437925658 
0 0 0 0 165962358 297834314 
0 0 0 0 516511005 0 
0 0 0 0 437556833 114772110 
0 0 0 0 250914397 287718656 
0 0 0 0 0 491916203 
0 0 0 0 453162320 0 
0 0 0 0 321778732 120529711 
0 0 0 0 261032932 282015175 
0 0 0 0 0 523108541 
0 0 0 0 499412391 0 
0 0 0 0 521910383 0 
0 0 0 0 0 546721747 
0 0 0 0 407337292 100630623 
0 0 0 0 11388972 531568427 
0 0 0 0 301529933 217938136 
0 0 0 0 462558674 0 
0 0 0 0 529070997 0 
0 0 0 0 0 446053779 
0 0 0 0 564907379 0 
0 0 0 0 0 472349812 
0 0 0 0 454601415 34785394 
0 0 0 0 540789582 0 
0 0 0 0 437960858 0 
0 0 0 0 479754415 42424540 
0 0 0 0 0 430759992 
0 0 0 0 0 525652494 
0 0 0 0 479778389 0 
0 0 0 0 0 517585202 
1 2 0 0 434633634 0 
0 0 0 0 0 467998899 
0 0 0 0 474350865 0 
0 0 0 0 141879858 329329389 
0 0 0 0 0 457211167 
0 0 0 0 522695746 0 
0 0 0 0 447197344 0 
0 0 0 0 220301626 337640520 
0 0 0 0 515551139 0 
0 0 0 0 440910428 0 
0 0 0 0 11740706 483038827 
0 0 0 0 15121531 441693650 
0 0 0 0 0 473223369 
0 0 0 0 0 532507527 
0 0 0 0 472923258 19556274 
0 0 0 0 284835783 238610291 
0 0 0 0 0 440473885 
0 0 0 0 519831543 0 
0 0 0 0 0 455746943 
0 0 0 0 0 512935205 
0 0 0 0 217396632 238410623 
0 0 0 0 497464470 0 
0 0 0 0 0 522783305 
0 0 0 0 476536580 6632164 
0 0 0 0 461600261 0 
0 0 0 0 434805928 0 
0 0 0 0 0 528028009 
0 0 0 0 435878733 0 
0 0 0 0 383055224 184377955 
0 0 0 0 401433402 54732278 
0 0 0 0 507744886 0 
0 0 0 0 54775415 414763559 
0 0 0 0 34304780 480486555 
0 0 0 0 191114431 300051172 
0 0 0 0 0 443453147 
0 0 0 0 566086038 0 
0 0 0 0 360890158 110147267 
0 0 0 0 524821341 0 
0 0 0 0 564514074 0 
0 0 0 0 483088918 0 
0 0 0 0 546385724 0 
0 0 0 0 310510394 173535806 
0 0 0 0 566029472 0 
0 0 0 0 117056842 360790321 
0 0 0 0 357569229 104009819 
0 0 0 0 150548649 368716941 
0 0 0 0 522453754 25076328 
0 0 0 0 312635864 248235473 
0 0 0 0 450023310 38520897 
0 0 0 0 0 486557378 
0 0 0 0 509416867 0 
0 0 0 0 174288954 368709635 
0 0 0 0 0 466280312 
0 0 0 0 0 436287322 
0 0 0 0 0 531702486 
0 0 0 0 0 438973293 
0 0 0 0 0 542321002 
0 0 0 0 327305229 141441828 
0 0 0 0 539413363 0 
0 0 0 0 0 563477859 
0 0 0 0 563283617 0 
0 0 0 0 108046068 327901573 
0 0 0 0 436238065 4364815 
0 0 0 0 358208098 100345925 
0 0 0 0 540045773 0 
0 0 0 0 496448669 0 
0 0 0 0 0 517887956 
0 0 0 0 187513963 265059584 
0 0 0 0 0 469501723 
0 0 0 0 515248676 0 
0 0 0 0 408720270 85579367 
0 0 0 0 441037944 0 
0 0 0 0 0 523871901 
0 0 0 0 454555933 0 
0 0 0 0 0 463139511 
0 0 0 0 0 567348672 
0 0 0 0 555133756 0 
0 0 0 0 467866721 0 
0 0 0 0 363390015 130486210 
0 0 0 0 444294893 0 
0 0 0 0 502875322 0 
0 0 0 0 521078844 0 
0 0 0 0 564732675 0 
0 0 0 0 492376584 0 
0 0 0 0 0 498952113 
0 0 0 0 0 493858988 
0 0 0 0 442244137 110369906 
0 0 0 0 0 430097414 
0 0 0 0 446528753 0 
0 0 0 0 0 528177128 
0 0 0 0 0 434313033 
0 0 0 0 0 503979890 
0 0 0 0 452110006 0 
0 0 0 0 461165982 0 
0 0 0 0 512167428 0 
0 0 0 0 551424341 0 
0 0 0 0 494148152 0 
0 0 0 0 0 436902784 
0 0 0 0 507925150 0 
0 0 0 0 0 557550900 
0 0 0 0 79249814 401594833 
0 0 0 0 436926940 12837349 
0 0 0 0 38178415 452558448 
0 0 0 0 60688592 460309017 
0 0 0 0 19386768 460186309 
0 0 0 0 523851421 0 
0 0 0 0 351704385 189349734 
0 0 0 0 0 505685821 
0 0 0 4 0 452401040 
0 0 0 0 106359400 465906128 
0 0 0 0 348395294 180225993 
0 0 0 0 388697826 150595633 
0 0 0 0 0 496334735 
0 0 0 0 386976115 78013259 
0 0 0 0 0 529636564 
0 0 0 0 0 437772687 
0 0 0 2 0 518172555 
0 0 0 0 0 564052541 
0 0 0 0 0 557783738 
