1 1 0 0 412089955 0 
1 2 0 0 467158207 25516938 
3 0 0 0 465921996 0 
9 3 0 0 466463285 1431988 
0 0 0 0 489972535 0 
17 12 0 0 0 509129759 
0 0 0 0 0 397280462 
5 5 0 0 411521975 0 
0 1 0 0 0 459485159 
1 2 0 0 0 421905008 
0 1 0 0 318364330 82031217 
1 1 0 0 436932475 0 
1 6 0 0 447240778 0 
4 1 0 0 0 426150827 
1 1 0 0 506596842 0 
4 5 0 0 0 446061962 
0 0 0 0 118061030 283459703 
2 0 0 0 0 436424383 
0 0 0 0 0 393165787 
15 13 0 0 0 468640293 
0 0 0 0 397275017 0 
2 1 0 0 0 487754672 
1 0 0 0 396259259 0 
0 0 0 0 32582718 445720662 
0 0 0 0 402407336 84153593 
0 1 0 0 0 426486932 
2 1 0 0 325711204 179924541 
1 0 0 0 44217050 373163513 
6 7 0 0 388146013 0 
1 2 0 0 394737035 0 
5 7 0 0 0 485873685 
0 0 0 0 391281073 0 
0 1 0 0 325665564 69654438 
53 55 0 0 261883390 0 
2 1 0 0 407370434 0 
0 2 0 0 391895600 0 
0 1 0 0 462060346 0 
2 1 0 0 483549206 0 
1 0 0 0 387774198 0 
0 0 0 0 247914630 172313607 
2 0 0 0 0 440732268 
0 1 0 0 316264302 86212881 
4 4 0 0 496665769 0 
34 41 0 0 0 436567297 
5 3 0 0 41973853 442194474 
0 0 0 0 0 509097506 
8 10 0 0 477508805 0 
16 15 0 0 490227481 0 
0 0 0 0 426010562 0 
6 7 0 0 186561 391129133 
0 2 0 0 471653618 0 
1 0 0 0 0 498375975 
1 4 0 0 19623733 467478779 
7 4 0 0 0 494794398 
1 0 0 0 0 417561339 
9 8 0 0 387582698 0 
35 43 0 0 0 251256249 
0 1 0 0 0 431968637 
0 0 0 0 96104523 336777972 
1 3 0 0 412443873 0 
0 2 0 0 0 395162805 
4 10 0 0 0 486864562 
1 1 0 0 477897674 0 
0 1 0 0 0 508388431 
0 0 0 0 476603168 0 
1 0 0 0 473218486 0 
0 0 0 0 384493197 0 
0 0 0 0 0 420696566 
1 1 0 0 393494977 0 
1 0 0 0 0 448289018 
2 2 0 0 0 444429221 
41 30 0 0 0 458292497 
48 35 0 0 506844398 0 
2 0 0 0 490437079 0 
6 4 0 0 27813853 446516885 
0 2 0 0 0 457105452 
21 22 0 0 459616931 0 
0 0 0 0 393725159 31875215 
1 4 0 0 464792963 0 
0 0 0 0 91680927 350843574 
1 1 0 0 474037245 0 
0 0 0 0 394345930 0 
4 2 0 0 179153803 238618249 
31 34 0 0 466791875 0 
1 0 0 0 0 492876281 
4 4 0 0 440697316 0 
10 9 0 0 503792457 0 
0 4 0 0 411073954 0 
12 10 0 0 416724502 0 
2 0 0 0 0 470134410 
0 0 0 0 488350234 0 
0 0 0 0 119094343 292894567 
0 1 0 0 0 450115019 
3 1 0 0 0 446131569 
0 0 0 0 43079676 421579825 
1 0 0 0 0 385120941 
6 5 0 0 0 434756518 
2 3 0 0 228714974 231470204 
6 9 0 0 0 386802366 
0 1 0 0 473809259 0 
0 3 0 0 502474607 0 
1 4 0 0 430132753 0 
13 8 0 0 393093453 0 
0 2 0 0 0 415977852 
0 3 0 0 0 498862547 
28 21 0 0 0 433320806 
6 6 0 0 0 489609152 
0 1 0 0 0 404157613 
0 1 0 0 501288083 0 
3 2 0 0 397480679 0 
3 1 0 0 0 502085161 
0 1 0 0 81261661 317513300 
9 6 0 0 0 424037139 
4 10 0 0 387347641 0 
1 1 0 0 483963137 0 
0 0 0 0 481020407 0 
1 0 0 0 0 398333877 
1 1 0 0 427914336 0 
8 3 0 0 0 407546472 
1 0 0 0 470794722 0 
2 2 0 0 463552758 0 
0 2 0 0 0 423096342 
1 1 0 0 406982173 0 
1 1 0 0 184729917 302923936 
0 2 0 0 460646068 288131 
0 1 0 0 244554780 199509748 
1 0 0 0 0 508902779 
0 0 0 0 423560229 0 
8 11 0 0 0 394486795 
9 8 0 0 0 478347808 
1 0 0 0 437153315 61201748 
8 12 0 0 485335124 0 
1 0 0 0 468477615 0 
0 0 0 0 0 447647748 
0 0 0 0 398430584 0 
0 1 0 0 0 388439317 
2 0 0 0 0 488148301 
3 4 0 0 0 389980418 
0 0 0 0 459094011 0 
2 1 0 0 487283771 0 
3 2 0 0 0 503478651 
2 0 0 0 0 492574480 
2 2 0 0 0 424334555 
0 1 0 0 55795320 371280781 
1 1 0 0 141486494 307088433 
1 1 0 0 391940811 0 
15 14 0 0 0 405883667 
0 1 0 0 509106566 0 
0 0 0 0 118019405 312074730 
1 0 0 0 473697085 0 
2 2 0 0 135282982 304341160 
1 0 0 0 397495433 60478112 
3 3 0 0 458644005 0 
0 0 0 0 501357429 0 
4 9 0 0 411791425 0 
1 2 0 0 0 395872951 
2 1 0 0 0 433028359 
0 0 0 0 0 481890227 
5 3 0 0 430164942 0 
26 26 0 0 504167603 0 
0 0 0 0 0 487656060 
0 4 0 0 0 391203864 
6 5 0 0 0 395999550 
3 1 0 0 0 443363617 
2 1 0 0 0 459587856 
24 21 0 0 0 436641180 
2 1 0 0 257471066 171556622 
0 1 0 0 374693757 119629568 
11 9 0 0 0 427474382 
1 0 0 0 0 430672140 
5 1 0 0 474441363 0 
0 0 0 0 81346811 388832183 
0 0 0 0 370653156 30395748 
4 3 0 0 489427617 0 
4 2 0 0 0 399669457 
0 0 0 0 86475223 300517542 
0 0 0 0 0 416103688 
0 0 0 0 445491816 0 
11 13 0 0 0 441360779 
2 2 0 0 423421661 0 
0 0 0 0 393776481 0 
4 1 0 0 469580188 0 
1 2 0 0 0 497677377 
1 1 0 0 0 481864144 
1 1 0 0 0 396854004 
1 1 0 0 434909595 0 
2 9 0 0 403848269 0 
1 2 0 0 414649926 0 
1 0 0 0 0 504548674 
9 6 0 0 436396348 0 
0 0 0 0 410829381 0 
1 1 0 0 0 445664406 
0 0 0 0 295129271 114992339 
2 0 0 0 503134125 0 
0 0 0 0 485271308 0 
4 3 0 0 473749974 0 
14 21 0 0 416171880 41002511 
1 4 0 0 465165934 0 
0 0 0 0 0 430036226 
8 10 0 0 415003866 0 
21 27 0 0 0 441798461 
6 1 0 0 0 414606993 
0 1 0 0 434696742 0 
1 3 0 0 224932676 197505125 
0 2 0 0 432276248 0 
2 2 0 0 453880649 0 
1 1 0 0 0 412879751 
1 0 0 0 386634491 0 
6 6 0 0 0 479920274 
1 1 0 0 0 486861166 
1 0 0 0 172737152 313556838 
1 0 0 0 0 437444906 
2 0 0 0 474070583 0 
7 5 0 0 390919942 0 
0 1 0 0 0 429272340 
38 41 0 0 0 332345624 
4 2 0 0 0 457649165 
3 6 0 0 511267246 0 
1 0 0 0 332560404 67774657 
1 2 0 0 0 459861935 
0 0 0 0 0 470206531 
1 1 0 0 0 402617928 
2 1 0 0 16768892 462716831 
