208 199 0 0 82090755 312561892 
189 165 0 0 332189727 0 
164 199 0 0 220821347 121427655 
189 175 0 0 426561111 0 
227 239 0 0 0 391279860 
176 190 0 0 285342510 239781223 
185 193 0 0 278465720 103913711 
85 59 0 0 507740584 0 
167 165 0 0 456484199 0 
193 183 0 0 315878979 0 
223 209 0 0 0 336226743 
147 173 0 0 29113843 430155518 
204 217 0 0 461956319 0 
146 146 0 0 83944151 366684188 
197 206 0 0 113306895 269141934 
211 186 0 0 135162784 383778624 
94 108 0 0 444716708 0 
220 198 0 11 162240624 108246018 
