2.8e-09 20.9219 2.34375 10.5312 0 119425165 0 399902418
2.8e-09 21.0781 2.26562 10.6875 0 411628015 0 121630134
2.8e-09 22.7344 2 10.7969 1 0 0 431776558
2.8e-09 21 2.84375 10.6562 0 181631799 0 279783472
2.8e-09 22.1719 2.4375 10.7656 0 470790094 0 0
2.8e-09 20.1094 2.28125 10.7656 0 463235499 0 31094411
2.8e-09 21.0938 2.32812 10.9531 1 140171408 0 388004878
2.8e-09 22.2969 2 10.7812 0 508208098 0 0
2.8e-09 infty 2.04688 10.5156 99 0 90 0
2.8e-09 21.8438 2.5625 10.7031 1 0 0 463047313
2.8e-09 20.8594 2.01562 10.7969 0 429018502 0 13778006
2.8e-09 21.6094 2.375 10.5781 0 217631437 0 296272246
2.8e-09 20.6562 2.48438 10.5156 1 445639268 0 23565160
2.8e-09 infty 2.54688 10.6406 101 0 99 0
2.8e-09 21 2.25 10.6406 0 0 0 457003474
2.8e-09 20.6875 2.51562 10.5938 0 353628648 0 88636169
2.8e-09 20.1406 2.3125 10.8594 0 182420776 0 289029957
2.8e-09 21.5 2.04688 10.5156 0 468113976 0 0
2.8e-09 20.6875 2.26562 10.7031 0 333391446 0 106048438
2.8e-09 20.4375 2.90625 10.8906 0 203488451 0 302812895
2.8e-09 21.9375 2.21875 10.5781 1 104741526 0 420610857
2.8e-09 22.7344 2.28125 10.7188 0 426534130 0 0
2.8e-09 infty 2.76562 10.9531 111 0 89 0
2.8e-09 22.125 2.26562 10.6875 1 39019485 0 465490512
2.8e-09 20.1094 2.90625 10.5 0 203563052 0 292612390
2.8e-09 21.5 2.95312 10.5781 0 184610388 0 282698275
2.8e-09 infty 2.29688 10.7969 101 0 107 0
2.8e-09 infty 2.34375 10.5156 92 0 88 0
2.8e-09 22.4844 2.39062 10.625 0 0 0 484395587
2.8e-09 infty 2.23438 10.5938 91 0 97 0
2.8e-09 19.6562 2.29688 10.7812 0 457171599 0 0
2.8e-09 22.6406 2.23438 10.6094 1 139839141 0 358330328
2.8e-09 21.3906 2.28125 10.75 0 416853763 0 0
2.8e-09 infty 2.5625 10.7188 64 0 97 0
2.8e-09 infty 2.84375 10.6875 74 0 93 0
2.8e-09 infty 2.04688 10.5156 94 0 78 0
2.8e-09 22.1406 2.73438 10.7969 0 0 0 495943473
2.8e-09 22.25 2.42188 10.7188 0 0 0 540646733
2.8e-09 19.9375 2.51562 10.5781 0 0 0 491464619
2.8e-09 20.0781 2.28125 10.7656 0 136233050 0 383294671
2.8e-09 infty 2.73438 10.7812 93 0 114 0
