232655313 232594982 6 0 
248518698 248672210 7 20 
237469931 237362535 0 7 
219332897 219318646 6 1 
194991171 195107342 1 5 
228005548 227905314 12 7 
241193201 241283401 1 0 
200191679 200205480 9 0 
255831153 255841098 0 1 
252282783 252433558 3 1 
211880758 211697880 1 2 
251069824 251169522 23 1 
237178360 237239471 0 10 
209791249 209789568 10 2 
248378290 248635061 0 0 
196064082 196178162 0 0 
248261142 248286606 14 0 
210073446 210083612 0 24 
227216847 227270131 15 12 
232946001 232746082 0 0 
250490590 250788638 4 1 
214655523 214653397 2 0 
256327944 256408211 6 5 
226541529 226510590 3 2 
207535101 207466585 2 0 
206747131 206553846 10 0 
252204720 252171321 0 0 
246982494 246850626 7 0 
194524068 194418231 0 5 
194272154 194394400 0 2 
228967022 229114399 14 2 
207033006 206895976 11 6 
257268326 257414851 1 9 
214449232 214609499 22 41 
229725993 229617905 0 0 
247104631 246853248 10 14 
238871465 238850755 3 19 
247276735 247131576 0 0 
214007695 213901987 5 0 
230734017 230822776 36 0 
223894932 223921781 0 10 
215422795 215417369 9 3 
213513424 213674120 3 0 
257390626 257321215 23 10 
236342690 236220134 0 4 
218670018 218710506 1 11 
196689220 196651111 3 17 
244830983 244933136 7 2 
246742994 246935328 34 1 
206797812 206594268 4 2 
195685303 195737026 0 0 
219755311 219871717 1 3 
220113136 220507158 4 3 
214768327 214490230 2 0 
228544734 228629448 4 12 
196443735 196522484 0 0 
197197593 197230498 37 4 
241850864 241935190 0 34 
223824194 223604775 3 9 
212663399 212561242 6 20 
240878448 241131877 7 20 
203992533 203986773 7 3 
230755026 230502959 0 0 
196795228 196641169 11 24 
222541316 222422715 0 13 
198522426 198547043 1 16 
249597058 249685625 1 0 
199645287 199556391 0 12 
229119261 229024335 13 6 
242375286 242317031 0 2 
233636555 233411246 1 4 
242086534 241997114 28 1 
197868117 197831762 0 11 
223579168 223289709 5 1 
255893355 256025262 11 44 
248123425 247893465 2 10 
227447583 227540278 10 40 
196811271 196908302 1 20 
229798665 229965937 0 0 
252119292 252150982 7 0 
253798436 253970376 1 4 
226312522 226395637 0 1 
243505089 243528668 1 2 
240610255 240412159 7 3 
250774145 251148554 2 0 
241205484 240933820 4 117 
243923046 243591887 3 0 
239940897 239895659 10 0 
209548250 209677939 5 14 
236763684 236818227 17 15 
212155133 212166253 0 13 
239071595 239039603 7 9 
198622704 198446728 2 1 
217759243 217715293 4 0 
254623639 254677592 5 2 
225059132 225041250 3 1 
240544651 240511397 1 6 
242152142 242264674 3 5 
205821670 205444358 0 1 
251156116 250869794 1 7 
216455103 216580180 8 5 
229017856 229206307 0 29 
255463604 255344704 0 1 
245496108 245403122 5 1 
229496603 229505376 5 0 
254352326 254533637 1 22 
205466042 205430248 8 7 
240644965 240674695 47 7 
208453914 208435791 6 3 
256036725 255907862 1 26 
207151855 207214790 2 3 
245128614 245144513 0 31 
249037814 249383624 21 5 
229485746 229578737 0 1 
213373233 213481165 2 1 
207862353 208075562 8 3 
256816124 256766053 4 6 
228869148 228976732 1 12 
256128011 255820933 14 96 
200114831 199957967 1 6 
196797436 196872018 8 2 
229873733 229899952 7 1 
246422001 246302694 0 0 
196525957 196529792 6 1 
197394950 197434692 0 1 
197970632 197787196 7 13 
206444021 206533272 0 2 
233731635 233787809 3 2 
222515335 222480884 19 16 
198546427 198689867 0 6 
217029278 216976677 0 0 
224775945 224646236 0 0 
247318013 247321570 26 4 
228410673 228654960 10 7 
247332862 247293654 5 4 
244434098 244799870 6 0 
251963106 251904534 32 0 
198886823 198970186 2 1 
212989426 213015953 2 1 
234451288 234436782 3 8 
254129721 254001326 7 31 
256298353 256802256 0 55 
197305229 197057554 0 3 
208084077 208095140 12 1 
200473579 200544125 6 1 
212182398 211967717 1 0 
220308269 220409536 0 3 
207508299 207489385 6 13 
242527374 242520013 2 0 
201666582 201633156 1 12 
207007719 206973876 3 1 
210682148 210553654 1 26 
224323522 224438899 0 4 
241744763 241874161 5 5 
239925718 239943986 14 5 
195597282 195450132 2 0 
213623757 213549988 2 0 
194528148 194732512 7 0 
246106394 246116711 0 2 
226520800 226568034 3 2 
222627598 222652350 3 1 
195018795 195224662 2 0 
240088052 239345568 26 6 
216716539 216790747 3 19 
232675900 232379392 2 0 
232125935 231871256 13 0 
219374432 219271867 0 4 
248339860 248458246 4 8 
216602051 216831825 11 0 
251061275 250996567 7 6 
193841831 193669948 8 2 
253664996 253501551 2 7 
230111861 230355356 1 0 
203075087 203153780 0 1 
194094814 194112634 0 5 
237345404 237529353 0 3 
242162976 242139005 3 24 
244352788 244348216 6 2 
251787703 251868839 2 0 
247884629 247730799 0 23 
220648407 220934183 3 8 
227179963 227456399 0 0 
203794304 203810039 8 15 
206036643 206219968 5 7 
232154397 232199182 7 2 
219257836 219140732 0 3 
193777424 193747708 0 1 
239640354 239720553 17 1 
218214313 218273218 0 19 
253168565 253039691 0 2 
241357689 241577723 12 0 
199194119 198951519 0 2 
202817612 202812767 0 29 
228088640 228155700 3 24 
215054583 215199082 2 0 
251404105 251438977 0 2 
241666862 241401960 5 2 
199277157 199111841 6 1 
193873491 193892952 4 3 
235977103 236038694 3 3 
219751241 219698621 8 6 
194600073 194810519 1 28 
253382382 253188623 2 0 
248059173 248042975 8 0 
194188939 194246499 5 2 
214168768 214061002 0 21 
215767402 215966950 2 0 
201031773 201189896 50 0 
246688911 246603811 8 1 
206167703 206433709 4 3 
246892099 246656896 2 7 
194821984 194737803 7 149 
206585339 206638135 1 2 
241300733 241479687 0 7 
224385855 224403489 0 1 
246530208 246639565 43 16 
235292740 235301764 1 3 
236885491 237026534 2 2 
232903610 233422573 0 9 
231706928 231801395 4 0 
196124418 196031767 0 0 
225857065 225806297 6 8 
248822766 249122511 1 3 
256282181 256220815 2 12 
237686547 237668552 0 5 
243636079 243672335 1 0 
231303029 231446428 1 10 
246054786 245938772 19 0 
235963186 235923031 8 4 
202159606 202165679 21 0 
239312982 239280979 0 2 
249216429 249355785 0 0 
221898369 221962585 6 21 
195713769 195559193 3 0 
205600441 205759039 0 23 
236664418 236630134 3 0 
222703682 222716905 2 1 
224512061 224590346 5 0 
252933398 253125130 14 1 
207414037 207547681 0 5 
218699450 218957745 5 10 
197652599 197676700 11 7 
234742899 234597451 8 10 
215611028 215457190 0 0 
217429061 217295301 3 15 
205546677 205613275 2 0 
243061622 242913967 1 47 
211000857 211045517 5 3 
223422877 223257157 6 0 
256595635 256655778 1 2 
216089444 215986189 4 14 
214113609 214311434 1 17 
219819118 219699691 5 7 
197677144 197879144 0 0 
246254477 246265379 1 6 
239726539 239735529 8 27 
219544728 219639430 0 2 
235422457 235299590 2 10 
221941787 221787375 11 4 
233286189 233332657 9 1 
257211982 257288297 1 15 
224268396 224191596 4 4 
221229967 221366276 0 16 
232056546 232122496 2 7 
248185080 248055027 35 8 
207542217 207489818 0 4 
207303815 207444800 2 7 
251386200 251320739 3 15 
235036540 234908329 5 5 
244276023 244031973 3 3 
252277740 252143202 1 2 
242684562 242616438 2 0 
250548185 250315336 5 1 
200999054 201114325 1 3 
240409341 240665617 1 3 
247613646 247587386 2 5 
241448888 241366717 0 2 
241808624 241805835 0 2 
234629341 234641255 0 1 
229538222 229967648 4 11 
234647831 234701035 1 3 
246660400 246662197 16 2 
218724099 218845233 0 1 
201027858 200979428 9 3 
216280031 216200340 1 5 
219987557 219842510 5 12 
246731100 246819970 0 10 
240666632 240587583 0 0 
240286476 240611940 1 5 
207139285 206906314 3 1 
230100723 230313880 0 3 
230809543 230686849 22 6 
214507900 214498647 13 11 
258106327 258125503 1 3 
226105788 225875080 0 4 
204232842 204134009 3 6 
211557565 211412512 0 0 
249056207 249188302 0 10 
215488134 215464720 0 2 
210975713 210876918 0 4 
208429025 208267815 6 1 
250801848 250677190 3 2 
238227636 238416423 7 0 
210289273 210287924 5 0 
209829494 209850841 3 5 
232516799 232014193 1 1 
194990022 194935314 3 1 
199379541 199566567 1 0 
235519616 235590911 6 2 
253117825 253175555 95 0 
238338923 238185302 14 2 
220484626 220455953 20 1 
228761777 228684634 5 0 
223113775 223240059 16 0 
227524654 227476114 0 12 
195378586 195405701 13 13 
196312778 196416875 4 0 
245542888 245522973 2 19 
202965924 202808899 0 1 
202751608 202795277 0 35 
224064063 224044606 2 1 
199476175 199495752 1 0 
235107823 234990756 5 7 
242538117 242437991 5 29 
220757364 220803568 2 4 
231978274 231839849 15 0 
226336750 226367993 4 20 
224088883 224529974 20 4 
255989952 256092301 0 0 
218821489 218813183 0 5 
193762691 193532018 0 0 
251516255 251634845 7 4 
234282845 234170640 7 1 
220712557 220468433 9 19 
257371269 257256682 7 1 
237822175 237608476 0 7 
216643121 216732498 0 6 
245352374 245284019 15 10 
256610597 256366019 0 0 
253485830 253298234 38 5 
233593263 233702080 7 13 
216100707 216264581 1 6 
204877987 204831822 5 14 
257384292 257322744 0 0 
237498475 237560808 8 2 
245195832 245284033 0 2 
237456913 237314817 4 8 
235052221 234871343 1 0 
235934637 235732160 9 2 
253962781 254195474 3 6 
235685190 235777934 20 2 
217993892 217922542 3 46 
193733629 193618956 2 22 
251176382 251085617 0 2 
241427905 241319269 16 1 
244415927 244671714 7 1 
208262968 208179782 8 5 
255291557 255531326 3 5 
216325237 216064909 1 1 
193779004 193842693 6 0 
195931780 195993496 0 1 
226259827 225886892 9 0 
209214363 209181562 0 1 
199291408 199230531 1 5 
225769274 225659905 0 15 
220298479 220305204 0 21 
230758776 230845095 7 0 
250692157 250717395 10 1 
211911693 212004578 0 1 
215700634 215582833 0 0 
221925600 221981933 1 4 
232181513 232133444 1 12 
195533092 195561596 3 8 
221508975 221539247 0 4 
243205822 243171147 14 1 
204689755 204659876 0 0 
206189541 206099577 0 2 
195252805 195351664 0 14 
206747806 206989209 22 0 
236229228 235917210 1 1 
237481377 237612705 0 13 
225843200 225667890 0 3 
243347566 243393868 5 8 
207773904 207673731 5 0 
239466418 239527190 22 0 
196817673 196951746 16 1 
222287065 222144082 22 17 
236444715 236643388 0 2 
247981660 247863708 0 3 
208342904 208531214 2 9 
237318503 237190523 16 0 
233913775 233981587 3 0 
214733483 214666843 0 2 
213394299 213356534 1 0 
227188752 227014626 1 1 
211835336 211856465 7 2 
256486455 256273746 9 0 
201844257 201858642 0 3 
224261756 224251630 2 232 
213721930 213604718 3 17 
196579977 196588606 9 4 
200178960 200227332 0 1 
238582120 238632791 14 27 
210492726 210399887 0 3 
217085822 217326112 9 0 
214279880 214462977 3 4 
228468713 228311423 15 1 
257704655 257706403 0 0 
196452761 196448578 1 8 
252314625 252164433 1 0 
216166022 215988932 5 4 
249519593 249526319 0 0 
254641710 254390657 16 2 
241170845 241398839 37 0 
209890710 209901921 4 4 
198539755 198402822 0 0 
196117614 195979398 1 3 
197790784 197865470 0 0 
193796659 193646081 1 0 
218159720 217946531 2 35 
207764534 207901432 3 8 
210363858 210072578 4 0 
196350255 196368182 1 18 
237151914 237292631 1 8 
196426379 196510859 1 1 
254450836 254222523 0 0 
221920084 221829869 14 0 
208669024 208687501 9 0 
226323037 226318222 8 1 
240494897 240380539 5 1 
255985457 256103469 0 8 
218049926 218146648 2 0 
241102146 241173085 26 6 
205460150 205346824 4 3 
205502217 205363363 9 0 
207520611 207563779 1 0 
247360833 247248602 15 1 
257065670 256938109 4 19 
253388220 253619165 0 0 
252454499 252249240 10 0 
234430403 234502684 7 0 
206378427 206324856 0 2 
207384567 207319592 5 5 
253543089 253616135 0 2 
246289329 246456736 5 2 
257312659 257209642 1 30 
196281906 196369338 10 2 
254375266 254648058 4 7 
207310257 207298824 14 11 
252664262 252718448 0 0 
231438517 231513675 1 8 
195708454 195578868 1 10 
247531028 247491711 3 0 
245129364 245263478 1 1 
206909325 206691326 0 8 
