2.8e-09 24.2188 2.39062 10.6719 47 370158638 51 133783675
2.8e-09 25.4375 2.92188 10.9688 125 478710032 125 0
2.8e-09 23.6562 2.96875 10.5469 31 232748271 24 259034897
2.8e-09 24.9219 2.92188 10.4688 77 108171146 76 321560520
2.8e-09 24.4219 2.5625 10.7344 57 87442814 57 420032570
2.8e-09 25.7969 2.5 10.5781 203 290147609 198 210120762
2.8e-09 26.7344 2.92188 10.4688 349 297213274 328 0
2.8e-09 24.7031 2.21875 10.6562 69 441280358 55 0
2.8e-09 infty 2.79688 10.5156 295 0 298 0
2.8e-09 23.6875 2.9375 10.5 30 299408000 31 169356109
2.8e-09 25.1719 2.51562 10.625 95 524049801 117 0
2.8e-09 23.9375 2 10.5156 33 168358210 30 266745143
2.8e-09 infty 2.04688 10.6094 267 0 264 0
2.8e-09 26.2812 2.42188 10.7969 264 433622065 234 0
2.8e-09 24.1875 2 10.5156 46 80797813 45 456180061
2.8e-09 25 2.76562 10.4688 87 0 80 505363859
2.8e-09 infty 2.35938 10.6094 239 0 279 0
2.8e-09 infty 2.32812 10.5469 279 0 277 0
2.8e-09 24.5938 2.45312 10.4688 73 0 66 515187441
2.8e-09 24.0156 2.51562 10.6094 34 41170684 35 467613402
2.8e-09 infty 2.03125 10.5781 292 0 278 0
2.8e-09 infty 2.32812 10.5312 300 3377172 285 248310715
2.8e-09 25.8438 3 10.6406 176 464975877 214 0
2.8e-09 infty 2.54688 10.6719 260 0 255 0
2.8e-09 26.4219 2.53125 10.6562 252 0 236 356619973
2.8e-09 25.7344 2 10.5156 169 409906988 154 0
2.8e-09 infty 2.03125 10.5781 263 0 284 0
2.8e-09 25.2969 2.35938 10.6094 103 438990777 84 0
2.8e-09 24.6875 2.85938 10.7031 59 0 56 456721278
2.8e-09 24.4219 2.95312 10.5 50 450146555 40 58301794
2.8e-09 26.0469 2.42188 10.8281 207 0 224 463515606
2.8e-09 24.1406 2.76562 10.9844 42 184829498 45 243857280
2.8e-09 infty 2.01562 10.5625 292 0 293 0
2.8e-09 25.2031 2.34375 10.5781 128 227840764 120 274809358
2.8e-09 infty 2.21875 10.6875 260 0 244 0
2.8e-09 infty 2.84375 10.625 260 0 270 0
2.8e-09 26.4688 2.89062 10.7969 248 335954256 236 0
2.8e-09 23.75 2.35938 10.625 34 0 23 425425038
2.8e-09 25.2188 2.04688 10.6094 127 497394713 132 0
2.8e-09 25.4844 2.42188 10.8281 117 0 130 450396327
2.8e-09 24.7812 2.25 10.7344 76 209224150 84 324319596
2.8e-09 infty 2.84375 10.6406 290 0 266 0
2.8e-09 24.3125 2.4375 10.8906 39 4158873 25 439394980
2.8e-09 infty 2.875 10.7344 264 0 283 105926705
2.8e-09 infty 2.03125 10.5938 261 0 298 0
2.8e-09 25.3594 2.21875 10.6562 150 0 152 535066593
2.8e-09 infty 2.32812 10.5469 271 0 277 0
2.8e-09 24.4688 2.26562 10.8438 49 466899836 53 0
2.8e-09 25.0781 2.4375 10.8594 84 66477041 96 387974888
2.8e-09 25.1562 2.34375 10.5625 70 0 98 409251964
2.8e-09 25.5312 2.28125 10.8906 135 0 127 414048807
2.8e-09 25.6719 2.46875 10.5 157 125035601 166 324406737
2.8e-09 infty 2.53125 10.6406 263 0 278 0
2.8e-09 26.2969 2.54688 10.6875 256 0 255 424159984
2.8e-09 25.3281 2.53125 10.6406 104 419289554 120 0
2.8e-09 infty 2.29688 10.4844 291 0 300 0
2.8e-09 25.5938 2.04688 10.6094 174 114306303 143 387966774
2.8e-09 24.1562 2.98438 10.5938 44 35167637 32 387132059
2.8e-09 infty 2.96875 10.5469 289 0 288 0
2.8e-09 25.75 2.40625 10.7656 148 0 195 531274654
2.8e-09 23.0625 2.48438 10.5312 15 490806085 17 0
2.8e-09 25.6562 2.04688 10.6094 159 0 161 464486215
2.8e-09 infty 2.23438 10.7031 239 0 277 0
2.8e-09 24.3594 2.23438 10.7188 48 0 35 417365035
2.8e-09 25 2.42188 10.7969 107 0 92 509353532
2.8e-09 infty 2.21875 10.6562 260 0 242 0
2.8e-09 infty 2.89062 10.8125 236 0 227 138539865
2.8e-09 26.3438 2.23438 10.7188 239 0 270 402438837
2.8e-09 infty 2.53125 10.6406 244 0 259 0
2.8e-09 infty 3.0625 10.8125 235 0 254 0
2.8e-09 infty 2.26562 10.8281 220 0 224 0
2.8e-09 infty 2.26562 10.7969 230 0 243 0
2.8e-09 infty 2.76562 10.4688 289 0 335 0
2.8e-09 infty 2.32812 10.5312 283 0 315 0
2.8e-09 infty 2.51562 10.6094 261 0 274 0
2.8e-09 24.8438 2.53125 10.6562 75 393277286 94 83546319
2.8e-09 24.875 2.25 10.7656 95 458313881 87 0
2.8e-09 infty 2.85938 10.6562 239 0 268 0
2.8e-09 infty 2.48438 10.5312 295 0 280 9865190
2.8e-09 infty 2.32812 10.5312 301 0 294 97945109
2.8e-09 25.3594 2.42188 10.7969 101 406218912 116 0
2.8e-09 24.7188 2.21875 10.6719 64 0 60 435552729
2.8e-09 infty 3.03125 10.7344 257 0 241 0
