2.8e-09 18.9219 2.35938 10.4844 0 269508166 0 198919656
2.8e-09 infty 2.5625 10.6094 225 0 225 0
2.8e-09 infty 2.54688 10.5625 258 0 242 0
2.8e-09 19.4375 2.26562 10.6406 0 73765041 0 363770940
2.8e-09 17.9844 2.42188 10.6406 0 449517631 0 0
2.8e-09 19.75 2.4375 10.6875 0 0 0 449494970
2.8e-09 infty 2.26562 10.625 241 0 224 0
2.8e-09 19 2.73438 10.6719 0 403273446 0 0
2.8e-09 19.7344 2 10.8125 0 462433235 0 0
2.8e-09 19.5312 2.5 10.4531 0 491966844 0 0
2.8e-09 19.1562 2.29688 10.75 0 407615001 0 0
2.8e-09 18.875 2.53125 10.5312 0 470122874 0 40916434
2.8e-09 infty 2.34375 10.4531 279 0 271 0
2.8e-09 20.7188 2.3125 10.7969 0 10117959 0 426257319
2.8e-09 20.1562 2.29688 10.7344 0 505689014 0 0
2.8e-09 19.1875 2.01562 10.8594 0 0 0 387632293
2.8e-09 infty 2.8125 10.4688 274 0 244 0
2.8e-09 19.7969 2.46875 10.7969 0 345480904 0 67398263
2.8e-09 18.25 2.4375 10.7031 0 490856604 0 0
2.8e-09 infty 3.03125 10.6094 222 0 203 0
2.8e-09 20.4375 2.42188 10.625 0 201226153 0 211066038
2.8e-09 19.9219 2.32812 10.9375 0 0 0 433778917
2.8e-09 19 2.39062 10.5781 0 400992526 0 0
2.8e-09 21 2.01562 10.9531 1 476579871 1 0
2.8e-09 19.4219 2.8125 10.4688 0 192332504 0 258706424
2.8e-09 19.0938 2.875 10.5938 0 66975057 0 395556152
2.8e-09 19.0781 2.5625 10.6094 0 474801447 0 0
2.8e-09 20.3594 2.21875 10.5312 0 474859827 1 0
2.8e-09 20.3125 2.48438 10.875 1 0 0 508736803
2.8e-09 infty 2.73438 10.6562 224 0 254 0
2.8e-09 infty 2.21875 10.5156 258 0 276 0
2.8e-09 20.7969 2.04688 10.4844 0 389740782 0 0
2.8e-09 20.3438 2.375 10.5312 0 0 1 490276566
2.8e-09 20.1562 2.78125 10.8438 1 300048259 0 211150508
2.8e-09 20.0781 2.23438 10.5781 1 0 0 435717217
2.8e-09 infty 2.3125 10.7969 188 0 226 0
2.8e-09 19.4219 2.82812 10.4844 1 0 0 448079421
2.8e-09 20.7969 2.01562 10.8438 0 513086635 1 0
2.8e-09 infty 2.76562 10.75 219 0 207 0
2.8e-09 20.25 2.45312 10.7656 0 194759342 0 237742204
2.8e-09 infty 2.46875 10.8125 189 0 214 0
2.8e-09 19.9375 2.53125 10.5312 0 0 1 428391211
2.8e-09 19.375 2.51562 10.4688 0 0 0 486303681
2.8e-09 infty 2.23438 10.5781 235 0 235 0
2.8e-09 19.6094 2.21875 10.5156 0 0 0 434850710
2.8e-09 20.0469 2.79688 10.4375 1 0 0 471709384
2.8e-09 18.9531 2.25 10.5781 0 166731891 0 274001985
2.8e-09 20.1094 2.26562 10.6406 0 416298158 0 0
2.8e-09 19.3906 2.79688 10.4375 0 135517203 0 335005044
2.8e-09 18.6406 2.25 10.5938 0 87328439 0 351516217
2.8e-09 19.0156 2.5 10.4531 0 0 0 398752535
2.8e-09 infty 1.98438 10.7188 238 0 246 0
2.8e-09 19.6719 2.28125 10.6875 0 0 0 514054554
2.8e-09 infty 2.35938 10.4688 256 0 246 0
2.8e-09 20.2656 2.46875 10.8594 1 421523351 0 0
2.8e-09 21.4688 2.48438 10.875 2 492300267 0 0
2.8e-09 22.0781 2.95312 10.9219 2 0 0 513551723
2.8e-09 20 2.79688 10.9375 0 511353693 0 0
2.8e-09 infty 2.23438 10.5781 224 0 228 0
2.8e-09 21.7812 2.42188 10.6406 1 500882294 1 0
2.8e-09 19.1406 2.29688 10.7188 0 319545467 0 94997492
2.8e-09 infty 2.25 10.5938 253 0 229 0
2.8e-09 infty 2.90625 10.6875 218 0 222 0
2.8e-09 19.7969 1.98438 10.7656 0 0 0 408273623
2.8e-09 infty 2.92188 10.7344 230 0 191 0
2.8e-09 20.4688 2.5 10.4531 0 0 1 388887941
2.8e-09 infty 2.82812 10.5156 256 0 249 0
2.8e-09 18.625 2.29688 10.7344 0 143238646 0 302465386
2.8e-09 21.7344 2.3125 10.7969 0 397849842 0 0
2.8e-09 19.4219 2.04688 10.4844 0 420498968 0 35619891
2.8e-09 20.4062 2.03125 10.4531 0 0 1 441062799
2.8e-09 19.9062 2.01562 10.4375 0 0 0 452600825
2.8e-09 infty 2.48438 10.9531 257 0 266 0
2.8e-09 21.5 2.5 10.4531 0 0 0 462590540
2.8e-09 19.6875 2.4375 10.6719 0 0 0 501849366
2.8e-09 19.875 2.375 10.5312 0 343577641 0 128928800
2.8e-09 21.1719 2.73438 10.625 0 0 0 459661188
2.8e-09 19.3438 2.51562 10.4688 0 0 0 389297601
2.8e-09 21.6406 2.78125 10.7969 1 475635655 0 0
2.8e-09 19.4062 2.21875 10.5 0 295696259 0 166853442
2.8e-09 21.8906 2.01562 10.8906 0 0 0 409222058
2.8e-09 20.0938 1.98438 10.7188 1 426736698 0 0
2.8e-09 19.3125 1.98438 10.7656 0 0 0 406043189
2.8e-09 19.3125 2 10.7812 0 200493380 0 205299727
2.8e-09 18.7969 2.23438 10.5312 0 0 0 434832222
2.8e-09 19.2188 2.75 10.7031 0 0 0 486518989
2.8e-09 19.2812 2.75 10.7188 0 24674561 0 412891750
2.8e-09 20.8281 2.21875 10.5156 0 488088375 0 0
2.8e-09 19.1719 2.90625 10.6875 0 69143532 0 328846681
2.8e-09 19.8906 3 10.5156 0 460184670 0 0
2.8e-09 19.3125 1.98438 10.7344 0 410351974 0 0
2.8e-09 21.1562 2.25 10.5938 0 129856520 1 351633949
2.8e-09 19.5469 2.26562 10.6406 0 0 0 485488895
2.8e-09 18.1406 2.29688 10.7188 0 0 0 442225095
2.8e-09 19.5625 2.92188 10.7812 0 302125272 0 168399847
2.8e-09 19.8594 2.85938 10.5469 0 212809526 0 277076614
2.8e-09 20.5469 2.75 10.6719 0 453515847 0 0
2.8e-09 19.5625 2.45312 10.7188 0 0 0 467732844
2.8e-09 20.9375 2.40625 10.5938 0 0 0 400713116
2.8e-09 19.2969 2.21875 10.5312 0 420314423 0 0
2.8e-09 20.0156 2.5 10.4531 0 487821298 0 0
2.8e-09 18.375 3 10.5469 0 93444068 0 295633067
2.8e-09 20.2188 2.46875 10.8125 0 0 0 451026780
2.8e-09 19.3906 2.35938 10.4844 0 337113699 0 138341531
2.8e-09 20.5469 2.03125 10.4688 0 444907990 0 0
2.8e-09 21.6406 2 10.8125 0 475561557 0 0
2.8e-09 infty 2.35938 10.5 240 0 241 0
2.8e-09 19.5781 2.21875 10.5 0 389028919 0 67549242
2.8e-09 19.5938 2.51562 10.5 0 414663249 0 29326030
2.8e-09 22.4219 2.32812 10.9375 3 493533570 1 0
2.8e-09 18.0781 2.28125 10.7031 1 413302041 0 90746826
2.8e-09 21.7969 2.32812 10.8594 0 0 0 478146786
2.8e-09 infty 2.875 10.6094 227 0 228 0
2.8e-09 infty 2.26562 10.6406 216 0 215 0
2.8e-09 21.8906 2.03125 10.4531 1 409488758 0 0
2.8e-09 infty 2.21875 10.5312 257 0 251 0
2.8e-09 infty 2.45312 10.7344 209 0 175 0
2.8e-09 19.1094 2.39062 10.5625 0 336470968 0 110997956
2.8e-09 21.3438 2.76562 10.7812 1 0 0 454098147
2.8e-09 20.5 2.25 10.6094 0 491936345 0 0
2.8e-09 infty 2.29688 10.7188 217 0 239 0
2.8e-09 19.0938 2.84375 10.5156 0 401869702 0 57890756
2.8e-09 19.6406 2.53125 10.5312 0 0 0 408220677
2.8e-09 19.5312 2.4375 10.6719 0 496157385 0 0
2.8e-09 infty 2.28125 10.6875 225 0 202 0
2.8e-09 infty 2.45312 10.75 213 0 232 0
2.8e-09 20.9062 2.34375 10.4531 0 415848911 0 0
2.8e-09 21.4844 2.39062 10.5781 1 0 1 476685850
2.8e-09 infty 2.53125 10.5312 251 0 253 0
2.8e-09 19.3281 2.34375 10.4531 0 384069255 0 14921445
2.8e-09 infty 2.04688 10.4688 262 0 265 0
2.8e-09 19.4375 2.40625 10.5938 0 211710846 0 220986597
2.8e-09 23.0625 2.23438 10.5625 5 491555427 5 0
2.8e-09 19.9688 2.03125 10.4375 0 87530517 0 316222833
2.8e-09 20.4219 2.375 10.5156 0 0 0 428361549
2.8e-09 20.6875 2.40625 10.6094 0 470416324 0 0
2.8e-09 18.7656 2.90625 10.7188 0 274129818 0 189009281
2.8e-09 infty 2.45312 10.7344 216 0 190 0
2.8e-09 19.3594 2.96875 10.4688 0 0 0 500367756
2.8e-09 20.3906 2.25 10.5938 0 453560724 0 0
2.8e-09 infty 2.54688 10.5625 254 0 222 0
2.8e-09 20.125 2.39062 10.5781 0 0 0 409656414
2.8e-09 19.9219 2.23438 10.5469 1 0 0 431316632
2.8e-09 21.5156 2.21875 10.5156 2 452127188 0 0
2.8e-09 18.7812 2 10.8438 0 423263009 0 28854315
2.8e-09 infty 3.03125 10.5938 247 0 205 0
2.8e-09 19.9375 2.5625 10.625 0 67833948 0 362969838
2.8e-09 19.25 2.32812 10.9531 0 455586765 0 0
2.8e-09 infty 2.5 10.4688 297 0 255 0
2.8e-09 21.4219 2.21875 10.5312 0 0 0 398149881
2.8e-09 infty 2.84375 10.5312 245 0 265 0
2.8e-09 19.9062 2.8125 10.4531 0 453243019 0 0
2.8e-09 19.4219 2.84375 10.5312 0 52692001 0 397982993
2.8e-09 20.2812 2.5 10.4531 0 0 0 413650848
2.8e-09 infty 2.42188 10.6406 213 0 223 0
2.8e-09 20.5781 2.4375 10.6875 0 423178250 1 0
2.8e-09 infty 2.8125 10.4688 253 0 225 0
2.8e-09 19.2188 2.3125 10.7812 2 397636878 0 90170544
2.8e-09 20.4844 2.32812 10.9375 0 0 0 508614795
2.8e-09 18.875 2.01562 10.9375 0 507880573 1 0
2.8e-09 infty 2.29688 10.7344 242 0 205 0
2.8e-09 infty 2.42188 10.6562 195 0 237 0
2.8e-09 19.5312 2.29688 10.7656 0 236201102 0 263380920
2.8e-09 infty 2.46875 10.8438 194 0 203 0
2.8e-09 20.2656 2.42188 10.6562 0 424807231 0 0
2.8e-09 18.6875 2.89062 10.6406 0 23859494 0 371708190
2.8e-09 20.2031 2.25 10.6094 0 468000999 0 0
2.8e-09 20.0469 2.75 10.6875 0 168906484 0 294693367
2.8e-09 19.1719 2.85938 10.5938 0 397914162 0 4034895
2.8e-09 19.5 2.04688 10.4688 0 0 0 397115925
2.8e-09 21.1719 2.21875 10.5312 0 45058698 0 422140339
2.8e-09 19.1719 2.5625 10.5938 0 376749068 0 19380086
2.8e-09 18.7188 2.48438 10.9531 0 56210910 0 442191730
2.8e-09 infty 2.76562 10.75 226 0 216 0
2.8e-09 19.5469 2.39062 10.5469 0 157077364 0 325799464
2.8e-09 20.3594 2.01562 10.8594 0 340770842 0 133091488
2.8e-09 18.875 2.25 10.5781 0 434034432 0 69889955
2.8e-09 infty 3.01562 10.5781 226 0 245 0
2.8e-09 20.875 2.8125 10.4688 1 448007683 0 0
2.8e-09 22.1875 2.54688 10.5625 1 0 2 425881611
2.8e-09 18.9531 2.75 10.7031 0 444449725 0 0
2.8e-09 20.8281 2.28125 10.7031 0 0 0 481372601
2.8e-09 infty 2.46875 10.7969 184 0 204 0
2.8e-09 infty 2.04688 10.4688 271 0 257 0
2.8e-09 21.0469 2.26562 10.6562 0 437183012 0 0
2.8e-09 19.3594 2.84375 10.5312 0 224482131 0 286642986
2.8e-09 21.3906 2.01562 10.8906 0 414086386 0 0
2.8e-09 18.875 2.54688 10.5625 0 111854986 0 390603053
2.8e-09 infty 2.32812 10.4375 257 0 263 0
2.8e-09 21.25 2.01562 10.8906 1 0 0 407486430
2.8e-09 19.8125 2.01562 10.8594 0 399289755 1 0
2.8e-09 19.0469 2.35938 10.5 1 66320461 0 435213547
2.8e-09 20.25 2.78125 10.8594 1 430586307 0 0
2.8e-09 20.3281 2.9375 10.7969 0 0 0 497998058
2.8e-09 infty 2.45312 10.7344 222 0 205 0
2.8e-09 19.3125 2.34375 10.4531 0 317878860 0 98691507
2.8e-09 infty 2.23438 10.5781 250 0 245 0
2.8e-09 19 2.26562 10.625 0 336379388 0 63893583
2.8e-09 infty 2.95312 10.9375 285 0 278 0
2.8e-09 18.8594 2.21875 10.5312 0 286023879 0 227827478
2.8e-09 19.1406 2.25 10.5938 0 118666984 1 298801224
2.8e-09 infty 2.90625 10.6719 197 0 220 0
2.8e-09 21.0469 2.51562 10.4844 2 430907835 0 0
2.8e-09 18.5469 2.89062 10.6719 0 317819563 0 189703358
2.8e-09 19.5469 2.40625 10.5781 0 4091854 0 476827246
2.8e-09 infty 1.98438 10.7188 208 0 203 0
2.8e-09 20.7031 2.25 10.6094 0 71302672 1 383663103
2.8e-09 infty 2.23438 10.5469 233 0 248 0
2.8e-09 19.9375 2.375 10.5312 0 423761686 0 0
2.8e-09 20.8438 2.8125 10.4688 0 0 0 472070408
2.8e-09 18.6719 2.5625 10.6094 0 399523332 0 11048390
2.8e-09 19.5625 2.42188 10.625 0 73657357 0 391714727
2.8e-09 infty 2.76562 10.75 219 0 237 0
2.8e-09 infty 2.73438 10.6562 211 0 206 0
2.8e-09 19.9219 2.96875 10.4531 0 434850089 0 0
2.8e-09 20.0625 2.76562 10.7344 1 458567705 0 0
2.8e-09 20.2031 2.73438 10.6562 0 0 1 472739672
2.8e-09 20 2.39062 10.5625 0 143325071 0 364263642
2.8e-09 19.0625 2.92188 10.75 0 31694745 0 452849574
2.8e-09 22.7031 2.4375 10.7031 0 0 2 394881540
2.8e-09 infty 2.03125 10.4531 260 0 282 0
2.8e-09 infty 2.4375 10.6875 226 0 206 0
2.8e-09 19.8906 2 10.8281 0 0 0 465780864
2.8e-09 21.125 2.26562 10.6562 0 512785448 1 0
2.8e-09 19.8594 2.84375 10.5312 0 79904011 0 405698200
2.8e-09 21.6875 2 10.8281 2 436309330 2 0
2.8e-09 21.0625 1.98438 10.75 1 424137204 0 0
2.8e-09 19.9062 2.23438 10.5781 0 0 0 446839984
2.8e-09 19.2344 2.04688 10.4688 0 436353408 0 36667746
2.8e-09 infty 2 10.8125 193 0 190 0
2.8e-09 infty 2.25 10.5781 232 0 235 0
2.8e-09 infty 2.89062 10.6406 233 0 240 0
2.8e-09 19.7188 2.01562 10.875 0 476879850 0 0
2.8e-09 infty 1.98438 10.7656 200 0 213 0
2.8e-09 19.75 2.01562 10.8438 0 449280937 0 0
2.8e-09 21.125 2 10.7656 0 507967895 0 0
2.8e-09 18.7812 2.82812 10.5 0 440970851 0 13271107
2.8e-09 19.9688 2.03125 10.4375 0 0 0 405943209
2.8e-09 19.5312 2.23438 10.5625 0 323123416 0 164793220
2.8e-09 19.1562 2.5625 10.5781 0 405718114 0 0
2.8e-09 19.8281 2.375 10.5156 0 83239847 0 308695291
2.8e-09 infty 2.26562 10.6562 212 0 202 0
2.8e-09 infty 2.23438 10.5625 265 0 259 0
2.8e-09 20.0938 2.42188 10.6406 1 0 0 423926471
2.8e-09 20.8438 2.21875 10.5312 0 473345808 0 0
2.8e-09 18.9219 2.53125 10.5156 0 20964233 0 450907291
2.8e-09 19.8125 2.29688 10.75 0 187376111 0 208699480
2.8e-09 19.8594 2.84375 10.5469 0 491456404 0 0
2.8e-09 infty 2.29688 10.7656 216 0 227 0
2.8e-09 19.6875 2.01562 10.8906 0 502798469 0 0
2.8e-09 19.5312 2.90625 10.6875 0 0 0 492009955
2.8e-09 21.4375 3.01562 10.5781 0 0 0 509496228
2.8e-09 21.1719 2.26562 10.6562 0 464769072 2 0
2.8e-09 infty 2.01562 10.9375 294 0 264 0
2.8e-09 19.1875 2.32812 10.875 0 432364502 0 76323776
2.8e-09 infty 2.35938 10.5 206 0 240 0
2.8e-09 20.5781 2.39062 10.5781 0 0 0 427138443
2.8e-09 21.9219 2.21875 10.5156 1 506461713 0 0
2.8e-09 19.9688 2.23438 10.5469 0 201594528 0 196756227
2.8e-09 19.6094 2.54688 10.5625 0 6639840 0 417459590
2.8e-09 infty 2.84375 10.5312 210 0 254 0
2.8e-09 20.0938 2.4375 10.6875 1 429843694 2 0
2.8e-09 19.8281 2.3125 10.8125 0 510544483 0 0
2.8e-09 19.7656 2.82812 10.4844 0 26945168 0 406409512
2.8e-09 19.7031 2.45312 10.7344 0 481625307 0 0
2.8e-09 19.8594 2.04688 10.4844 0 47279719 0 440103495
2.8e-09 23.75 2.85938 10.5469 18 0 9 457993984
2.8e-09 infty 2.25 10.5938 214 0 255 0
2.8e-09 23.7188 2.45312 10.7812 6 488145764 5 0
2.8e-09 19.3281 2.45312 10.7812 0 317824955 0 77509282
2.8e-09 19.6875 2.28125 10.6719 0 500333654 0 0
2.8e-09 infty 3.01562 10.5781 269 0 236 0
2.8e-09 19.625 2.76562 10.7656 0 307525450 0 112096376
2.8e-09 20.25 2.42188 10.6562 0 435289491 0 0
2.8e-09 19.8281 2.82812 10.4844 0 0 1 510880372
2.8e-09 infty 2.26562 10.6562 198 0 235 0
2.8e-09 20.6094 2.26562 10.6406 0 398302578 1 0
2.8e-09 20.375 2.84375 10.5312 0 465624052 0 0
2.8e-09 infty 2.46875 10.7812 205 0 216 0
2.8e-09 infty 1.98438 10.75 204 0 226 0
2.8e-09 infty 2.96875 10.4688 258 0 255 0
2.8e-09 20.9219 2.01562 10.875 0 0 0 406574956
2.8e-09 18.9531 2.5625 10.5938 0 221078798 0 218889566
2.8e-09 21.0781 3 10.5312 0 410824671 1 0
2.8e-09 20.3906 2.01562 10.9375 0 29394987 0 422227278
2.8e-09 19.5781 2.34375 10.4688 0 459219543 0 0
2.8e-09 19.3281 2.9375 10.8594 0 0 0 405325255
2.8e-09 infty 2.73438 10.6562 209 0 221 0
2.8e-09 infty 2.53125 10.5156 262 0 227 0
2.8e-09 18.8281 2.35938 10.5 0 4231100 0 406021218
2.8e-09 18.9844 2.4375 10.6875 0 412424149 0 0
2.8e-09 20.4688 2.40625 10.5938 0 0 0 392488249
2.8e-09 20.6875 2.28125 10.6875 0 472989838 0 0
2.8e-09 20.1406 2 10.7969 0 0 0 389381621
2.8e-09 21.5781 2.53125 10.5156 0 398501088 1 0
2.8e-09 19.4844 2.34375 10.4375 0 69706175 0 337543192
2.8e-09 18.5625 2.28125 10.6875 0 154248311 0 344536403
2.8e-09 20.3281 2 10.8438 0 497241697 0 0
2.8e-09 19.8125 2.32812 10.8906 0 40717510 0 358150641
2.8e-09 20.1562 2.46875 10.8594 0 0 0 511532590
2.8e-09 19.5938 2.45312 10.7656 0 326521162 0 121256149
2.8e-09 infty 2.45312 10.7656 248 0 203 0
2.8e-09 20.8594 3 10.5312 0 0 0 463389850
2.8e-09 infty 2.3125 10.7969 199 0 186 0
2.8e-09 19.9531 2.96875 10.4688 0 0 0 413718870
2.8e-09 19.0469 2.76562 10.7812 0 384096800 0 115249109
2.8e-09 infty 2.04688 10.4688 231 0 248 0
2.8e-09 20.375 2.03125 10.4531 1 460227435 0 0
2.8e-09 22.5938 2.45312 10.7344 0 488358261 1 0
2.8e-09 19.6719 2.85938 10.5781 0 212345967 0 302091782
2.8e-09 21.125 2.25 10.6094 0 501321737 0 0
2.8e-09 20.3125 2.98438 10.5 0 207019082 0 180501811
2.8e-09 infty 2.23438 10.5625 251 0 220 0
2.8e-09 infty 2.95312 10.4375 300 0 266 0
2.8e-09 20.8906 2.98438 10.5156 0 0 0 431028671
2.8e-09 19.4062 2.5625 10.625 0 69161197 0 394237735
2.8e-09 infty 1.98438 10.7656 216 0 203 0
2.8e-09 19.4531 2.26562 10.6406 0 122807532 0 303225124
2.8e-09 infty 2 10.7656 214 0 205 0
2.8e-09 20.3594 2.48438 10.875 0 103471916 0 370392862
2.8e-09 19.2188 2.8125 10.4531 0 481979850 0 8749215
2.8e-09 infty 2.23438 10.5625 227 0 245 0
2.8e-09 19.3906 2.03125 10.4688 0 398293314 0 81496879
2.8e-09 20.5781 2.51562 10.4844 0 424024722 1 0
2.8e-09 infty 2.25 10.6094 238 0 228 0
2.8e-09 19.6875 2 10.8281 0 116881904 0 387040813
2.8e-09 19.9844 2.40625 10.5781 0 251282453 0 139048497
2.8e-09 25.0156 2.98438 10.5 57 0 37 475336475
2.8e-09 21.5 2.34375 10.4531 0 455838927 0 0
2.8e-09 20.2344 2.79688 10.9375 0 111441061 0 330248054
2.8e-09 19.5312 2.84375 10.5156 0 57038728 0 437074855
2.8e-09 20.1406 2.4375 10.6719 0 391123963 0 0
2.8e-09 infty 2.21875 10.5156 228 0 237 0
2.8e-09 20.0938 2.51562 10.5 0 431297441 0 0
2.8e-09 20.3281 2.04688 10.4844 0 307790208 0 196640959
2.8e-09 infty 2.39062 10.5625 233 0 227 0
2.8e-09 19.3125 2.48438 10.875 0 147855375 0 265410935
2.8e-09 infty 2.90625 10.7188 225 0 222 0
2.8e-09 infty 2.03125 10.4531 261 0 272 0
2.8e-09 18.8125 2.95312 10.9062 0 166528032 0 262391453
2.8e-09 19.6875 2.75 10.6875 0 0 0 502393239
2.8e-09 19.0156 2.54688 10.5469 0 59024514 0 337500382
2.8e-09 infty 2.29688 10.7344 212 0 205 0
2.8e-09 20.0312 2.23438 10.5469 1 222144435 0 251307550
2.8e-09 18.3438 2.875 10.6094 0 0 0 416923373
2.8e-09 infty 2.48438 10.9531 255 0 301 0
2.8e-09 20.7812 2.01562 10.8594 1 394776851 0 0
2.8e-09 18.4844 2.03125 10.4688 0 427640332 0 0
