2.8e-09 infty 2.90625 11.2656 230 110394874 268 0
2.8e-09 infty 2.79688 11.0156 194 0 218 0
2.8e-09 infty 2.51562 11.1719 166 0 210 0
2.8e-09 infty 3.54688 11.125 181 0 187 0
2.8e-09 infty 2.89062 11.2188 173 1458945 189 14693620
2.8e-09 infty 2.82812 11.0938 192 0 149 0
2.8e-09 infty 3.42188 11.25 202 55759973 184 0
2.8e-09 infty 2.5 11.125 185 0 185 47146071
2.8e-09 infty 3.01562 11.125 207 64205508 189 68326178
2.8e-09 27.8906 2.48438 11.1094 186 14689303 211 300760360
2.8e-09 infty 2.75 11.3438 234 20713033 212 0
2.8e-09 infty 2.51562 11.1719 171 16787494 184 0
2.8e-09 infty 2.98438 11.0625 219 0 190 0
2.8e-09 infty 2.92188 11.3438 226 20843406 228 1784233
2.8e-09 28.2344 3.375 11.1094 171 207802103 207 56149192
2.8e-09 infty 3.04688 11.1719 180 0 174 0
2.8e-09 infty 3.04688 11.1719 174 8938072 189 0
2.8e-09 28.1094 3 11.0625 202 211672562 194 103426373
2.8e-09 infty 2.46875 11.0781 184 72094336 224 23115778
2.8e-09 infty 3.45312 11.375 242 14268919 208 34256660
2.8e-09 infty 3.5 11.0156 199 0 213 69879460
2.8e-09 infty 3.28125 11.3594 225 17989811 227 0
2.8e-09 infty 3.54688 11.1094 189 158494046 195 0
2.8e-09 infty 3.82812 11.5 195 0 189 77706519
2.8e-09 infty 2.84375 11.1094 193 0 188 0
2.8e-09 infty 3.07812 11.2656 233 0 203 0
2.8e-09 infty 2.75 11.3438 220 26338292 208 9916361
2.8e-09 infty 3.78125 11.2656 221 0 218 0
2.8e-09 infty 3.42188 11.25 172 0 163 0
2.8e-09 infty 2.5625 11.3125 201 128458538 236 0
2.8e-09 infty 2.78125 11.4844 188 0 187 7551343
2.8e-09 infty 3.375 11.1406 171 0 174 0
2.8e-09 infty 3.03125 11.1406 167 34452448 177 0
2.8e-09 infty 3.0625 11.2188 175 36062056 192 2777734
2.8e-09 infty 2.82812 11.0781 173 167419617 207 23733680
2.8e-09 infty 3.57812 11.1875 185 12090739 178 0
2.8e-09 infty 3.28125 11.3906 246 0 205 212980781
2.8e-09 26.9688 2.95312 11.4844 122 368779497 108 69206323
2.8e-09 infty 2.89062 11.2344 180 139260968 149 0
2.8e-09 infty 2.85938 11.1562 175 0 177 0
2.8e-09 infty 3.40625 11.2188 189 0 176 0
2.8e-09 28.0469 3.28125 11.3906 205 244396518 192 98110705
2.8e-09 infty 3.82812 11.4375 214 80111633 182 0
2.8e-09 infty 3.82812 11.4375 208 0 199 8410049
2.8e-09 infty 2.54688 11.2656 205 15167613 231 0
2.8e-09 infty 3.8125 11.4062 224 150476300 236 0
2.8e-09 infty 3.4375 11.2812 237 11553551 233 121259002
2.8e-09 infty 2.875 11.1875 155 97903248 203 30689204
2.8e-09 infty 2.90625 11.2812 236 170098163 239 0
2.8e-09 infty 2.92188 11.3594 215 91692104 200 22087320
2.8e-09 infty 2.95312 11.4844 199 0 213 0
2.8e-09 27.9062 3.03125 11.1406 185 178657010 171 125459163
2.8e-09 infty 2.54688 11.25 160 0 179 15098952
2.8e-09 infty 2.54688 11.25 192 0 150 0
2.8e-09 infty 2.78125 11.5156 219 0 196 145512956
