2.8e-09 20.6875 2.42188 10.7344 0 79536429 0 316083586
2.8e-09 21.2656 2.29688 10.8594 0 0 0 457133714
2.8e-09 infty 2.40625 10.7188 261 0 229 0
2.8e-09 19.7812 2.95312 10.9062 0 0 0 456082546
2.8e-09 19.6875 2.54688 10.6562 0 270399998 1 141583806
2.8e-09 21.0156 2.5 10.5312 0 259501318 0 135817663
2.8e-09 18.4688 2.3125 10.9531 0 15924766 0 446732447
2.8e-09 infty 2.5 10.5469 279 0 289 0
2.8e-09 22.6562 2.53125 10.6094 2 391280383 2 0
2.8e-09 infty 2.53125 10.6094 245 0 297 0
2.8e-09 21.2344 2.26562 10.7344 0 0 0 476371768
2.8e-09 20.9531 2.375 10.6094 0 203144497 0 237294226
2.8e-09 infty 2.40625 10.7031 238 0 246 0
2.8e-09 infty 2.84375 10.6094 270 0 236 0
2.8e-09 19.7656 2.40625 10.6875 0 478564102 0 0
2.8e-09 19.9375 2.84375 10.6094 0 0 0 466233633
2.8e-09 22.125 2.04688 10.5938 0 247287936 0 173370954
2.8e-09 19.0625 2.23438 10.6719 0 285955490 0 105646550
2.8e-09 infty 2.29688 10.8594 224 0 222 0
2.8e-09 19.9844 2.34375 10.5469 0 434089313 0 0
2.8e-09 infty 2.42188 10.75 256 0 237 0
2.8e-09 20.125 2.51562 10.5625 0 447589405 0 0
2.8e-09 19.5938 2.34375 10.5625 0 42645401 0 438393943
2.8e-09 infty 2.92188 10.8125 212 0 254 0
2.8e-09 20.0625 2.35938 10.5781 0 310200209 0 194843671
2.8e-09 infty 2.73438 10.7188 218 0 256 0
2.8e-09 19.8906 2.48438 11.0469 0 245725853 0 260260356
2.8e-09 19.875 2.9375 10.8281 0 316455743 0 69862067
2.8e-09 21.1719 2.23438 10.6719 0 403041075 0 0
2.8e-09 19.4531 3.26562 10.9062 0 0 0 456759640
2.8e-09 19.2812 2.25 10.7188 0 440361466 0 31698498
2.8e-09 20.3125 2.4375 10.7656 0 425281722 0 0
2.8e-09 20.0781 2.54688 10.6406 0 483376860 0 0
2.8e-09 20.5156 2.04688 10.6094 0 403468024 0 0
2.8e-09 20.1406 2.21875 10.625 0 233629150 0 199190058
2.8e-09 20.6562 2.32812 10.5312 0 413159286 0 0
2.8e-09 infty 2.48438 11.0469 258 0 280 0
2.8e-09 19.5312 2.32812 10.9844 0 406033562 0 0
