2.8e-09 1.75 2.3125 0 203738391 3 203647947 9
2.8e-09 1.5625 1.96875 0 212376297 5 212581257 53
2.8e-09 2.0625 2.45312 0 206787856 2 206834868 1
2.8e-09 2.1875 2.75 0 220378705 0 220483528 14
2.8e-09 1.8125 2.375 0 239147840 0 239219048 0
2.8e-09 2.26562 2.82812 0 256437042 1 256464175 25
2.8e-09 2.15625 2.5625 0 228307158 0 228100265 9
2.8e-09 1.54688 1.95312 0 218305911 3 218267890 0
2.8e-09 1.82812 2.39062 0 230870099 1 230823868 4
2.8e-09 1.60938 2.01562 0 259433278 10 259459849 5
2.8e-09 2.07812 2.48438 0 262316613 0 262591443 6
2.8e-09 1.375 1.9375 0 224537502 27 224694742 0
2.8e-09 1.70312 2.26562 0 219579555 1 219615147 6
2.8e-09 1.71875 2.28125 0 212777878 13 212868882 0
2.8e-09 1.75 2.3125 0 203249594 1 203398489 0
2.8e-09 1.73438 2.29688 0 208729699 8 208619699 1
2.8e-09 1.8125 2.375 0 240863883 3 240812254 2
2.8e-09 2.32812 2.89062 0 224614283 61 224632906 1
2.8e-09 1.73438 2.29688 0 209627174 1 209617092 0
2.8e-09 1.57812 1.96875 0 207553022 11 207532862 8
2.8e-09 2.29688 2.85938 0 242161469 0 241993390 1
2.8e-09 1.6875 2.25 0 226709453 0 226707323 4
2.8e-09 2.59375 3 0 251214091 4 251095003 0
2.8e-09 1.71875 2.28125 0 211594714 4 211623194 6
2.8e-09 1.6875 2.25 0 228722078 4 228693948 0
2.8e-09 1.59375 2 0 266647565 0 266736563 1
2.8e-09 1.35938 1.92188 0 225749271 1 225472079 5
2.8e-09 2.0625 2.46875 0 203006424 0 202968056 6
2.8e-09 1.6875 2.25 0 227525898 9 227597651 5
2.8e-09 2.375 2.9375 0 206504882 9 206728354 10
2.8e-09 1.64062 2.04688 0 244538255 1 244390119 0
2.8e-09 1.54688 1.95312 0 214875293 5 214977958 12
2.8e-09 1.65625 2.21875 0 238042730 6 237932483 33
2.8e-09 1.8125 2.375 0 237803302 1 237809753 4
2.8e-09 1.875 2.4375 0 216115754 0 216008861 0
2.8e-09 2.09375 2.48438 0 261573152 13 261348806 0
2.8e-09 1.70312 2.26562 0 218979198 0 219182134 16
2.8e-09 1.82812 2.39062 0 236570515 7 236723207 0
