2.8e-09 21.375 2.03125 10.4219 0 475500894 0 0
2.8e-09 infty 2.45312 10.3125 81 0 92 0
2.8e-09 infty 2.375 10.5625 73 0 71 0
2.8e-09 22.9531 2.3125 10.3594 0 0 0 481818164
2.8e-09 22.2656 2.25 10.2188 0 472664549 0 0
2.8e-09 22.125 2.54688 10.625 0 436191835 0 0
2.8e-09 22.2344 1.79688 10.25 0 0 0 485660717
2.8e-09 21.875 2.76562 10.2969 1 491774531 0 0
2.8e-09 22.3125 2.40625 10.2031 0 430834471 1 0
2.8e-09 21.25 2.32812 10.3906 0 326740821 0 112753940
2.8e-09 23.9062 2.5625 10.2188 0 428759416 1 0
2.8e-09 infty 1.82812 10.2969 74 0 84 0
2.8e-09 22.1406 1.8125 10.2812 0 344906867 0 81022319
2.8e-09 22.8125 1.875 10.4375 0 452047649 0 0
2.8e-09 infty 2.84375 10.5469 74 0 64 0
2.8e-09 infty 1.95312 10.2344 61 0 69 0
2.8e-09 20.4531 2.32812 10.375 0 424064087 0 91833549
2.8e-09 22.6406 2.26562 10.25 0 451650759 0 0
2.8e-09 infty 2.375 10.5469 65 0 70 0
2.8e-09 21.0938 2.39062 10.7031 0 82934083 0 339922867
2.8e-09 21.5781 2.04688 10.4688 0 228004233 0 223773655
2.8e-09 21.9062 1.89062 10.4688 0 0 0 468815293
2.8e-09 20.75 2.32812 10.4062 0 194216299 0 222998768
2.8e-09 22.0312 2.01562 10.375 0 516975077 0 0
2.8e-09 infty 1.84375 10.3594 88 0 72 0
2.8e-09 22.1875 2.73438 10.25 0 395563175 0 0
2.8e-09 infty 2.5625 10.2031 71 0 62 0
2.8e-09 22.4375 2.32812 10.375 0 202454769 0 270126770
2.8e-09 21.8438 2.5 10.4375 0 0 0 396195284
2.8e-09 21.4375 1.98438 10.3125 0 355076461 0 77927739
2.8e-09 22.1875 2.39062 10.7031 0 0 0 400552699
2.8e-09 23.2031 2.84375 10.5312 0 0 0 422154163
2.8e-09 21.0938 2.23438 10.625 0 0 0 427824791
2.8e-09 22.3906 2.5625 10.2188 0 0 0 509780792
2.8e-09 22.6875 1.9375 10.7031 1 421236593 0 0
2.8e-09 25.75 1.9375 10.2031 5 0 4 496229991
2.8e-09 21.0938 1.90625 10.5469 0 0 0 424936135
2.8e-09 22.2344 1.79688 10.25 0 485142946 0 0
2.8e-09 infty 2.34375 10.4688 78 0 72 0
2.8e-09 21.1406 1.8125 10.2812 0 66955610 0 452517914
2.8e-09 infty 1.8125 10.2656 96 0 80 0
2.8e-09 infty 2.79688 10.375 66 0 70 0
2.8e-09 22.0312 1.875 10.4062 0 18799114 0 491220510
2.8e-09 21.2812 2.29688 10.3281 0 0 0 411564764
2.8e-09 22.7344 2.26562 10.2344 0 516570539 0 0
2.8e-09 20.9688 1.84375 10.3438 0 442260481 0 76655863
2.8e-09 21.8281 2.4375 10.2656 0 318602759 0 85535460
2.8e-09 22.6875 1.95312 10.2344 0 420049158 1 0
2.8e-09 infty 2.01562 10.3906 80 0 74 0
2.8e-09 22.4219 2.8125 10.4375 0 487034566 0 0
2.8e-09 21.7969 2.54688 10.6719 0 0 0 427574739
2.8e-09 21.8281 2.01562 10.3906 0 234776481 0 163851421
2.8e-09 22 2.04688 10.4688 0 324462027 0 81139196
2.8e-09 23.2969 2.40625 10.2031 0 483187777 0 0
2.8e-09 23.5156 1.89062 10.4844 0 453269811 0 0
2.8e-09 23.1562 2.5625 10.2031 0 0 0 457430297
2.8e-09 21.2344 1.84375 10.3281 0 0 0 445814193
2.8e-09 21.0781 2.34375 10.4688 0 33823470 0 396772738
2.8e-09 22.1719 1.8125 10.25 0 0 0 404123438
2.8e-09 21.9844 1.84375 10.3438 0 418412643 0 0
2.8e-09 21.6719 1.92188 10.6875 0 118399908 0 397071519
2.8e-09 22.6875 2.45312 10.2969 0 0 0 411244726
2.8e-09 21.75 2.4375 10.2969 0 177923733 1 275847405
2.8e-09 21.9062 2.8125 10.4375 1 473577265 0 0
2.8e-09 21.2188 2.40625 10.2188 0 462736768 0 0
2.8e-09 infty 2.28125 10.2656 79 0 89 0
2.8e-09 infty 2.32812 10.375 61 0 73 0
2.8e-09 22.3906 1.82812 10.2969 1 0 0 508750732
2.8e-09 19.6562 2.46875 10.3438 0 443049486 0 0
2.8e-09 20.625 2.375 10.5625 0 510027857 0 0
2.8e-09 21.8594 1.8125 10.2656 0 506741774 0 0
2.8e-09 23.5938 2.03125 10.4375 0 398248069 0 0
2.8e-09 21.1875 2.26562 10.2344 0 416584909 0 68152905
2.8e-09 22.4688 2.21875 10.5625 0 448139003 0 0
2.8e-09 22.1406 2.42188 10.25 1 430499579 0 0
2.8e-09 22.2969 1.92188 10.6875 0 440716924 1 0
2.8e-09 20.9688 2.01562 10.375 0 518789201 0 0
2.8e-09 22.7344 2.4375 10.2656 0 517926660 1 0
2.8e-09 21.0938 2.51562 10.5312 0 418393926 0 0
2.8e-09 infty 2.21875 10.5625 72 0 78 0
2.8e-09 23.1875 2.82812 10.5 0 434799463 0 0
2.8e-09 20.375 1.95312 10.25 0 47311273 0 386950410
2.8e-09 21.2812 2.75 10.2656 0 0 0 420765325
2.8e-09 21.8281 2.4375 10.2969 0 0 0 399901320
2.8e-09 infty 2.73438 10.25 84 0 84 0
2.8e-09 21.0781 1.9375 10.7031 0 400913975 0 39206669
2.8e-09 26.2344 1.95312 10.2344 3 0 7 400408489
2.8e-09 22.875 1.92188 10.7031 0 0 0 410816087
2.8e-09 infty 2.40625 10.2188 62 0 49 0
2.8e-09 infty 2.73438 10.25 81 0 66 0
2.8e-09 infty 1.84375 10.3438 57 0 74 0
2.8e-09 21.3125 1.79688 10.25 0 0 0 520090015
2.8e-09 infty 2.375 10.5312 72 0 62 0
2.8e-09 infty 2.40625 10.2031 80 0 57 0
2.8e-09 20.7969 2.78125 10.3438 1 385215469 0 132612905
2.8e-09 infty 2.23438 10.6719 71 0 67 0
2.8e-09 infty 2.39062 10.7031 68 0 66 0
2.8e-09 22.8281 1.98438 10.3125 0 439410263 0 0
2.8e-09 21.1875 1.92188 10.6406 0 0 0 484796480
2.8e-09 21.75 2.03125 10.4062 0 457748091 0 0
2.8e-09 infty 1.875 10.4219 67 0 71 0
