2.8e-09 2.0625 2.46875 0 232655313 6 232594982 0
2.8e-09 1.70312 2.26562 0 248518698 7 248672210 20
2.8e-09 1.89062 2.45312 0 237469931 0 237362535 7
2.8e-09 1.78125 2.34375 0 219332897 6 219318646 1
2.8e-09 1.6875 2.25 0 194991171 1 195107342 5
2.8e-09 1.75 2.3125 0 228005548 12 227905314 7
2.8e-09 1.71875 2.28125 0 241193201 1 241283401 0
2.8e-09 1.82812 2.39062 0 200191679 9 200205480 0
2.8e-09 2.65625 3.0625 0 255831153 0 255841098 1
2.8e-09 1.85938 2.42188 0 252282783 3 252433558 1
2.8e-09 2.125 2.51562 0 211880758 1 211697880 2
2.8e-09 1.85938 2.42188 0 251069824 23 251169522 1
2.8e-09 1.73438 2.29688 0 237178360 0 237239471 10
2.8e-09 1.79688 2.35938 0 209791249 10 209789568 2
2.8e-09 1.70312 2.26562 0 248378290 0 248635061 0
2.8e-09 1.84375 2.40625 0 196064082 0 196178162 0
2.8e-09 1.70312 2.26562 0 248261142 14 248286606 0
2.8e-09 2.125 2.53125 0 210073446 0 210083612 24
2.8e-09 2.23438 2.79688 0 227216847 15 227270131 12
2.8e-09 1.75 2.3125 0 232946001 0 232746082 0
2.8e-09 2.67188 3.0625 0 250490590 4 250788638 1
2.8e-09 2.26562 2.82812 0 214655523 2 214653397 0
2.8e-09 1.6875 2.25 0 256327944 6 256408211 5
2.8e-09 2.07812 2.48438 0 226541529 3 226510590 2
2.8e-09 1.8125 2.375 0 207535101 2 207466585 0
2.8e-09 2.29688 2.85938 0 206747131 10 206553846 0
2.8e-09 1.70312 2.26562 0 252204720 0 252171321 0
2.8e-09 1.71875 2.28125 0 246982494 7 246850626 0
2.8e-09 1.84375 2.40625 0 194524068 0 194418231 5
2.8e-09 1.6875 2.25 0 194272154 0 194394400 2
2.8e-09 2.71875 3.28125 0 228967022 14 229114399 2
2.8e-09 2.125 2.53125 0 207033006 11 206895976 6
2.8e-09 1.6875 2.25 0 257268326 1 257414851 9
2.8e-09 2.59375 3 0 214449232 22 214609499 41
2.8e-09 2.07812 2.46875 0 229725993 0 229617905 0
2.8e-09 1.875 2.4375 0 247104631 10 246853248 14
2.8e-09 1.73438 2.29688 0 238871465 3 238850755 19
2.8e-09 2.35938 2.92188 0 247276735 0 247131576 0
2.8e-09 2.10938 2.51562 0 214007695 5 213901987 0
2.8e-09 2.39062 2.95312 0 230734017 36 230822776 0
2.8e-09 2.09375 2.48438 0 223894932 0 223921781 10
2.8e-09 2.26562 2.82812 0 215422795 9 215417369 3
2.8e-09 2.10938 2.51562 0 213513424 3 213674120 0
2.8e-09 1.6875 2.25 0 257390626 23 257321215 10
2.8e-09 2.21875 2.78125 0 236342690 0 236220134 4
2.8e-09 1.78125 2.34375 0 218670018 1 218710506 11
2.8e-09 2.15625 2.5625 0 196689220 3 196651111 17
2.8e-09 1.875 2.4375 0 244830983 7 244933136 2
2.8e-09 2.67188 3.07812 0 246742994 34 246935328 1
2.8e-09 1.8125 2.375 0 206797812 4 206594268 2
2.8e-09 1.84375 2.40625 0 195685303 0 195737026 0
2.8e-09 2.25 2.8125 0 219755311 1 219871717 3
2.8e-09 2.73438 3.29688 0 220113136 4 220507158 3
2.8e-09 2.10938 2.51562 0 214768327 2 214490230 0
2.8e-09 1.75 2.3125 0 228544734 4 228629448 12
2.8e-09 1.67188 2.23438 0 196443735 0 196522484 0
2.8e-09 1.67188 2.23438 0 197197593 37 197230498 4
2.8e-09 1.89062 2.45312 0 241850864 0 241935190 34
2.8e-09 1.76562 2.32812 0 223824194 3 223604775 9
2.8e-09 2.28125 2.84375 0 212663399 6 212561242 20
2.8e-09 1.71875 2.28125 0 240878448 7 241131877 20
2.8e-09 1.8125 2.375 0 203992533 7 203986773 3
2.8e-09 1.75 2.3125 0 230755026 0 230502959 0
2.8e-09 1.67188 2.23438 0 196795228 11 196641169 24
2.8e-09 2.09375 2.5 0 222541316 0 222422715 13
2.8e-09 2.3125 2.875 0 198522426 1 198547043 16
2.8e-09 2.34375 2.90625 0 249597058 1 249685625 0
2.8e-09 1.82812 2.39062 0 199645287 0 199556391 12
2.8e-09 1.75 2.3125 0 229119261 13 229024335 6
2.8e-09 1.875 2.4375 0 242375286 0 242317031 2
2.8e-09 2.70312 3.26562 0 233636555 1 233411246 4
2.8e-09 1.875 2.4375 0 242086534 28 241997114 1
2.8e-09 1.67188 2.23438 0 197868117 0 197831762 11
2.8e-09 2.25 2.8125 0 223579168 5 223289709 1
2.8e-09 1.6875 2.25 0 255893355 11 256025262 44
2.8e-09 2.34375 2.90625 0 248123425 2 247893465 10
2.8e-09 2.07812 2.48438 0 227447583 10 227540278 40
2.8e-09 1.67188 2.23438 0 196811271 1 196908302 20
2.8e-09 2.23438 2.79688 0 229798665 0 229965937 0
2.8e-09 1.70312 2.26562 0 252119292 7 252150982 0
2.8e-09 1.70312 2.26562 0 253798436 1 253970376 4
2.8e-09 1.76562 2.32812 0 226312522 0 226395637 1
2.8e-09 1.875 2.4375 0 243505089 1 243528668 2
2.8e-09 2.20312 2.76562 0 240610255 7 240412159 3
2.8e-09 2.34375 2.90625 0 250774145 2 251148554 0
2.8e-09 2.35938 2.92188 0 241205484 4 240933820 117
2.8e-09 1.875 2.4375 0 243923046 3 243591887 0
2.8e-09 1.73438 2.29688 0 239940897 10 239895659 0
2.8e-09 2.28125 2.84375 0 209548250 5 209677939 14
2.8e-09 2.21875 2.78125 0 236763684 17 236818227 15
2.8e-09 2.28125 2.84375 0 212155133 0 212166253 13
2.8e-09 1.73438 2.29688 0 239071595 7 239039603 9
2.8e-09 2.15625 2.5625 0 198622704 2 198446728 1
2.8e-09 2.57812 2.98438 0 217759243 4 217715293 0
2.8e-09 1.6875 2.25 0 254623639 5 254677592 2
2.8e-09 1.76562 2.32812 0 225059132 3 225041250 1
2.8e-09 2.20312 2.76562 0 240544651 1 240511397 6
2.8e-09 2.6875 3.25 0 242152142 3 242264674 5
2.8e-09 2.60938 3.01562 0 205821670 0 205444358 1
2.8e-09 2.1875 2.75 0 251156116 1 250869794 7
2.8e-09 2.75 3.3125 0 216455103 8 216580180 5
2.8e-09 2.07812 2.46875 0 229017856 0 229206307 29
2.8e-09 2.17188 2.73438 0 255463604 0 255344704 1
2.8e-09 2.35938 2.92188 0 245496108 5 245403122 1
2.8e-09 1.75 2.3125 0 229496603 5 229505376 0
2.8e-09 2.65625 3.0625 0 254352326 1 254533637 22
2.8e-09 1.8125 2.375 0 205466042 8 205430248 7
2.8e-09 1.89062 2.45312 0 240644965 47 240674695 7
2.8e-09 1.8125 2.375 0 208453914 6 208435791 3
2.8e-09 1.6875 2.25 0 256036725 1 255907862 26
2.8e-09 2.60938 3.01562 0 207151855 2 207214790 3
2.8e-09 1.71875 2.28125 0 245128614 0 245144513 31
2.8e-09 2.1875 2.75 0 249037814 21 249383624 5
2.8e-09 2.07812 2.46875 0 229485746 0 229578737 1
2.8e-09 2.10938 2.51562 0 213373233 2 213481165 1
2.8e-09 1.8125 2.375 0 207862353 8 208075562 3
2.8e-09 1.84375 2.40625 0 256816124 4 256766053 6
2.8e-09 2.07812 2.46875 0 228869148 1 228976732 12
2.8e-09 1.84375 2.42188 0 256128011 14 255820933 96
2.8e-09 1.82812 2.39062 0 200114831 1 199957967 6
2.8e-09 2.64062 3.04688 0 196797436 8 196872018 2
2.8e-09 1.75 2.3125 0 229873733 7 229899952 1
2.8e-09 1.71875 2.28125 0 246422001 0 246302694 0
2.8e-09 1.84375 2.40625 0 196525957 6 196529792 1
2.8e-09 1.67188 2.23438 0 197394950 0 197434692 1
2.8e-09 2.15625 2.5625 0 197970632 7 197787196 13
2.8e-09 1.8125 2.375 0 206444021 0 206533272 2
2.8e-09 1.73438 2.29688 0 233731635 3 233787809 2
2.8e-09 2.09375 2.5 0 222515335 19 222480884 16
2.8e-09 1.67188 2.23438 0 198546427 0 198689867 6
2.8e-09 1.78125 2.34375 0 217029278 0 216976677 0
2.8e-09 1.76562 2.32812 0 224775945 0 224646236 0
2.8e-09 2.1875 2.75 0 247318013 26 247321570 4
