2.8e-09 20.8438 2.53125 10.7812 0 0 0 418337979
2.8e-09 infty 3.04688 10.9375 37 0 42 0
2.8e-09 21.1562 2.39062 10.8281 0 0 0 434116852
2.8e-09 19.25 2.32812 10.6719 0 195998242 0 315916164
2.8e-09 21.4531 2.89062 10.8906 0 450689450 0 0
2.8e-09 20.3906 2.92188 11.0781 0 520661108 0 0
2.8e-09 20.5469 2.76562 11.0938 0 222790464 0 169484214
2.8e-09 20.4531 2.3125 10.6406 0 0 0 462733310
2.8e-09 20.7344 2.89062 10.8906 0 505462432 0 0
2.8e-09 19.3125 2.375 10.7969 0 436223778 0 25146299
2.8e-09 21.9219 3.04688 10.8906 0 0 0 474893427
2.8e-09 infty 2.54688 10.8125 43 0 51 0
2.8e-09 infty 2.48438 10.6719 35 0 43 0
2.8e-09 20.0312 2.82812 10.75 0 0 0 411241195
2.8e-09 infty 2.42188 10.9531 39 0 53 0
2.8e-09 19.4219 2.29688 11.1094 0 0 0 515540044
2.8e-09 infty 2.39062 10.8281 42 0 40 0
2.8e-09 infty 2.54688 10.8281 46 0 47 0
2.8e-09 21.0312 2.79688 10.6562 0 404095799 0 0
2.8e-09 infty 2.32812 10.6719 48 0 43 0
2.8e-09 21.7031 2.84375 10.7812 0 35515182 0 477426765
2.8e-09 19.5312 2.34375 10.7031 0 421383086 0 0
2.8e-09 19.6406 2.51562 10.75 0 338628328 0 123956817
2.8e-09 19.9844 2.89062 10.9375 0 0 0 447319449
2.8e-09 21.4375 2.4375 10.9688 0 0 0 469722185
2.8e-09 19.25 2.8125 10.7031 0 521837675 0 0
2.8e-09 21.5 2.76562 11.0312 0 410696335 0 0
2.8e-09 19.8125 2.40625 10.8906 0 406255178 0 53111831
2.8e-09 infty 2.73438 10.9062 31 0 46 0
2.8e-09 20.1875 2.875 10.8594 0 227569144 0 195009557
2.8e-09 21.3125 2.39062 10.8281 0 0 0 428459592
2.8e-09 19.3906 2.85938 10.8125 0 0 0 403633916
2.8e-09 infty 2.54688 10.8125 47 0 43 0
2.8e-09 infty 3.34375 10.8438 42 0 43 0
2.8e-09 infty 2.4375 10.9844 30 0 34 0
2.8e-09 infty 2.34375 10.7031 43 0 51 0
2.8e-09 21.3281 2.32812 10.6875 0 416682566 0 0
2.8e-09 infty 2.78125 10.6562 49 0 51 0
2.8e-09 19.4844 2.89062 10.9062 0 424250553 0 31185917
2.8e-09 22.4375 2.40625 10.8906 0 0 0 445835667
2.8e-09 infty 3.03125 10.8438 47 0 42 0
2.8e-09 25.2031 2.76562 11.0938 1 0 0 464918171
2.8e-09 20.2188 2.53125 10.7812 0 0 0 398463131
2.8e-09 20.3438 2.42188 10.9219 0 430372757 0 0
2.8e-09 19.6406 2.45312 11.0625 0 460176725 0 0
2.8e-09 19.9844 2.42188 10.9219 0 451661162 0 0
2.8e-09 19.5156 2.79688 10.6719 0 427519161 0 0
2.8e-09 19.1719 2.375 10.7969 0 284281223 0 159783680
2.8e-09 20.6875 2.39062 10.8281 0 0 0 409722410
2.8e-09 22.6406 2.46875 11.1406 0 421152925 0 0
2.8e-09 21.6094 2.48438 10.6875 0 0 0 455666727
2.8e-09 21.125 2.84375 10.7656 0 458213455 0 0
