2.8e-09 25.0781 2.42188 10.8906 3 0 1 450702803
2.8e-09 24.9844 2.25 10.8438 1 517963979 1 0
2.8e-09 27.0938 2.46875 10.5781 11 412741240 16 0
2.8e-09 23.4062 2.40625 10.8438 0 16389854 1 517942758
2.8e-09 25.6406 2.04688 10.6719 4 469899223 2 0
2.8e-09 24.4531 2.5625 10.8281 1 32030242 1 450295507
2.8e-09 27.1562 2.32812 10.6094 14 501582096 11 0
2.8e-09 23.5781 2.76562 10.5625 1 0 0 416403151
2.8e-09 24.2812 2.73438 10.875 0 225285279 1 241175224
2.8e-09 26.4688 2.5625 10.8438 7 437525184 11 0
2.8e-09 26.2031 2.375 10.7188 6 482708909 6 0
2.8e-09 infty 2.54688 10.7656 64 0 66 0
2.8e-09 25.7188 2.51562 10.6719 6 0 2 421004585
2.8e-09 25.25 2.84375 10.7188 3 463729821 3 3996301
2.8e-09 infty 2.3125 10.5938 67 0 78 0
2.8e-09 24.25 2.78125 10.5938 2 176368843 0 316739617
2.8e-09 infty 2.29688 10.5625 81 0 66 0
2.8e-09 26.375 2.54688 10.7969 5 0 6 501031831
2.8e-09 infty 3 10.75 50 0 46 0
2.8e-09 infty 2.875 10.8438 68 0 87 0
2.8e-09 infty 2.48438 10.625 66 0 67 0
2.8e-09 infty 2.23438 10.7656 52 0 59 0
2.8e-09 26.1562 2.45312 10.5625 12 0 6 519567888
2.8e-09 25.2812 2.48438 10.625 4 326562439 4 122646920
2.8e-09 24.5 2.92188 10.5781 1 450011918 1 0
2.8e-09 25.2344 2.90625 11.0156 1 0 5 484583228
2.8e-09 25.3594 2.375 10.7188 2 0 1 539019559
2.8e-09 24.7969 2.5 10.6719 4 0 0 515877175
2.8e-09 27.1562 2.89062 10.9375 22 0 14 500547306
2.8e-09 24.5312 2.46875 10.5938 0 407766196 3 21036477
2.8e-09 24.7812 2.04688 10.7031 1 107597623 2 419221968
2.8e-09 27.3281 2.78125 10.5938 13 520222499 28 0
2.8e-09 24.3594 2.42188 10.8906 0 0 3 418498846
2.8e-09 infty 2.35938 10.6875 60 0 53 0
2.8e-09 24.6875 2.28125 11.0156 2 0 4 454480784
2.8e-09 26.5 3.01562 10.7969 3 50253148 10 369678548
2.8e-09 24.8281 2.96875 10.6562 1 498823206 4 0
2.8e-09 26.25 2.79688 10.625 11 0 7 451603252
2.8e-09 24.9062 2.875 10.875 1 0 0 441905551
2.8e-09 23.2812 2.78125 10.6094 0 205851487 0 283595912
2.8e-09 25.0781 2.45312 10.5625 3 0 0 453266596
2.8e-09 23.7188 2.84375 10.7344 1 0 1 453891658
2.8e-09 25.0469 3.25 10.6094 1 0 1 475218411
2.8e-09 29.1719 3.01562 10.8125 81 0 73 337242395
2.8e-09 infty 2.54688 10.7969 84 0 67 0
2.8e-09 infty 2.39062 10.7656 60 0 56 0
2.8e-09 25.8906 2.40625 10.8438 3 0 8 427507704
2.8e-09 25.7344 2.23438 10.7656 5 0 3 409703145
2.8e-09 infty 2.96875 10.6719 74 0 68 0
2.8e-09 infty 2.76562 10.5625 75 0 58 211897911
2.8e-09 infty 3.03125 10.8594 76 0 77 0
2.8e-09 infty 2.39062 10.7812 48 0 51 0
2.8e-09 25.7969 2.34375 10.6406 6 491283274 6 0
2.8e-09 26.25 2.92188 10.5469 5 217704531 10 238762172
2.8e-09 26.6094 2.45312 10.5625 2 476594266 10 0
2.8e-09 25.5469 2.75 11.0312 2 323271602 2 82916916
2.8e-09 23.9531 2.5625 10.8281 0 184351976 0 240198577
2.8e-09 infty 2.21875 10.7031 67 0 59 0
2.8e-09 infty 2.98438 10.7031 57 0 64 0
2.8e-09 25.8281 2.25 10.8438 2 201281355 5 277014700
2.8e-09 25.875 2.84375 10.7344 4 0 3 446121027
2.8e-09 24.9062 2.73438 10.9062 1 435682744 2 0
2.8e-09 25.625 2.78125 10.5938 2 474845908 5 0
2.8e-09 infty 2.95312 10.6094 73 0 62 0
2.8e-09 infty 2.76562 11.0625 85 0 70 0
2.8e-09 23.2812 2.46875 10.5938 0 136729981 1 355863934
2.8e-09 infty 2.25 10.8125 76 0 72 0
2.8e-09 26.9375 2.28125 10.9531 10 517469668 14 0
2.8e-09 29.0625 2.21875 10.7031 57 0 67 299805137
2.8e-09 infty 2.84375 10.75 45 0 58 0
2.8e-09 26.4062 2.85938 10.7812 3 56578417 5 416882380
2.8e-09 25.5625 2.3125 10.5781 5 0 7 522555783
2.8e-09 24.8906 2.26562 10.875 1 194010935 2 259277147
2.8e-09 27.1719 2.46875 10.5938 14 298535335 12 186544723
2.8e-09 infty 2.3125 10.5781 72 0 69 0
2.8e-09 infty 2.3125 10.5938 60 210836080 57 0
2.8e-09 22.8594 3 10.7656 0 0 0 514043805
2.8e-09 24.0156 2.40625 10.8438 1 185807818 2 329700443
2.8e-09 infty 2.85938 10.7812 59 0 60 0
2.8e-09 infty 2.51562 10.6875 57 0 50 0
2.8e-09 24.8438 2.89062 10.9219 1 483134175 1 0
2.8e-09 24.0469 2.3125 10.5938 0 0 1 496044988
2.8e-09 23.8594 2.85938 10.7656 1 491836182 0 0
2.8e-09 infty 2.73438 10.9062 71 0 87 0
2.8e-09 25.6406 2.35938 10.6719 1 2475590 1 469504886
2.8e-09 25.4844 2.85938 10.8125 9 59813499 2 385306332
2.8e-09 24.7969 2.32812 10.6094 3 345837634 1 177009359
2.8e-09 25.3438 2.32812 10.625 3 267830901 4 141490558
2.8e-09 24.9844 2.26562 10.8906 1 0 1 517417649
2.8e-09 infty 2.45312 11.0625 65 0 57 0
2.8e-09 25.5625 3.25 10.5938 5 528448686 2 0
2.8e-09 25.8281 2.23438 10.7969 2 474323519 7 0
2.8e-09 23.5625 2.79688 10.625 0 0 1 430736937
2.8e-09 24.0625 2.26562 10.875 2 483774753 1 0
2.8e-09 infty 2.75 10.9531 56 0 74 0
2.8e-09 25.1719 2.79688 10.6094 5 372140219 3 155835812
