0.004053	0.0013
0.01307	0.0008
0.02015	0.0012
0.0628	0.0021
0.06961	-0.0014
0.07535	0.0014
0.08194	0.0011
0.08851	0.0015
0.0952	0.0031
0.1018	0.0006
0.1076	0.0013
0.1133	0.001
0.1191	0.0017
0.125	0.0019
0.1307	0.0015
0.1366	0.0008
0.1426	0.0014
0.1491	0.0011
0.1551	0.001
0.1614	0.0011
0.1671	0.0025
0.1729	0.0029
0.1787	0.0005
0.1844	0
0.1902	0.002
0.1959	0.0005
0.2016	0.0008
0.2074	0.0002
0.2131	0.0014
0.2189	0.0011
0.2246	0.0008
0.2303	0.0044
0.2361	0.0037
0.2418	0.0035
0.2476	0.0051
0.2533	0.0041
0.259	0.0031
0.2648	0.0054
0.2705	0.0065
0.2762	0.0051
0.282	0.0051
0.2877	0.0059
0.2935	0.0042
0.2992	0.0052
0.3049	0.0052
0.3107	0.007
0.3164	0.0051
0.3222	0.0046
0.3279	0.0046
0.3337	0.0054
0.3394	0.0047
0.3451	0.0048
0.3509	0.0057
0.3566	0.0053
0.3624	0.0052
0.3681	0.0044
0.3738	0.0051
0.3796	0.0066
0.3853	0.0052
0.3911	0.005
0.3968	0.005
0.4025	0.0063
0.4083	0.0067
0.414	0.0049
0.4198	0.0057
0.4255	0.0067
0.4313	0.0051
0.437	0.0058
0.4427	0.0065
0.4485	0.0059
0.4542	0.0061
0.46	0.0069
0.4657	0.0082
0.4714	0.0058
0.4772	0.0052
0.4829	0.007
0.4887	0.0064
0.4944	0.0067
0.5001	0.0053
0.5059	0.0071
0.5116	0.0066
0.5174	0.0068
0.5231	0.0066
0.5642	0.0019
0.571	0.0054
0.5767	0.0061
0.5825	0.0059
0.5882	0.0063
0.594	0.0048
0.5997	0.007
0.6054	0.0056
0.6112	0.0077
0.6169	0.0066
0.6227	0.0057
0.6284	0.0071
0.6342	0.0068
0.6399	0.0077
0.6456	0.0066
0.6514	0.0075
0.6571	0.0058
0.6629	0.0073
0.6686	0.0066
0.6752	0.0081
0.6809	0.0071
0.6867	0.0067
0.6924	0.0069
0.6984	0.0082
0.7042	0.0071
0.7099	0.0051
0.7157	0.0076
0.7214	0.0078
0.7272	0.0064
0.7329	0.0072
0.7386	0.0067
0.7444	0.0069
0.7501	0.0083
0.7559	0.0081
0.7616	0.006
0.7673	0.0087
0.7731	0.0097
0.7788	0.0089
0.7846	0.0078
0.7903	0.0057
0.7961	0.0087
0.8019	0.008
0.8076	0.0086
0.8134	0.0079
0.8191	0.0085
0.825	0.0092
0.8307	0.0091
0.8374	0.0094
0.8432	0.0088
0.8489	0.0088
0.8546	0.0108
0.8604	0.0089
0.8661	0.0092
0.8719	0.0092
0.8776	0.0097
0.8834	0.011
0.8891	0.0102
0.8948	0.0099
0.9006	0.0119
0.9063	0.01
0.9121	0.0101
0.9178	0.0097
0.9236	0.0112
0.9294	0.0116
0.9359	0.012
0.9416	0.0115
0.9475	0.0124
0.9532	0.0109
0.959	0.0114
0.9647	0.0106
0.9706	0.0108
0.9763	0.0108
0.982	0.0136
0.9879	0.0131
0.9937	0.0127
0.9995	0.0118
1.006	0.0124
1.011	0.0135
1.017	0.013
1.023	0.0133
1.066	0.0101
1.073	0.0097
1.079	0.0108
1.085	0.0112
1.091	0.0102
1.097	0.0121
1.102	0.012
1.108	0.011
1.114	0.0121
1.12	0.0116
1.125	0.0146
1.131	0.0122
1.137	0.0141
1.142	0.0119
1.148	0.0133
1.154	0.013
1.16	0.0118
1.166	0.0119
1.171	0.0134
1.177	0.013
1.183	0.0127
1.189	0.0135
1.194	0.0127
1.2	0.0161
1.206	0.0127
1.212	0.0121
1.217	0.0145
1.223	0.015
1.229	0.0151
1.236	0.0164
1.241	0.0153
1.247	0.0146
1.253	0.0165
1.259	0.0164
1.264	0.0154
1.27	0.0134
1.276	0.0158
1.282	0.0137
1.287	0.0166
1.293	0.0147
1.299	0.0162
1.305	0.0176
1.31	0.0162
1.316	0.0165
1.322	0.0181
1.328	0.0173
1.333	0.0184
1.339	0.019
1.345	0.0177
1.351	0.0187
1.357	0.0183
1.363	0.019
1.368	0.0197
1.374	0.0197
1.381	0.0202
1.387	0.0188
1.392	0.0186
1.398	0.0191
1.404	0.0206
1.411	0.0218
1.417	0.023
1.422	0.0223
1.428	0.0226
1.434	0.022
1.44	0.0227
1.445	0.0225
1.452	0.0227
1.458	0.0238
1.464	0.0224
1.47	0.0233
1.476	0.0248
1.483	0.0249
1.488	0.0231
1.495	0.0231
1.501	0.0259
1.507	0.0249
1.512	0.0234
1.519	0.0256
1.524	0.0274
1.566	0.0214
1.575	0.0208
1.581	0.0213
1.586	0.021
1.592	0.023
1.598	0.0229
1.604	0.0222
1.61	0.0237
1.616	0.0216
1.623	0.0245
1.629	0.023
1.635	0.0239
1.641	0.0245
1.647	0.0256
1.653	0.0264
1.659	0.0245
1.664	0.025
1.67	0.0259
1.676	0.0258
1.682	0.0241
1.688	0.0245
1.693	0.0264
1.699	0.0269
1.705	0.0256
1.711	0.0287
1.717	0.0291
1.724	0.0265
1.73	0.0286
1.736	0.0288
1.742	0.0299
1.747	0.0289
1.753	0.0304
1.759	0.0315
1.765	0.0303
1.771	0.0307
1.776	0.0295
1.782	0.0298
1.788	0.032
1.794	0.0334
1.8	0.0329
1.805	0.034
1.811	0.0329
1.817	0.0324
1.823	0.0341
1.829	0.0349
1.835	0.0351
1.84	0.0352
1.846	0.0372
1.852	0.0367
1.858	0.0367
1.864	0.0368
1.869	0.0381
1.877	0.0375
1.883	0.0389
1.89	0.0408
1.896	0.0413
1.902	0.0395
1.907	0.0387
1.913	0.0404
1.919	0.0411
1.925	0.0414
1.931	0.0432
1.937	0.0431
1.943	0.0447
1.949	0.0439
1.955	0.0453
1.961	0.0451
1.968	0.0453
1.974	0.0437
1.98	0.0453
1.986	0.0453
1.992	0.0468
1.998	0.0472
2.004	0.0453
2.01	0.0492
2.016	0.0487
2.021	0.0476
2.028	0.0487
2.069	0.0367
2.076	0.0405
2.082	0.0416
2.088	0.0404
2.093	0.0409
2.099	0.0448
2.105	0.0411
2.112	0.045
2.117	0.045
2.123	0.0446
2.129	0.0441
2.135	0.0461
2.14	0.047
2.147	0.048
2.153	0.0493
2.159	0.0478
2.165	0.0486
2.171	0.0486
2.176	0.0501
2.182	0.0502
2.188	0.0525
2.194	0.0526
2.2	0.0527
2.205	0.0547
2.211	0.0538
2.217	0.056
2.223	0.0565
2.228	0.0542
2.235	0.0572
2.241	0.0561
2.247	0.0576
2.253	0.0602
2.259	0.0573
2.265	0.0603
2.271	0.0594
2.277	0.0609
2.283	0.0631
2.289	0.0614
2.294	0.062
2.3	0.0645
2.307	0.0654
2.312	0.0649
2.318	0.0647
2.324	0.0662
2.33	0.0671
2.335	0.0686
2.342	0.0706
2.348	0.0701
2.353	0.0711
2.359	0.072
2.365	0.072
2.371	0.0748
2.377	0.0756
2.383	0.0733
2.388	0.0769
2.396	0.0782
2.401	0.0792
2.409	0.0769
2.414	0.0774
2.421	0.0828
2.427	0.0822
2.433	0.081
2.439	0.085
2.444	0.0848
2.45	0.0849
2.457	0.0866
2.463	0.0872
2.469	0.0886
2.475	0.0889
2.481	0.0901
2.487	0.0905
2.502	0.0919
2.508	0.0946
2.514	0.0968
2.52	0.097
2.525	0.0975
2.531	0.1
2.563	0.0799
2.569	0.077
2.575	0.0798
2.581	0.08
2.587	0.0812
2.593	0.0821
2.599	0.0813
2.604	0.0853
2.61	0.0882
2.616	0.0867
2.622	0.0879
2.628	0.0875
2.634	0.0887
2.647	0.0922
2.653	0.0928
2.659	0.093
2.665	0.0934
2.671	0.0973
2.679	0.0945
2.692	0.0983
2.698	0.1005
2.704	0.1014
2.718	0.0745
2.724	0.0765
2.729	0.0786
2.735	0.0789
2.741	0.0828
2.747	0.0823
2.752	0.0836
2.758	0.0841
2.764	0.0857
2.77	0.0872
2.776	0.0878
2.789	0.0883
2.795	0.0874
2.801	0.0897
2.807	0.0906
2.813	0.0946
2.826	0.0947
2.832	0.097
2.837	0.0996
2.851	0.1011
2.857	0.1044
2.871	0.0744
2.877	0.0778
2.884	0.0794
2.889	0.0801
2.897	0.0827
2.902	0.0838
2.908	0.0834
2.915	0.0855
2.921	0.0867
2.926	0.0845
2.932	0.0869
2.938	0.0884
2.951	0.0874
2.957	0.0925
2.964	0.0939
2.97	0.0949
2.983	0.0965
2.998	0.0999
3.004	0.1009
3.01	0.1053
3.024	0.0796
3.029	0.0779
3.035	0.0799
3.041	0.0796
3.047	0.0811
3.052	0.0797
3.059	0.0824
3.072	0.0864
3.078	0.0871
3.084	0.0882
3.09	0.0865
3.096	0.0908
3.102	0.09
3.107	0.0926
3.113	0.0933
3.119	0.0942
3.126	0.0953
3.14	0.0969
3.146	0.0997
3.16	0.1011
3.167	0.1032
3.182	0.0783
3.188	0.0792
3.194	0.0787
3.201	0.0847
3.206	0.0835
3.212	0.087
3.225	0.0853
3.231	0.0868
3.237	0.0877
3.243	0.0886
3.249	0.0888
3.254	0.0918
3.261	0.0948
3.266	0.0943
3.272	0.094
3.286	0.0952
3.292	0.0984
3.298	0.0996
3.311	0.0996
3.317	0.1027
3.323	0.1052
3.337	0.0784
3.344	0.0786
3.35	0.0812
3.356	0.0811
3.37	0.0861
3.376	0.0865
3.381	0.0853
3.387	0.0884
3.393	0.088
3.399	0.0889
3.406	0.0891
3.412	0.0935
3.418	0.0907
3.424	0.0918
3.438	0.0994
3.444	0.0976
3.45	0.099
3.463	0.1021
3.469	0.1035
3.483	0.0747
3.489	0.0777
3.494	0.081
3.507	0.0821
3.513	0.0824
3.52	0.0857
3.526	0.0837
3.533	0.0876
3.54	0.0879
3.546	0.0887
3.553	0.0904
3.559	0.0915
3.565	0.0937
3.578	0.0964
3.584	0.0963
3.59	0.097
3.596	0.0981
3.601	0.1002
3.607	0.1025
3.63	0.0687
3.635	0.0795
3.641	0.0803
3.654	0.0801
3.66	0.0804
3.666	0.0828
3.673	0.0815
3.679	0.0834
3.685	0.0841
3.69	0.0855
3.696	0.0873
3.702	0.0889
3.715	0.0897
3.721	0.0922
3.727	0.0931
3.733	0.0943
3.738	0.0985
3.744	0.0998
3.75	0.0998
3.756	0.1
3.761	0.101
3.767	0.0998
3.78	0.1019
3.786	0.1042
3.799	0.0723
3.813	0.0822
3.819	0.0813
3.825	0.0843
3.831	0.0855
3.837	0.0851
3.85	0.0898
3.856	0.0893
3.862	0.0892
3.868	0.0908
3.873	0.0905
3.88	0.0929
3.886	0.0962
3.891	0.0956
3.897	0.0959
3.903	0.0995
3.91	0.0992
3.915	0.0999
3.928	0.1024
3.934	0.1028
3.948	0.0737
3.962	0.0815
3.969	0.0808
3.975	0.0818
3.981	0.0835
3.986	0.0843
3.992	0.0837
3.998	0.0868
4.004	0.0876
4.009	0.0874
4.023	0.0896
4.03	0.0919
4.035	0.0951
4.041	0.0942
4.047	0.0945
4.053	0.0976
4.059	0.0974
4.064	0.0983
4.07	0.101
4.083	0.1022
4.097	0.0743
4.111	0.0808
4.117	0.0814
4.123	0.0816
4.129	0.0833
4.135	0.0829
4.141	0.0835
4.146	0.0865
4.153	0.0872
4.159	0.0896
4.164	0.09
4.17	0.0911
4.177	0.0922
4.183	0.092
4.188	0.0935
4.194	0.0951
4.208	0.0964
4.214	0.0987
4.221	0.0986
4.226	0.0988
4.232	0.0988
4.256	0.1034
4.262	0.1082
4.275	0.0774
4.281	0.0817
4.287	0.0815
4.293	0.0845
4.298	0.0866
4.304	0.0858
4.31	0.0868
4.316	0.0852
4.321	0.0882
4.327	0.0904
4.333	0.0912
4.339	0.0949
4.344	0.0924
4.35	0.0956
4.356	0.0948
4.362	0.0943
4.368	0.096
4.373	0.0999
4.396	0.1025
4.402	0.105
4.425	0.0785
4.431	0.083
4.436	0.0829
4.442	0.083
4.448	0.0822
4.454	0.087
4.459	0.0867
4.466	0.0883
4.472	0.0887
4.478	0.0911
4.483	0.0913
4.489	0.0929
4.495	0.0937
4.501	0.096
4.506	0.0955
4.513	0.0942
4.519	0.1003
4.533	0.1014
4.557	0.0737
4.563	0.0767
4.576	0.079
4.582	0.0813
4.588	0.0825
4.594	0.0847
4.6	0.0859
4.605	0.0863
4.612	0.0865
4.618	0.0873
4.624	0.0873
4.63	0.0908
4.636	0.0914
4.642	0.0929
4.648	0.0929
4.655	0.0955
4.663	0.0934
4.669	0.0975
4.675	0.0992
4.682	0.0976
4.696	0.1013
4.711	0.1049
4.735	0.0804
4.741	0.0813
4.746	0.0839
4.753	0.0841
4.761	0.086
4.766	0.0867
4.772	0.0862
4.778	0.0888
4.785	0.0867
4.79	0.0893
