0.03982	0.0008
0.06202	0.0001
0.0679	-0.0002
0.07454	0
0.08021	0.0004
0.08588	0.0009
0.09155	0.0009
0.09723	0.0007
0.1029	0.0006
0.1086	0.0006
0.1142	0.0005
0.1199	0.0005
0.1257	0.0006
0.1314	0.0002
0.1371	0.0004
0.1428	0.0002
0.1488	0.0006
0.1544	0.0005
0.1601	0.0002
0.1657	-0.0001
0.1714	0.0006
0.1771	0.0006
0.1837	0.0007
0.1897	0.0001
0.1954	0.0004
0.201	0.0003
0.2068	0.0002
0.2125	0.0031
0.2181	0.0038
0.2238	0.0042
0.2295	0.004
0.2351	0.0042
0.2408	0.0039
0.2465	0.0041
0.2521	0.0046
0.2578	0.0043
0.2634	0.0039
0.2691	0.0041
0.2748	0.0043
0.2804	0.0041
0.2861	0.0045
0.2917	0.0042
0.2974	0.0044
0.3031	0.004
0.3087	0.0043
0.3144	0.0046
0.32	0.0048
0.3257	0.0044
0.3314	0.0045
0.337	0.0046
0.3427	0.0044
0.3484	0.0046
0.354	0.0052
0.3597	0.0047
0.3653	0.0046
0.371	0.0048
0.3767	0.0049
0.3823	0.0048
0.388	0.0051
0.3936	0.0042
0.3993	0.0051
0.405	0.0055
0.4106	0.0054
0.4163	0.0047
0.4219	0.0049
0.4276	0.0051
0.4333	0.0049
0.4389	0.0051
0.4446	0.0051
0.4502	0.0051
0.4559	0.0052
0.4615	0.0051
0.4672	0.0055
0.4729	0.0055
0.4785	0.0056
0.4842	0.0053
0.4898	0.006
0.4955	0.0054
0.5012	0.0063
0.5068	0.0063
0.5125	0.0062
0.5181	0.0058
0.5309	0.0059
0.5432	0.0067
0.564	0.0044
0.5698	0.0072
0.5755	0.0048
0.5812	0.0048
0.5868	0.005
0.5925	0.0049
0.5982	0.0052
0.6038	0.005
0.6095	0.0049
0.6152	0.0051
0.6208	0.0058
0.6265	0.0048
0.6322	0.0052
0.6378	0.0056
0.6435	0.0058
0.6492	0.0057
0.6548	0.0058
0.6605	0.0055
0.6661	0.0056
0.6718	0.0054
0.6778	0.0059
0.6834	0.0057
0.6891	0.0063
0.6949	0.0063
0.7005	0.0069
0.7062	0.0063
0.712	0.0059
0.7176	0.0063
0.724	0.0057
0.7298	0.0058
0.7355	0.0063
0.7419	0.0071
0.7486	0.0063
0.7547	0.0062
0.7603	0.0064
0.766	0.0065
0.7716	0.0069
0.7773	0.0069
0.7833	0.007
0.7889	0.0069
0.7946	0.0067
0.8002	0.0067
0.8059	0.0068
0.8116	0.0074
0.8172	0.0074
0.8229	0.0069
0.8285	0.0068
0.8343	0.0068
0.8401	0.0071
0.8458	0.0075
0.8518	0.0074
0.8576	0.0076
0.8635	0.008
0.8692	0.0076
0.875	0.008
0.881	0.0086
0.8867	0.0071
0.8923	0.0079
0.898	0.0085
0.9036	0.0083
0.9093	0.0086
0.915	0.0077
0.9206	0.0081
0.9263	0.0087
0.9319	0.0081
0.9376	0.0087
0.9442	0.0086
0.95	0.0082
0.9556	0.0089
0.9613	0.0088
0.967	0.0094
0.9726	0.0085
0.9786	0.0092
0.9842	0.0093
0.9899	0.01
0.9955	0.0091
1.001	0.0097
1.007	0.01
1.012	0.0103
1.018	0.0098
1.031	0.0101
1.044	0.0094
1.066	0.0076
1.072	0.0074
1.078	0.0076
1.084	0.0074
1.09	0.008
1.096	0.0088
1.101	0.008
1.107	0.0084
1.113	0.0084
1.118	0.0084
1.124	0.0089
1.13	0.0086
1.135	0.0092
1.141	0.0088
1.147	0.0093
1.152	0.0091
1.158	0.0091
1.164	0.0094
1.169	0.0088
1.175	0.0087
1.181	0.0099
1.187	0.0102
1.193	0.0097
1.198	0.0099
1.205	0.0104
1.211	0.0097
1.216	0.0108
1.222	0.0112
1.228	0.0099
1.234	0.0101
1.239	0.0102
1.245	0.0105
1.251	0.0104
1.257	0.0109
1.263	0.011
1.268	0.0108
1.274	0.0117
1.28	0.0107
1.285	0.0111
1.291	0.0112
1.297	0.0116
1.302	0.0112
1.309	0.0121
1.314	0.012
1.32	0.0124
1.326	0.0118
1.332	0.0118
1.337	0.012
1.343	0.0126
1.348	0.0123
1.354	0.0128
1.36	0.0128
1.365	0.0125
1.371	0.0122
1.377	0.0132
1.382	0.0131
1.388	0.0147
1.394	0.0129
1.4	0.0137
1.406	0.0131
1.412	0.014
1.417	0.0133
1.423	0.0138
1.429	0.0141
1.434	0.0144
1.44	0.0141
1.446	0.0141
1.452	0.0148
1.458	0.0149
1.463	0.015
1.469	0.0148
1.475	0.0146
1.48	0.0141
1.486	0.015
1.492	0.015
1.497	0.0149
1.503	0.0157
1.509	0.0151
1.514	0.0161
1.52	0.0158
1.532	0.0168
1.544	0.0162
1.566	0.0126
1.571	0.0125
1.577	0.0126
1.583	0.0138
1.588	0.0139
1.594	0.0138
1.6	0.0139
1.606	0.0138
1.612	0.0139
1.617	0.0138
1.623	0.0142
1.629	0.0149
1.634	0.0143
1.64	0.0139
1.645	0.0145
1.651	0.015
1.657	0.0146
1.662	0.0149
1.668	0.0148
1.674	0.0153
1.679	0.0155
1.685	0.0154
1.691	0.0155
1.697	0.0168
1.704	0.0157
1.709	0.0157
1.715	0.016
1.721	0.0167
1.727	0.0168
1.733	0.017
1.738	0.0175
1.744	0.0171
1.75	0.0167
1.756	0.0174
1.761	0.0176
1.767	0.0176
1.773	0.0177
1.779	0.0181
1.784	0.0181
1.79	0.0185
1.796	0.0182
1.802	0.0181
1.807	0.019
1.813	0.0184
1.819	0.0196
1.824	0.0196
1.83	0.0192
1.836	0.0202
1.841	0.0204
1.847	0.02
1.853	0.0203
1.859	0.0197
1.865	0.0202
1.871	0.0213
1.876	0.0205
1.882	0.021
1.888	0.0211
1.893	0.0222
1.899	0.0223
1.905	0.0222
1.911	0.023
1.916	0.0226
1.922	0.0233
1.928	0.0224
1.933	0.0233
1.939	0.023
1.945	0.024
1.951	0.0241
1.956	0.0244
1.962	0.0244
1.968	0.0241
1.973	0.0239
1.979	0.0248
1.985	0.0243
1.99	0.0251
1.996	0.0253
2.002	0.0257
2.008	0.0257
2.013	0.0269
2.019	0.0258
2.032	0.0272
2.045	0.0282
2.067	0.0208
2.073	0.0213
2.079	0.0218
2.085	0.0218
2.091	0.0219
2.097	0.0222
2.102	0.0225
2.108	0.0235
2.114	0.0233
2.119	0.0228
2.125	0.0235
2.131	0.0232
2.136	0.0254
2.143	0.0243
2.148	0.0235
2.154	0.024
2.16	0.0255
2.165	0.0264
2.171	0.0259
2.177	0.0252
2.182	0.0261
2.188	0.027
2.195	0.0258
2.2	0.0264
2.207	0.0267
2.212	0.0272
2.218	0.0263
2.224	0.0271
2.23	0.0284
2.237	0.0287
2.242	0.0284
2.248	0.0285
2.254	0.0291
2.26	0.0293
2.266	0.0302
2.271	0.0302
2.277	0.0301
2.283	0.0311
2.288	0.0305
2.294	0.0304
2.299	0.0323
2.305	0.0318
2.311	0.0314
2.316	0.0337
2.322	0.0322
2.328	0.0332
2.333	0.0336
2.339	0.0332
2.346	0.0336
2.351	0.0336
2.357	0.034
2.363	0.0348
2.368	0.0351
2.374	0.034
2.38	0.0346
2.385	0.0361
2.392	0.035
2.397	0.0368
2.404	0.0373
2.41	0.0374
2.415	0.0381
2.421	0.0383
2.427	0.0382
2.433	0.0395
2.438	0.0394
2.444	0.0392
2.45	0.0387
2.456	0.0401
2.462	0.0396
2.468	0.04
2.473	0.0405
2.479	0.0416
2.484	0.0414
2.49	0.0408
2.496	0.0431
2.502	0.0425
2.507	0.044
2.514	0.0445
2.52	0.0436
2.531	0.0448
2.552	0.0461
2.565	0.0357
2.571	0.0367
2.577	0.0355
2.583	0.036
2.59	0.0373
2.595	0.0379
2.601	0.038
2.607	0.0379
2.612	0.0398
2.618	0.0406
2.624	0.0394
2.629	0.0403
2.635	0.0388
2.64	0.0417
2.646	0.0416
2.652	0.0417
2.658	0.0422
2.663	0.0423
2.669	0.0409
2.675	0.0415
2.687	0.0429
2.693	0.0433
2.698	0.0449
2.704	0.045
2.71	0.0449
2.715	0.0464
2.721	0.0455
2.728	0.0473
2.734	0.0471
2.74	0.0482
2.747	0.0472
2.752	0.0485
2.759	0.0498
2.764	0.0499
2.771	0.0491
2.777	0.0503
2.782	0.0488
2.788	0.0498
2.794	0.0517
2.799	0.0529
2.811	0.0528
2.817	0.0546
2.823	0.0524
2.835	0.0538
2.841	0.0552
2.846	0.0565
2.852	0.0557
2.858	0.0569
2.863	0.0572
2.869	0.0585
2.875	0.0584
2.88	0.0612
2.886	0.059
2.892	0.0621
2.897	0.0637
2.903	0.0621
2.909	0.0613
2.914	0.0638
2.92	0.0634
2.926	0.0635
2.931	0.0658
2.937	0.066
2.949	0.0648
2.955	0.0671
2.961	0.0676
2.966	0.0671
2.979	0.0689
2.984	0.0702
2.99	0.0687
2.996	0.0718
3.002	0.0712
3.007	0.0726
3.019	0.0715
3.025	0.0746
3.031	0.0771
3.044	0.0745
3.05	0.0575
3.056	0.0587
3.062	0.0588
3.068	0.06
3.074	0.063
3.079	0.0634
3.085	0.0614
3.091	0.0618
3.103	0.0651
3.116	0.0653
3.122	0.0651
3.128	0.066
3.134	0.068
3.139	0.0675
3.145	0.0688
3.151	0.0729
3.156	0.0709
3.162	0.069
3.168	0.0698
3.18	0.0709
3.185	0.0746
3.191	0.0735
3.197	0.0748
3.202	0.0753
3.208	0.0747
3.214	0.0779
3.219	0.0762
3.225	0.0777
3.231	0.0797
3.236	0.0791
3.248	0.08
3.254	0.0814
3.266	0.0842
3.272	0.0829
3.277	0.0834
3.283	0.0853
3.29	0.0871
3.296	0.0901
3.301	0.0884
3.307	0.0886
3.313	0.088
3.318	0.0881
3.324	0.0909
3.33	0.0927
3.335	0.0939
3.341	0.0934
3.353	0.0944
3.358	0.0959
3.364	0.0969
3.37	0.0972
3.375	0.1026
3.387	0.1027
3.408	0.076
3.414	0.0777
3.42	0.0828
3.425	0.0812
3.431	0.082
3.437	0.0847
3.443	0.0856
3.449	0.0833
3.454	0.0856
3.46	0.0854
3.466	0.0907
3.472	0.0877
3.477	0.0871
3.483	0.0885
3.489	0.0922
3.494	0.0925
3.506	0.0929
3.512	0.0935
3.524	0.0947
3.529	0.0986
3.535	0.0954
3.541	0.0981
3.555	0.0991
3.56	0.1032
3.572	0.1054
3.578	0.0803
3.584	0.0799
3.589	0.081
3.595	0.0799
3.601	0.0828
3.606	0.0814
3.612	0.0873
3.618	0.0832
3.623	0.0838
3.629	0.0862
3.635	0.0848
3.64	0.0852
3.646	0.0898
3.651	0.0913
3.657	0.0905
3.663	0.0915
3.669	0.0943
3.697	0.0904
3.704	0.0977
3.709	0.0994
3.715	0.0993
3.721	0.0985
3.726	0.0981
3.732	0.1022
3.744	0.1041
3.749	0.0818
3.755	0.0834
3.761	0.0788
3.767	0.0812
3.772	0.081
3.778	0.0807
3.783	0.081
3.789	0.0826
3.795	0.0831
3.8	0.0847
3.806	0.0855
3.812	0.0885
3.823	0.0877
3.836	0.0908
3.849	0.0905
3.855	0.094
3.861	0.0922
3.867	0.0972
3.873	0.0991
3.879	0.095
3.885	0.1034
3.891	0.098
3.896	0.1
3.902	0.1003
3.908	0.104
3.919	0.1023
3.925	0.08
3.932	0.0791
3.938	0.0812
3.943	0.0804
3.949	0.0819
3.955	0.085
3.96	0.0827
3.966	0.0848
3.972	0.0869
3.985	0.0875
3.997	0.0888
4.01	0.0913
4.015	0.0929
4.021	0.0929
4.027	0.0933
4.032	0.0931
4.038	0.0957
4.044	0.0994
4.049	0.0947
4.055	0.097
4.061	0.0974
4.066	0.1047
4.079	0.1055
4.085	0.0777
4.09	0.0797
4.096	0.0793
4.102	0.0781
4.108	0.0808
4.113	0.0807
4.119	0.0841
4.125	0.0795
4.131	0.0823
4.143	0.0816
4.149	0.0869
4.161	0.0874
4.174	0.0891
4.18	0.0919
