0.03979	0.0006
0.06198	0.0004
0.06787	0.0008
0.0745	0.0006
0.08017	0.0006
0.08584	0.0005
0.09151	0.0007
0.09718	0.0004
0.1029	0.0006
0.1085	0.0004
0.1142	0.0007
0.1199	0.0006
0.1256	0.0008
0.1314	0.0007
0.1371	0.0005
0.1427	0.001
0.1487	0.0007
0.1544	0.0008
0.16	0.0005
0.1657	0.0008
0.1714	0.001
0.177	0.0007
0.1837	0.0009
0.1897	0.0007
0.1953	0.0005
0.201	0.003
0.2067	0.0046
0.2124	0.0044
0.2181	0.0047
0.2237	0.0042
0.2294	0.0044
0.2351	0.0044
0.2408	0.0045
0.2464	0.0043
0.2521	0.0044
0.2577	0.0042
0.2634	0.0048
0.2691	0.005
0.2747	0.0045
0.2804	0.0047
0.286	0.0046
0.2917	0.0045
0.2974	0.0047
0.303	0.0049
0.3087	0.0046
0.3143	0.0049
0.32	0.005
0.3257	0.005
0.3313	0.0051
0.337	0.0049
0.3427	0.0051
0.3483	0.0048
0.354	0.0049
0.3596	0.0055
0.3653	0.0057
0.371	0.005
0.3766	0.0054
0.3823	0.0053
0.3879	0.0055
0.3936	0.0056
0.3993	0.0057
0.4049	0.0055
0.4106	0.0055
0.4162	0.0058
0.4219	0.006
0.4276	0.0059
0.4332	0.0058
0.4389	0.0057
0.4445	0.0063
0.4502	0.0059
0.4559	0.0054
0.4615	0.0059
0.4672	0.006
0.4728	0.0061
0.4785	0.0065
0.4841	0.0066
0.4898	0.0067
0.4955	0.0065
0.5011	0.0067
0.5068	0.0064
0.5124	0.0072
0.5181	0.0069
0.5308	0.0063
0.5432	0.0054
0.5639	0.005
0.5698	0.0057
0.5755	0.0057
0.5811	0.0056
0.5868	0.0056
0.5925	0.0059
0.5981	0.0055
0.6038	0.0059
0.6095	0.0063
0.6151	0.0062
0.6208	0.0061
0.6265	0.0062
0.6321	0.0063
0.6378	0.0061
0.6435	0.0066
0.6491	0.0062
0.6548	0.0063
0.6604	0.0065
0.6661	0.0064
0.6718	0.0068
0.6777	0.0065
0.6834	0.0069
0.6891	0.0069
0.6948	0.0071
0.7005	0.0075
0.7061	0.0069
0.7119	0.0072
0.7176	0.007
0.724	0.0074
0.7298	0.0071
0.7354	0.0074
0.7419	0.0075
0.7486	0.0077
0.7546	0.0075
0.7603	0.0076
0.7659	0.0074
0.7716	0.0074
0.7773	0.008
0.7832	0.0074
0.7889	0.0079
0.7945	0.0081
0.8002	0.0079
0.8059	0.0088
0.8115	0.0086
0.8172	0.0086
0.8229	0.0087
0.8285	0.0087
0.8343	0.0089
0.84	0.0085
0.8458	0.0085
0.8518	0.0088
0.8575	0.0089
0.8635	0.0087
0.8692	0.0089
0.875	0.0091
0.881	0.0092
0.8866	0.009
0.8923	0.0098
0.8979	0.0089
0.9036	0.0088
0.9093	0.0098
0.9149	0.0093
0.9206	0.0094
0.9262	0.0106
0.9319	0.0099
0.9375	0.0099
0.9442	0.0093
0.9499	0.0098
0.9556	0.0097
0.9613	0.0098
0.9669	0.0097
0.9726	0.0105
0.9785	0.0102
0.9842	0.01
0.9898	0.0109
0.9955	0.0111
1.001	0.011
1.007	0.0105
1.012	0.0111
1.018	0.0114
1.031	0.0113
1.044	0.0086
1.066	0.0093
1.072	0.0093
1.078	0.0095
1.084	0.0094
1.09	0.0092
1.096	0.0088
1.101	0.0094
1.107	0.0093
1.113	0.0094
1.118	0.0094
1.124	0.0094
1.13	0.0097
1.135	0.0095
1.141	0.0095
1.147	0.0105
1.152	0.0102
1.158	0.01
1.164	0.0107
1.169	0.011
1.175	0.011
1.181	0.0106
1.187	0.0102
1.193	0.0107
1.198	0.0112
1.205	0.0116
1.211	0.0111
1.216	0.0113
1.222	0.0114
1.228	0.0115
1.234	0.012
1.239	0.0118
1.245	0.012
1.251	0.0119
1.257	0.0121
1.263	0.0123
1.268	0.0137
1.274	0.0118
1.28	0.0132
1.285	0.013
1.291	0.0132
1.297	0.0127
1.302	0.0137
1.309	0.0134
1.314	0.0133
1.32	0.0132
1.326	0.0139
1.331	0.0142
1.337	0.0147
1.343	0.0141
1.348	0.015
1.354	0.0146
1.36	0.015
1.365	0.0158
1.371	0.0156
1.377	0.0148
1.382	0.0158
1.388	0.0158
1.394	0.0155
1.4	0.0156
1.406	0.016
1.412	0.0158
1.417	0.0163
1.423	0.0168
1.429	0.0161
1.434	0.0167
1.44	0.0172
1.446	0.0171
1.452	0.0176
1.458	0.0174
1.463	0.0178
1.469	0.0178
1.475	0.0179
1.48	0.0188
1.486	0.0183
1.492	0.0188
1.497	0.0184
1.503	0.0192
1.509	0.0184
1.514	0.0193
1.52	0.0193
1.532	0.0193
1.544	0.0142
1.566	0.0151
1.571	0.0153
1.577	0.0155
1.583	0.0161
1.588	0.016
1.594	0.0164
1.6	0.0174
1.606	0.0166
1.612	0.0166
1.617	0.0172
1.623	0.0176
1.628	0.0165
1.634	0.0176
1.64	0.0177
1.645	0.0182
1.651	0.0187
1.657	0.0178
1.662	0.0186
1.668	0.0188
1.674	0.0198
1.679	0.0189
1.685	0.019
1.691	0.0194
1.697	0.0196
1.704	0.0195
1.709	0.0196
1.715	0.0202
1.721	0.0203
1.727	0.0208
1.733	0.0208
1.738	0.0202
1.744	0.0218
1.75	0.0212
1.755	0.0217
1.761	0.0221
1.767	0.0215
1.773	0.022
1.779	0.0224
1.784	0.0232
1.79	0.0221
1.796	0.0224
1.802	0.0229
1.807	0.023
1.813	0.0229
1.819	0.0238
1.824	0.0238
1.83	0.0247
1.836	0.0248
1.841	0.0251
1.847	0.026
1.853	0.0249
1.859	0.0264
1.865	0.0258
1.871	0.0261
1.876	0.0261
1.882	0.0268
1.888	0.027
1.893	0.0273
1.899	0.0264
1.905	0.028
1.911	0.0271
1.916	0.0284
1.922	0.0276
1.928	0.0283
1.933	0.0293
1.939	0.0286
1.945	0.0287
1.951	0.0295
1.956	0.0297
1.962	0.0297
1.968	0.0307
1.973	0.0307
1.979	0.0304
1.985	0.0326
1.99	0.0312
1.996	0.032
2.002	0.0317
2.008	0.0325
2.013	0.0325
2.019	0.0342
2.032	0.0338
2.045	0.026
2.067	0.0262
2.073	0.0271
2.079	0.0265
2.085	0.0283
2.091	0.029
2.097	0.0282
2.102	0.0282
2.108	0.0286
2.114	0.0289
2.119	0.0295
2.125	0.0296
2.131	0.0298
2.136	0.0308
2.143	0.0297
2.148	0.031
2.154	0.0306
2.16	0.0324
2.165	0.032
2.171	0.0325
2.177	0.032
2.182	0.0346
2.188	0.0331
2.195	0.0336
2.2	0.0345
2.207	0.0338
2.212	0.0348
2.218	0.034
2.224	0.0351
2.23	0.0362
2.237	0.0345
2.242	0.0371
2.248	0.0373
2.254	0.0365
2.26	0.0367
2.266	0.0373
2.271	0.0366
2.277	0.0374
2.283	0.0393
2.288	0.0389
2.294	0.0392
2.299	0.0393
2.305	0.0398
2.311	0.0413
2.316	0.0421
2.322	0.0405
2.328	0.0413
2.333	0.0422
2.339	0.0422
2.346	0.0432
2.351	0.0443
2.357	0.0439
2.363	0.0443
2.368	0.045
2.374	0.0438
2.38	0.0454
2.385	0.0462
2.392	0.0477
2.397	0.0475
2.404	0.0471
2.41	0.0465
2.415	0.0476
2.421	0.0492
2.427	0.0483
2.433	0.0482
2.438	0.0501
2.444	0.0496
2.449	0.0501
2.456	0.0507
2.462	0.0522
2.467	0.0535
2.473	0.0527
2.479	0.0554
2.484	0.0538
2.49	0.0551
2.496	0.0548
2.501	0.0546
2.507	0.0568
2.514	0.0575
2.519	0.0565
2.531	0.0572
2.552	0.0443
2.565	0.0462
