5 5 392108659 83982545 
6 4 378839260 35346480 
6 3 270377412 205088343 
3 1 219928859 263587731 
36 37 399643667 0 
18 23 250247765 140632810 
6 8 138225913 318390071 
5 8 182290965 277918654 
12 11 403222769 89399058 
6 3 371824220 27427390 
110 87 0 442130813 
4 2 374678207 50697056 
33 36 13171904 464589402 
34 53 444132679 0 
4 7 458223235 28752031 
19 11 227267252 212429620 
1 2 20712572 383071433 
21 20 84028341 333733779 
14 21 0 488172435 
7 9 348310245 37888816 
7 4 49303256 370351989 
18 18 320272537 178874849 
10 7 258881365 164752240 
7 7 137877438 354748412 
7 10 197963109 240257558 
14 8 410504224 0 
15 10 466661798 11551037 
5 6 451009029 0 
20 40 0 421649894 
20 28 225420721 162066746 
10 11 149147894 277713184 
22 20 453595333 0 
4 1 235040858 250251098 
54 61 478911241 0 
6 7 119119430 355503193 
15 19 180445994 286652531 
100 93 110678826 339718924 
4 3 382659558 47792661 
8 4 106197360 378803687 
1 1 403563830 0 
1 4 19898647 452193817 
8 5 75830034 400101028 
20 28 434654140 56130482 
8 11 433997932 0 
9 4 457244311 0 
5 6 467505213 10538740 
11 16 185067233 238515982 
1 4 1469610 487006482 
8 7 322437732 145152028 
2 3 185840244 210010657 
8 9 405872934 21752477 
7 8 32861058 410505060 
0 1 50498998 460488477 
96 96 0 472635532 
26 34 259919463 229432393 
29 31 0 510435864 
25 20 506411483 0 
6 4 304204377 152922651 
8 7 448898734 8602170 
95 95 119831577 315750347 
5 4 46469932 454289683 
95 98 0 445899925 
19 17 415105803 0 
37 46 441838499 0 
315 319 391797098 0 
44 43 0 426595695 
3 4 131032492 323312572 
30 40 431606744 0 
4 3 262559939 124558501 
8 8 0 486775700 
4 5 325249268 110135319 
28 16 402962634 31799764 
8 16 324153480 112528987 
9 8 426753996 56824365 
38 32 459423298 0 
34 22 79703557 317052065 
9 10 190411375 258515219 
3 2 101118342 313651679 
2 3 405728464 28706582 
9 9 476407645 0 
16 25 104401122 348041731 
0 4 258912398 148372502 
28 22 402990468 109633651 
54 56 350931153 160096152 
7 13 443406544 19893646 
2 3 453312968 38627776 
15 17 157104110 313620916 
5 3 414634883 94893491 
24 34 264377674 172398908 
13 24 0 406725373 
94 112 0 394267421 
3 2 102751472 292224392 
19 18 68670191 365933697 
41 36 323736851 72192052 
17 8 248065281 218828512 
9 4 332391313 93586067 
16 23 262865547 140295413 
5 7 81302313 307321214 
22 29 183265930 217962172 
11 20 274053805 166235364 
4 5 266082874 233881301 
9 3 321051139 94597094 
10 15 0 424999668 
9 14 319880669 120912126 
4 3 368978210 57116363 
120 112 392758034 0 
7 21 142242135 331250708 
3 6 42948737 469494171 
19 24 223098682 238756142 
7 5 228462139 253745587 
17 14 422904238 0 
8 5 416046666 7059398 
10 6 120532574 357576300 
3 5 7923438 392767625 
11 8 91876118 334089321 
23 32 318073545 143522860 
3 4 388291375 37262663 
23 28 35500957 469671133 
8 7 201669898 201139890 
9 11 147129491 254044005 
4 7 11653083 425210764 
9 18 129821512 377946623 
6 11 0 484373883 
19 10 209502845 235900942 
6 10 365417187 63770919 
7 5 466500479 25296139 
3 7 71519563 339098402 
1 2 300650568 127319595 
9 8 390457036 0 
9 5 432978102 4073897 
15 20 0 492282811 
11 20 457469065 0 
39 31 264985780 151659878 
132 129 0 480074919 
5 3 136691029 316365647 
85 108 446313782 0 
5 3 78086848 333837172 
18 24 0 487794637 
1 6 339673741 106995780 
6 6 255348570 156011029 
28 48 450083612 0 
9 13 340377132 103343546 
4 5 132614900 264451829 
5 1 65929175 387905174 
9 9 49348988 347585779 
3 1 194714292 295716731 
4 3 447880990 36373550 
15 23 53914951 401955186 
10 4 102877448 312449077 
5 6 392181188 0 
30 31 410693640 0 
19 15 72747682 354731463 
152 169 0 471002999 
469 393 0 398220084 
36 48 337939545 160042877 
4 7 86706830 400017423 
57 57 385353710 40142135 
1 4 27132688 393597339 
24 21 400708888 56434246 
69 77 157278318 293982065 
6 7 349188238 38046218 
3 6 64178687 388859239 
7 8 226108831 192198076 
12 9 122669234 310224929 
40 49 0 385953766 
6 5 13199014 399381578 
9 5 313123202 132566146 
8 6 128611997 342980316 
11 15 344334203 156890211 
8 4 139097833 310246238 
7 4 103965140 285377057 
31 32 0 413093390 
7 9 303038030 171330561 
2 1 74926297 417044147 
9 9 416249991 9688447 
11 15 354752054 93283935 
328 348 409604124 0 
4 6 297452035 137008799 
4 8 132559887 292663112 
2 7 92046663 370881443 
1 3 60321555 371115060 
7 1 220903375 231835088 
3 1 341846955 71990256 
23 25 439632113 63437359 
17 10 444052351 0 
7 7 393799577 96923596 
132 135 0 449896049 
8 4 469747483 15360612 
24 15 0 460783583 
46 46 492481663 0 
12 23 459450310 0 
26 29 457763491 0 
7 2 285902637 188844671 
15 12 394713857 95846177 
6 7 5482383 415220792 
13 14 468942670 0 
2 2 426459658 0 
19 22 111579832 388827478 
3 2 62587523 450103285 
10 11 253492020 210763809 
2 1 434672212 0 
15 9 255119125 163020499 
8 8 343762837 82630813 
5 2 180511846 239731668 
53 53 99452458 325251040 
17 14 213944020 180310060 
5 7 321720672 125185705 
15 20 0 458495490 
12 23 147660073 269122648 
14 18 386469825 0 
16 16 133633019 343035303 
2 3 0 508244535 
0 2 409845222 76643629 
6 7 272528881 216452332 
12 12 224120384 231505029 
19 10 0 490709564 
7 6 0 431735738 
4 8 46176742 425633550 
25 29 64722264 347664659 
6 5 458470510 0 
14 14 176690418 247985908 
24 24 490333407 0 
13 7 0 397790261 
10 7 416049698 52909114 
9 5 0 421894402 
2 5 127290108 334513668 
10 18 141143286 260188836 
72 62 440377952 0 
31 40 0 436993350 
3 4 0 450167477 
13 9 0 456676476 
9 10 0 387635759 
20 17 346869708 150185541 
3 4 140397390 289457281 
3 0 45985600 384428135 
23 23 387488929 82610763 
10 9 189823007 270856744 
2 8 376021354 132903557 
14 17 398365651 0 
2 2 74873868 397621458 
5 3 347378789 113240921 
27 18 499506506 0 
12 13 350757507 150709545 
32 27 451466513 0 
6 6 71100156 409923703 
12 4 152486745 242957630 
21 19 14257446 419834319 
3 5 397427381 65426241 
13 15 199885828 187553094 
9 8 412257442 50909332 
34 40 100203519 411140250 
1 7 165188987 256953942 
865 860 0 445941276 
9 12 271314689 175576671 
6 4 289606711 160849851 
