4.7e-09 22.6719 2.48438 9.59375 746 377981534 735 19004436
4.7e-09 infty 2.48438 9.59375 2282 0 2231 117820218
4.7e-09 infty 2.4375 9.53125 2439 199289060 2576 0
4.7e-09 infty 3.25 9.46875 2669 0 2668 238440888
4.7e-09 23.6406 3 9.625 1609 57440293 1663 357127243
4.7e-09 22.6875 2.9375 9.5 1025 231321284 1021 275051551
4.7e-09 23.0938 3.0625 9.4375 1595 0 1578 508161911
4.7e-09 infty 2.5 9.65625 2977 94156975 2941 54426644
4.7e-09 24.4688 2.54688 9.42188 2812 116853452 2838 181477114
4.7e-09 23.4688 3.28125 9.5 1475 21400776 1388 375727073
4.7e-09 24.0469 2.375 9.4375 2791 284808497 2795 121417088
4.7e-09 infty 3.0625 9.4375 2741 34527490 2748 168833682
4.7e-09 24.125 3.32812 9.59375 2286 13501570 2190 348601953
4.7e-09 infty 3.32812 9.59375 2323 0 2277 52350550
4.7e-09 24.2031 2.76562 9.5 2620 0 2581 324464790
4.7e-09 24.1562 2.90625 9.45312 2715 193387092 2724 153498725
4.7e-09 24.2656 3.03125 9.67188 2895 231034897 2964 162044216
4.7e-09 23.7031 3.28125 9.5 2549 409216683 2625 89215940
4.7e-09 infty 2.29688 9.5625 2445 79913855 2422 55477452
4.7e-09 23.5312 2.25 9.48438 1943 389740721 1910 85994687
4.7e-09 infty 2.92188 9.48438 2638 166933380 2663 0
4.7e-09 23.5781 2.42188 9.48438 1900 150905850 2029 296719503
4.7e-09 infty 2.28125 9.53125 2395 0 2430 76218978
4.7e-09 24.1562 2.28125 9.54688 2380 74846792 2467 275919496
4.7e-09 infty 3.32812 9.57812 2373 110851135 2404 0
4.7e-09 infty 2.34375 9.67188 2854 96360596 2916 0
4.7e-09 23.75 2.48438 9.60938 2249 349421884 2306 116594255
4.7e-09 23.7969 2.51562 9.6875 2197 278928773 2080 155543300
4.7e-09 23.9844 2.4375 9.51562 2568 292903485 2441 147682927
4.7e-09 24.4531 2.54688 9.42188 2735 304765290 2797 0
4.7e-09 infty 3.32812 9.57812 2357 0 2377 40304481
4.7e-09 infty 2.78125 9.53125 2570 39520420 2442 0
4.7e-09 23.7812 3.01562 9.65625 2221 122004259 2150 324368323
4.7e-09 infty 2.54688 9.4375 2786 153250662 2853 52595185
4.7e-09 22.5938 2.84375 9.65625 709 112396802 664 325877799
4.7e-09 infty 2.5 9.64062 3005 4540083 3069 38643194
4.7e-09 infty 3.3125 9.5625 2414 0 2366 0
4.7e-09 23.6719 2.82812 9.59375 2318 433235278 2290 87230406
4.7e-09 23.0625 3.0625 9.4375 1146 178193341 1202 223668309
4.7e-09 infty 2.79688 9.54688 2422 0 2493 0
4.7e-09 23.1875 2.48438 9.59375 1327 418842407 1325 21571518
4.7e-09 infty 2.32812 9.65625 3011 231796029 2973 0
4.7e-09 infty 2.89062 9.42188 2780 202658171 2762 0
4.7e-09 24.4375 2.54688 9.4375 2730 49155413 2744 262560434
4.7e-09 24.2031 3.3125 9.5625 2407 228828071 2278 93155049
4.7e-09 infty 2.23438 9.46875 2592 38145926 2667 124225554
4.7e-09 infty 2.25 9.5 2556 189151967 2590 38228793
4.7e-09 23.875 2.375 9.4375 2096 391962471 2127 0
4.7e-09 infty 3.07812 9.45312 2653 45923134 2683 60728384
4.7e-09 24.125 2.82812 9.60938 2263 254989318 2224 108031815
4.7e-09 infty 2.79688 9.54688 2428 44372523 2477 0
4.7e-09 22.9531 2.90625 9.45312 1102 294855084 1113 174850859
4.7e-09 infty 2.8125 9.59375 2296 16802470 2337 0
4.7e-09 infty 2.53125 9.42188 2775 0 2852 123752584
4.7e-09 infty 2.32812 9.64062 3005 57309771 2922 0
4.7e-09 infty 2.46875 9.5625 2375 0 2408 134090840
4.7e-09 infty 2.23438 9.48438 2554 139947818 2536 6271782
