4.7e-09 15.4531 2.25 9.14062 0 340521083 0 80613416
4.7e-09 17.125 2.03125 9.3125 0 478228796 0 0
4.7e-09 17.5312 2.35938 9.07812 0 0 0 502163862
4.7e-09 16.3906 2.23438 9.125 0 84079899 0 406547240
4.7e-09 16.2656 2.01562 9.26562 0 473045385 0 0
4.7e-09 16.3594 1.90625 9.09375 0 188595458 0 201866933
4.7e-09 15.7344 2.01562 9.28125 0 46357211 0 380286970
4.7e-09 16.1094 2 9.21875 0 221546532 0 255420339
4.7e-09 15.6875 1.96875 9.17188 0 0 0 469245673
4.7e-09 15.9062 2.82812 9.125 0 70570199 0 330505345
4.7e-09 infty 2.84375 9.125 1302 0 1188 0
4.7e-09 16.6094 2.34375 9.34375 0 0 0 411677907
4.7e-09 17.5781 2.01562 9.28125 0 147239008 0 311782197
4.7e-09 18.8906 2.45312 9.25 0 438667478 0 0
4.7e-09 15.9219 2.89062 9.20312 0 150788603 0 234517252
4.7e-09 15.9219 1.95312 9.14062 0 233534900 0 151370425
4.7e-09 16.6875 2.39062 9.125 0 351884377 0 127902865
4.7e-09 16.9531 2.53125 9.125 0 335609850 0 43842046
4.7e-09 15.9375 1.9375 9.14062 0 382464074 0 0
4.7e-09 16.5781 2.375 9.09375 0 0 0 447455034
4.7e-09 15.9844 2.01562 9.26562 0 461872252 0 0
4.7e-09 16.9062 1.9375 9.125 0 30120461 0 378353462
4.7e-09 17.8125 2.29688 9.23438 0 0 0 498181542
4.7e-09 16.5312 2.04688 9.0625 0 276829916 0 212913317
4.7e-09 16.0625 1.95312 9.14062 0 74885260 0 313538361
4.7e-09 infty 2.375 9.09375 1214 0 1210 0
4.7e-09 16.6406 2.23438 9.10938 0 398611671 0 0
4.7e-09 16.3438 2.21875 9.07812 0 0 0 395032171
4.7e-09 infty 2.34375 9.39062 997 0 1078 0
4.7e-09 15.5938 2.20312 9.07812 0 352420451 0 64410335
4.7e-09 infty 1.96875 9.17188 1104 0 1171 0
4.7e-09 infty 2.35938 9.07812 1292 0 1309 0
4.7e-09 16.5469 2.40625 9.14062 0 477146306 0 0
4.7e-09 17.5156 2.54688 9.125 0 188494237 0 196897674
4.7e-09 19.7344 2.03125 9.3125 0 0 0 458298262
4.7e-09 15.3281 2.35938 9.07812 0 95413105 0 305064206
4.7e-09 16.9531 1.92188 9.09375 0 121379711 0 374768348
4.7e-09 16.0469 1.92188 9.10938 0 406888453 0 5238703
4.7e-09 15.75 2.04688 9.375 0 412938349 0 0
4.7e-09 16.5625 2.75 9.21875 0 0 0 457269537
4.7e-09 16.125 1.9375 9.10938 0 262427333 0 195633438
4.7e-09 17.6875 2.5625 9.17188 0 0 0 486968030
4.7e-09 17.0156 1.92188 9.10938 0 0 0 446648575
4.7e-09 16.3438 2.23438 9.125 0 280482311 0 113523229
4.7e-09 15.9219 2.29688 9.21875 0 140214743 0 250466390
4.7e-09 15.8125 1.90625 9.09375 0 0 0 485533598
4.7e-09 15.7031 2.5625 9.17188 0 140260195 0 317049875
4.7e-09 16.5469 2.03125 9.3125 0 293185838 0 182502750
4.7e-09 17.1406 2.29688 9.20312 0 0 0 459595527
4.7e-09 17.6875 1.96875 9.17188 0 491258630 0 0
4.7e-09 17.4531 2.26562 9.17188 0 433473210 0 0
4.7e-09 16.9062 2.5 9.07812 0 239832139 0 174030437
4.7e-09 16.7969 2.03125 9.3125 0 388678528 0 0
4.7e-09 15.7344 1.89062 9.375 0 426240687 0 0
4.7e-09 16.6875 2.85938 9.17188 0 332694674 0 144598323
4.7e-09 18.5469 2.40625 9.15625 1 343561513 0 147347367
4.7e-09 17.1406 2.29688 9.21875 0 302873341 0 153873671
4.7e-09 infty 2.46875 9.29688 1038 0 1029 0
4.7e-09 16.5 2.75 9.25 0 49352814 0 345000796
4.7e-09 16.3594 2.48438 9.39062 0 221455579 0 160686650
4.7e-09 17.1562 2 9.21875 0 358734713 0 90177444
4.7e-09 16.6719 2.3125 9.26562 0 86838641 0 406893886
4.7e-09 infty 2.875 9.17188 1150 0 1173 0
4.7e-09 16.5312 2.73438 9.20312 0 83644433 0 412171095
4.7e-09 16.5 2.76562 9.26562 0 0 0 387995030
4.7e-09 16.4062 2.21875 9.09375 0 433309444 0 41306245
4.7e-09 16.4531 2 9.21875 0 190902604 0 244188513
4.7e-09 16.5312 2.76562 9.26562 0 491510852 0 0
4.7e-09 infty 2.42188 9.17188 1200 0 1152 0
4.7e-09 16.1719 2.42188 9.15625 0 311837850 0 108617066
4.7e-09 16.1406 2.45312 9.21875 0 250387116 0 195582240
4.7e-09 17 2.3125 9.26562 0 450712903 0 0
4.7e-09 15.5 2.75 9.23438 0 26790051 0 355252138
4.7e-09 16.8906 1.9375 9.125 0 4501931 0 419324069
4.7e-09 15.6875 2.4375 9.21875 0 465218215 0 0
4.7e-09 17.25 2.03125 9.29688 0 158688773 0 337410183
4.7e-09 16.1719 2.4375 9.21875 0 331679086 0 85793549
4.7e-09 16.8281 2.21875 9.09375 0 229464710 0 250619945
4.7e-09 16.3125 2.51562 9.09375 0 0 0 422473198
4.7e-09 15.6094 1.9375 9.10938 0 107611765 0 295731556
4.7e-09 17.0938 2.42188 9.17188 0 0 0 496613128
4.7e-09 18.5 1.95312 9.14062 0 409291478 0 0
4.7e-09 14.9844 2.79688 9.07812 0 453341469 0 0
4.7e-09 17.1406 1.89062 9.32812 0 190307897 0 269196795
4.7e-09 16.9219 2.40625 9.15625 0 281450725 0 119400650
4.7e-09 18.1094 1.95312 9.15625 0 0 0 491063211
4.7e-09 16.3906 1.92188 9.10938 0 277444305 0 201478220
4.7e-09 18.7656 2.73438 9.20312 0 0 0 424716509
4.7e-09 16.6094 1.9375 9.10938 0 252387747 0 160277112
4.7e-09 17.2344 1.95312 9.15625 0 0 0 498462603
4.7e-09 16.6406 1.98438 9.20312 0 0 0 397645476
4.7e-09 16.7812 1.89062 9.35938 0 234257439 0 166195519
4.7e-09 16.9844 1.89062 9.0625 0 251354142 0 223225817
4.7e-09 15.7656 1.89062 9.32812 0 104078387 0 298769578
4.7e-09 17.0781 2.29688 9.21875 1 309594894 0 74682591
4.7e-09 15.8906 2.42188 9.17188 0 371842289 0 47750163
4.7e-09 16.0625 2.32812 9.3125 0 8408305 0 379503261
4.7e-09 16.7656 1.98438 9.20312 0 404659776 0 0
4.7e-09 16.2812 2.01562 9.25 0 51556115 0 401834639
4.7e-09 16.9062 1.95312 9.15625 0 256749813 0 153281083
4.7e-09 15.5 2.21875 9.10938 0 114658731 0 269380636
4.7e-09 16.6406 2.25 9.14062 0 0 0 389285783
4.7e-09 15.7969 2.21875 9.09375 0 380841687 0 0
4.7e-09 16.9844 2.39062 9.14062 0 318897090 0 156313017
4.7e-09 18.0625 2.01562 9.25 0 0 0 403422096
4.7e-09 16.2812 1.875 9.32812 0 163579110 0 287812586
4.7e-09 16.5781 2.01562 9.28125 0 22294333 0 425311055
4.7e-09 16.4844 2.04688 9.0625 0 247848974 0 149567552
4.7e-09 16.625 2.03125 9.32812 0 408688232 0 0
4.7e-09 17 2.5625 9.15625 0 0 0 457999839
4.7e-09 16.2031 2.03125 9.29688 0 70207033 0 324608434
4.7e-09 16 1.92188 9.09375 0 107764570 0 332773527
4.7e-09 16.5 2.20312 9.07812 0 363924145 0 27416812
4.7e-09 16.625 2.76562 9.25 0 54687584 0 355706675
4.7e-09 15.9219 2.79688 9.0625 0 0 0 392092449
4.7e-09 15.9219 2.28125 9.1875 0 74070320 0 314619220
4.7e-09 17.125 2.01562 9.26562 0 472445804 0 0
4.7e-09 17.0312 2 9.23438 0 0 0 421651234
4.7e-09 16.7031 2 9.21875 0 239856020 0 227097522
4.7e-09 16.9219 2.375 9.10938 0 143598930 0 252184936
4.7e-09 17.8125 2.32812 9.29688 0 378966075 0 0
4.7e-09 15.5781 2.39062 9.14062 0 0 0 429820067
4.7e-09 16.2969 2.5 9.0625 0 166899066 0 273831492
4.7e-09 18.5938 2.75 9.21875 0 442446297 0 0
4.7e-09 18.0938 1.96875 9.15625 0 0 0 388855682
4.7e-09 16.4375 2.73438 9.20312 0 340943909 0 97778805
4.7e-09 17.4531 1.98438 9.1875 0 437013407 0 0
4.7e-09 16 1.98438 9.20312 0 396270752 0 45672192
4.7e-09 16.7656 2.45312 9.23438 0 213977800 0 194212446
4.7e-09 17.0312 2.3125 9.26562 0 0 0 422328483
4.7e-09 17.6094 2.8125 9.07812 0 430514776 0 0
4.7e-09 17.5469 2.01562 9.25 0 483525239 0 0
4.7e-09 18.5938 2.71875 9.17188 0 0 0 452164586
4.7e-09 16.3594 2.23438 9.10938 0 130347926 0 254059965
4.7e-09 16.25 1.89062 9.35938 0 485562726 0 0
4.7e-09 17.3906 1.9375 9.125 0 228102025 0 272659584
4.7e-09 16.7969 2 9.21875 0 383299535 0 0
4.7e-09 infty 2.3125 9.25 1070 0 1151 0
4.7e-09 16.1406 1.9375 9.125 0 444587183 0 11278745
4.7e-09 17.2344 1.95312 9.14062 0 502082252 0 0
4.7e-09 16.6094 1.96875 9.17188 0 136019714 0 286783699
4.7e-09 infty 2.875 9.17188 1183 0 1188 0
4.7e-09 16.9219 2.8125 9.09375 0 246327580 0 154486242
4.7e-09 16.1094 2.375 9.10938 0 0 0 480022750
4.7e-09 16.3906 1.95312 9.14062 0 179522309 0 311998905
4.7e-09 15.9844 2.5625 9.17188 0 0 0 465673819
4.7e-09 15.7344 2.32812 9.29688 0 257889302 0 169335223
4.7e-09 infty 2.85938 9.14062 1176 0 1232 0
4.7e-09 15.5312 2.4375 9.1875 0 32974601 0 440620960
4.7e-09 infty 2 9.23438 1111 0 1048 0
4.7e-09 16.3594 1.90625 9.0625 0 155112703 0 227085665
4.7e-09 17.8906 2.53125 9.10938 0 0 0 435112407
4.7e-09 18.7031 2.32812 9.29688 0 482516632 0 0
