4.7e-09 21.9062 2.45312 9.53125 15 435520988 19 39395045
4.7e-09 23.3281 3.0625 9.70312 90 0 98 515002615
4.7e-09 21.4531 2.75 9.79688 10 301155314 11 98269389
4.7e-09 22.7969 3.01562 9.60938 61 0 50 494663856
4.7e-09 22.0469 2.35938 9.64062 17 473777670 27 23701734
4.7e-09 22.1406 2.04688 9.73438 16 228251714 23 211106274
4.7e-09 23.0469 3.32812 9.5625 63 0 62 445308559
4.7e-09 21.0156 2.3125 9.57812 6 434975094 10 10844665
4.7e-09 22.25 2.3125 9.5625 35 259819768 35 232449864
4.7e-09 21.5938 2.25 9.48438 14 224618940 16 208010712
4.7e-09 22.2812 2.39062 9.73438 24 122435785 28 346582925
4.7e-09 23.1875 2.29688 9.5625 82 0 69 472004278
4.7e-09 21.1094 3.03125 9.625 12 333927214 10 176394477
4.7e-09 21.5 2.46875 9.54688 22 378690350 7 115054152
4.7e-09 21.7188 2.54688 9.70312 7 285815541 26 187596699
4.7e-09 22.0625 2.375 9.6875 23 385395564 13 105783838
4.7e-09 22.0156 2.48438 9.57812 20 134777582 15 257161102
4.7e-09 21.7188 2.39062 9.76562 18 33958964 13 438025810
4.7e-09 25.125 2.45312 9.53125 447 0 433 413190373
4.7e-09 22.0781 3.29688 9.51562 19 481355899 26 0
4.7e-09 21.6875 2.46875 9.54688 16 309520194 18 183514557
4.7e-09 23.7188 2.98438 9.5625 151 486916293 140 0
4.7e-09 24.6094 3 9.57812 295 48032006 342 468540069
4.7e-09 21.5781 2.3125 9.57812 15 0 20 443721933
4.7e-09 23.6719 2.39062 9.71875 90 0 107 398646901
4.7e-09 22.125 2.4375 9.51562 28 0 26 442207300
4.7e-09 22.1094 2.32812 9.59375 23 422655185 22 35296864
4.7e-09 21.1094 2.82812 9.57812 6 282033646 6 109733327
4.7e-09 22.1719 2.32812 9.60938 27 346939160 22 68303622
4.7e-09 21.1719 2.48438 9.5625 11 273358160 13 192474125
4.7e-09 21.4062 2.40625 9.46875 10 6463752 14 428663667
4.7e-09 21.1875 3.3125 9.54688 15 331222495 11 126296596
4.7e-09 21.4375 2.75 9.48438 10 204947543 18 206687159
4.7e-09 22.0938 2.32812 9.59375 32 0 18 464533152
4.7e-09 22.4062 2.03125 9.70312 32 440549261 45 73847946
4.7e-09 24.0156 2.76562 9.5 140 11917148 146 402323265
4.7e-09 21.5156 2.46875 9.5625 16 268165176 10 221337131
4.7e-09 22.25 3.03125 9.625 35 0 42 485360997
4.7e-09 22.4531 2.95312 9.51562 32 51911580 32 420726623
4.7e-09 21.2656 2.85938 9.625 8 12508734 5 390244216
4.7e-09 24.1406 2.82812 9.57812 198 449210378 197 0
4.7e-09 21.0938 2.76562 9.48438 11 36818409 7 358689571
4.7e-09 21.4375 2.23438 9.78125 13 28834494 7 380612061
4.7e-09 23.0469 2.34375 9.625 61 56755494 56 388204607
4.7e-09 21.8281 2.39062 9.71875 11 0 21 397163102
4.7e-09 21.0938 2.95312 9.51562 4 289818910 7 110175314
4.7e-09 infty 2.39062 9.71875 969 0 921 0
4.7e-09 21.5938 2.92188 9.46875 18 80708943 18 346268136
4.7e-09 21.6094 2.35938 9.67188 8 293916092 16 129307588
4.7e-09 21.1406 2.42188 9.48438 9 103726542 7 388847361
4.7e-09 23.0938 2.32812 9.59375 55 64665346 64 347958698
4.7e-09 22.1406 2.54688 9.6875 28 345921965 30 83451357
4.7e-09 21.8438 2.92188 9.46875 20 0 23 514785017
4.7e-09 22.2031 2.78125 9.51562 33 319210385 23 78833341
4.7e-09 24.1094 3.34375 9.57812 188 0 171 479790225
4.7e-09 21.125 3.35938 9.59375 4 187068953 15 322297195
4.7e-09 21.9062 3.28125 9.5 19 168825611 17 301777379
4.7e-09 25.1094 2.75 9.48438 466 414335967 485 0
4.7e-09 23.125 2.3125 9.5625 66 0 58 396349324
4.7e-09 22.2188 2.46875 9.5625 37 166345400 29 349614405
4.7e-09 23.1719 2.39062 9.76562 62 385659008 62 100756880
4.7e-09 21.5938 2.45312 9.51562 12 150453013 14 281138524
4.7e-09 21.2656 2.04688 9.73438 4 92907986 12 310870101
4.7e-09 23.1562 3.32812 9.57812 77 142878376 75 353005482
4.7e-09 24.8125 2.85938 9.64062 438 499166081 399 0
4.7e-09 23.5469 2.3125 9.5625 101 75199997 105 411981534
4.7e-09 22.4688 2.78125 9.51562 38 183925253 37 283342893
4.7e-09 21.9844 3.26562 9.48438 11 126355591 28 287423625
4.7e-09 21.9688 3.29688 9.51562 21 143042210 15 283770577
4.7e-09 21.5 2.9375 9.48438 12 326337060 19 168195501
4.7e-09 21.2656 2.39062 9.75 12 392087477 9 10017885
4.7e-09 22.0469 2.32812 9.60938 24 140022636 25 363703539
4.7e-09 21.5781 2.04688 9.71875 16 240133261 11 201462855
4.7e-09 21.7344 3 9.57812 20 292945878 12 172147942
4.7e-09 21.9219 2.21875 9.76562 21 87539132 20 365636268
4.7e-09 21.2969 2.375 9.6875 16 220187037 14 298002984
4.7e-09 infty 2.34375 9.64062 937 0 1004 0
4.7e-09 22.125 2.34375 9.64062 28 1915317 23 443895487
4.7e-09 21.4531 2.95312 9.51562 13 304125760 15 97081082
4.7e-09 21.4844 2.84375 9.60938 19 64343606 14 441783530
4.7e-09 23.6094 2.34375 9.625 90 436842274 113 0
4.7e-09 23.3125 2.875 9.6875 82 119920777 103 395343686
4.7e-09 20.5312 3.29688 9.53125 5 0 6 399047816
4.7e-09 21.5938 2.89062 9.6875 18 37474660 11 394621593
4.7e-09 infty 3.0625 9.6875 902 0 940 0
4.7e-09 21.1562 2.89062 9.6875 8 481618085 15 1035292
4.7e-09 21.7969 2.51562 9.625 18 420381031 23 0
4.7e-09 22.4688 2.95312 9.5 44 0 29 459245944
4.7e-09 22.0312 3.29688 9.5 28 292364125 26 222399012
4.7e-09 22.5156 2.34375 9.625 29 0 38 426801107
4.7e-09 22.7812 2.82812 9.57812 56 0 66 498903440
4.7e-09 22.0781 2.32812 9.59375 25 481619887 29 0
4.7e-09 23.1562 3.26562 9.48438 95 502137177 85 0
