7 5 179039929 223779388 
20 20 99395577 367664359 
6 10 302819136 113808370 
44 44 134217221 305669618 
13 10 396590294 42496757 
14 24 107033356 322971438 
1 0 16022747 411892327 
50 54 429555030 31203725 
16 19 274378084 176148443 
3 5 70104943 394650447 
3 2 276533144 127921070 
2 3 456491793 26023046 
26 31 24552412 488216907 
17 21 93528100 344470172 
18 13 295500395 200470852 
12 6 307288155 187783996 
68 66 84791451 332812222 
8 2 430744281 0 
24 30 79216045 362648271 
2 6 159472594 331944579 
12 14 65016885 380465033 
0 3 416554119 9134217 
17 13 92542535 307558775 
49 49 467962471 0 
24 33 389811229 113646901 
1 3 200560026 266187841 
8 16 0 489002046 
3 4 269534922 245345766 
30 23 446305017 0 
12 10 200714472 259426794 
26 25 475659176 0 
7 8 163217865 260306734 
21 20 0 473433535 
4 6 34049894 381252317 
8 11 173064989 218268629 
8 10 246214538 198606389 
15 17 371724540 113088549 
37 32 0 429280982 
17 14 343476446 67205196 
17 11 425041455 0 
10 21 271489373 160937576 
11 9 431587676 0 
0 0 28465886 368519782 
1 6 125085002 300400479 
37 37 34769978 403847699 
46 45 470378645 0 
7 10 277567771 117372122 
124 162 270935407 134898891 
19 14 273388999 195804224 
10 4 72980780 396060083 
17 14 349608042 137753151 
64 59 399308344 0 
348 369 0 421280536 
106 103 511394984 0 
4 7 400837698 26081175 
9 11 418936396 0 
0 1 23952089 382749809 
5 6 0 492117951 
5 2 444546886 14873506 
6 7 269793879 225950894 
7 11 449861858 21320576 
10 13 55413609 388528587 
25 16 156276428 347854247 
12 9 87912662 366998096 
12 13 0 506154691 
2 8 54395254 360856884 
24 13 106778584 366384384 
4 3 135761486 293506427 
10 9 134960094 315137734 
11 7 11573486 401031679 
3 9 270209030 178626422 
17 21 295114492 179495265 
6 8 171157832 337962106 
46 34 465296494 0 
11 19 517422863 0 
19 18 0 448168108 
30 18 142296756 355109779 
30 30 489658761 0 
7 7 300449571 132792468 
4 4 51929806 416809374 
727 732 421367630 0 
603 664 0 464800754 
