0.007312	0.0789
0.02076	0.0818
0.03511	0.084
0.05941	0.0652
0.06543	0.0657
0.07151	0.0661
0.07724	0.0659
0.08409	0.0669
0.08981	0.0662
0.09554	0.0686
0.1013	0.0702
0.1072	0.0686
0.113	0.069
0.1196	0.0711
0.1257	0.0707
0.1324	0.0734
0.1385	0.0739
0.1442	0.0749
0.1506	0.077
0.1564	0.0756
0.1621	0.0774
0.1753	0.0795
0.1811	0.0796
0.1872	0.0829
0.1929	0.0825
0.1987	0.084
0.2044	0.0848
0.211	0.086
0.2167	0.087
0.2226	0.0881
0.2283	0.0873
0.2341	0.0891
0.2398	0.0882
0.2455	0.0904
0.2512	0.0906
0.2571	0.0945
0.2629	0.0918
0.2686	0.0948
0.2743	0.0965
0.2801	0.0971
0.2859	0.0992
0.2919	0.1017
0.2977	0.1014
0.3109	0.0751
0.3251	0.0777
0.3389	0.0796
0.3447	0.081
0.3509	0.0853
0.3566	0.0822
0.3624	0.0849
0.3757	0.0888
0.3816	0.0871
0.3873	0.0877
0.393	0.0895
0.3987	0.0924
0.4046	0.0936
0.4104	0.0945
0.4172	0.0945
0.4229	0.0957
0.4286	0.0968
0.4344	0.0957
0.4402	0.0989
0.4467	0.1012
0.4524	0.1004
0.4657	0.0762
0.4716	0.0783
0.4846	0.0805
0.4905	0.0827
0.5045	0.0847
0.5105	0.0847
0.5161	0.0831
0.5226	0.0846
0.5285	0.0853
0.5418	0.0879
0.5476	0.0883
0.5536	0.0898
0.5593	0.0914
0.5651	0.0937
0.5708	0.0926
0.5767	0.0927
0.5825	0.0967
0.5884	0.0963
0.6018	0.1002
0.6078	0.1007
0.6218	0.0716
0.6276	0.0772
0.6334	0.08
0.6474	0.0805
0.6532	0.0811
0.6591	0.0833
0.665	0.0836
0.6717	0.0852
0.6783	0.0868
0.684	0.0866
0.6906	0.0877
0.6976	0.0862
0.7035	0.0881
0.7092	0.0902
0.7153	0.0908
0.721	0.0915
0.7267	0.0933
0.7408	0.0977
0.7466	0.098
0.7607	0.0995
0.7665	0.1012
0.7726	0.1031
0.7858	0.0744
0.7916	0.0793
0.7983	0.0797
0.804	0.0812
0.8105	0.0814
0.8237	0.0831
0.8304	0.0862
0.8362	0.0859
0.842	0.0885
0.8486	0.0889
0.8543	0.0891
0.8602	0.09
0.8661	0.092
