9.125 2.375 0 0.00109761 12304934
9.19531 2.36328 0 0.000955958 12662896
9.11719 2.35156 0 0.00109271 12941000
9.14453 2.41797 0 0.00106425 11282955
9.20703 2.35547 0 0.000926286 12768921
9.21484 2.34766 0 0.00091032 13000489
9.03516 2.32812 0 0.00128604 13509994
9.15234 2.375 0 0.0010275 12267111
9.23828 2.42969 0 0.000877956 11014762
9.23828 2.25 0 0.00115403 15863522
8.89453 2.34375 0 0.00115911 13101767
9.21484 2.30859 0 0.00123047 14128507
9.20312 2.36719 0 0.000918495 12541154
9.25 2.28125 0 0.00114892 14914630
9.26172 2.27344 0 0.00109159 15218403
9.12109 2.41406 0 0.00112924 11323550
9.125 2.34766 0 0.00109727 12984540
9.14844 2.35938 0 0.00105358 12680837
9.32422 2.3125 0 0.000985219 13947699
8.90625 2.38281 0 0.00116478 12141374
9.33984 2.25 0 0.000929286 15937422
9.30078 2.19922 0 0.00099254 17683493
9.33984 2.28516 0 0.000949082 14777843
9.20703 2.4375 0 0.000951939 10838309
9.30469 2.32422 0 0.00105187 13666178
9.13672 2.41016 0 0.00108335 11485104
9.16406 2.36719 0 0.00100452 12534664
9.35938 2.32422 0 0.000936943 13685461
9.12891 2.36328 0 0.00109103 12613899
8.85547 2.37109 0 0.00128038 12452906
9.26953 2.26562 0 0.00107013 15454711
9.12109 2.34766 0 0.00109335 13034942
9.19141 2.375 0 0.0009624 12328314
9.28906 2.23047 0 0.00103366 16621838
9.3125 2.27344 0 0.000983796 15187717
9.16797 2.35547 0 0.0010222 12772401
9.09375 2.32812 0 0.00110604 13585928
9.27344 2.31641 0 0.00109625 13930174
9.17969 2.38672 0 0.00097734 11981151
9.13281 2.35547 0 0.00106179 12803283
9.32422 2.27344 0 0.000957391 15187924
9.35156 2.28516 0 0.000917382 14854230
9.1875 2.35156 0 0.00097241 12929723
9.19141 2.36328 0 0.000954228 12662065
9.33203 2.29688 0 0.000961391 14460014
9.125 2.33594 0 0.00106491 13366544
9.30078 2.25391 0 0.00103792 15774472
8.89062 2.35938 0 0.00118472 12686878
9.09375 2.32422 0 0.00110963 13651711
9.22656 2.34375 0 0.000866256 13086522
9.18359 2.43359 0 0.000986954 10948678
9.14844 2.40234 0 0.00105521 11659446
9.3125 2.3125 0 0.000991385 13977209
9.25781 2.29297 0 0.0011186 14603179
9.20703 2.34375 0 0.000918843 13154662
9.26172 2.29297 0 0.00113283 14545168
9.17188 2.375 0 0.000998007 12339084
9.24219 2.39453 0 0.000863658 11790516
9.28125 2.32031 0 0.00109257 13787591
9.36328 2.24219 0 0.000888631 16115042
9.30078 2.31641 0 0.00102997 13933348
9.28516 2.3125 0 0.00106794 14005804
9.13672 2.32812 0 0.00103027 13554036
9.14844 2.40234 0 0.0010771 11663359
9.23047 2.33594 0 0.000847552 13364609
9.25391 2.26172 0 0.00111944 15563390
9.17578 2.37891 0 0.000994831 12248628
9.27734 2.25 0 0.00105346 15892079
9.19531 2.35547 0 0.000935165 12818217
9.08203 2.32812 0 0.00113075 13545795
9.32422 2.32031 0 0.000989745 13827229
9.30078 2.29688 0 0.00101819 14481042
9.14844 2.33984 0 0.00104173 13213592
9.32031 2.30469 0 0.000985852 14170405
9.19531 2.38281 0 0.000955457 12130554
9.125 2.36328 0 0.00109124 12639260
8.91406 2.38281 0 0.00115693 12107858
9.33203 2.24219 0 0.00094939 16134212
9.33594 2.32031 0 0.000999775 13758642
9.17578 2.33203 0 0.000933842 13473112
9.12109 2.37109 0 0.00111999 12374075
9.28906 2.3125 0 0.00106496 13971004
9.25781 2.31641 0 0.0011232 13908201
9.14062 2.35156 0 0.00107399 12927028
9.14844 2.36719 0 0.00105549 12503283
9.21094 2.38672 0 0.000923072 11999907
9.21484 2.34375 0 0.000912076 13079874
9.17969 2.37891 0 0.000973376 12238217
9.3125 2.28516 0 0.00100119 14848514
9.40625 2.32422 0 0.00087308 13618804
9.17969 2.34375 0 0.000971063 13135954
9.28125 2.29688 0 0.00106479 14404971
9.33984 2.26953 0 0.000926066 15308108
9.125 2.44531 0 0.00111744 10685448
9.27344 2.30078 0 0.00108769 14337579
9.27344 2.28125 0 0.00106445 14955054
9.23828 2.32031 0 0.00121451 13759806
9.21875 2.44922 0 0.000912711 10544018
9.09766 2.32812 0 0.00111672 13517671
9.37109 2.32031 0 0.000928572 13736782
9.1875 2.36328 0 0.000970994 12646229
9.30469 2.3125 0 0.0010173 13948913
9.14062 2.36719 0 0.00106539 12487758
9.3125 2.3125 0 0.00101325 13955537
9.3125 2.32031 0 0.00103757 13728264
9.22266 2.40625 0 0.000916118 11557862
9.37891 2.32422 0 0.000904375 13665588
9.25 2.23438 0 0.0011345 16384671
9.14453 2.39844 0 0.00106823 11735835
9.32422 2.30859 0 0.000980799 14093743
9.23047 2.375 0 0.000874756 12360656
9.15625 2.33984 0 0.00100316 13262815
9.39062 2.31641 0 0.000847066 13886824
9.16406 2.35547 0 0.00100877 12844196
9.32031 2.28906 0 0.00099494 14725146
9.35156 2.30078 0 0.000934231 14311018
9.17188 2.34766 0 0.000989815 13022187
8.91406 2.37109 0 0.00113453 12437178
9.35156 2.28125 0 0.00091383 14932136
9.25781 2.35547 0 0.000841451 12794027
9.33203 2.29297 0 0.000945697 14549000
9.32422 2.26953 0 0.000964306 15308748
9.17188 2.40234 0 0.0010007 11638714
9.13281 2.37891 0 0.00107625 12250788
9.26953 2.27734 0 0.00108867 15075891
9.3125 2.24219 0 0.000975918 16111213
9.28516 2.3125 0 0.00104995 13972032
9.63281 2.23828 0 0.000745387 16344587
9.30859 2.30078 0 0.0010202 14293188
8.90234 2.375 0 0.00115484 12285534
9.15234 2.39844 0 0.00104622 11701224
9.21094 2.33203 0 0.000871435 13456673
9.17188 2.375 0 0.00100522 12350455
9.10938 2.32812 0 0.0010862 13527027
9.35547 2.28516 0 0.000930169 14805520
9.39062 2.30469 0 0.000843378 14184727
9.625 2.23828 0 0.000747623 16259129
9.30469 2.3125 0 0.000997514 14028174
9.31641 2.30469 0 0.000988878 14198648
9.14844 2.33984 0 0.00104462 13213402
9.15625 2.33984 0 0.00104156 13207359
9.14062 2.38672 0 0.00107488 11975507
9.35547 2.28125 0 0.000897298 14969451
9.34375 2.30859 0 0.000953546 14069305
9.35938 2.32031 0 0.000920764 13814211
9.34766 2.31641 0 0.000925782 13871859
9.39844 2.32031 0 0.000856661 13735623
9.21484 2.33984 0 0.000898974 13211371
9.30469 2.32031 0 0.00104483 13784995
9.33984 2.30469 0 0.000955801 14164212
9.28906 2.37109 0 0.000766712 12466835
9.20703 2.35938 0 0.000925606 12761108
8.89844 2.375 0 0.00116955 12355843
8.88672 2.39453 0 0.00119867 11876278
9.125 2.34375 0 0.00109496 13088964
9.17578 2.39453 0 0.000995246 11847810
9.16016 2.375 0 0.00102113 12359593
9.19922 2.35156 0 0.000922512 12888194
9.21094 2.36719 0 0.000906297 12495454
9.33984 2.25781 0 0.000925564 15647304
8.88281 2.41797 0 0.00123967 11231538
9.17578 2.42188 0 0.000983962 11195827
9.16797 2.34766 0 0.000981108 13007885
9.29297 2.22656 0 0.0010345 16644792
9.23047 2.43359 0 0.000888761 10939567
9.09375 2.32812 0 0.00110779 13496493
9.25781 2.41406 0 0.000857203 11340062
9.12109 2.36328 0 0.00111804 12655727
9.17188 2.37109 0 0.000983358 12377166
9.17188 2.33984 0 0.000990024 13244773
9.32031 2.32031 0 0.000989784 13818969
9.24219 2.35938 0 0.000843406 12759752
9.09766 2.32812 0 0.00110153 13512995
9.37109 2.26172 0 0.000869826 15492248
9.27344 2.30078 0 0.00108643 14325494
9.30078 2.27734 0 0.00100537 15008250
9.21094 2.36719 0 0.000905931 12489238
9.20312 2.40234 0 0.000919368 11632468
9.25 2.28906 0 0.00114436 14685062
9.28906 2.27734 0 0.00103304 15087357
9.15234 2.41797 0 0.00107253 11301791
9.19922 2.42578 0 0.000948169 11138006
9.16406 2.39453 0 0.00103617 11863735
9.28125 2.3125 0 0.00106852 14029234
9.23828 2.33984 0 0.000856933 13287850
9.33203 2.31641 0 0.000988116 13908611
9.19531 2.38281 0 0.000946268 12161680
9.30469 2.25781 0 0.0010221 15631684
9.25391 2.28906 0 0.00110314 14668650
9.16016 2.40625 0 0.0010193 11563489
9.29297 2.26953 0 0.0010523 15261213
9.28906 2.32031 0 0.00106335 13737932
9.30469 2.26172 0 0.0010034 15523769
9.40234 2.3125 0 0.00081989 14050903
9.19531 2.40625 0 0.00095994 11544613
9.14453 2.32812 0 0.000999565 13530001
9.25 2.29297 0 0.00113419 14594325
9.19531 2.39062 0 0.000956642 11909957
9.35938 2.26562 0 0.000891095 15416197
9.19141 2.33984 0 0.000936734 13277836
9.37109 2.29688 0 0.000888963 14478486
8.875 2.34375 0 0.00123503 13091400
9.31641 2.29297 0 0.000994923 14508228
9.39844 2.30859 0 0.000843148 14126533
9.09375 2.33203 0 0.00112371 13450952
9.37891 2.29688 0 0.000887542 14414864
9.39844 2.32812 0 0.000874619 13527460
9.25391 2.28125 0 0.00111534 14968783
9.14062 2.32812 0 0.00101276 13527886
9.24219 2.36328 0 0.000856758 12587559
9.36719 2.30469 0 0.000899497 14172950
9.33594 2.31641 0 0.000982951 13870535
9.08984 2.32812 0 0.00113124 13568373
9.25391 2.28125 0 0.00113522 14929380
9.32812 2.32422 0 0.00101053 13718896
9.25781 2.40234 0 0.000829021 11691774
9.375 2.30469 0 0.000863222 14271095
9.14062 2.33203 0 0.00102545 13434851
9.23438 2.24609 0 0.00116655 15982306
9.25391 2.28125 0 0.00111264 14940789
9.14453 2.35938 0 0.00108578 12686461
9.45703 2.1875 0 0.0010272 18116700
9.40234 2.32812 0 0.000844681 13595855
9.26953 2.26172 0 0.00107918 15583672
9.36719 2.31641 0 0.000897411 13933868
9.19531 2.35156 0 0.000942496 12888269
9.33984 2.30469 0 0.000948628 14196761
9.15625 2.35938 0 0.0010394 12726892
9.39844 2.26562 0 0.000837786 15348588
9.12109 2.38281 0 0.00110687 12089175
9.30078 2.24609 0 0.00102688 16020209
9.33594 2.28125 0 0.000966675 14902294
9.1875 2.36328 0 0.000956322 12657536
9.27734 2.29688 0 0.00108258 14417265
9.33594 2.32422 0 0.000967855 13697702
9.30078 2.23047 0 0.00100168 16494863
9.26562 2.28125 0 0.00111174 14927563
9.12109 2.42188 0 0.00113271 11188318
9.15234 2.32812 0 0.000977568 13530423
9.37109 2.32812 0 0.000914123 13588784
9.17188 2.39453 0 0.00100531 11843697
9.27344 2.24609 0 0.00106874 16068310
9.17969 2.34375 0 0.000971155 13093198
9.11719 2.34375 0 0.00112178 13174842
9.17188 2.33203 0 0.000957068 13455277
9.20312 2.42578 0 0.000948003 11090248
9.28516 2.28516 0 0.00106793 14843372
9.16406 2.37891 0 0.0010133 12258579
9.13281 2.375 0 0.00106497 12320309
9.28906 2.3125 0 0.00105762 13958891
9.14453 2.35938 0 0.00105733 12727071
9.32031 2.32422 0 0.0010083 13696345
9.27344 2.27734 0 0.00105666 15037312
9.05859 2.33203 0 0.00119355 13398786
9.14453 2.35156 0 0.00103177 12869681
9.35938 2.30859 0 0.000895774 14128267
9.19141 2.39062 0 0.000963113 11970103
9.35938 2.3125 0 0.000880918 13979463
9.19531 2.34766 0 0.000927896 12984261
9.15234 2.36328 0 0.00105781 12645907
9.12891 2.37109 0 0.00107373 12409242
9.20312 2.38281 0 0.000923612 12093760
9.16016 2.35938 0 0.00101698 12737188
9.18359 2.39844 0 0.000973115 11695398
9.23438 2.37109 0 0.000867262 12369944
9.17578 2.36719 0 0.000987265 12497045
9.38672 2.26172 0 0.000830542 15500242
9.20312 2.38281 0 0.000935642 12091462
9.26953 2.28125 0 0.00108625 14977554
9.25391 2.42578 0 0.000852032 11089875
9.11719 2.375 0 0.00109145 12271107
9.27344 2.40625 0 0.00081023 11557106
9.29688 2.32031 0 0.00106128 13721943
9.34766 2.3125 0 0.000912401 13991707
9.12891 2.39453 0 0.0010838 11798224
9.13672 2.44531 0 0.00107724 10704982
9.28906 2.24609 0 0.00104052 16012552
9.17188 2.37109 0 0.000998806 12407011
9.32422 2.26953 0 0.000977457 15243769
8.89453 2.40234 0 0.00119953 11613556
9.30469 2.30469 0 0.00101674 14189117
9.25 2.25781 0 0.00113769 15640326
9.15234 2.39453 0 0.00106285 11854268
9.30859 2.27344 0 0.000996251 15184315
9.13281 2.39062 0 0.00109742 11892741
9.27344 2.26172 0 0.00109242 15593502
9.37891 2.30859 0 0.000855878 14116101
9.17969 2.375 0 0.000961179 12350149
9.30469 2.32031 0 0.00102219 13771405
9.10938 2.33594 0 0.00108012 13335125
9.34375 2.31641 0 0.000933488 13883572
9.62891 2.29297 0 0.00076786 14549730
9.15234 2.33984 0 0.000993595 13229922
9.27734 2.30859 0 0.00110024 14111151
9.21094 2.44141 0 0.00093643 10731491
8.90625 2.35938 0 0.00115403 12766233
8.91797 2.43359 0 0.00114857 10962392
9.1875 2.33203 0 0.000922119 13423194
9.35156 2.32422 0 0.000952232 13703610
9.17188 2.34375 0 0.000982939 13170241
9.23438 2.35547 0 0.000861241 12858480
9.14844 2.34766 0 0.00103899 13047389
9.29688 2.31641 0 0.00104429 13840078
8.84766 2.34375 0 0.00130568 13088142
9.19531 2.26953 0 0.00125715 15276809
9.375 2.30859 0 0.000889771 14055953
9.33203 2.28906 0 0.000944877 14698097
9.11719 2.37891 0 0.00112772 12174961
9.09375 2.32812 0 0.00111952 13575446
9.20703 2.35938 0 0.000914013 12707695
9.22266 2.29297 0 0.00121206 14597782
9.19531 2.30469 0 0.00126971 14204286
9.26172 2.29297 0 0.00112246 14533318
9.23047 2.37891 0 0.000882275 12178683
9.20312 2.33203 0 0.000896523 13480589
9.21484 2.33203 0 0.000873363 13459346
9.16797 2.36328 0 0.000994564 12574351
9.30078 2.28906 0 0.00102381 14678814
9.28125 2.29297 0 0.00105623 14532729
9.28125 2.24219 0 0.00106273 16136196
9.22266 2.41797 0 0.000923528 11274161
9.31641 2.28125 0 0.000957183 14911008
9.1875 2.39453 0 0.000972622 11807578
9.33594 2.32422 0 0.000974085 13717153
9.21484 2.26172 0 0.00120761 15496554
9.20312 2.35156 0 0.000929489 12909123
9.15625 2.33594 0 0.0010055 13344308
9.13281 2.33203 0 0.00103333 13418582
9.30859 2.3125 0 0.00100325 14006913
9.32031 2.28125 0 0.000992835 14889242
9.33594 2.26562 0 0.000943402 15352068
9.16406 2.33594 0 0.000975673 13320151
9.39453 2.32812 0 0.000893611 13547572
9.09766 2.32812 0 0.00111077 13581170
9.12109 2.37891 0 0.00112055 12204537
9.27344 2.28906 0 0.00107119 14684419
9.29297 2.28906 0 0.00104587 14727431
9.15625 2.375 0 0.00103788 12346796
9.17188 2.34766 0 0.00101227 13069409
9.14062 2.36328 0 0.0010739 12579589
9.3125 2.28906 0 0.00097843 14676933
9.28906 2.28516 0 0.00103612 14785076
9.24609 2.3125 0 0.00115328 13957530
9.14453 2.375 0 0.00104728 12353513
9.28125 2.41016 0 0.00079108 11470256
9.30859 2.32031 0 0.00101947 13787136
9.30469 2.32031 0 0.00103954 13812566
8.90234 2.36719 0 0.00116955 12466542
9.28125 2.30469 0 0.00107061 14175947
9.34375 2.26172 0 0.000938018 15544506
9.34375 2.32422 0 0.000931 13690173
9.17188 2.34375 0 0.00100525 13134706
9.30859 2.30859 0 0.00102878 14079570
9.16406 2.37109 0 0.0010305 12457811
9.17578 2.37109 0 0.00097736 12381473
9.34766 2.26172 0 0.000930608 15585823
9.36719 2.30469 0 0.000892153 14193485
9.22266 2.28516 0 0.0011613 14826518
9.39844 2.32812 0 0.000872883 13604204
9.23047 2.26562 0 0.00117374 15443948
9.09375 2.33203 0 0.0011276 13436453
9.17969 2.39844 0 0.000961257 11687397
9.32422 2.32031 0 0.00100166 13773138
9.25781 2.39453 0 0.000829923 11816985
9.16406 2.41406 0 0.00101758 11401305
8.85156 2.49609 0 0.000977369 9633278
9.11719 2.32422 0 0.00106422 13608764
9.16016 2.33203 0 0.000980513 13438378
9.35547 2.32422 0 0.000929206 13699605
9.35938 2.32422 0 0.000931705 13684421
9.39453 2.32422 0 0.000860324 13715091
9.30078 2.28516 0 0.00101353 14790286
9.12109 2.32812 0 0.00107012 13501231
9.37891 2.31641 0 0.000866524 13929559
9.14062 2.39844 0 0.00106116 11716052
9.33984 2.3125 0 0.000941657 14021704
9.20312 2.3125 0 0.00125405 14053603
9.30859 2.30469 0 0.00101292 14273317
9.22656 2.37109 0 0.000873647 12378360
9.32812 2.27344 0 0.0009509 15207118
9.31641 2.27734 0 0.000983007 15049096
9.13281 2.34766 0 0.00106935 12984107
9.12891 2.33203 0 0.00101457 13412739
9.16406 2.375 0 0.00101553 12361462
9.26172 2.21875 0 0.00111776 16983991
9.28516 2.32422 0 0.00111815 13683934
9.3125 2.3125 0 0.000987859 14005818
9.35547 2.26172 0 0.000875422 15523581
9.08594 2.33594 0 0.00118123 13348913
9.19141 2.33203 0 0.000923454 13448413
9.29688 2.3125 0 0.00104358 14036261
9.30859 2.32031 0 0.00104147 13812504
9.28906 2.30078 0 0.00107617 14306509
9.25 2.26562 0 0.00114525 15460088
9.28516 2.23047 0 0.00104773 16573505
9.27344 2.34375 0 0.000793698 13121958
9.29688 2.32031 0 0.00106127 13783281
9.35156 2.28516 0 0.000908282 14835669
9.1875 2.39453 0 0.00098482 11854503
9.3125 2.3125 0 0.000989288 14016278
9.17969 2.33984 0 0.000971643 13214587
9.36328 2.32422 0 0.000936987 13628002
9.30469 2.29688 0 0.00103107 14478433
9.35547 2.3125 0 0.000918399 13947194
9.13672 2.37891 0 0.00107495 12259930
9.34375 2.29297 0 0.000948478 14614975
9.16016 2.33594 0 0.000996603 13313101
8.89453 2.33984 0 0.00118595 13202491
9.32812 2.30859 0 0.000965543 14101700
9.16016 2.32812 0 0.000957589 13566577
9.26562 2.26562 0 0.00108295 15463644
9.24219 2.24609 0 0.00114689 16068585
9.13281 2.34375 0 0.00108854 13141013
9.04297 2.32031 0 0.00122229 13722051
9.16016 2.34375 0 0.00100906 13171751
9.30078 2.26172 0 0.00100792 15501156
9.12891 2.33594 0 0.00105442 13325505
9.13672 2.32812 0 0.00100908 13524021
9.28125 2.29688 0 0.00105683 14432488
9.18359 2.34375 0 0.000964902 13128971
9.13281 2.375 0 0.00111861 12336045
9.35547 2.28516 0 0.000905834 14810695
9.14062 2.33203 0 0.00102341 13434612
9.32422 2.25 0 0.000984258 15963200
9.31641 2.26562 0 0.000989498 15382502
9.20703 2.33594 0 0.000905604 13326238
9.3125 2.3125 0 0.00100331 14040903
9.32422 2.3125 0 0.000975493 14039222
9.23047 2.26562 0 0.00118066 15462235
9.125 2.36719 0 0.00111377 12511170
9.29688 2.23828 0 0.00101786 16300534
9.33594 2.30469 0 0.000933785 14271690
9.33594 2.32031 0 0.000961787 13775277
9.32812 2.30078 0 0.000971192 14287214
9.33984 2.30078 0 0.000942372 14377951
9.13672 2.36328 0 0.00109347 12566312
9.38281 2.29297 0 0.000853812 14610457
9.13281 2.35156 0 0.00107439 12944344
9.08203 2.33594 0 0.00117526 13345447
9.20312 2.36719 0 0.000933123 12490587
9.17188 2.35547 0 0.00098424 12788821
9.20703 2.35938 0 0.000909342 12697694
8.90234 2.35547 0 0.00117709 12810506
9.36719 2.30859 0 0.000867568 14153041
9.34766 2.30078 0 0.000939881 14387637
9.32422 2.3125 0 0.000977038 13953112
9.12891 2.38672 0 0.00110287 11975626
9.32422 2.24609 0 0.000944217 16011329
9.33594 2.30859 0 0.0009468 14051752
9.29688 2.32422 0 0.00108086 13689298
9.18359 2.39844 0 0.000967452 11704106
9.15625 2.36328 0 0.00103544 12612058
9.20703 2.41016 0 0.000929096 11435467
9.30469 2.27344 0 0.000989561 15213091
9.22656 2.39844 0 0.000901079 11779478
9.41406 2.30469 0 0.000807937 14221363
9.375 2.32812 0 0.000931584 13588299
9.26172 2.29688 0 0.00109263 14485224
9.25 2.36328 0 0.000835651 12628832
9.12109 2.34375 0 0.00109534 13118633
9.37109 2.22656 0 0.000873998 16662634
9.28125 2.21094 0 0.001047 17157579
9.125 2.37109 0 0.00107105 12363525
9.19531 2.36328 0 0.000962598 12647111
9.31641 2.27344 0 0.000982512 15120349
9.28906 2.28906 0 0.00104506 14646913
9.26172 2.26953 0 0.00108104 15334488
9.35938 2.30859 0 0.000934501 14081110
9.20703 2.37891 0 0.000931886 12251264
9.41406 2.32812 0 0.000844573 13519004
9.17578 2.42969 0 0.000997078 11002298
9.29297 2.43359 0 0.000770082 10934813
9.22656 2.3125 0 0.00120123 13974700
9.30859 2.26172 0 0.00100227 15515800
9.12891 2.32812 0 0.00102059 13593708
9.17188 2.40234 0 0.0010118 11648372
9.08203 2.32422 0 0.00116933 13632279
9.32812 2.29297 0 0.00095073 14523654
9.35156 2.32031 0 0.000939715 13747337
9.29688 2.30469 0 0.00105077 14214513
9.16016 2.41797 0 0.00103714 11287644
8.90234 2.35156 0 0.0011541 12887965
9.30859 2.30469 0 0.00100615 14235204
8.89062 2.34375 0 0.00117488 13109028
9.41797 2.32812 0 0.000818666 13549043
9.33594 2.28906 0 0.000948528 14732790
9.12891 2.33203 0 0.00105015 13456502
9.32422 2.24219 0 0.000959226 16183403
8.90234 2.39062 0 0.00115498 11900393
9.20703 2.39844 0 0.000938389 11719243
8.91016 2.38281 0 0.00112312 12080475
9.29688 2.29297 0 0.00102266 14563353
9.20312 2.38281 0 0.000937372 12076715
9.32031 2.30078 0 0.000978071 14339189
9.32031 2.25 0 0.000980104 15959987
9.28906 2.26953 0 0.00105983 15335150
9.3125 2.24219 0 0.000991395 16206363
8.91016 2.34375 0 0.00114135 13176081
9.12891 2.35547 0 0.00108512 12808345
9.30859 2.29688 0 0.00100671 14438923
9.20703 2.33594 0 0.000886512 13317824
9.16406 2.38281 0 0.00102187 12158827
9.14453 2.38672 0 0.00106873 12036419
9.1875 2.36328 0 0.000953992 12602883
9.22656 2.39062 0 0.00089182 11895145
9.19141 2.36328 0 0.000936931 12608779
9.32422 2.26562 0 0.000956578 15419036
9.19531 2.35156 0 0.000950359 12923792
9.21484 2.28516 0 0.00122077 14773375
9.20703 2.29688 0 0.00125041 14498882
9.35547 2.30469 0 0.000914522 14176678
9.13281 2.32812 0 0.000996965 13564713
9.16797 2.35547 0 0.000986899 12775715
9.24609 2.28125 0 0.00114285 14948530
9.16406 2.34375 0 0.00101224 13123372
9.24219 2.41016 0 0.000876666 11483772
9.40625 2.32812 0 0.000856019 13526504
9.13281 2.33203 0 0.00106194 13450703
8.89844 2.37891 0 0.00118621 12181613
9.22266 2.40234 0 0.000911937 11595082
9.30859 2.32031 0 0.00103022 13766138
9.1875 2.33594 0 0.000950462 13325838
9.32812 2.27344 0 0.000961527 15155902
9.36328 2.32422 0 0.000929556 13708113
8.99609 2.32031 0 0.00134738 13717531
