8.42188 2.33203 0 0.00103135 14793604
8.60938 2.32031 0 0.00102773 15120208
8.60156 2.28906 0 0.00105025 16043786
8.23438 2.35547 0 0.00109794 14064794
8.71875 2.27344 0 0.000782073 16572010
8.625 2.29688 0 0.000987311 15797884
8.69141 2.31641 0 0.000843104 15194079
8.61719 2.28516 0 0.000992172 16188752
8.44922 2.33984 0 0.00103153 14517834
8.25 2.36719 0 0.00106631 13729085
8.35156 2.33594 0 0.00124054 14646969
8.48828 2.33203 0 0.00091581 14758715
8.42188 2.33984 0 0.00107459 14518372
8.53516 2.34766 0 0.000873855 14278502
8.65234 2.30859 0 0.000934455 15405622
8.55469 2.375 0 0.000844606 13529678
8.53906 2.37891 0 0.000874478 13434858
8.30469 2.36719 0 0.000946949 13766828
8.60938 2.27344 0 0.000999045 16555951
8.67578 2.28906 0 0.000896712 16035817
8.24609 2.38281 0 0.00109308 13354994
8.65234 2.32422 0 0.000926722 15032508
8.62891 2.28906 0 0.000961757 16121129
8.625 2.30078 0 0.000976708 15699352
8.27344 2.37891 0 0.0010206 13363626
8.51953 2.41016 0 0.000922606 12621068
8.60156 2.26562 0 0.00102854 16918291
8.5625 2.41797 0 0.000843974 12396463
8.53516 2.39062 0 0.000896076 13089167
8.67578 2.29688 0 0.000886719 15777832
8.58594 2.28906 0 0.00106421 16118030
8.59375 2.29688 0 0.00106771 15836168
8.64453 2.30078 0 0.000936468 15747666
8.29688 2.375 0 0.000968955 13545118
8.44531 2.33984 0 0.00103072 14452061
8.51172 2.33984 0 0.000883177 14551950
8.52344 2.41016 0 0.000907485 12594599
8.60938 2.28125 0 0.00103002 16347090
8.66406 2.28516 0 0.0008844 16146025
8.66406 2.29297 0 0.000887774 15980708
8.30078 2.375 0 0.000954396 13474938
8.67578 2.26562 0 0.000867843 16891173
8.61328 2.3125 0 0.00102683 15309343
8.64453 2.31641 0 0.000954953 15223648
8.30859 2.37891 0 0.000934784 13436256
8.58594 2.26562 0 0.00106062 16884275
8.59766 2.28906 0 0.00103695 16096864
8.24219 2.375 0 0.00109305 13538127
8.57031 2.35156 0 0.000808801 14180906
8.63672 2.24609 0 0.000929289 17509064
8.67188 2.31641 0 0.00088885 15165060
8.52734 2.41016 0 0.000909679 12600378
8.28125 2.37109 0 0.000999176 13679017
8.61328 2.26562 0 0.00100436 16908809
8.46484 2.34375 0 0.00100652 14416333
8.41406 2.33984 0 0.00111239 14455807
8.27734 2.35938 0 0.000993069 13950112
8.1875 2.34375 0 0.0011843 14342172
8.51562 2.41016 0 0.000927927 12544452
8.51172 2.36328 0 0.00093498 13892177
8.27344 2.38281 0 0.00101776 13332268
8.80469 2.17969 0 0.000908591 20006629
8.63672 2.28516 0 0.000957602 16168533
8.27734 2.42578 0 0.0010525 12174983
8.6875 2.32812 0 0.000875386 14894323
8.24609 2.40625 0 0.00110906 12658953
8.20312 2.41797 0 0.0012183 12377266
8.55078 2.30859 0 0.00115462 15427893
8.43359 2.33984 0 0.00107469 14500252
8.27734 2.35156 0 0.00101647 14203073
8.72266 2.32812 0 0.000841607 14834745
8.35938 2.46875 0 0.000865992 11230849
8.69531 2.3125 0 0.000853201 15368519
8.69922 2.28516 0 0.000842034 16262060
8.58594 2.30859 0 0.00108225 15486982
8.63281 2.25391 0 0.000968932 17241036
8.25781 2.36328 0 0.00104826 13825029
8.60156 2.21094 0 0.00100173 18820572
8.27734 2.35547 0 0.00100517 14027577
8.28516 2.35156 0 0.000978151 14178095
8.26953 2.34766 0 0.000999465 14284067
8.51172 2.35547 0 0.000919856 14014462
8.46484 2.34375 0 0.00101253 14391641
8.58594 2.32031 0 0.00109512 15130529
8.63281 2.25 0 0.000938187 17437925
8.62891 2.31641 0 0.000984453 15171289
8.60547 2.28125 0 0.00101329 16400335
8.29688 2.36328 0 0.000969909 13868232
8.57812 2.32031 0 0.00108702 15135945
8.44531 2.33984 0 0.00102092 14501023
8.64062 2.29688 0 0.000941325 15773978
8.56641 2.34375 0 0.000831466 14401251
8.69922 2.30859 0 0.000833366 15464770
8.28516 2.37891 0 0.000964014 13469571
8.30078 2.35938 0 0.000963128 13926071
8.28125 2.35938 0 0.000999757 13985089
8.21875 2.43359 0 0.00118449 11985744
8.64453 2.23828 0 0.000909222 17759817
8.49219 2.33594 0 0.000934209 14611198
8.63672 2.32422 0 0.000985595 14928444
8.48047 2.34375 0 0.000988543 14375265
8.625 2.27344 0 0.000982805 16566505
8.67188 2.32422 0 0.00088897 15005456
8.30078 2.375 0 0.00096755 13514679
8.29688 2.37109 0 0.000957002 13607390
8.67578 2.30078 0 0.000881995 15756288
8.60547 2.23828 0 0.00100006 17837588
8.60938 2.29688 0 0.00102767 15830698
8.30859 2.375 0 0.000938397 13504359
8.60938 2.27734 0 0.00102197 16505880
8.56641 2.29297 0 0.00112635 15903066
8.58984 2.32031 0 0.00106017 15039747
8.63672 2.28906 0 0.000966683 16028298
8.66797 2.30078 0 0.000901737 15665503
8.65234 2.29297 0 0.000911294 15981515
8.30859 2.38281 0 0.000945176 13261116
8.42188 2.32812 0 0.00106178 14839975
8.67969 2.29688 0 0.000874207 15821682
8.29688 2.36719 0 0.00094953 13689639
8.56641 2.22656 0 0.00110881 18220072
8.6875 2.28906 0 0.000857398 16144521
8.30078 2.40625 0 0.000986303 12728427
8.22656 2.40234 0 0.00113789 12771398
8.66016 2.31641 0 0.000923623 15177907
8.21875 2.39453 0 0.00117706 13021884
8.30078 2.39844 0 0.000972178 12872704
8.5625 2.37109 0 0.000835 13636977
8.53906 2.38672 0 0.000875285 13158757
8.45312 2.33594 0 0.00101517 14643115
8.69531 2.3125 0 0.000853668 15293634
8.25391 2.34766 0 0.00104343 14302643
8.58594 2.30859 0 0.00109002 15451953
8.25391 2.38281 0 0.00106623 13297318
8.39062 2.32812 0 0.00114636 14827541
8.60938 2.23828 0 0.00100164 17805938
8.63672 2.32422 0 0.000978402 14979901
8.54688 2.31641 0 0.0011707 15169997
8.58984 2.30859 0 0.0010614 15516003
8.28125 2.39062 0 0.000989548 13079958
8.26172 2.47266 0 0.00112577 11093075
8.39453 2.33594 0 0.00112812 14643661
8.58984 2.41406 0 0.000779569 12538772
8.26953 2.36719 0 0.00103495 13739549
8.46094 2.33594 0 0.000995634 14597808
8.58203 2.26562 0 0.00108298 16824497
8.37109 2.33984 0 0.00122335 14557472
8.53125 2.34375 0 0.000876913 14438808
8.28516 2.34766 0 0.000968401 14283309
8.625 2.32422 0 0.00098497 15024578
8.62891 2.26562 0 0.000966533 16875375
8.55469 2.30859 0 0.0011503 15391923
8.58594 2.23047 0 0.00105219 18054889
8.57422 2.31641 0 0.00112093 15192922
8.21875 2.44141 0 0.00117786 11838515
8.53516 2.25391 0 0.0011758 17286006
8.48047 2.33203 0 0.000946798 14692080
8.64453 2.29688 0 0.000941554 15784737
8.27734 2.42578 0 0.00103614 12217562
8.53906 2.42969 0 0.000863923 12075110
8.24609 2.39844 0 0.00107067 12899144
8.40234 2.33594 0 0.00110196 14665903
8.24609 2.39844 0 0.00107507 12919916
8.27734 2.37891 0 0.0010004 13389131
8.47656 2.33203 0 0.000918575 14801438
8.29688 2.41406 0 0.000979095 12519152
8.28516 2.39062 0 0.00101244 13133014
8.51172 2.42188 0 0.000930309 12266600
8.25 2.375 0 0.00107398 13524195
8.19531 2.38281 0 0.00123146 13312324
8.25781 2.375 0 0.00103781 13573709
8.46484 2.33594 0 0.000959155 14639116
8.61328 2.30469 0 0.00100655 15607016
8.23828 2.39844 0 0.00109692 12848456
8.66016 2.32422 0 0.000935192 14998736
8.58203 2.30078 0 0.00108605 15707896
8.58594 2.29688 0 0.00109346 15773337
8.51953 2.41797 0 0.000944921 12403717
8.54297 2.20312 0 0.00112609 19196307
8.27344 2.34766 0 0.000987152 14262803
8.23438 2.34766 0 0.00108185 14254190
8.53516 2.35547 0 0.000894905 14029692
8.6875 2.23047 0 0.000832293 18132523
8.54297 2.375 0 0.000864897 13479706
8.52734 2.35156 0 0.000893917 14226898
8.64844 2.23047 0 0.000904944 18171318
8.55469 2.29297 0 0.00114708 15973244
8.70312 2.30859 0 0.000827111 15420033
8.30859 2.36328 0 0.000933294 13825524
8.44922 2.33594 0 0.0010051 14599863
8.57812 2.37891 0 0.000815326 13402753
8.65234 2.30469 0 0.000930605 15541435
8.28125 2.37891 0 0.00100003 13436036
8.63672 2.29688 0 0.000970896 15827816
8.28125 2.39453 0 0.00102293 13024534
8.61719 2.27344 0 0.000998106 16657659
8.62109 2.27344 0 0.000969542 16552424
8.61328 2.3125 0 0.00102819 15325173
8.54297 2.30859 0 0.00117278 15493844
8.53516 2.33594 0 0.000849158 14586842
8.54297 2.31641 0 0.00120173 15229098
8.30469 2.35156 0 0.000914644 14145814
8.44141 2.32812 0 0.00102059 14854985
8.28125 2.35938 0 0.000979805 13983624
8.63672 2.26953 0 0.000962803 16709656
8.56641 2.42969 0 0.000849082 12113841
8.23047 2.41016 0 0.00112119 12594538
8.26172 2.38281 0 0.00104055 13313278
8.56641 2.29688 0 0.0011038 15829979
8.51953 2.34766 0 0.000904472 14244125
8.61719 2.23828 0 0.000975602 17749990
8.51172 2.34375 0 0.000915904 14409610
8.58594 2.31641 0 0.00109845 15175601
8.66797 2.28125 0 0.000894597 16345801
8.58203 2.28516 0 0.00107195 16196857
8.58594 2.29688 0 0.00108393 15814890
8.62891 2.30469 0 0.000973085 15607493
8.57812 2.31641 0 0.00109789 15255735
8.28516 2.46094 0 0.00103326 11366469
8.27734 2.38281 0 0.00103174 13280105
8.25391 2.35156 0 0.00104273 14201309
8.24609 2.42188 0 0.00110176 12337974
8.62109 2.28125 0 0.000984903 16299621
8.29688 2.36719 0 0.000958717 13690334
8.64453 2.29297 0 0.000955944 15905241
8.28906 2.44141 0 0.00101326 11856803
8.65625 2.3125 0 0.000915684 15351609
8.53516 2.42969 0 0.000906933 12142030
8.64062 2.29688 0 0.000937418 15862982
8.30078 2.35547 0 0.000932265 14083499
8.71094 2.31641 0 0.000822592 15247469
