0.004504	0.0008
0.008905	0.0013
0.0133	-0.0002
0.02794	0.0019
0.06222	0.0019
0.06806	0.0011
0.07425	0.0015
0.07999	0.001
0.08572	0.0006
0.09146	0.0007
0.09798	0.0008
0.1038	0.0013
0.1096	0.0009
0.1154	0.001
0.1211	0.001
0.1269	0.0008
0.1327	0.0007
0.1384	0.0047
0.1448	0.0035
0.1506	0.0042
0.1563	0.0046
0.1622	0.004
0.1679	0.0039
0.1736	0.0044
0.1794	0.0043
0.1851	0.0041
0.1908	0.0051
0.1966	0.0052
0.2023	0.0042
0.208	0.0046
0.2138	0.0047
0.2195	0.0049
0.2253	0.0033
0.231	0.0051
0.2367	0.0053
0.2425	0.0046
0.2482	0.0043
0.2539	0.0045
0.2597	0.0048
0.2654	0.0052
0.2711	0.0054
0.2769	0.0048
0.2826	0.0049
0.2883	0.0045
0.2941	0.0044
0.2998	0.0052
0.3055	0.0046
0.3113	0.0055
0.317	0.005
0.3228	0.005
0.3285	0.0055
0.3342	0.005
0.34	0.0059
0.3457	0.0049
0.3514	0.0062
0.3572	0.0054
0.3629	0.0058
0.3686	0.0056
0.3744	0.0055
0.3801	0.0058
0.3858	0.0055
0.3916	0.0048
0.3973	0.0047
0.403	0.0056
0.4088	0.0055
0.4145	0.0063
0.4202	0.0063
0.426	0.0067
0.4317	0.0066
0.4374	0.0059
0.4432	0.0062
0.4489	0.0064
0.4546	0.0063
0.4604	0.0067
0.4661	0.0074
0.4719	0.0071
0.4776	0.007
0.4833	0.0077
0.4891	0.0067
0.4948	0.0069
0.5005	0.0072
0.5063	0.0073
0.512	0.0079
0.5177	0.0073
0.531	0.0059
0.5636	0.0059
0.5694	0.0056
0.5751	0.0072
0.5809	0.0066
0.5866	0.0062
0.5923	0.0076
0.5981	0.0075
0.6038	0.0074
0.6095	0.0064
0.6153	0.0069
0.621	0.007
0.6267	0.0063
0.6325	0.0066
0.6382	0.0074
0.6446	0.0066
0.6503	0.0067
0.6561	0.0073
0.6618	0.0065
0.6682	0.0067
0.674	0.0063
0.6797	0.0069
0.6856	0.0069
0.6914	0.0077
0.6971	0.0075
0.7028	0.0077
0.7087	0.0078
0.7144	0.0086
0.7201	0.0078
0.7259	0.0079
0.7318	0.0076
0.7376	0.0078
0.7433	0.0081
0.749	0.0078
0.7555	0.0075
0.7612	0.0077
0.7669	0.0082
0.7727	0.0082
0.7784	0.0091
0.7849	0.0086
0.7906	0.0092
0.7972	0.0095
0.8029	0.0086
0.8086	0.0086
0.8144	0.0096
0.8201	0.0088
0.8258	0.0086
0.8322	0.0088
0.838	0.009
0.8437	0.0099
0.8495	0.0098
0.8552	0.0102
0.8609	0.0099
0.8667	0.0096
0.8724	0.0099
0.8782	0.0106
0.8841	0.0101
0.8898	0.0103
0.8963	0.0105
0.902	0.0106
0.9079	0.0103
0.9136	0.0102
0.9193	0.0103
0.9251	0.0103
0.9309	0.0114
0.9375	0.0112
0.9433	0.0103
0.9507	0.0123
0.9566	0.0125
0.9624	0.0124
0.9688	0.0123
0.9745	0.0112
0.9802	0.0125
0.986	0.0116
0.9917	0.0125
0.9974	0.0114
1.003	0.0123
1.009	0.0134
1.015	0.0135
1.031	0.0099
1.064	0.0128
1.07	0.0115
1.076	0.0118
1.082	0.0109
1.088	0.0113
1.093	0.0119
1.099	0.0119
1.105	0.0122
1.111	0.0131
1.116	0.0119
1.122	0.0116
1.128	0.0137
1.133	0.0121
1.139	0.0131
1.145	0.0136
1.151	0.0138
1.158	0.0133
1.164	0.0138
1.17	0.0136
1.176	0.0133
1.182	0.0143
1.188	0.0143
1.194	0.0135
1.2	0.0145
1.206	0.0136
1.211	0.0146
1.217	0.0143
1.223	0.015
1.229	0.0142
1.234	0.0146
1.24	0.0153
1.246	0.0153
1.252	0.0152
1.258	0.0162
1.264	0.0165
1.27	0.016
1.275	0.0171
1.281	0.016
1.287	0.0166
1.293	0.0163
1.298	0.0174
1.305	0.0167
1.31	0.0162
1.316	0.017
1.322	0.0174
1.328	0.0174
1.334	0.0179
1.339	0.0182
1.345	0.0179
1.352	0.0181
1.358	0.0186
1.364	0.0178
1.37	0.0193
1.375	0.0199
1.382	0.0198
1.387	0.0203
1.394	0.0195
1.399	0.0195
1.405	0.021
1.412	0.0204
1.417	0.0203
1.423	0.0203
1.429	0.0203
1.435	0.0212
1.44	0.0211
1.446	0.0211
1.452	0.0219
1.458	0.0223
1.464	0.0228
1.47	0.0231
1.477	0.0225
1.483	0.0227
1.488	0.0229
1.494	0.0233
1.5	0.0235
1.506	0.024
1.512	0.0241
1.517	0.0237
1.531	0.0192
1.564	0.0194
1.569	0.0196
1.575	0.0208
1.581	0.0214
1.587	0.0212
1.593	0.0218
1.599	0.02
1.605	0.0231
1.61	0.0221
1.616	0.0219
1.623	0.0224
1.628	0.022
1.634	0.0228
1.64	0.0231
1.646	0.0242
1.652	0.0239
1.658	0.0245
1.664	0.0245
1.669	0.0255
1.675	0.0248
1.681	0.0255
1.687	0.0258
1.694	0.0257
1.699	0.0257
1.705	0.0268
1.711	0.0249
1.717	0.0271
1.723	0.027
1.729	0.0275
1.735	0.0265
1.741	0.0276
1.747	0.0273
1.753	0.0277
1.758	0.0275
1.764	0.0289
1.77	0.028
1.776	0.0287
1.782	0.0293
1.787	0.0295
1.794	0.0302
1.799	0.0314
1.805	0.0302
1.811	0.0299
1.817	0.0309
1.823	0.0315
1.829	0.0318
1.834	0.0316
1.84	0.0313
1.846	0.0318
1.852	0.0344
1.858	0.0326
1.863	0.0342
1.87	0.0362
1.876	0.0364
1.882	0.0352
1.888	0.0348
