0.004548	0.0001
0.008948	-0.0007
0.01334	0.0004
0.02798	-0.001
0.06226	-0.00009999
0.0681	-0.0004
0.07429	0
0.08003	-0.0016
0.08576	0.0004
0.09149	-0.0004
0.09802	0.0006
0.1039	0.0003
0.1096	-0.0003
0.1154	-0.0005
0.1212	0.0002
0.1269	-0.0003
0.1327	0.0002
0.1385	-0.0004
0.1449	0.0012
0.1506	0.003
0.1564	0.0023
0.1622	0.0031
0.1679	0.0025
0.1737	0.0031
0.1794	0.0026
0.1851	0.0032
0.1909	0.003
0.1966	0.0028
0.2024	0.0031
0.2081	0.0029
0.2138	0.0029
0.2196	0.0033
0.2253	0.0032
0.231	0.0036
0.2368	0.0029
0.2425	0.0033
0.2482	0.0038
0.254	0.0036
0.2597	0.0026
0.2654	0.0034
0.2712	0.0035
0.2769	0.0042
0.2826	0.0028
0.2884	0.0042
0.2941	0.0043
0.2998	0.0041
0.3056	0.0045
0.3113	0.0037
0.3171	0.0043
0.3228	0.0039
0.3285	0.0037
0.3343	0.0046
0.34	0.0048
0.3457	0.0035
0.3515	0.0043
0.3572	0.0042
0.3629	0.0035
0.3687	0.0047
0.3744	0.0043
0.3801	0.004
0.3859	0.0052
0.3916	0.0044
0.3973	0.0045
0.4031	0.0049
0.4088	0.0047
0.4145	0.0042
0.4203	0.0038
0.426	0.005
0.4317	0.0043
0.4375	0.0049
0.4432	0.0056
0.449	0.0051
0.4547	0.0047
0.4604	0.0054
0.4662	0.0044
0.4719	0.0057
0.4776	0.005
0.4834	0.0049
0.4891	0.0058
0.4948	0.0066
0.5006	0.0043
0.5063	0.0037
0.512	0.0055
0.5178	0.0052
0.531	0.0044
0.5636	0.0063
0.5694	0.005
0.5752	0.0054
0.5809	0.0047
0.5866	0.0053
0.5924	0.0046
0.5981	0.0052
0.6038	0.0058
0.6096	0.0061
0.6153	0.0051
0.621	0.0057
0.6268	0.005
0.6325	0.006
0.6382	0.0047
0.6446	0.0062
0.6504	0.0055
0.6561	0.0044
0.6618	0.0059
0.6683	0.005
0.674	0.0057
0.6797	0.0061
0.6857	0.0072
0.6914	0.0064
0.6971	0.0053
0.7029	0.0063
0.7087	0.0058
0.7144	0.0062
0.7202	0.0061
0.7259	0.0076
0.7319	0.0069
0.7376	0.007
0.7433	0.0067
0.7491	0.0068
0.7555	0.0073
0.7612	0.0079
0.767	0.0069
0.7727	0.0074
0.7784	0.0062
0.7849	0.0064
0.7907	0.0077
0.7972	0.0073
0.8029	0.0072
0.8087	0.0074
0.8144	0.0077
0.8201	0.0078
0.8259	0.0071
0.8323	0.0082
0.838	0.0077
0.8438	0.0083
0.8495	0.008
0.8552	0.0078
0.861	0.0092
0.8667	0.0083
0.8724	0.0083
0.8783	0.0077
0.8841	0.0087
0.8898	0.0091
0.8963	0.008
0.9021	0.0087
0.9079	0.0082
0.9136	0.009
0.9194	0.0085
0.9251	0.0101
0.9309	0.0093
0.9376	0.0086
0.9433	0.0106
0.9508	0.0095
0.9567	0.0091
0.9624	0.0098
0.9688	0.0098
0.9745	0.0093
0.9803	0.0098
0.986	0.0099
0.9917	0.0107
0.9975	0.01
1.003	0.0114
1.009	0.0092
1.015	0.01
1.031	0.0118
1.064	0.009
1.07	0.0099
1.076	0.0091
1.082	0.009
1.088	0.0095
1.093	0.009
1.099	0.0099
1.105	0.0097
1.111	0.0108
1.116	0.0099
1.122	0.0107
1.128	0.0095
1.134	0.0094
1.139	0.0101
1.145	0.0103
1.151	0.0098
1.158	0.0106
1.164	0.01
1.17	0.0119
1.176	0.0117
1.182	0.0108
1.188	0.0109
1.194	0.0104
1.2	0.0102
1.206	0.0122
1.211	0.0116
1.217	0.0127
1.223	0.0133
1.229	0.0114
1.235	0.0124
1.24	0.012
1.246	0.0128
1.252	0.0133
1.258	0.0134
1.264	0.0129
1.27	0.0128
