0.005268	0.0001
0.02702	-0.0005
0.05041	-0.0005
0.05657	-0.0003
0.06228	-0.0005
0.068	-0.0003
0.07371	-0.0003
0.07943	-0.0004
0.08514	-0.0002
0.09086	0.004
0.09657	0.0036
0.1023	0.0039
0.108	0.004
0.1137	0.0036
0.1195	0.0036
0.1253	0.0037
0.131	0.0041
0.1367	0.0036
0.1424	0.0039
0.1481	0.004
0.1538	0.0041
0.1596	0.0042
0.1653	0.004
0.171	0.004
0.1767	0.0044
0.1824	0.0042
0.1881	0.0045
0.1938	0.0041
0.1996	0.0044
0.2053	0.0047
0.211	0.0044
0.2167	0.0047
0.2224	0.0043
0.2281	0.0045
0.2338	0.0045
0.2395	0.0044
0.2452	0.0051
0.2509	0.0051
0.2567	0.0048
0.2624	0.0051
0.2681	0.0051
0.2738	0.0053
0.2795	0.0051
0.2852	0.0051
0.2909	0.005
0.2966	0.0052
0.3023	0.0049
0.308	0.0049
0.3137	0.0055
0.3195	0.0052
0.3252	0.0051
0.3309	0.0053
0.3366	0.0063
0.3423	0.0056
0.348	0.0056
0.3537	0.0056
0.3594	0.0053
0.3651	0.0054
0.3709	0.0055
0.3766	0.0056
0.3823	0.0061
0.388	0.0059
0.3937	0.0061
0.3994	0.0067
0.4051	0.0057
0.4108	0.0061
0.4165	0.0063
0.4222	0.0064
0.4279	0.0063
0.4337	0.0065
0.4394	0.0064
0.4451	0.0068
0.4508	0.0064
0.4565	0.0068
0.4622	0.0066
0.4679	0.0066
0.4736	0.0072
0.4793	0.0074
0.485	0.0077
0.4908	0.0073
0.4965	0.0076
0.5022	0.0074
0.5079	0.0079
0.5271	0.0064
0.549	0.0058
0.5549	0.0061
0.5606	0.0057
0.5664	0.0061
0.5721	0.0063
0.5778	0.0067
0.5835	0.0062
0.5892	0.0067
0.5949	0.0066
0.6006	0.0062
0.6064	0.0066
0.6121	0.007
0.6178	0.0067
0.6235	0.0066
0.6292	0.0065
0.6349	0.007
0.6414	0.007
0.6471	0.0069
0.6528	0.0081
0.6586	0.0074
0.6643	0.0084
0.67	0.0077
0.6757	0.0078
0.6815	0.0079
0.6872	0.0078
0.6929	0.008
0.6987	0.0077
0.7044	0.0091
0.7116	0.0079
0.7173	0.0083
0.7234	0.0078
0.7291	0.0083
0.7348	0.0087
0.7413	0.0083
0.7475	0.0081
0.7532	0.0082
0.7589	0.0086
0.7646	0.0086
0.7703	0.0095
0.776	0.0086
0.7817	0.009
0.7874	0.0088
0.7931	0.0094
0.7989	0.0087
0.8046	0.0089
0.8103	0.0093
0.816	0.0095
0.8217	0.0092
0.8274	0.0091
0.8331	0.0093
0.8388	0.01
0.8445	0.0098
0.8506	0.0091
0.8563	0.0101
0.862	0.0103
0.8677	0.01
0.8737	0.0103
0.8798	0.0098
0.8855	0.0107
0.8912	0.0106
0.8969	0.0105
0.9026	0.0104
0.9083	0.011
0.9141	0.0111
0.9198	0.0117
0.9255	0.0113
0.9312	0.0111
0.9369	0.0115
0.9426	0.0113
0.9483	0.0122
0.954	0.0114
0.9598	0.0117
0.9655	0.0121
0.9712	0.012
0.9769	0.0127
0.9826	0.0121
0.9883	0.0126
0.994	0.0122
0.9997	0.013
1.005	0.013
1.019	0.0105
1.033	0.0101
1.054	0.0106
1.06	0.0105
1.066	0.0109
1.072	0.0116
1.078	0.0107
1.084	0.011
1.089	0.0109
1.095	0.0118
1.101	0.012
1.107	0.0115
1.112	0.0123
1.119	0.0113
1.124	0.012
1.131	0.0119
1.137	0.0117
1.143	0.0124
1.148	0.0123
1.154	0.0127
1.16	0.0128
1.165	0.0128
1.171	0.0128
1.177	0.014
1.183	0.0134
1.188	0.0131
1.194	0.0133
1.2	0.0137
1.206	0.0136
1.211	0.0142
1.217	0.014
1.223	0.0148
1.228	0.0143
1.234	0.0138
1.24	0.0151
1.246	0.0139
1.252	0.0155
1.258	0.0148
1.264	0.0149
1.27	0.0149
1.276	0.0154
1.282	0.016
1.288	0.0161
1.294	0.0158
1.299	0.0153
1.305	0.0161
1.311	0.0164
1.317	0.0165
1.322	0.0165
1.328	0.0162
1.334	0.0176
1.361	0.018
1.367	0.0179
1.373	0.0185
1.379	0.0182
1.384	0.0178
1.39	0.0185
1.396	0.0187
1.401	0.0187
1.407	0.0193
1.413	0.0195
1.419	0.0197
1.424	0.0206
1.43	0.0199
1.436	0.0202
1.441	0.0202
1.447	0.0205
1.453	0.0212
1.459	0.0203
1.464	0.0209
1.47	0.0206
1.476	0.0218
1.482	0.0216
1.488	0.0216
1.493	0.0216
1.499	0.0234
1.505	0.0215
1.511	0.0235
1.522	0.0174
1.534	0.0169
1.555	0.0182
1.561	0.018
1.567	0.018
1.572	0.0183
1.578	0.0183
1.584	0.0187
1.589	0.0187
1.595	0.0192
1.602	0.0199
1.607	0.02
1.613	0.0206
1.619	0.0197
1.624	0.0197
1.63	0.0225
1.636	0.0214
1.642	0.0209
1.647	0.0208
1.653	0.0219
1.661	0.022
1.667	0.022
1.673	0.0231
1.679	0.0225
1.684	0.0227
1.691	0.023
1.697	0.0228
1.703	0.0232
1.709	0.0242
1.714	0.0236
1.72	0.0245
1.726	0.0248
1.732	0.0239
1.737	0.0252
1.743	0.0249
1.749	0.0248
1.755	0.0261
1.761	0.0265
1.766	0.0265
1.772	0.0277
1.779	0.0273
1.784	0.0266
1.79	0.0282
1.796	0.0284
1.802	0.0282
1.808	0.0272
1.813	0.0274
1.82	0.0282
1.825	0.0289
1.831	0.0292
1.838	0.0296
1.843	0.0302
1.849	0.0288
1.855	0.031
1.861	0.03
1.866	0.0296
1.872	0.0299
1.878	0.0321
1.883	0.0312
1.889	0.0325
1.895	0.0327
1.901	0.0329
1.906	0.0347
1.912	0.0329
1.918	0.0351
1.924	0.0348
1.93	0.0357
1.936	0.0346
1.942	0.0359
1.948	0.0369
1.953	0.0356
1.961	0.0374
1.967	0.0364
1.972	0.0358
1.978	0.0371
1.984	0.0375
1.99	0.0383
1.995	0.0378
2.001	0.0379
2.007	0.0398
2.012	0.0392
2.024	0.03
2.037	0.0315
2.058	0.0341
2.064	0.0329
2.07	0.034
2.076	0.0342
2.081	0.0343
2.087	0.034
2.093	0.0357
2.098	0.0334
2.104	0.0352
2.11	0.0344
2.116	0.036
2.122	0.0366
2.128	0.0366
2.135	0.0376
2.142	0.0371
2.149	0.0371
2.155	0.0372
2.161	0.0381
2.166	0.0386
2.172	0.0403
2.178	0.0392
2.184	0.04
2.19	0.0397
2.195	0.0406
2.201	0.0417
2.207	0.0418
2.212	0.0422
2.218	0.0434
2.224	0.046
2.23	0.0441
2.235	0.0435
2.241	0.0449
2.247	0.0447
2.252	0.0451
2.258	0.0459
2.264	0.0462
2.27	0.048
2.275	0.0465
2.281	0.0481
2.287	0.0481
2.293	0.0491
2.299	0.0496
2.305	0.0497
2.313	0.0497
2.319	0.0511
2.325	0.052
2.331	0.0521
2.337	0.0506
2.344	0.0517
2.35	0.0534
2.356	0.0531
2.362	0.0594
2.368	0.0537
2.374	0.0546
2.379	0.0554
2.385	0.0558
2.391	0.0575
2.397	0.0569
2.402	0.058
2.408	0.0583
2.414	0.0607
2.434	0.0609
2.44	0.0634
2.445	0.0646
2.451	0.0648
2.457	0.0631
2.463	0.0658
2.468	0.0672
2.474	0.0662
2.48	0.0673
2.487	0.0665
2.493	0.0662
2.498	0.073
2.506	0.0717
2.513	0.0701
2.524	0.0526
2.537	0.0538
2.545	0.0546
2.551	0.0567
2.556	0.0558
2.562	0.0559
2.574	0.0589
2.587	0.0583
2.593	0.061
2.599	0.0594
2.605	0.0625
2.611	0.066
2.616	0.0625
2.622	0.0626
2.628	0.0636
2.633	0.067
2.639	0.0651
2.645	0.0658
2.651	0.0652
2.657	0.0685
2.662	0.0668
2.668	0.0673
2.674	0.0685
2.68	0.0716
2.685	0.0721
2.691	0.074
2.697	0.0711
2.702	0.073
2.708	0.0734
2.714	0.0745
2.726	0.0752
2.732	0.0765
2.744	0.0775
2.75	0.0803
2.756	0.0789
2.762	0.0786
2.768	0.0818
2.774	0.0803
2.78	0.0822
2.785	0.0844
2.791	0.0845
2.797	0.0855
2.803	0.0903
2.809	0.0862
2.815	0.087
2.82	0.089
2.826	0.0904
2.832	0.0901
2.837	0.0902
2.843	0.0906
2.849	0.0945
2.861	0.0962
2.867	0.0968
2.874	0.0986
2.88	0.1
2.886	0.1019
2.893	0.0995
2.899	0.0997
2.904	0.1067
2.91	0.1043
2.931	0.0831
2.937	0.0831
2.942	0.0837
2.948	0.0817
2.954	0.0843
2.96	0.0839
2.966	0.084
2.971	0.0859
2.977	0.0856
