0.005364	0.0001
0.02712	0.0012
0.0505	-0.0002
0.05667	0.0007
0.06238	0.0003
0.0681	0.0002
0.07381	0
0.07952	0.0005
0.08524	-0.0002
0.09095	0
0.09666	0
0.1024	-0.00009999
0.1081	0.0048
0.1138	0.0046
0.1196	0.0045
0.1254	0.0048
0.1311	0.0042
0.1368	0.0048
0.1425	0.0046
0.1482	0.0046
0.1539	0.0045
0.1597	0.0049
0.1654	0.0047
0.1711	0.0054
0.1768	0.0048
0.1825	0.0052
0.1882	0.0056
0.1939	0.0057
0.1996	0.0052
0.2054	0.0055
0.2111	0.0055
0.2168	0.0054
0.2225	0.0058
0.2282	0.0056
0.2339	0.0053
0.2396	0.0059
0.2453	0.0057
0.251	0.0061
0.2567	0.0059
0.2625	0.0058
0.2682	0.0065
0.2739	0.0057
0.2796	0.0062
0.2853	0.0058
0.291	0.0063
0.2967	0.0059
0.3024	0.0063
0.3081	0.006
0.3138	0.0062
0.3196	0.0065
0.3253	0.006
0.331	0.0068
0.3367	0.0063
0.3424	0.0066
0.3481	0.0068
0.3538	0.0066
0.3595	0.0067
0.3652	0.0067
0.371	0.0075
0.3767	0.0069
0.3824	0.0072
0.3881	0.0067
0.3938	0.0067
0.3995	0.0072
0.4052	0.0071
0.4109	0.0072
0.4166	0.0074
0.4223	0.0077
0.428	0.0078
0.4338	0.0079
0.4395	0.0085
0.4452	0.0086
0.4509	0.0074
0.4566	0.0081
0.4623	0.0081
0.468	0.0084
0.4737	0.0081
0.4794	0.0084
0.4851	0.0081
0.4909	0.0083
0.4966	0.0086
0.5023	0.0085
0.508	0.0092
0.5272	0.0093
0.5491	0.0073
0.555	0.0075
0.5607	0.0071
0.5665	0.0076
0.5722	0.0078
0.5779	0.007
0.5836	0.0076
0.5893	0.0083
0.595	0.0082
0.6007	0.0073
0.6064	0.0073
0.6122	0.0077
0.6179	0.0075
0.6236	0.0077
0.6293	0.008
0.635	0.008
0.6415	0.0084
0.6472	0.0086
0.6529	0.0091
0.6587	0.0082
0.6644	0.0083
0.6701	0.0088
0.6758	0.0083
0.6816	0.0085
0.6873	0.0088
0.693	0.0089
0.6988	0.0093
0.7045	0.0084
0.7117	0.0091
0.7174	0.0102
0.7235	0.009
0.7292	0.0101
0.7349	0.0105
0.7414	0.0102
0.7476	0.0097
0.7533	0.0098
0.759	0.0105
0.7647	0.0101
0.7704	0.0109
0.7761	0.0098
0.7818	0.0107
0.7875	0.0103
0.7932	0.0101
0.799	0.0108
0.8047	0.0116
0.8104	0.0121
0.8161	0.0115
0.8218	0.0113
0.8275	0.0111
0.8332	0.0113
0.8389	0.0125
0.8446	0.0117
0.8507	0.0111
0.8564	0.0114
0.8621	0.0126
0.8678	0.0129
0.8738	0.013
0.8799	0.0127
0.8856	0.0133
0.8913	0.0138
0.897	0.0136
0.9027	0.0126
0.9084	0.0133
0.9142	0.0136
0.9199	0.0133
0.9256	0.0144
0.9313	0.0139
0.937	0.0137
0.9427	0.0152
0.9484	0.0162
0.9541	0.0153
0.9598	0.0146
0.9656	0.015
0.9713	0.0156
0.977	0.0163
0.9827	0.0153
0.9884	0.0156
0.9941	0.0163
0.9998	0.0172
1.006	0.0164
1.019	0.0167
1.033	0.0168
1.054	0.0138
1.06	0.0128
1.067	0.0141
1.072	0.0139
1.078	0.0135
1.084	0.0131
1.089	0.0146
1.095	0.0146
1.101	0.0145
1.107	0.0143
1.112	0.0142
1.119	0.0159
1.125	0.0154
1.131	0.0149
1.137	0.0156
1.143	0.0156
1.148	0.0157
1.154	0.0162
1.16	0.0156
1.165	0.0169
1.171	0.0173
1.177	0.0173
1.183	0.0167
1.189	0.0178
1.194	0.0169
1.2	0.0182
1.206	0.0172
1.211	0.0189
1.217	0.0181
1.223	0.0189
1.229	0.0185
1.234	0.0203
1.24	0.0195
1.247	0.0191
1.252	0.0192
1.258	0.0201
1.264	0.0201
1.27	0.0208
1.276	0.02
1.282	0.0204
1.288	0.0201
1.294	0.0214
1.299	0.0223
1.305	0.0225
1.311	0.0218
1.317	0.0228
1.323	0.0225
1.328	0.0227
1.334	0.0236
1.361	0.0244
1.367	0.0247
1.373	0.024
1.379	0.0246
1.384	0.0267
1.39	0.0256
1.396	0.0256
1.402	0.0259
1.407	0.0267
1.413	0.0274
1.419	0.0271
1.424	0.0278
1.43	0.0275
1.436	0.0273
1.442	0.0293
1.447	0.0292
1.453	0.0304
1.459	0.0295
1.465	0.0302
1.47	0.0305
1.476	0.0328
1.482	0.0298
1.488	0.0309
1.494	0.0303
1.499	0.0314
1.505	0.0321
1.511	0.0321
1.522	0.0333
1.535	0.0348
1.555	0.0262
1.561	0.0261
1.567	0.0266
1.572	0.0266
1.578	0.0268
1.584	0.0269
1.59	0.0269
1.595	0.027
1.602	0.0294
1.607	0.0293
1.613	0.0289
1.619	0.0287
1.624	0.0295
1.63	0.0292
1.636	0.0295
1.642	0.0297
1.647	0.0317
1.653	0.0305
1.661	0.0325
1.667	0.0313
1.673	0.0321
1.679	0.0328
1.685	0.033
1.691	0.0331
1.697	0.0337
1.703	0.0336
1.709	0.0337
1.714	0.0358
1.72	0.0352
1.726	0.0359
1.732	0.0358
1.737	0.0369
1.743	0.0373
1.749	0.0378
1.755	0.0388
1.761	0.0375
1.767	0.038
1.772	0.0405
1.779	0.0384
1.785	0.0408
1.79	0.0409
1.796	0.0414
1.802	0.042
1.808	0.0426
1.814	0.0429
1.82	0.0432
1.825	0.0446
1.831	0.0444
1.838	0.0432
1.844	0.0451
1.849	0.046
1.855	0.0465
1.861	0.0473
1.866	0.046
1.872	0.048
1.878	0.0497
1.884	0.0503
1.889	0.0506
1.895	0.0479
1.901	0.0509
1.906	0.0522
1.912	0.0527
1.918	0.0527
1.924	0.0519
1.931	0.0544
1.936	0.0539
1.942	0.0537
1.948	0.0562
1.953	0.0556
1.961	0.057
1.967	0.0558
1.972	0.0606
1.978	0.0568
1.984	0.0595
1.99	0.0596
1.995	0.0607
2.001	0.0603
2.007	0.0623
2.013	0.0647
2.024	0.0637
2.037	0.0631
2.058	0.0508
2.064	0.051
2.07	0.0523
2.076	0.0521
2.081	0.0524
2.087	0.0522
2.093	0.0541
2.099	0.0562
2.104	0.0553
2.11	0.0565
2.116	0.0564
2.123	0.0558
2.128	0.0585
2.135	0.0582
2.142	0.0612
2.149	0.058
2.155	0.061
2.161	0.0606
2.166	0.0633
2.173	0.0645
2.178	0.0617
2.184	0.0644
2.19	0.0663
2.195	0.0654
2.201	0.0653
2.207	0.0674
2.213	0.0682
2.218	0.0675
2.224	0.0673
2.23	0.0712
2.235	0.0724
2.241	0.0732
2.247	0.0743
2.253	0.0746
2.258	0.0757
2.264	0.075
2.27	0.0776
2.275	0.0785
2.281	0.0789
2.287	0.0777
2.293	0.0792
2.299	0.0813
2.305	0.0825
2.313	0.0846
2.319	0.0857
2.325	0.086
2.331	0.0865
2.337	0.0881
2.344	0.0879
2.35	0.088
2.356	0.089
2.362	0.0918
2.368	0.095
2.374	0.0927
2.379	0.0953
2.385	0.0945
2.391	0.0956
2.397	0.0991
2.403	0.0968
2.408	0.1022
2.414	0.1044
2.434	0.0784
2.44	0.0774
2.445	0.0818
2.451	0.0793
2.457	0.0817
2.463	0.0828
2.468	0.0822
2.474	0.0839
2.48	0.0827
2.487	0.0841
2.493	0.0885
2.499	0.0895
2.506	0.0907
2.513	0.0899
2.524	0.0907
2.537	0.0936
2.545	0.095
2.551	0.098
2.556	0.096
2.562	0.1018
2.574	0.1005
2.587	0.0769
2.594	0.0787
2.599	0.0793
2.605	0.0798
2.611	0.0816
2.616	0.0811
2.622	0.0827
2.628	0.0822
2.634	0.0839
2.639	0.0845
2.645	0.0866
2.651	0.0861
2.657	0.0861
2.663	0.0891
2.668	0.0894
2.674	0.0906
2.68	0.0908
2.685	0.0916
2.691	0.0913
2.697	0.0939
2.703	0.093
2.709	0.097
2.714	0.0958
2.727	0.1014
2.733	0.1011
2.744	0.0749
2.75	0.0767
2.756	0.078
2.762	0.0785
2.768	0.0796
2.774	0.081
2.78	0.0821
2.786	0.0823
2.791	0.0836
2.797	0.086
2.803	0.0839
2.809	0.0857
2.815	0.0885
2.82	0.0875
2.826	0.0897
2.832	0.0893
2.838	0.0924
2.843	0.0932
2.849	0.094
2.861	0.0938
2.867	0.0962
2.874	0.0958
2.881	0.098
2.886	0.1008
2.893	0.0995
2.899	0.0994
2.905	0.1035
2.91	0.1051
2.931	0.0815
2.937	0.0833
2.942	0.0828
2.948	0.0836
2.954	0.0835
2.96	0.085
2.966	0.0845
2.971	0.0859
2.977	0.0892
2.983	0.0883
2.989	0.0898
2.994	0.0912
3.	0.0919
3.006	0.093
3.018	0.0917
3.024	0.0973
3.036	0.0987
3.042	0.0974
3.048	0.101
3.055	0.1019
3.067	0.078
3.079	0.0779
