0.04958	-0.0005
0.05543	-0.0005
0.06122	-0.0002
0.06711	-0.0002
0.07289	-0.0005
0.07857	-0.0007
0.08427	-0.0002
0.08995	-0.0003
0.09565	-0.0003
0.1013	-0.0003
0.107	-0.0005
0.1135	-0.0007
0.1192	-0.0003
0.1256	-0.0006
0.1313	-0.0006
0.1378	-0.0001
0.1443	0.0002
0.15	-0.0006
0.1557	-0.0003
0.1614	-0.0006
0.1671	-0.0005
0.1736	-0.0004
0.1794	-0.0006
0.1851	-0.0008
0.1909	-0.0004
0.1965	0.0064
0.2026	0.0069
0.2083	0.0066
0.214	0.0066
0.2197	0.0068
0.2253	0.0064
0.231	0.0066
0.2367	0.0063
0.2424	0.0066
0.2481	0.0064
0.2538	0.0068
0.2595	0.0065
0.2652	0.0069
0.2709	0.0065
0.2766	0.0068
0.2823	0.007
0.288	0.007
0.2936	0.0069
0.2993	0.0066
0.305	0.0064
0.3107	0.0069
0.3164	0.0067
0.3221	0.0072
0.3278	0.0073
0.3335	0.0075
0.3392	0.0071
0.3449	0.007
0.3506	0.0074
0.3563	0.0074
0.3619	0.0075
0.3676	0.0073
0.3733	0.007
0.379	0.0071
0.3847	0.0073
0.3904	0.0069
0.3961	0.0076
0.4018	0.0074
0.4075	0.0076
0.4132	0.0079
0.4189	0.0077
0.4246	0.0081
0.4302	0.0074
0.436	0.0079
0.4416	0.0081
0.4473	0.0084
0.453	0.0084
0.4587	0.0079
0.4644	0.0079
0.4701	0.0086
0.4758	0.0087
0.4815	0.0088
0.4872	0.0087
0.4929	0.0084
0.4985	0.0089
0.5043	0.0088
0.5177	0.0085
0.5302	0.0092
0.55	0.0066
0.5559	0.0072
0.5616	0.0071
0.5673	0.0067
0.573	0.0071
0.5787	0.0072
0.5844	0.0075
0.5901	0.0074
0.5958	0.0074
0.6014	0.0078
0.6071	0.0082
0.6128	0.0082
0.6185	0.0076
0.6242	0.0079
0.6299	0.0082
0.6356	0.0085
0.6413	0.008
0.647	0.0079
0.6528	0.0083
0.6592	0.0085
0.6649	0.0082
0.6706	0.0085
0.6763	0.009
0.682	0.0086
0.6877	0.0093
0.6934	0.0095
0.6999	0.009
0.7056	0.0095
0.7114	0.0092
0.7171	0.0092
0.7236	0.0106
0.7293	0.0094
0.735	0.0101
0.7407	0.0093
0.7465	0.0102
0.7529	0.0101
0.7586	0.011
0.765	0.0103
0.7708	0.0106
0.7765	0.0105
0.7824	0.0117
0.7884	0.0106
0.7942	0.0102
0.7999	0.0112
0.8057	0.0114
0.8121	0.0107
0.8178	0.0115
0.8235	0.012
0.8292	0.0116
0.8356	0.0123
0.8414	0.0117
0.8471	0.0112
0.8528	0.0116
0.8588	0.0119
0.8646	0.012
0.8703	0.013
0.876	0.0124
0.8818	0.0134
0.8875	0.0122
0.8932	0.0117
0.8996	0.0128
0.9053	0.013
0.911	0.0133
0.9174	0.0126
0.9231	0.0128
0.9288	0.0133
0.9345	0.0153
0.9404	0.0134
0.9461	0.0134
0.9519	0.014
0.9577	0.0137
0.9635	0.0145
0.9692	0.0142
0.975	0.0141
0.9807	0.0153
0.9865	0.015
0.993	0.0148
0.9987	0.016
1.005	0.015
1.019	0.0159
1.032	0.0157
1.053	0.0128
1.059	0.0121
1.065	0.0131
1.071	0.0134
1.077	0.0127
1.082	0.0127
1.088	0.0138
1.094	0.0134
1.1	0.0143
1.105	0.0147
1.111	0.0148
1.117	0.015
1.123	0.0146
1.129	0.0143
1.134	0.0144
1.14	0.0148
1.146	0.0151
1.152	0.0145
1.159	0.0152
1.165	0.0147
1.17	0.015
1.176	0.0152
1.182	0.0157
1.188	0.0163
1.193	0.016
1.199	0.0152
1.205	0.0153
1.211	0.0163
1.217	0.0171
1.223	0.0165
1.229	0.017
1.236	0.0178
1.242	0.0172
1.247	0.0174
1.253	0.0175
1.259	0.02
1.265	0.0184
1.27	0.0188
1.276	0.0196
1.283	0.0191
1.288	0.0206
1.295	0.0188
1.301	0.0198
1.307	0.0189
1.313	0.0199
1.319	0.0197
1.325	0.0218
1.331	0.0205
1.337	0.0204
1.343	0.0202
1.348	0.0211
1.354	0.0208
1.36	0.021
1.366	0.0212
1.371	0.0233
1.377	0.0236
1.383	0.0229
1.388	0.0237
1.394	0.024
1.4	0.0229
1.406	0.0237
1.412	0.0243
1.418	0.0243
1.423	0.0247
1.429	0.0245
1.435	0.0261
1.441	0.0252
1.446	0.0264
1.452	0.0263
1.458	0.0282
1.463	0.0272
1.47	0.0278
1.477	0.0275
1.482	0.0283
1.488	0.0287
1.494	0.0287
1.5	0.0283
1.506	0.0291
1.518	0.029
1.531	0.0307
1.552	0.0234
1.557	0.0246
1.563	0.0238
1.569	0.0257
1.575	0.0256
1.581	0.026
1.587	0.0249
1.592	0.0254
1.599	0.0262
1.605	0.0269
1.61	0.0266
1.616	0.0272
1.622	0.0263
1.628	0.0283
1.634	0.0277
1.64	0.0293
1.646	0.0292
1.652	0.0301
1.658	0.0297
1.663	0.0302
1.669	0.0299
1.676	0.0299
1.681	0.0297
1.688	0.0297
1.694	0.0308
1.7	0.0317
1.706	0.0313
1.711	0.0331
1.717	0.0327
1.723	0.0322
1.729	0.0336
1.735	0.0334
1.742	0.0329
1.748	0.0351
1.753	0.0344
1.759	0.037
1.765	0.0348
1.771	0.0358
1.777	0.0367
1.783	0.0369
1.79	0.036
1.795	0.0365
1.802	0.0378
1.808	0.0377
1.814	0.0411
1.819	0.0385
1.825	0.0394
1.831	0.0396
1.838	0.0396
1.844	0.041
1.851	0.0412
1.857	0.0426
1.863	0.0413
1.869	0.0414
1.875	0.0432
1.88	0.0448
1.886	0.0445
1.892	0.044
1.897	0.0441
1.903	0.0467
1.91	0.0454
1.916	0.0461
1.922	0.0466
1.927	0.049
1.934	0.0469
1.939	0.0484
1.947	0.0495
1.952	0.0495
1.958	0.0527
1.964	0.0516
1.971	0.0519
1.976	0.0525
1.982	0.0507
1.988	0.0522
1.994	0.0531
2.	0.0524
2.007	0.0567
2.019	0.0549
2.031	0.0591
2.052	0.0449
2.058	0.0472
2.064	0.0475
2.069	0.0474
2.075	0.047
2.081	0.0487
2.086	0.0488
2.092	0.0492
2.099	0.0476
2.104	0.0504
2.111	0.0514
2.117	0.0512
2.123	0.052
2.129	0.0515
2.135	0.0541
2.14	0.0537
2.147	0.0547
2.152	0.0555
2.158	0.0551
2.164	0.0537
2.171	0.0573
2.176	0.0558
2.183	0.0569
2.19	0.0583
2.196	0.0609
2.202	0.0606
2.209	0.0589
2.214	0.0613
2.221	0.0612
2.227	0.0615
2.232	0.0632
2.238	0.0632
2.244	0.0646
2.25	0.0643
2.255	0.0658
2.261	0.0672
2.267	0.0676
2.273	0.067
2.278	0.0662
2.284	0.0697
2.29	0.0699
2.296	0.0721
2.301	0.0695
2.307	0.0708
2.313	0.0748
2.318	0.0738
2.324	0.0733
2.33	0.0742
2.336	0.0785
2.342	0.0777
2.348	0.0789
2.354	0.0798
2.359	0.0817
2.365	0.0839
2.371	0.0808
2.377	0.0814
2.382	0.0844
2.388	0.0831
2.394	0.0843
2.4	0.0835
2.405	0.0853
2.411	0.086
2.417	0.0876
2.423	0.0909
