14 13 383133658 0 
0 1 111597546 357537012 
2 0 28997481 419598271 
4 3 164880853 252054891 
1 0 416412749 80632706 
0 2 0 461261723 
1 0 101792238 346833952 
2 2 0 467194154 
0 0 354556568 136192584 
2 4 499288197 0 
1 0 334371781 54961029 
0 0 429167672 48527603 
54 48 495743332 0 
2 3 476491065 0 
1 3 0 442795308 
5 6 158468310 253859421 
3 3 345258120 70093935 
4 1 207162749 293622069 
0 0 94015213 365168083 
6 1 93359834 395355543 
2 2 136207144 304895229 
2 2 434002558 61239017 
1 3 386288467 38457036 
30 25 412728487 0 
6 6 158149846 323367396 
0 3 138162510 293473857 
3 1 311977634 93131424 
4 3 22564349 418056747 
10 9 135207640 246263957 
2 0 451897949 0 
2 0 224138626 189591749 
0 0 0 379705005 
1 0 52539690 348584641 
4 4 181396555 260459693 
2 2 389133804 103017716 
3 4 381711675 34829747 
1 0 243731877 171633303 
4 3 22574609 383043898 
1 2 394416454 48963659 
2 2 467621401 0 
81 97 0 432413992 
2 0 185922336 203883024 
4 9 0 390121044 
2 3 0 387735334 
17 18 287286935 166848958 
0 1 217358195 279380576 
5 2 0 439048474 
4 3 0 379550989 
6 3 0 458114810 
0 1 389479113 0 
6 5 243949138 221550689 
15 22 398151770 0 
1 2 194909990 219934293 
19 21 434404017 0 
4 2 224666137 240538471 
3 1 133478637 353117948 
0 0 89740349 411256525 
1 3 424239893 16363866 
11 9 459692293 35416053 
7 3 65563857 349726111 
1 1 374625476 92143826 
1 3 204263915 214676376 
0 1 497811136 0 
3 5 18360414 395970096 
14 15 83751146 310959388 
1 1 134296742 246657120 
0 1 38034845 389876114 
3 3 0 408041410 
5 3 442368134 0 
1 1 14687572 461407281 
10 13 203910549 272247671 
1 0 405996844 9536904 
1 3 238458390 171172937 
2 5 48470386 337302052 
1 0 49502053 395969797 
2 0 421799323 0 
1 1 417702534 52923528 
9 10 0 406048270 
0 1 0 397954655 
8 12 0 496305869 
0 3 371308564 31682205 
1 0 226195888 212795852 
0 2 420477232 0 
1 4 0 380559445 
36 26 422892298 0 
1 3 397381728 0 
0 2 272422777 221159004 
2 2 0 412319120 
9 11 287488484 198884894 
0 0 470387138 25352540 
1 1 238083526 174184194 
4 1 480966293 15193694 
3 0 179795209 275913491 
0 1 251889302 229926643 
1 0 100113894 280558714 
2 0 7135662 372647344 
3 0 404365653 84018412 
5 1 319160667 172614295 
7 9 455451398 0 
3 0 452268011 0 
1 0 312174047 65628428 
2 0 385504450 79304531 
0 0 25452402 438309969 
1 2 48260568 372135048 
3 2 0 478772057 
8 5 0 417417484 
1 1 427630333 43002055 
9 3 109961121 365266667 
1 1 334532110 68180086 
0 1 9072194 370196458 
2 3 361220113 59855091 
32 36 0 459971434 
1 2 172140533 331471479 
2 0 143610497 338136701 
0 5 332394997 122485175 
2 2 0 425933465 
0 2 429788493 50962440 
4 3 386627816 83137394 
254 259 387740619 0 
1 4 0 490681732 
0 1 0 446399529 
5 1 451329673 20541125 
25 30 0 379936337 
3 2 258706627 193256119 
3 1 325007085 146963801 
0 1 310494384 72005074 
1 5 248466498 214786116 
0 0 122390730 326430844 
14 8 61749500 365101150 
2 2 195164990 257020867 
0 0 65393175 384862843 
1 1 406718760 10554273 
4 1 291874107 183488333 
0 1 428752912 43877531 
1 1 370903605 92383795 
4 2 441524169 0 
1 0 269286975 179774070 
5 3 0 435559011 
2 1 334202714 78296494 
3 2 308146898 113518134 
1 0 16955522 361710461 
11 8 414721859 0 
0 0 0 470149260 
2 1 414178144 0 
8 8 398846347 42331960 
9 9 382447640 0 
10 14 34136950 398464649 
1 2 190892426 292016290 
0 0 361376632 25352129 
1 0 16235958 368908904 
0 1 167811031 301019590 
22 32 409958246 0 
2 1 182938351 242313767 
2 4 200971442 184521548 
0 1 406255849 0 
0 1 309013156 82222860 
2 3 37646430 390598195 
7 4 133288630 298675711 
4 6 285375255 206118566 
2 6 0 452901161 
2 1 208093511 175594513 
0 1 490135648 0 
1 2 108131275 379888635 
0 1 3393935 422083095 
1 3 13648566 399602945 
1 2 0 442572858 
110 128 0 379792617 
0 1 172333103 241616149 
0 0 442448795 58651507 
1 1 426114657 0 
1 0 8838837 439675356 
2 1 158254420 309937972 
16 14 482574479 0 
9 3 462821643 0 
1 0 183695548 194836829 
8 8 0 404022715 
2 2 366197467 85970509 
3 1 348873223 139084005 
1 3 324529348 162215043 
1 1 145425697 321057645 
2 1 276905756 106677507 
23 18 0 456203180 
12 13 39732082 388900151 
36 36 0 392622740 
3 2 418492489 44606604 
12 6 0 479599705 
11 9 381078126 0 
0 0 0 482165656 
1 1 0 439259700 
5 4 0 418105498 
4 3 54973900 448481637 
6 5 116706109 306483094 
11 9 0 434581468 
1 6 289276416 99622410 
0 1 6581034 432602390 
7 2 0 378035287 
0 0 38508011 463180691 
3 4 0 418671769 
3 1 398583287 9676315 
1 3 0 495061365 
1 0 330699132 52610107 
0 0 118978976 304031613 
1 4 106371091 339956500 
16 14 10102667 415269909 
27 27 378289266 0 
23 24 367875015 30260346 
1 1 0 410784692 
1 0 16493622 361893271 
6 2 248836077 140487830 
0 0 35397442 349992736 
17 18 0 390900558 
2 3 415652618 0 
1 0 79584425 347175803 
0 1 3787446 381880226 
0 2 422606213 4313512 
1 3 0 393136255 
0 2 0 495593773 
0 0 47006934 405445916 
4 0 144974976 249289562 
70 71 442682041 0 
4 1 218189857 277316509 
1 1 163969892 219328176 
9 7 480097523 0 
3 0 446678235 0 
0 2 469258669 0 
1 1 141672467 358041918 
3 1 395536088 729171 
3 2 253360634 231703707 
1 2 271329543 141748633 
0 0 420737274 0 
1 0 189238465 272869685 
0 1 374992997 19417892 
3 1 36911582 388218200 
8 11 468127473 0 
3 2 0 400935904 
3 2 30509161 472451722 
1 1 162986744 215313845 
3 1 0 410962186 
0 1 46785318 374451219 
3 3 188068794 287189130 
0 0 415539030 8253823 
1 2 379182349 0 
6 11 0 405703363 
7 3 0 473039266 
1 1 0 497837324 
1 2 439275635 19618775 
10 6 28626337 460769698 
2 1 226340500 276039479 
1 1 435126232 0 
0 0 401989248 0 
5 4 73449095 392320126 
0 1 411500220 0 
8 11 0 400551383 
2 3 357643954 22508537 
0 3 235465062 169676057 
13 13 492785165 0 
4 1 337071221 117401781 
3 4 362190688 43890981 
1 0 0 486362779 
3 2 69596400 398078825 
