34 39 415035903 0 
49 30 202164653 246668718 
37 28 316497307 112810644 
32 35 59596079 457957446 
10 13 229374842 243112666 
1 1 1184506 461460591 
14 14 432996613 21270307 
19 23 17169100 450240777 
35 30 205115192 195991593 
36 46 0 405109893 
10 6 315266229 141671984 
183 189 431734337 0 
21 9 497839633 0 
89 98 0 460878626 
48 70 175573881 318202014 
166 189 0 510656783 
27 25 496690507 0 
16 26 287996577 198339311 
21 24 51253563 450365941 
31 31 23028720 395045459 
13 12 425559822 52357026 
34 53 121275964 315245876 
88 78 280294431 125366166 
30 30 208723581 274222467 
342 330 0 418791366 
174 174 472591728 16198447 
190 226 84462577 408099400 
39 34 413149038 0 
50 50 420554648 0 
115 131 0 398176410 
111 105 410477635 0 
448 498 468312680 0 
8 5 271537524 164642768 
65 78 28701595 458432458 
45 45 27443223 384794235 
53 40 494890210 0 
319 295 401467338 0 
1785 1776 0 474167404 
13 8 87074961 350198730 
13 10 433723115 39305318 
22 34 417921303 97825768 
105 105 337745353 105651195 
40 27 472205794 0 
458 430 0 438188960 
48 35 336295095 155536417 
14 17 246930768 177975264 
34 26 0 396483117 
56 66 499512355 10359272 
23 20 127874281 382366194 
38 17 91633083 319652835 
12 11 405315523 6614033 
285 292 0 414656788 
159 143 511254220 0 
34 36 442764982 0 
22 25 241307059 262605861 
71 87 196081788 254521504 
23 37 230502248 212540984 
19 13 195113975 309753720 
21 30 426263701 3132969 
726 735 409519135 0 
87 83 448154120 0 
134 102 514479759 0 
154 151 216764127 257494309 
92 92 211800017 282752497 
22 28 423048577 0 
63 61 399170225 0 
173 147 172267879 271176720 
42 35 257851262 158782857 
18 29 9451507 450763473 
45 56 463151509 0 
23 34 114999029 291578636 
305 319 0 431993152 
66 82 428002711 39254674 
725 721 0 393671115 
24 29 0 514256207 
178 159 0 487732139 
24 33 113624665 355365269 
176 158 0 487055393 
2832 2957 519647883 0 
93 97 404871561 0 
115 96 0 518294031 
586 572 0 467208832 
49 69 0 403255669 
8 6 184298218 228622506 
39 49 325873059 68680850 
676 642 0 435793393 
106 100 0 489594850 
12 11 430378798 0 
70 80 393155906 35639507 
21 26 0 407165463 
30 46 0 401666490 
32 38 62320014 338641782 
9 15 405811379 105728609 
61 46 0 420957975 
39 25 383614466 16885602 
103 97 0 420669386 
37 25 167946549 332718055 
54 48 293846656 109854376 
55 47 0 461985757 
659 671 0 465967865 
51 47 165869682 325528871 
29 17 432732568 0 
7 14 22246980 414203769 
17 20 453503749 58590205 
27 38 197645807 296110646 
37 34 95819658 358656090 
283 252 58962586 401207208 
546 567 0 475781944 
16 25 41620136 359375403 
61 49 312676669 146737820 
41 30 394063361 0 
87 78 406799684 0 
50 58 0 421710569 
287 300 473001297 0 
22 38 270210129 153683301 
10 15 326358891 125833200 
346 382 0 397466795 
96 81 0 408007931 
914 954 428895742 0 
27 24 188850251 202085684 
209 199 395182303 0 
94 115 231808530 250389558 
20 23 405501800 93476217 
33 33 244534306 230289705 
29 36 439142023 2508041 
21 30 0 409341083 
25 23 245882291 194189072 
474 492 404423798 0 
107 89 135626550 266660912 
35 45 250616143 188798714 
58 50 489645386 0 
450 449 0 485490001 
80 49 447482705 47315933 
15 23 71579341 405106456 
58 61 0 486501447 
34 27 188818456 260244857 
34 47 413286010 0 
15 20 55337532 390021485 
69 63 417812590 0 
21 23 25167137 409720914 
36 38 396301929 26558323 
160 159 462929047 0 
132 139 485282521 0 
37 44 0 397202784 
49 41 75989848 363388902 
194 185 486941027 0 
30 30 80528238 435126447 
8 14 238276065 160912474 
69 52 385335324 46691823 
16 11 416933689 17633866 
12 11 139252956 352600919 
2 4 305021739 108960161 
45 59 331304236 61933290 
10 5 423536958 56887733 
18 22 98502589 417803756 
121 152 0 400121551 
14 29 196279955 224278031 
87 115 518733945 0 
52 35 411786636 46681754 
54 67 280958948 186150511 
137 146 265196990 183554897 
27 24 271328263 181368021 
20 14 0 497805623 
11 12 136652057 369926974 
30 34 427120152 0 
84 65 439805180 0 
20 23 41930177 431779201 
33 30 101995816 303932705 
16 25 243706667 168181761 
154 160 0 500570947 
20 21 352648120 109106744 
85 94 483635749 0 
37 34 447885496 17079199 
6 7 423497729 18683895 
176 169 87032258 372696915 
110 107 0 416569079 
34 37 94151487 398121827 
15 11 9648970 433936523 
93 72 0 416710835 
48 48 27653680 415436570 
209 204 0 398269413 
13 22 219926847 195349523 
29 38 497403167 0 
168 148 458687186 0 
91 81 379192090 49816487 
21 23 181405075 327664062 
20 27 66206266 329350756 
62 62 344737169 139286462 
9 17 219796406 247016336 
195 183 389862637 29977206 
17 15 414789833 34697084 
317 273 508883865 0 
7073 7147 440457737 0 
22 23 12077991 459398218 
63 68 240272670 191379431 
26 19 472311607 0 
71 64 236960862 243804965 
90 76 478821798 0 
136 145 0 399110880 
28 25 394279926 0 
70 73 99019594 353528114 
12 9 9576137 404898511 
82 86 214532085 280490202 
228 212 0 506635137 
74 61 0 439784262 
3 2 178805621 276015915 
152 104 428629748 0 
30 18 464195385 0 
8 18 209939121 198438081 
431 398 311288308 87668136 
200 230 0 407465556 
189 196 371350388 103486067 
11 13 364832561 149136005 
42 47 282569117 214196103 
474 535 461382296 0 
56 61 0 498518350 
19 23 112060704 330395060 
22 21 425577739 0 
42 47 485701256 0 
9 10 56874647 410537744 
38 37 119539133 271978155 
158 173 198511657 293028881 
26 23 165716988 225564862 
123 160 105473061 318546085 
186 177 47469798 353204430 
1182 1253 0 392939556 
241 238 0 403510605 
98 113 0 454723540 
1620 1560 0 485960046 
31 31 418642661 0 
27 27 0 506859560 
38 24 73789379 407794452 
47 27 392059264 86617352 
115 126 0 402456253 
19 19 211966660 194882564 
47 62 408484868 0 
6 3 320728665 138205358 
33 32 87141632 405601081 
31 22 423920097 0 
51 50 337877695 69808602 
5 9 60624885 341210440 
43 45 0 498978033 
116 98 151001773 356920797 
13 17 69398820 357645957 
76 78 508060570 0 
14 11 464008036 31618335 
23 21 342167091 77344389 
55 38 0 503977701 
6 4 323080448 111835573 
359 355 466512433 0 
7 6 67224824 372051547 
43 49 0 396464359 
23 23 379451899 32796787 
27 22 392614389 29297623 
10 12 155649208 302216819 
25 25 322648777 111311573 
18 13 390374498 24062970 
131 142 231549380 275610084 
51 48 222395973 200660745 
27 39 282561681 134239178 
14 17 432473936 58961505 
561 554 410054102 0 
525 483 356830583 144527798 
10 11 335577167 102734499 
52 53 457424995 0 
77 77 458658338 0 
146 146 147208437 306571214 
55 58 210989080 223810929 
19 24 510944408 0 
12 13 317134395 104711823 
117 97 0 481360353 
150 151 490326253 0 
31 33 253854744 207443259 
23 30 316843993 160635605 
16 23 363109570 96716120 
28 24 263303193 224119767 
62 53 119317410 357534864 
24 21 246714070 266658389 
56 51 229407192 237322111 
30 36 263716001 214759928 
13 14 20158136 386534291 
118 116 514954883 0 
208 171 0 472435279 
16 23 424935038 0 
28 26 352007779 109607222 
216 199 86901172 322763734 
323 319 0 461115700 
14 8 499033964 0 
29 26 0 399370271 
260 293 214271442 298145624 
32 57 250289832 214197173 
13 13 29843434 457460630 
1238 1261 0 485547205 
52 71 0 424114450 
97 96 0 469927328 
69 64 137845053 376679478 
12 14 482364833 1519998 
45 62 433932732 0 
