0.015625	6030985	0	6030733	0	0.00234208	0	0
0.03125	6195689	0	6194642	0	0.00240589	0	0
0.046875	6365820	0	6364422	0	0.00247189	0	0
0.0625	6540541	0	6538347	0	0.00253959	0	0
0.078125	6720439	0	6717079	0	0.00260923	0	0
0.09375	6904421	0	6900604	0	0.00268059	0	0
0.109375	7094340	0	7089571	0	0.00275416	0	0
0.125	7289498	0	7283818	0	0.00282977	0	0
0.140625	7489921	0	7482788	0	0.00290732	0	0
0.15625	7694946	0	7687939	0	0.00298697	0	0
0.171875	7905887	0	7898039	0	0.00306872	0	0
0.1875	8122891	0	8114335	0	0.00315286	0	0
0.203125	8345484	0	8336769	0	0.00323927	0	0
0.21875	8574378	0	8565358	0	0.0033281	0	0
0.234375	8809677	0	8800492	0	0.00341945	0	0
0.25	9051530	0	9042187	0	0.00351334	0	0
0.265625	9298835	0	9290380	0	0.00360956	0	0
0.28125	9553711	0	9546190	0	0.00370872	0	0
0.296875	9815983	0	9808739	0	0.00381063	0	0
0.3125	10084409	0	10077825	0	0.003915	0	0
0.328125	10360235	0	10353505	0	0.00402209	0	0
0.34375	10645333	0	10638206	0	0.00413273	0	0
0.359375	10936779	0	10931251	0	0.00424622	0	0
0.375	11237125	0	11231593	0	0.00436286	0	0
0.390625	11545392	0	11540192	0	0.00448264	0	0
0.40625	11862718	0	11857127	0	0.0046058	0	0
0.421875	12188014	0	12182533	0	0.00473214	0	0
0.4375	12522203	0	12516135	0	0.00486181	0	0
0.453125	12864948	0	12857978	0	0.00499474	0	0
0.46875	13217387	0	13209931	0	0.00513152	0	0
0.484375	13580279	0	13571878	0	0.00527226	0	0
0.5	13952516	0	13943880	0	0.00541678	0	0
0.515625	10751930	0	10748194	0	0.00417478	0	0
0.53125	11046122	0	11043761	0	0.0042893	0	0
0.546875	11349910	0	11346357	0	0.00440704	0	0
0.5625	11660269	0	11657114	0	0.00452765	0	0
0.578125	11979791	0	11976441	0	0.0046517	0	0
0.59375	12308625	0	12304945	0	0.00477933	0	0
0.609375	12645644	0	12641990	0	0.00491022	0	0
0.625	12992111	0	12987880	0	0.00504466	0	0
0.640625	13347110	0	13344420	0	0.00518282	0	0
0.65625	13712625	0	13710056	0	0.00532479	0	0
0.671875	14088550	0	14086146	0	0.00547081	0	0
0.6875	14473913	0	14472918	0	0.00562074	0	0
0.703125	14871035	0	14869168	0	0.0057748	0	0
0.71875	15278114	0	15276301	0	0.0059329	0	0
0.734375	15697177	0	15694705	0	0.00609551	0	0
0.75	16125552	0	16124223	0	0.00626209	0	0
0.765625	16567185	0	16565683	0	0.00643357	0	0
0.78125	17021911	0	17020339	0	0.00661015	0	0
0.796875	17488145	0	17487937	0	0.00679147	0	0
0.8125	17968036	0	17965809	0	0.00697745	0	0
0.828125	18459406	0	18458198	0	0.00716847	0	0
0.84375	18964477	0	18964590	0	0.00736487	0	0
0.859375	19484007	0	19483431	0	0.00756649	0	0
0.875	20017675	0	20017438	0	0.00777381	0	0
0.890625	20566116	0	20567213	0	0.00798705	0	0
0.90625	21130863	0	21131588	0	0.0082063	0	0
0.921875	21710895	0	21709934	0	0.00843123	0	0
0.9375	22306051	0	22304995	0	0.00866234	0	0
0.953125	22917241	0	22916724	0	0.0088998	0	0
0.96875	23545673	0	23544675	0	0.00914376	0	0
0.984375	24190549	0	24189111	0	0.00939411	0	0
1	24853343	0	24851901	0	0.0096515	0	0
1.01562	25534331	0	25534400	0	0.00991626	0	0
1.03125	19676739	0	19674081	0	0.00764094	0	0
1.04688	20216259	0	20212960	0	0.00785033	0	0
1.0625	20771634	0	20766422	0	0.00806564	0	0
1.07812	21341775	0	21336762	0	0.00828709	0	0
1.09375	21927391	0	21920409	0	0.00851414	0	0
1.10938	22528522	0	22521415	0	0.00874756	0	0
1.125	23146393	0	23139010	0	0.00898746	0	0
1.14062	23780604	0	23773104	0	0.00923373	0	0
1.15625	24431976	0	24425485	0	0.00948689	0	0
1.17188	25101855	0	25094898	0	0.00974694	0	0
1.1875	25789533	0	25783568	0	0.0100142	0	0
1.20312	26495476	0	26490864	0	0.0102886	0	0
1.21875	27222367	0	27218074	0	0.010571	0	0
1.23438	27968883	0	27964774	0	0.0108609	0	0
1.25	28734187	0	28731012	0	0.0111583	0	0
1.26562	29522379	0	29518967	0	0.0114643	0	0
1.28125	30331267	0	30327336	0	0.0117784	0	0
1.29688	31163306	0	31159261	0	0.0121015	0	0
1.3125	32016880	0	32014112	0	0.0124332	0	0
1.32812	32895105	0	32893183	0	0.0127744	0	0
1.34375	33797688	0	33795094	0	0.0131248	0	0
1.35938	34723113	0	34720914	0	0.0134843	0	0
1.375	35674095	0	35671749	0	0.0138536	0	0
1.39062	36653282	0	36651133	0	0.0142339	0	0
1.40625	37658636	0	37656687	0	0.0146243	0	0
1.42188	38688733	0	38690223	0	0.015025	0	0
1.4375	39749340	0	39750099	0	0.0154368	0	0
1.45312	40838834	0	40839563	0	0.0158599	0	0
1.46875	41959677	0	41958963	0	0.0162949	0	0
1.48438	43106505	0	43108258	0	0.0167407	0	0
1.5	44288206	0	44290712	0	0.0171998	0	0
1.51562	45500969	0	45503503	0	0.0176708	0	0
1.53125	46747964	0	46748635	0	0.0181547	0	0
1.54688	36019591	0	36025837	0	0.0139894	0	0
1.5625	37006203	0	37013397	0	0.0143727	0	0
1.57812	38020987	0	38029613	0	0.0147671	0	0
1.59375	39063677	1	39070331	0	0.0151717	0	0
1.60938	40133275	1	40139900	0	0.015587	0	0
1.625	41233453	1	41239939	0	0.0160142	0	0
1.64062	42363966	1	42370622	0	0.0164533	0	0
1.65625	43524523	1	43530935	0	0.016904	0	0
1.67188	44718104	1	44724122	0	0.0173674	0	0
1.6875	45942643	1	45951230	0	0.0178435	0	0
1.70312	47201850	1	47210253	0	0.0183324	0	0
1.71875	48495565	1	48505072	0	0.0188351	0	0
1.73438	49822602	2	49832596	0	0.0193505	0	0
1.75	51187763	2	51196519	0	0.0198804	0	0
1.76562	52591798	2	52600238	0	0.0204256	0	0
